,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
31,Other Long-Term Liabilities,97.81,95.79,128.74,127.1,305.87,-,-,0.23,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,3271,4435,4142,3506,1890,925.42,451.66,370.29,213.16,233.15,220.37,269.12,238.43,232.47,225.21,258.78,256.78,224.41,233.46,270.57,Upgrade
33,Common Stock,459.35,474.07,474.07,474.07,470.18,459.35,459.35,459.35,459.35,459.35,459.35,459.35,459.35,459.35,459.35,459.35,459.35,459.35,459.35,459.35,Upgrade
34,Additional Paid-In Capital,271.97,323.49,323.71,323.71,150.92,12.36,20.5,17.57,16.1,12.27,8.17,6.81,6.81,6.81,6.81,6.81,6.38,6.8,5.93,5.93,Upgrade
35,Retained Earnings,166.56,215.67,329.44,357.82,460.41,456.77,450.07,446.25,428.63,395.48,379.27,367.16,355.8,338.53,325.6,311.52,301.38,279.68,262.26,249.86,Upgrade
36,Treasury Stock,-56.39,-122.63,-80.4,-80.4,-63.31,-14.26,-24.23,-24.23,-28.56,-28.56,-28.56,-41.76,-41.76,-41.76,-41.76,-41.76,-41.76,-41.76,-41.76,-41.76,Upgrade
37,Comprehensive Income & Other,22.68,21.12,21.49,20.4,18.51,19.47,16.74,17.67,27.88,25.25,23.21,22.89,24.96,24.11,23.73,22.91,14.12,13.66,13.48,13.48,Upgrade
38,Total Common Equity,864.18,911.73,1068,1096,1037,933.69,922.43,916.61,903.4,863.79,841.44,814.45,805.16,787.04,773.73,758.83,739.48,717.72,699.26,686.86,Upgrade
39,Minority Interest,237.37,256.57,312.32,327.59,175.71,167.18,4.51,4.59,4.64,4.33,4.38,4.45,4.51,1.57,1.58,1.65,1.81,-,-,-,Upgrade
40,Shareholders' Equity,1102,1168,1381,1423,1212,1101,926.95,921.2,908.04,868.12,845.82,818.91,809.67,788.61,775.31,760.49,741.28,717.72,699.26,686.86,Upgrade
41,Total Liabilities & Equity,4372,5604,5523,4929,3103,2026,1379,1291,1121,1101,1066,1088,1048,1021,1001,1019,998.06,942.13,932.72,957.44,Upgrade
42,Total Debt,1732,2420,1979,1294,578.2,347.56,121.66,123.04,70.46,71.86,70.84,82.28,70.41,60.54,60,60.07,100.43,101.24,101.43,101.11,Upgrade
43,Net Cash (Debt),-1076,-773.45,-445.31,-6.4,521.76,614.91,499.8,493.58,122.68,116.38,96.19,116.02,94.63,92.57,112.72,113.57,58.51,32.89,62.99,50.79,Upgrade
44,Net Cash Growth,-,-,-,-,325.31%,428.37%,419.62%,325.41%,29.64%,25.72%,-14.67%,2.16%,61.72%,181.43%,78.95%,123.60%,-34.13%,-11.77%,50.06%,-91.47%,Upgrade
45,Net Cash Per Share,-2.57,-1.63,-0.94,-0.01,1.43,0.92,1.31,1.22,0.26,0.22,0.24,0.23,0.22,0.22,0.24,0.26,0.14,0.06,0.15,0.10,Upgrade
46,Filing Date Shares Outstanding,449.74,474.72,472.97,445.69,364.28,670.28,452.75,403.47,474.41,540.5,403.43,452.75,452.75,452.75,452.75,452.75,452.75,580.77,413.24,528.5,Upgrade
47,Total Common Shares Outstanding,449.74,474.72,472.97,445.69,364.28,670.28,452.75,403.47,474.41,540.5,403.43,452.75,452.75,452.75,452.75,452.75,452.75,580.77,413.24,528.5,Upgrade
48,Working Capital,-897.2,-848.32,-532.35,-370.86,619.33,655.98,456.4,528.84,216.15,181.42,170.84,143.58,147.59,120.46,118.2,109.69,119.45,113.7,102.73,88.91,Upgrade
49,Book Value Per Share,1.92,1.92,2.26,2.46,2.85,1.39,2.04,2.27,1.90,1.60,2.09,1.80,1.78,1.74,1.71,1.68,1.63,1.24,1.69,1.30,Upgrade
50,Tangible Book Value,843.09,890.26,1047,1075,1017,913.85,902.28,896.22,862.82,822.74,800.93,773.5,763.71,745.19,732.25,716.01,696.65,674.52,656.77,644.34,Upgrade
51,Tangible Book Value Per Share,1.87,1.88,2.21,2.41,2.79,1.36,1.99,2.22,1.82,1.52,1.99,1.71,1.69,1.65,1.62,1.58,1.54,1.16,1.59,1.22,Upgrade
52,Buildings,-,163.25,-,163.53,-,164.08,-,163.71,-,236.26,-,236.26,-,235.94,-,210.19,-,181.61,-,181.61,Upgrade
53,Machinery,-,1187,-,577.61,-,273.86,-,265.25,-,272.63,-,252.5,-,238.83,-,234.94,-,230.49,-,242.82,Upgrade
54,Construction In Progress,-,1165,-,1612,-,20.18,-,4.22,-,92.19,-,89.21,-,89.9,-,107.47,-,91.05,-,71.67,Upgrade
