,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
12,Interest & Investment Income,14.14,9.02,0.01,1.34,0.32,0.21,0.37,0.37,0.43,1.62,1.54,1.51,1.91,1.8,3.24,2.21,3.05,1.73,0.29,0.24,Upgrade
13,Currency Exchange Gain (Loss),-,2.47,-2.47,-,-0.51,-3.47,3.47,-,5.11,0.65,-0.65,-,-12.68,3.3,-3.3,-,-13.19,-2.65,2.65,-,Upgrade
14,Other Non Operating Income (Expenses),4.47,-4.46,2.45,-2.38,-2.34,-0.67,2.1,-2.46,-18.24,7.17,2.68,-4.16,1.81,-3.14,-1.21,0.07,-0.69,-0.94,-1.54,1.01,Upgrade
15,EBT Excluding Unusual Items,3.19,33.41,-3.16,2.74,-57.01,9.79,-54.4,5.19,-139.73,-45.81,-11.58,-38.95,-51.54,-48.72,13.03,-28.83,20.19,5.6,25.18,-14.98,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,0.05,-0.05,-,-0.62,0.06,-0.06,-,-1.15,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-0,-0,0,0,-,-0.05,0.05,-,-,-,-,0.18,0.15,-0.4,0.51,0.4,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-0.02,0.02,-0,-0,-0,0.25,-0.25,-,0.13,-0,0,0.12,-,-,-,-,-,-,-,-,Upgrade
19,Asset Writedown,15.76,-15.76,0.65,-0.65,6.27,-6.27,0.49,-0.49,4.65,-4.65,0.1,-0.1,9.14,-9.14,-0.18,0.18,5.4,-5.4,1.6,-1.6,Upgrade
20,Other Unusual Items,-,-5.77,6.37,-0.6,4.48,1.64,-1.64,-,11.01,-0.49,0.49,-,4.96,-0,0,-,7.42,-0.17,0.17,-,Upgrade
21,Pretax Income,18.93,11.9,3.87,1.48,-46.26,5.45,-55.89,4.75,-124.57,-50.89,-11.05,-38.93,-38.42,-57.72,12.45,-28.14,33.41,0.04,26.95,-16.59,Upgrade
22,Income Tax Expense,8.5,1.9,0.82,-2.16,-9.67,3.33,-7.01,3.25,-4.97,-4.2,1.68,-0.34,-4.38,-1.68,0.09,0.44,4.69,-6.98,2.22,0.18,Upgrade
23,Earnings From Continuing Operations,10.43,10,3.04,3.64,-36.59,2.12,-48.88,1.5,-119.6,-46.69,-12.73,-38.59,-34.03,-56.03,12.36,-28.58,28.72,7.02,24.73,-16.76,Upgrade
24,Minority Interest in Earnings,0.07,-1.12,-2.31,3.36,-7.87,0.6,-0.7,3.27,-3.08,2.72,1.26,1.82,2.46,0.92,0.97,0.41,-0.17,0.22,-0.13,-0.51,Upgrade
25,Net Income,10.5,8.88,0.74,6.99,-44.47,2.72,-49.58,4.76,-122.68,-43.96,-11.47,-36.77,-31.57,-55.12,13.32,-28.17,28.56,7.23,24.6,-17.28,Upgrade
26,Net Income to Common,10.5,8.88,0.74,6.99,-44.47,2.72,-49.58,4.76,-122.68,-43.96,-11.47,-36.77,-31.57,-55.12,13.32,-28.17,28.56,7.23,24.6,-17.28,Upgrade
27,Net Income Growth,-,226.39%,-,46.84%,-,-,-,-,-,-,-,-,-,-,-45.83%,-,-39.35%,-29.50%,8.49%,-,Upgrade
28,Shares Outstanding (Basic),192,192,193,193,193,193,195,190,192,193,194,194,194,194,242,145,194,177,145,145,Upgrade
29,Shares Outstanding (Diluted),192,192,193,193,193,193,195,190,192,193,194,194,194,194,242,145,194,177,145,145,Upgrade
30,Shares Change (YoY),-0.17%,-0.03%,-0.94%,1.13%,0.33%,-0.29%,0.52%,-1.62%,-0.90%,-0.30%,-19.94%,33.35%,-0.15%,9.45%,66.40%,0.02%,33.69%,21.94%,0.78%,-0.38%,Upgrade
31,EPS (Basic),0.05,0.05,0.00,0.04,-0.23,0.01,-0.25,0.03,-0.64,-0.23,-0.06,-0.19,-0.16,-0.28,0.06,-0.19,0.15,0.04,0.17,-0.12,Upgrade
32,EPS (Diluted),0.05,0.05,0.00,0.04,-0.23,0.01,-0.25,0.03,-0.64,-0.23,-0.06,-0.19,-0.16,-0.28,0.06,-0.19,0.15,0.04,0.17,-0.12,Upgrade
33,EPS Growth,-,226.50%,-,45.20%,-,-,-,-,-,-,-,-,-,-,-67.45%,-,-54.63%,-42.18%,7.66%,-,Upgrade
34,Free Cash Flow,-,26.59,-15.62,-81.23,93.04,-22.74,-116.07,-18.49,27.29,-70.51,-38.06,-55.73,-16.06,-116.03,-76.1,-91.24,44.16,-42.63,-53.22,-49.28,Upgrade
35,Free Cash Flow Per Share,-,0.14,-0.08,-0.42,0.48,-0.12,-0.60,-0.10,0.14,-0.37,-0.20,-0.29,-0.08,-0.60,-0.31,-0.63,0.23,-0.24,-0.37,-0.34,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.070,-,-,-,Upgrade
37,Gross Margin,177.82%,46.30%,43.90%,59.47%,31.81%,45.94%,36.53%,45.73%,24.75%,38.02%,41.71%,45.67%,46.41%,28.50%,53.72%,44.40%,49.48%,69.17%,45.58%,60.14%,Upgrade
38,Operating Margin,-1.35%,14.18%,0.56%,6.43%,-13.78%,8.97%,-30.10%,7.58%,-73.54%,-42.83%,-7.10%,-51.93%,-20.61%,-63.95%,10.01%,-103.57%,13.57%,14.92%,14.11%,-60.03%,Upgrade
39,Profit Margin,2.81%,4.42%,0.38%,3.89%,-12.12%,1.40%,-26.40%,3.51%,-72.63%,-35.76%,-6.54%,-56.35%,-16.17%,-73.41%,8.11%,-95.09%,12.49%,11.95%,13.19%,-71.09%,Upgrade
40,Free Cash Flow Margin,-,13.23%,-7.98%,-45.14%,25.36%,-11.72%,-61.81%,-13.63%,16.16%,-57.35%,-21.70%,-85.41%,-8.23%,-154.53%,-46.31%,-307.98%,19.32%,-70.42%,-28.54%,-202.77%,Upgrade
41,EBITDA,-1.41,32.13,5.31,15.21,-46.9,23.9,-46.59,16.76,-117.72,-49.57,-7.11,-30.79,-37.16,-46.03,19.02,-28.69,33.01,10.91,28.19,-12.71,Upgrade
42,EBITDA Margin,-0.38%,15.99%,2.71%,8.45%,-12.79%,12.32%,-24.81%,12.36%,-69.70%,-40.31%,-4.06%,-47.19%,-19.03%,-61.30%,11.57%,-96.86%,14.44%,18.02%,15.11%,-52.30%,Upgrade
43,D&A For EBITDA,3.64,3.64,4.22,3.64,3.64,6.48,9.93,6.48,6.48,3.09,5.34,3.09,3.09,1.99,2.57,1.99,1.99,1.88,1.87,1.88,Upgrade
44,EBIT,-5.05,28.49,1.09,11.56,-50.55,17.42,-56.52,10.28,-124.2,-52.66,-12.46,-33.88,-40.25,-48.02,16.45,-30.68,31.02,9.03,26.32,-14.59,Upgrade
45,EBIT Margin,-1.35%,14.18%,0.56%,6.43%,-13.78%,8.97%,-30.09%,7.58%,-73.54%,-42.83%,-7.10%,-51.93%,-20.61%,-63.95%,10.01%,-103.57%,13.57%,14.92%,14.11%,-60.03%,Upgrade
46,Effective Tax Rate,44.89%,15.98%,21.30%,-,-,61.05%,-,68.49%,-,-,-,-,-,-,0.76%,-,14.03%,-,8.25%,-,Upgrade
47,Revenue as Reported,-,200.94,195.82,179.94,366.86,194.09,187.8,135.67,168.9,122.96,175.37,65.25,195.26,75.08,164.32,29.62,228.55,60.53,186.5,24.3,Upgrade
