,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
37,Dividend Growth,-,-,-,-45.94%,-,-,-,119.86%,-,-,-,17.85%,-,-,-,43.56%,-,-,-,173.10%,Upgrade
38,Gross Margin,20.45%,27.50%,26.77%,29.55%,19.85%,25.51%,23.28%,19.61%,23.58%,26.98%,26.99%,23.41%,25.88%,30.07%,28.57%,25.16%,29.91%,28.95%,27.89%,25.03%,Upgrade
39,Operating Margin,6.78%,13.06%,9.36%,11.25%,6.41%,12.02%,11.69%,9.14%,10.80%,12.69%,12.16%,11.08%,12.73%,14.03%,10.67%,11.42%,8.39%,13.38%,8.67%,12.26%,Upgrade
40,Profit Margin,7.12%,12.64%,8.49%,13.51%,7.49%,12.24%,11.07%,15.72%,10.85%,12.37%,12.01%,11.22%,11.85%,14.31%,10.65%,11.62%,10.63%,15.53%,9.28%,13.73%,Upgrade
41,Free Cash Flow Margin,-4.54%,-6.76%,-44.74%,8.53%,-4.55%,5.26%,-12.37%,4.91%,-18.66%,4.12%,-20.92%,18.65%,5.25%,-0.32%,-14.53%,11.61%,0.39%,1.46%,-21.20%,23.57%,Upgrade
42,EBITDA,571.95,363.99,265.12,291.77,565.92,385.4,342.18,339.33,343.81,364.58,307.02,330.14,322.41,328.79,233.93,270.48,179.1,264.77,164.7,262.92,Upgrade
43,EBITDA Margin,8.48%,19.71%,16.44%,18.48%,7.81%,17.16%,16.63%,13.05%,14.17%,16.66%,16.56%,14.72%,16.68%,18.54%,15.85%,15.91%,14.20%,18.83%,15.62%,17.00%,Upgrade
44,D&A For EBITDA,114.12,122.81,114.12,114.12,101.66,115.38,101.66,101.66,81.68,86.95,81.68,81.68,76.35,79.99,76.35,76.35,73.22,76.6,73.22,73.22,Upgrade
45,EBIT,457.83,241.18,151,177.65,464.26,270.01,240.52,237.67,262.12,277.62,225.33,248.46,246.07,248.8,157.58,194.13,105.89,188.17,91.48,189.71,Upgrade
46,EBIT Margin,6.78%,13.06%,9.36%,11.25%,6.41%,12.02%,11.69%,9.14%,10.80%,12.69%,12.16%,11.08%,12.73%,14.03%,10.67%,11.42%,8.39%,13.38%,8.67%,12.26%,Upgrade
47,Effective Tax Rate,10.95%,9.47%,8.64%,2.28%,13.07%,9.31%,8.82%,16.18%,8.34%,12.33%,9.62%,10.30%,7.52%,9.02%,11.85%,11.45%,10.39%,8.29%,10.74%,11.87%,Upgrade
48,Revenue as Reported,6748,1846,1613,1579,7244,2246,2058,2599,2427,2188,1854,2242,1933,1773,1476,1700,1262,1406,1055,1547,Upgrade
