,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Prepaid Expenses,-,-,7.48,-,34.29,-,1.61,-,12.86,-,0.99,-,7.32,-,2.33,-,2.87,-,3.5,-,Upgrade
10,Other Current Assets,-,387.71,167.05,398.86,95.54,301.69,198.28,297.16,118.61,364.9,287.84,449.54,88.35,293.81,208.3,263.88,135.36,319.19,201.43,134.4,Upgrade
11,Total Current Assets,-,9357,8438,7472,7473,7777,7558,7261,7259,7577,6999,6772,7017,6743,6021,5692,5649,5440,5589,5116,Upgrade
12,"Property, Plant & Equipment",-,1347,1344,1349,1307,1288,1256,1151,1115,947.23,883.61,820.89,817.53,702.16,680.78,606.98,587.42,524.66,504.71,433.38,Upgrade
13,Long-Term Investments,-,680.63,1134,670.13,920.77,734.77,725.01,713.46,698.04,780.53,783.13,749.46,764.07,763.4,802.28,796.98,803.38,764.38,756.51,466.61,Upgrade
14,Other Intangible Assets,-,414.96,529.58,534.61,540.46,525.57,532,503.3,509.91,514.94,507.38,514.52,520.3,551.35,555.86,562.45,384.22,329.41,331.64,323.38,Upgrade
15,Long-Term Deferred Tax Assets,-,98.08,103.09,101.38,107.05,97.78,99.13,101.23,102.92,99.45,112.07,99.82,92.12,94.47,81.99,67.8,69.33,61.75,64.46,81.73,Upgrade
16,Long-Term Deferred Charges,-,1.53,1.46,1.31,1.31,0.53,0.58,0.64,0.67,0.83,0.77,0.9,0.88,0.96,0.77,0.12,0.16,0.19,0.22,0.25,Upgrade
17,Other Long-Term Assets,-,538.87,47.55,388.35,66.07,66.24,52.96,140.13,169.61,41.54,43.04,56.95,109.08,6.22,8.14,27.42,19.06,6.53,6.72,7.82,Upgrade
18,Total Assets,-,12438,11598,10516,10416,10490,10224,9871,9855,9961,9329,9014,9321,8862,8151,7754,7513,7127,7253,6429,Upgrade
19,Accounts Payable,-,592.14,590.38,564.46,578.17,623.18,796.24,709.92,485.45,562.09,568.47,918.3,879.15,870.66,716.89,444.84,481.74,384.82,605.43,501.07,Upgrade
20,Accrued Expenses,-,25.07,30.3,23.38,115.34,22.38,60.97,19.67,134.23,22.83,69.06,24.43,88.36,35.65,28.82,16.05,82.91,19.18,45.95,9.16,Upgrade
21,Short-Term Debt,-,2636,1988,935.63,954.57,961.17,914,789,974.62,1154,852.52,182.34,277.17,30.3,14.02,14.31,-,0.3,150.3,6.33,Upgrade
22,Current Income Taxes Payable,-,19.06,9.55,23.07,19.51,125.11,10.07,51.7,18.29,115.85,31.74,57.9,52.57,152.75,94.86,44.9,10.16,42.24,38.78,11.01,Upgrade
23,Current Unearned Revenue,-,606.26,449.51,468.2,418.7,447.62,422.38,335.37,384.45,405.36,334.69,524.24,711.03,674.43,506.14,691.12,631.26,632.78,570.2,556.84,Upgrade
24,Other Current Liabilities,-,268.74,306.14,330.86,381.19,427.96,445.8,451.95,392.66,447.05,447.74,372.95,407.97,288.81,241.49,199.09,256.59,153.22,83.51,245.72,Upgrade
25,Total Current Liabilities,-,4147,3374,2346,2467,2607,2649,2358,2390,2707,2304,2080,2416,2053,1602,1410,1463,1233,1494,1330,Upgrade
26,Long-Term Unearned Revenue,-,112.55,114.24,115.93,117.62,121.36,121.52,121.81,121.97,122.22,122.46,122.71,122.95,123.2,104.08,104.23,104.37,104.52,104.72,105.37,Upgrade
27,Long-Term Deferred Tax Liabilities,-,19.08,24.94,26.65,23.36,21.94,17.81,27.41,26.86,6.82,9.03,17.1,12.56,15.08,21.76,28.83,30.49,17.5,22.95,4.25,Upgrade
28,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,130,130,130,130,260,260,260,260,260,260,260,-,Upgrade
29,Total Liabilities,-,4279,3513,2488,2608,2751,2789,2507,2669,2966,2566,2350,2812,2451,1988,1803,1858,1615,1882,1440,Upgrade
30,Common Stock,-,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,Upgrade
31,Additional Paid-In Capital,-,190.4,190.4,190.4,190.4,190.4,190.4,190.4,190.4,211.57,211.57,190.4,190.4,190.35,190.35,190.35,148.35,148.35,148.35,148.35,Upgrade
32,Retained Earnings,-,4559,4360,4298,4097,4043,3761,3632,3457,3338,3171,2926,2791,2714,2415,2123,1997,1902,1753,1607,Upgrade
33,Comprehensive Income & Other,-,62.01,87.79,84.56,63.14,46.31,23.25,79.12,74.8,-20.39,-83.23,85.35,64.06,52.8,102.15,180.05,165.75,119.81,126.89,-108.92,Upgrade
34,Total Common Equity,8138,8138,7965,7900,7678,7607,7302,7228,7049,6856,6626,6529,6372,6284,6034,5820,5638,5497,5355,4973,Upgrade
35,Minority Interest,-,21.48,120.57,128.03,129.82,132.73,133.52,135.39,138,139.11,137.52,135.81,136.88,127.28,128.73,130.25,17.77,15.89,15.89,15.93,Upgrade
36,Shareholders' Equity,8160,8160,8085,8028,7807,7739,7435,7364,7187,6995,6764,6665,6509,6411,6163,5950,5655,5513,5371,4989,Upgrade
37,Total Liabilities & Equity,-,12438,11598,10516,10416,10490,10224,9871,9855,9961,9329,9014,9321,8862,8151,7754,7513,7127,7253,6429,Upgrade
38,Total Debt,2636,2636,1988,935.63,954.57,961.17,914,789,974.62,1154,852.52,182.34,277.17,30.3,14.02,14.31,-,0.3,150.3,6.33,Upgrade
39,Net Cash (Debt),476,476,246.58,570.43,1028,472.83,542.48,760.56,595.1,225.01,70.54,979.23,1393,913.88,1005,1370,1508,804.39,1154,1178,Upgrade
40,Net Cash Growth,-53.68%,0.67%,-54.55%,-25.00%,72.69%,110.13%,669.09%,-22.33%,-57.28%,-75.38%,-92.98%,-28.51%,-7.63%,13.61%,-12.92%,16.28%,54.71%,83.87%,172.81%,42.03%,Upgrade
41,Net Cash Per Share,0.14,0.14,0.07,0.17,0.31,0.14,0.17,0.23,0.18,0.07,0.02,0.29,0.43,0.26,0.38,0.36,0.51,0.22,0.33,0.42,Upgrade
42,Filing Date Shares Outstanding,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,Upgrade
43,Total Common Shares Outstanding,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,3327,Upgrade
44,Working Capital,-,5210,5064,5126,5005,5169,4909,4903,4869,4869,4695,4692,4601,4691,4419,4281,4187,4208,4095,3786,Upgrade
45,Book Value Per Share,2.45,2.45,2.39,2.37,2.31,2.29,2.19,2.17,2.12,2.06,1.99,1.96,1.92,1.89,1.81,1.75,1.69,1.65,1.61,1.49,Upgrade
46,Tangible Book Value,7723,7723,7435,7366,7137,7081,6770,6725,6539,6341,6119,6014,5852,5732,5478,5257,5253,5167,5024,4650,Upgrade
47,Tangible Book Value Per Share,2.32,2.32,2.23,2.21,2.15,2.13,2.03,2.02,1.97,1.91,1.84,1.81,1.76,1.72,1.65,1.58,1.58,1.55,1.51,1.40,Upgrade
48,Buildings,-,-,879.21,-,794.07,-,703.36,-,484.25,-,402.83,-,405.73,-,402.87,-,400.33,-,-,-,Upgrade
49,Machinery,-,-,1011,-,1005,-,872.18,-,787.82,-,678.25,-,667.22,-,648.07,-,644.03,-,-,-,Upgrade
50,Construction In Progress,-,-,206.88,-,250.82,-,404.61,-,540.95,-,485.59,-,411.04,-,273.44,-,161.19,-,-,-,Upgrade
