,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,721.88,742.27,508.53,496.71,676.9,444.2,405.65,518.36,459.71,515.86,538.95,568.45,635.29,679.28,751.41,766.16,858.01,1599,1728,1801,Upgrade
10,"Property, Plant & Equipment",307.14,314.09,327.15,357.84,650.15,667.01,690.25,705.47,688.18,699.36,708.01,713.76,682.91,688.86,686.9,684.72,817.31,827.98,778.16,780.9,Upgrade
11,Long-Term Investments,1144,1088,1294,1355,1314,1475,1496,1503,1478,1333,1265,1223,1231,986.48,805.87,751.21,652.11,601.14,573.45,581.09,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.43,20.43,20.43,20.43,Upgrade
13,Other Intangible Assets,102.44,104.4,106.36,108.29,119.95,122.05,124.18,126.32,128.08,130.16,132.22,134.29,136.87,139.63,141.98,144.55,149.57,152.13,222.84,156.87,Upgrade
14,Long-Term Deferred Tax Assets,5.71,5.88,5.84,6.12,9.63,12.27,11.47,11.84,21.92,20.58,22.68,25.28,22.04,21.4,27.89,25.14,40.12,36.56,11.55,22.68,Upgrade
15,Long-Term Deferred Charges,0.36,0.71,1.06,1.41,4.13,4.8,5.12,5.2,5.79,6.46,7.12,7.78,5.08,5.87,6.8,7.72,8.65,9.57,10.66,10.77,Upgrade
16,Other Long-Term Assets,13.98,13.68,13.05,12.26,24.35,24.22,32.82,0.49,86,83.56,83.29,83.36,66.44,60.73,69.85,65.46,10.85,29.8,17.63,40.09,Upgrade
17,Total Assets,2296,2269,2256,2337,2799,2750,2765,2870,2868,2789,2757,2756,2780,2582,2491,2445,2557,3277,3363,3414,Upgrade
18,Accounts Payable,35.66,35.1,36.89,73.69,47.29,46.55,33.84,43.64,36.13,61.15,49.28,42.13,16.19,15.17,12.91,14.46,25.77,17.04,31.02,30.18,Upgrade
19,Accrued Expenses,7.95,8.2,4.61,16.64,7.37,21.56,9.03,19.32,8.45,23.58,8.07,31.01,11.08,23.46,10.6,32.34,8.95,51.65,32.53,37.69,Upgrade
20,Short-Term Debt,-,10,10,13.84,117.2,155.23,147,150.42,167.3,167.5,167.5,151.54,130.5,130.5,159.5,118.5,124.02,190,150.5,150,Upgrade
21,Current Portion of Leases,-,-,-,-,-,-,-,13.46,13.46,3.47,9.7,15.83,3.9,9.85,15.73,20.82,-,-,-,-,Upgrade
22,Current Income Taxes Payable,4.41,1.15,2.66,0.95,5.21,0.7,3.9,1.2,7.03,0.42,8.19,0.44,5.81,0.42,10.07,0.65,9.22,0.65,5.31,1.34,Upgrade
23,Current Unearned Revenue,6.1,5.71,2.5,3.59,2.59,3.51,2.24,26.86,4.24,4.57,3.41,3.43,0.95,0.08,0.54,1.21,-,-,-,-,Upgrade
24,Other Current Liabilities,10.43,26.08,19.19,24.9,80.08,78.03,97.21,109.38,76.31,2.13,8.95,14.17,24.28,23.56,19.87,18.9,29.59,19.7,25.75,20.3,Upgrade
25,Total Current Liabilities,64.55,86.24,75.84,133.61,259.74,305.58,293.22,364.28,312.92,262.83,255.09,258.54,192.7,203.03,229.21,206.87,197.55,279.04,245.12,239.52,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,617.02,631.09,695.35,Upgrade
27,Long-Term Leases,0.21,0.32,0.52,0.71,0.86,1.02,1.47,1.47,-,9.8,9.8,9.8,27.77,27.77,27.77,27.77,53.61,58.55,63.44,68.24,Upgrade
28,Long-Term Unearned Revenue,5.17,5.28,5.39,5.49,5.8,6.1,6.41,6.71,8.82,9.13,9.74,9.74,10.04,10.35,10.65,10.96,11.26,11.56,11.87,12.17,Upgrade
29,Long-Term Deferred Tax Liabilities,7.76,7.43,7.43,7.51,7.25,7.32,7.24,7.68,8.45,8.53,8.6,8.68,8.15,8.34,8.54,8.74,9.01,9.29,12.05,9.86,Upgrade
30,Other Long-Term Liabilities,13.2,16.79,13.7,16.09,9.04,9.5,9.67,9.67,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,90.89,116.06,102.88,163.41,282.68,329.52,318.02,389.82,330.19,290.28,283.23,286.76,238.66,249.49,276.17,254.33,271.42,975.46,963.56,1025,Upgrade
32,Common Stock,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,229.15,Upgrade
33,Additional Paid-In Capital,881.2,878.38,880.33,873.93,867.61,860.75,858.29,858.5,858.29,858.29,858.29,858.29,858.29,858.29,858.29,858.29,857.05,857.05,926.35,857.05,Upgrade
34,Retained Earnings,980.02,935.78,937.69,965.39,1316,1232,1265,1298,1365,1325,1303,1301,1377,1168,1054,1030,1120,1133,1157,1226,Upgrade
35,Total Common Equity,2090,2043,2047,2068,2413,2322,2352,2385,2453,2412,2390,2388,2465,2255,2142,2117,2206,2220,2313,2312,Upgrade
36,Minority Interest,114.63,110.06,105.91,105.26,103.75,97.84,95.06,94.94,84.73,86.4,84.05,81.11,76.69,77.64,72.92,73.43,79.71,81.66,86.93,76.91,Upgrade
37,Shareholders' Equity,2205,2153,2153,2174,2516,2420,2447,2480,2537,2499,2474,2469,2541,2333,2215,2191,2286,2301,2400,2389,Upgrade
38,Total Liabilities & Equity,2296,2269,2256,2337,2799,2750,2765,2870,2868,2789,2757,2756,2780,2582,2491,2445,2557,3277,3363,3414,Upgrade
39,Total Debt,0.21,10.32,10.52,14.55,118.06,156.25,148.47,165.35,180.76,180.77,187,177.16,162.16,168.12,203,167.09,177.63,865.57,845.03,913.59,Upgrade
40,Net Cash (Debt),428.64,424.07,204.85,137.36,199.99,-71.66,-37.41,18.45,-38.98,-34.07,-27.78,10.64,45.5,47.34,73.34,117.06,136.02,158,56.02,207.39,Upgrade
41,Net Cash Growth,114.32%,-,-,644.38%,-,-,-,73.50%,-,-,-,-90.91%,-66.55%,-70.04%,30.91%,-43.56%,14.88%,-46.06%,-80.25%,-39.95%,Upgrade
42,Net Cash Per Share,0.65,0.64,0.31,0.21,0.30,-0.11,-0.06,0.03,-0.06,-0.05,-0.04,0.02,0.07,0.07,0.11,0.18,0.21,0.24,0.08,0.31,Upgrade
43,Filing Date Shares Outstanding,657.37,659.74,659.74,659.74,659.74,659.74,659.69,659.74,659.11,659.74,655.19,659.74,659.85,659.96,659.23,659.74,659.41,659.74,659.74,659.74,Upgrade
44,Total Common Shares Outstanding,657.37,659.74,659.74,659.74,659.74,659.74,659.69,659.74,659.11,659.74,655.19,659.74,659.85,659.96,659.23,659.74,659.41,659.74,659.74,659.74,Upgrade
45,Working Capital,657.33,656.02,432.69,363.1,417.16,138.63,112.43,154.08,146.79,253.03,283.86,309.91,442.58,476.25,522.19,559.3,660.46,1320,1483,1562,Upgrade
46,Book Value Per Share,3.18,3.10,3.10,3.14,3.66,3.52,3.57,3.62,3.72,3.66,3.65,3.62,3.74,3.42,3.25,3.21,3.35,3.36,3.51,3.50,Upgrade
47,Tangible Book Value,1988,1939,1941,1960,2293,2200,2228,2259,2325,2282,2258,2254,2328,2115,2000,1973,2036,2047,2069,2135,Upgrade
48,Tangible Book Value Per Share,3.02,2.94,2.94,2.97,3.48,3.33,3.38,3.42,3.53,3.46,3.45,3.42,3.53,3.21,3.03,2.99,3.09,3.10,3.14,3.24,Upgrade
49,Buildings,-,443.01,-,486.08,-,634.6,-,639.62,-,614.74,-,612.92,-,426.59,-,426.35,-,430.73,-,430.71,Upgrade
50,Machinery,-,437.47,-,432.25,-,509.76,-,413.16,-,416.36,-,424.47,-,499.35,-,345.34,-,525.38,-,521.35,Upgrade
51,Construction In Progress,-,21.02,-,22.17,-,91.06,-,91.43,-,83.88,-,64.86,-,225.24,-,353.63,-,413.64,-,347.29,Upgrade
