,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2017,+1 Quarters
16,Other Long-Term Assets,52.16,39.06,14.69,26.47,42.6,48.86,38.21,25.59,42.15,9.98,17.96,60.02,84.63,93.53,123.06,21.89,-,41.92,-,5.04,Upgrade
17,Total Assets,6515,6264,5959,5705,5632,5273,5297,5470,5016,4873,4890,5170,5064,5291,3107,2875,-,2216,-,963.4,Upgrade
18,Accounts Payable,649.58,359.73,432.16,258.83,411.79,199.27,370,168.39,239,119.28,267.23,159.94,275.28,124.16,202.17,274.71,-,111.14,-,38.81,Upgrade
19,Accrued Expenses,67.86,60.35,40.44,66.49,40.98,40.94,23.78,72.84,27.75,29.92,16.43,50.14,25.08,29.86,17.74,67.26,-,25.72,-,15.9,Upgrade
20,Short-Term Debt,165.13,455.71,490.37,335.56,265.17,85.03,-,-,-,15,15.02,33.04,33.04,73.52,135.47,117.53,-,86.49,-,128,Upgrade
21,Current Portion of Long-Term Debt,253.57,177.99,69.8,21.02,-,4,-,-,-,-,-,-,15.29,-,-,-,-,0.08,-,-,Upgrade
22,Current Portion of Leases,-,41.71,-,20.1,39.96,19.72,8.68,23.09,26.82,25.42,2.96,16.83,-,15.42,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,9.45,0.79,5.91,1.83,3.87,0.75,3.61,1.87,7.05,2.42,8.59,5.93,12.74,2.99,5.45,1.28,-,1.35,-,1.49,Upgrade
24,Current Unearned Revenue,9.04,12.36,7.24,8.51,6.25,13.14,11.87,11.97,11.15,9.35,8.72,8.27,10.63,17.79,29.93,11.09,-,16.41,-,1.55,Upgrade
25,Other Current Liabilities,200.04,411.45,154.55,380.89,135.79,376.68,140.73,341.34,130.65,263.88,72.24,254.11,74.23,176.73,55.3,56.83,-,42.05,-,46.51,Upgrade
26,Total Current Liabilities,1355,1520,1200,1093,903.8,739.53,558.65,619.5,442.42,465.26,391.19,528.26,446.29,440.47,446.06,528.69,-,283.23,-,232.26,Upgrade
27,Long-Term Debt,199.52,160.09,297.35,234.55,194,86,-,-,-,-,-,-,-,-,60,60,-,60,-,42,Upgrade
28,Long-Term Leases,132.48,203.5,134.06,140.92,120.64,102.55,119.53,135.15,92.48,92.41,115.68,110.45,105.28,104.92,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,40.45,40.91,39.49,34.07,32.77,33.03,33.01,33.22,33.53,33.35,33.05,31.68,31.87,30.5,26,26.63,-,20.87,-,24.81,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,3.56,0,-,0.61,0.57,0.67,0.15,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,78.76,3.83,88.24,3.8,3.08,3.05,2.98,2.95,3.19,3.16,3.06,3.06,0.73,0.72,0.64,0.62,-,0.8,-,4,Upgrade
32,Total Liabilities,1806,1928,1760,1507,1254,967.71,714.18,790.82,572.22,594.74,543.66,673.6,584.16,576.6,532.71,615.95,-,364.91,-,303.07,Upgrade
33,Common Stock,524.84,525.04,525.04,525.04,525.04,525.24,524.3,524.3,524.3,524.3,400.23,400.23,400.23,400.23,360.2,360.2,-,360.2,-,102,Upgrade
34,Additional Paid-In Capital,2068,2068,2065,2060,2056,2054,2033,2022,2011,2001,2063,2063,2063,2063,-,12.05,-,12.05,-,84.6,Upgrade
35,Retained Earnings,2136,1780,1652,1656,1840,1793,2082,2188,1964,1810,1883,2033,2016,2251,2202,1887,-,1479,-,473.73,Upgrade
36,Treasury Stock,-22.18,-39.62,-45.53,-45.53,-45.53,-69.01,-55.97,-55.97,-55.97,-55.97,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.05,-,-,-,-,-,Upgrade
38,Total Common Equity,4706,4333,4197,4195,4375,4303,4583,4679,4444,4279,4346,4496,4480,4715,2574,2260,-,1851,-,660.33,Upgrade
39,Minority Interest,2.92,2.93,2.94,2.98,2.64,2.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,4709,4336,4200,4198,4377,4306,4583,4679,4444,4279,4346,4496,4480,4715,2574,2260,-,1851,-,660.33,Upgrade
41,Total Liabilities & Equity,6515,6264,5959,5705,5632,5273,5297,5470,5016,4873,4890,5170,5064,5291,3107,2875,-,2216,-,963.4,Upgrade
42,Total Debt,750.71,1039,991.58,752.16,619.76,297.3,128.21,158.24,119.3,132.83,133.66,160.33,153.61,193.86,195.47,177.53,-,146.57,-,170,Upgrade
43,Net Cash (Debt),201.02,-227.66,-382.22,-206.93,165,286.97,535.24,977.56,1080,1094,1398,1571,1632,1844,38.12,380.89,-,562,-,-38.42,Upgrade
44,Net Cash Growth,21.83%,-,-,-,-84.72%,-73.77%,-61.70%,-37.78%,-33.83%,-40.66%,3566.55%,312.51%,-,228.05%,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,0.38,-0.34,-1.07,-0.39,0.32,0.57,1.01,1.99,1.89,2.21,2.65,2.97,3.22,3.79,0.08,0.82,-,1.20,-,-0.29,Upgrade
46,Filing Date Shares Outstanding,533.17,676.31,356.59,533.72,516.26,505.24,520.3,520.3,520.3,520.3,520.3,520.3,520.3,520.3,520.3,468.26,471.08,468.26,466.84,132.6,Upgrade
47,Total Common Shares Outstanding,533.17,676.31,356.59,533.72,516.26,505.24,520.3,520.3,520.3,520.3,520.3,520.3,520.3,520.3,468.26,468.26,471.08,468.26,466.84,132.6,Upgrade
48,Working Capital,1131,826.34,1033,959.76,1299,1301,1611,1855,1908,1861,1999,2182,2304,2731,1037,867.28,-,857.99,-,82.51,Upgrade
49,Book Value Per Share,8.83,6.41,11.77,7.86,8.47,8.52,8.81,8.99,8.54,8.22,8.35,8.64,8.61,9.06,5.50,4.83,-,3.95,-,4.98,Upgrade
50,Tangible Book Value,4567,4211,4073,4071,4250,4177,4458,4553,4310,4144,4219,4368,4367,4610,2480,2169,-,1792,-,601.37,Upgrade
51,Tangible Book Value Per Share,8.57,6.23,11.42,7.63,8.23,8.27,8.57,8.75,8.28,7.96,8.11,8.40,8.39,8.86,5.30,4.63,-,3.83,-,4.54,Upgrade
52,Buildings,-,2406,-,2225,-,1885,-,1776,-,1473,-,1354,-,1086,-,856.72,-,-,-,450.25,Upgrade
53,Machinery,-,1422,-,1317,-,1058,-,976.8,-,835.97,-,777.27,-,590.86,-,489.33,-,-,-,238.35,Upgrade
54,Construction In Progress,-,217.21,-,196.47,-,366.06,-,303.78,-,352.36,-,309.78,-,387.19,-,314.08,-,66.97,-,82.31,Upgrade
