,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
31,Additional Paid-In Capital,2559,2559.0,2559,2559.0,2545,2542,2542,2543.0,2543,2543.0,2543,2543.0,2537,2537,2537,2537,2477,2477,2477,2477,Upgrade
32,Retained Earnings,704.01,663.56,644.32,643.55,663.88,682.9,745.24,727.05,745.74,714.62,723.03,693.44,683.49,675.71,669.1,657.73,684.02,666.21,651.74,642.06,Upgrade
33,Comprehensive Income & Other,17.52,17.96,14.66,12.86,16.29,10.1,8.17,6.99,10.57,10.0,9.54,9.49,6.36,6.41,6.36,6.13,6.35,6.41,6.51,6.24,Upgrade
34,Total Common Equity,3650,3610.0,3588,3585.0,3595,3605,3665,3647.0,3669,3638.0,3646,3616.0,3597,3589,3582,3571,3537,3520,3505,3495,Upgrade
35,Minority Interest,292.96,266.27,247.21,236.52,275.94,261.65,232.58,236.15,359.57,339.83,327.1,313.93,319.36,304.92,288.15,277.11,299.11,283.04,269.89,258.31,Upgrade
36,Shareholders' Equity,3943,3876.0,3835,3822.0,3871,3867,3898,3883.0,4029,3977.0,3973,3930.0,3916,3894,3871,3848,3837,3803,3775,3754,Upgrade
37,Total Liabilities & Equity,15054,14900.0,15199,14947.0,15330,15491,15472,15562.0,15429,15696.0,15754,15025.0,15017,15326,14671,13958,13593,13229,13234,13182,Upgrade
38,Total Debt,8284,8250.0,8654,8225.0,8590,8662,8670,8366.0,8560,8886.0,8651,8163.0,8312,8561,8178,7358,7250,6834,6878,6689,Upgrade
39,Net Cash (Debt),-6506,-6910.0,-7300,-7020.0,-7061,-7007,-7007,-6667.0,-6530,-6618.0,-6571,-6570.0,-6557,-6277,-6371,-5871,-5619,-5314,-5052,-4643,Upgrade
40,Net Cash Per Share,-17.56,-18.54,-19.90,-18.97,-19.05,-18.93,-18.95,-17.99,-17.65,-17.89,-17.76,-17.74,-17.73,-16.96,-17.23,-15.83,-15.17,-14.34,-13.68,-12.53,Upgrade
41,Filing Date Shares Outstanding,370.05,370.05,370.05,370.05,370.05,370.05,370.05,370.05,370.05,370.05,369.95,370.05,370.05,370.05,370.05,370.05,370.05,370.05,369.39,370.05,Upgrade
42,Total Common Shares Outstanding,370.05,370.05,370.05,370.05,370.05,370.05,370.05,370.05,370.05,370.05,369.95,370.05,370.05,370.05,370.05,370.05,370.05,370.05,369.39,370.05,Upgrade
43,Working Capital,-441.5,-539.76,-550,-685.1,-239.51,-348.38,-48,5.31,686.26,1103.0,774.63,72.58,145.33,-304.76,-703.72,-1467,-207.74,117.51,243.49,226.65,Upgrade
44,Book Value Per Share,9.86,9.76,9.69,9.69,9.72,9.74,9.90,9.86,9.92,9.83,9.85,9.77,9.72,9.70,9.68,9.65,9.56,9.51,9.49,9.45,Upgrade
45,Tangible Book Value,3219,3179.0,3147,3147.0,3200,3217,3225,3204.0,3298,3264.0,3023,2988.0,3331,3076,3076,3062,3071,3054,3034,3037,Upgrade
46,Tangible Book Value Per Share,8.70,8.59,8.51,8.5,8.65,8.69,8.71,8.66,8.91,8.82,8.17,8.07,9.00,8.31,8.31,8.27,8.30,8.25,8.21,8.21,Upgrade
47,Buildings,-,5456.0,-,5473.0,-,5204,-,5226.0,-,4186.0,-,4178.0,-,3114,-,3065,-,2706,-,2704,Upgrade
48,Machinery,-,8838.0,-,8822.0,-,8679,-,8691.0,-,8179.0,-,8124.0,-,7899,-,7892,-,7191,-,7177,Upgrade
49,Construction In Progress,-,185.12,-,112.26,-,381.19,-,204.06,-,1414.0,-,1129.0,-,2209,-,1616,-,1732,-,1116,Upgrade
