,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Other Intangible Assets,35.88,36.2,36.52,36.84,35.22,35.49,35.76,36.03,48.78,53.78,54.29,54.8,55.25,55.75,55.21,55.69,55.56,32.08,32.44,32.79,Upgrade
12,Long-Term Deferred Tax Assets,0.62,0.6,0.65,0.73,0.65,0.77,1.01,1.19,2.84,2.83,2.81,2.76,6.74,4.21,4.1,3.96,4.66,5.31,5.55,5.73,Upgrade
13,Other Long-Term Assets,18.25,18.3,18.51,18.65,22.45,21,21.69,21.28,23.39,2.6,1.73,2.71,4.08,2.53,1.38,0.99,3.14,1.5,0.46,0.21,Upgrade
14,Total Assets,984.79,999.61,1162,1145,1119,1130,1104,1100,1106,1105,1060,1161,1147,1236,1377,1370,1429,1083,1047,1008,Upgrade
15,Accounts Payable,49.58,57.18,58.14,54.47,54.19,58.9,52.33,45.28,47.02,48.8,41.22,26.85,30.05,29.14,35.95,31.53,24.9,34.39,32.5,34.13,Upgrade
16,Accrued Expenses,6.55,167.75,7.64,170.75,6.37,173.27,10.77,174.06,7.94,145.74,9.51,117.43,7.02,154.74,8.62,135.63,6.92,116.1,8.85,97.56,Upgrade
17,Short-Term Debt,-,-,-,-,-,-,-,0.28,-,-,-,-,-,38.03,84.84,84.84,84.84,16.81,-,-,Upgrade
18,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,50,54,104,-,-,-,-,Upgrade
19,Current Portion of Leases,-,0.09,0.21,0.4,0.56,0.7,0.73,0.73,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,10.56,0.81,11.03,3.13,10.15,0.03,21.69,7.43,26.62,6.28,22.06,7.9,9.26,6.11,15.5,2.26,25.87,0.03,19.96,1.88,Upgrade
21,Current Unearned Revenue,4.16,6.05,7.06,5.6,2.34,9.31,3.73,12.43,3.25,3.2,2.39,5.55,2.97,2.95,2.54,8.99,9.92,5.12,3.68,11.06,Upgrade
22,Other Current Liabilities,184.4,47.94,213.13,53.64,188.82,44.17,177.59,43.24,162.44,49.14,155.57,46.01,161.88,56.97,179.08,56.4,249.36,64.04,142.09,68.11,Upgrade
23,Total Current Liabilities,255.25,279.81,297.23,287.99,262.44,286.37,266.83,283.44,247.26,253.16,230.76,203.74,211.19,337.94,380.52,423.64,401.81,236.49,207.07,212.74,Upgrade
24,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,120,-,-,-,Upgrade
25,Long-Term Leases,-,-,-,-,-,0.05,0.2,0.4,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,15.7,16.43,17.16,17.93,18.46,19.22,19.97,20.73,21.48,22.24,23.01,23.77,24.53,25.29,24.03,24.74,25.44,18.47,16.4,16.84,Upgrade
27,Long-Term Deferred Tax Liabilities,4.29,4.3,4.58,4.59,4.11,4.11,4.33,4.34,3.48,3.51,3.71,3.74,3.37,3.4,3.57,3.6,2.96,2.99,3.12,3.16,Upgrade
28,Other Long-Term Liabilities,0.23,0.28,0.54,0.72,0.72,0.9,1.08,1.29,1.24,0.02,0.55,0.58,0.06,0.06,0.07,0.1,0.09,0.1,0.11,0.14,Upgrade
29,Total Liabilities,275.47,300.82,319.51,311.23,285.74,310.65,292.42,310.2,273.47,278.93,258.03,231.83,239.14,366.7,408.2,452.08,550.3,258.05,226.7,232.87,Upgrade
30,Common Stock,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,360.76,360.76,Upgrade
31,Additional Paid-In Capital,-,-,-,-,-,-,-,-,2.35,2.35,2.35,2.35,2.35,2.35,2.35,2.35,2.35,2.35,2.35,2.35,Upgrade
32,Retained Earnings,106.66,94.84,237.72,228.06,226.69,206.49,194.74,169.29,170.21,147.17,117.97,241.16,214.64,179.58,278.69,227.84,189.73,139.7,352.84,308.71,Upgrade
33,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17,Upgrade
34,Total Common Equity,683.87,672.05,814.93,805.27,803.9,783.7,771.95,746.5,749.76,726.72,697.53,820.72,794.2,759.14,858.24,807.4,769.28,719.25,715.94,671.98,Upgrade
35,Minority Interest,25.44,26.75,27.31,28.21,29.39,35.65,40.07,43.29,83.05,99.6,104.57,108.55,113.81,110.04,110.5,110.62,109.05,105.96,104.25,103.17,Upgrade
36,Shareholders' Equity,709.31,698.79,842.24,833.48,833.29,819.35,812.02,789.79,832.81,826.33,802.1,929.26,908.01,869.18,968.74,918.01,878.34,825.22,820.19,775.15,Upgrade
37,Total Liabilities & Equity,984.79,999.61,1162,1145,1119,1130,1104,1100,1106,1105,1060,1161,1147,1236,1377,1370,1429,1083,1047,1008,Upgrade
38,Total Debt,-,0.09,0.21,0.4,0.56,0.74,0.93,1.41,-,-,-,-,-,88.03,138.84,188.84,204.84,16.81,-,-,Upgrade
39,Net Cash (Debt),327.46,314.89,456.47,400.7,363.5,331.31,308.92,276.88,288.64,268.71,224.2,326.84,277.1,265.88,379.37,305.59,317.12,401.61,428.47,300.69,Upgrade
40,Net Cash Growth,-9.91%,-4.96%,47.76%,44.72%,25.93%,23.30%,37.79%,-15.29%,4.17%,1.06%,-40.90%,6.95%,-12.62%,-33.80%,-11.46%,1.63%,-15.12%,20.67%,26.30%,-6.88%,Upgrade
41,Net Cash Per Share,0.54,0.50,0.94,0.64,0.75,0.55,0.49,0.49,0.50,0.46,0.42,0.52,0.48,0.47,0.67,0.56,0.51,0.69,0.78,0.57,Upgrade
42,Filing Date Shares Outstanding,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,Upgrade
43,Total Common Shares Outstanding,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,577.21,Upgrade
44,Working Capital,281.6,264.35,401.07,385.01,377.7,358.02,343.64,315.76,339.45,326.14,294.9,416.82,370.14,329.83,422.57,370.52,439.17,466.54,455.94,406.47,Upgrade
45,Book Value Per Share,1.18,1.16,1.41,1.40,1.39,1.36,1.34,1.29,1.30,1.26,1.21,1.42,1.38,1.32,1.49,1.40,1.33,1.25,1.24,1.16,Upgrade
46,Tangible Book Value,615.48,603.33,745.9,735.92,736.18,715.71,703.68,677.96,668.47,640.43,610.73,733.41,692.91,657.34,756.99,705.67,662.66,641.12,637.46,593.15,Upgrade
47,Tangible Book Value Per Share,1.07,1.05,1.29,1.27,1.28,1.24,1.22,1.17,1.16,1.11,1.06,1.27,1.20,1.14,1.31,1.22,1.15,1.11,1.10,1.03,Upgrade
48,Buildings,-,411.09,-,411.09,-,410.52,-,410.52,-,435.45,-,435.5,-,435.5,-,432,-,217.37,-,217.37,Upgrade
49,Machinery,-,223.08,-,223.41,-,221.83,-,219.51,-,217.79,-,226.5,-,222.86,-,220.69,-,209.65,-,184.41,Upgrade
50,Construction In Progress,-,-,-,-,-,0.47,-,1.58,-,-,-,-,-,0.3,-,-,-,21.08,-,45.6,Upgrade
