,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Minority Interest in Earnings,1.4,3.67,4.22,-,-2.01,2.8,3.46,-3.5,2.28,5.83,3.68,5.84,3.78,0.01,7.74,16.31,16.82,10.52,23.58,20.03,Upgrade
26,Net Income,-5.63,8.75,0.46,-,10.45,207.69,13.22,81.55,204.94,31.36,219.44,250.76,97.16,463.68,213.79,606.16,-19.56,59.95,152.01,639.24,Upgrade
27,Net Income to Common,-5.63,8.75,0.46,-,10.45,207.69,13.22,81.55,204.94,31.36,219.44,250.76,97.16,463.68,213.79,606.16,-19.56,59.95,152.01,639.24,Upgrade
28,Net Income Growth,-,-95.79%,-96.49%,-,-94.90%,562.23%,-93.98%,-67.48%,110.94%,-93.24%,2.64%,-58.63%,-,673.40%,40.64%,-5.17%,-,-1.13%,59.54%,15.41%,Upgrade
29,Shares Outstanding (Basic),602,609,579,-,596,596,595,596,596,596,596,596,596,596,596,596,596,596,596,596,Upgrade
30,Shares Outstanding (Diluted),602,609,579,-,596,596,595,596,596,596,596,596,596,596,596,596,596,596,596,596,Upgrade
31,Shares Change (YoY),0.96%,2.14%,-2.67%,-,0.02%,0.07%,-0.11%,0.02%,-0.02%,0.01%,-0.00%,-0.07%,0.03%,0.01%,0.02%,0.07%,-0.01%,-0.04%,0.00%,0.04%,Upgrade
32,EPS (Basic),-0.01,0.01,0.00,-,0.02,0.35,0.02,0.14,0.34,0.05,0.37,0.42,0.16,0.78,0.36,1.02,-0.03,0.10,0.26,1.07,Upgrade
33,EPS (Diluted),-0.01,0.01,0.00,-,0.02,0.35,0.02,0.14,0.34,0.05,0.37,0.42,0.16,0.78,0.36,1.02,-0.03,0.10,0.26,1.07,Upgrade
34,EPS Growth,-,-95.88%,-96.40%,-,-94.90%,561.76%,-93.97%,-67.49%,110.98%,-93.24%,2.65%,-58.60%,-,673.34%,40.61%,-5.24%,-,-1.09%,59.54%,15.37%,Upgrade
35,Free Cash Flow,-1020,-90.61,-649.09,-,-361.11,-162.36,-420.25,138.81,352.89,359.49,-763.69,-1327,-1655,1067,61.44,818.18,1158,-1027,-612.69,248.86,Upgrade
36,Free Cash Flow Per Share,-1.70,-0.15,-1.12,-,-0.61,-0.27,-0.71,0.23,0.59,0.60,-1.28,-2.23,-2.78,1.79,0.10,1.37,1.94,-1.72,-1.03,0.42,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,0.361,-,-,-,0.680,-,-,-,0.410,-,-,-,0.360,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-46.91%,-,-,-,65.85%,-,-,-,13.89%,-,-,-,20.00%,Upgrade
39,Gross Margin,17.29%,25.57%,17.71%,-,28.15%,28.92%,24.59%,28.28%,56.33%,39.85%,49.99%,66.32%,42.33%,70.00%,60.26%,78.16%,21.35%,49.82%,61.59%,77.36%,Upgrade
40,Operating Margin,0.81%,4.32%,0.62%,-,5.02%,19.83%,6.21%,-5.93%,24.39%,9.14%,23.48%,24.10%,14.38%,33.32%,28.25%,34.62%,-0.43%,17.30%,25.81%,33.09%,Upgrade
41,Profit Margin,-1.22%,1.95%,0.11%,-,2.00%,13.90%,3.21%,14.35%,17.79%,4.28%,17.47%,17.19%,13.03%,26.64%,22.13%,25.79%,-5.88%,10.71%,17.64%,25.75%,Upgrade
42,Free Cash Flow Margin,-220.96%,-20.16%,-159.64%,-,-69.20%,-10.87%,-102.13%,24.42%,30.63%,49.08%,-60.81%,-90.99%,-221.93%,61.30%,6.36%,34.81%,348.23%,-183.50%,-71.12%,10.03%,Upgrade
43,EBITDA,17.54,32.75,16.36,-,48.6,311.6,47.95,-11.31,294.33,90.58,308.24,364.86,118.59,592.24,284.28,825.16,10.88,109.04,234.72,833.75,Upgrade
44,EBITDA Margin,3.80%,7.29%,4.02%,-,9.31%,20.86%,11.65%,-1.99%,25.55%,12.37%,24.55%,25.02%,15.90%,34.02%,29.43%,35.10%,3.27%,19.49%,27.24%,33.59%,Upgrade
45,D&A For EBITDA,13.82,13.34,13.82,13.82,22.4,15.35,22.4,22.4,13.38,23.6,13.38,13.38,11.34,12.16,11.34,11.34,12.33,12.21,12.33,12.33,Upgrade
46,EBIT,3.72,19.41,2.54,-,26.2,296.25,25.55,-33.71,280.95,66.98,294.86,351.48,107.26,580.08,272.95,813.83,-1.45,96.83,222.4,821.43,Upgrade
47,EBIT Margin,0.81%,4.32%,0.62%,-,5.02%,19.83%,6.21%,-5.93%,24.39%,9.14%,23.48%,24.10%,14.38%,33.32%,28.25%,34.62%,-0.43%,17.30%,25.81%,33.09%,Upgrade
48,Effective Tax Rate,-,50.57%,-,-,35.55%,26.96%,24.70%,39.90%,26.38%,51.11%,23.41%,32.45%,19.65%,21.75%,24.42%,26.26%,-,27.09%,35.61%,22.34%,Upgrade
49,Revenue as Reported,461.78,449.45,406.58,-,521.86,1494,411.47,568.37,1152,732.49,1256,1459,745.82,1741,966.07,2351,332.62,559.53,861.55,2482,Upgrade
