,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Other Current Liabilities,47.82,46.64,59.65,78.07,82.84,63.47,77.02,122.9,-,219.49,231.45,97.8,3.41,18.03,52.06,38.87,54.74,13.9,13.21,106.52,Upgrade
27,Total Current Liabilities,820,1037,1119,1325,1241,1270,1375,1526,-,1432,1403,1309,1246,1325,1193,1150,1216,954.15,1008,1015,Upgrade
28,Long-Term Debt,527.8,521.08,514.65,-,-,-,-,-,-,-,-,55.07,55.07,135.17,135.18,215.31,473.58,435.38,285.41,150.15,Upgrade
29,Long-Term Leases,7.14,8.68,6.18,9.34,12.17,17.12,23.35,19.85,-,32.29,36.84,37,47.79,49.3,41.25,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,5,5,5,5,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Deferred Tax Liabilities,129.93,129.67,129.15,129.73,129.79,131.41,132.82,131.05,-,124.78,124.78,132.97,118.91,118.91,118.91,138.38,0.01,0.01,0.01,0.01,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,75.88,75.88,268.53,268.53,-,-,150,284.3,Upgrade
33,Total Liabilities,1490,1701,1774,1470,1388,1424,1531,1676,-,1589,1565,1534,1544,1705,1757,1772,1690,1390,1444,1450,Upgrade
34,Common Stock,413.97,413.87,412.1,412.1,412.2,412.2,410.54,406.46,-,405.51,404.87,404.44,404.45,402.57,402.14,402.02,401.98,399.97,399.95,399.89,Upgrade
35,Additional Paid-In Capital,163.92,159.93,132.18,129.49,134.53,131,81.41,49.5,-,58.72,46.45,37.37,51.13,44.9,30.63,21.7,15.59,14.26,9.98,159.24,Upgrade
36,Retained Earnings,2761,2621,2860,2709,2704,2554,2448,2250,-,2092,2114,2023,1909,1816,1848,1649,1539,1599,1621,958.01,Upgrade
37,Treasury Stock,-21.82,-21.82,-29.09,-29.09,-29.84,-29.84,-30.88,-1.04,-,-14.71,-15.59,-16.38,-18.34,-41.67,-42.33,-12.32,-13.14,-23.46,-24.13,-24.13,Upgrade
38,Comprehensive Income & Other,64.98,64.87,64.96,-0.28,-0.22,-0.31,-0.25,-0.3,-,0.05,0.01,0.01,0,0,0,0,0,-0,-0,-0,Upgrade
39,Total Common Equity,3382,3238,3440,3222,3221,3068,2909,2704,-,2541,2550,2448,2346,2222,2238,2060,1944,1989,2007,1493,Upgrade
40,Minority Interest,30.54,23.12,41.41,32.35,27.89,20.89,18.33,24.54,-,18.63,40.73,5.91,11.88,13.67,58.45,54.06,53.14,85.79,88.88,78.18,Upgrade
41,Shareholders' Equity,3412,3261,3482,3254,3249,3088,2927,2729,-,2560,2591,2454,2358,2235,2297,2114,1997,2075,2096,1571,Upgrade
42,Total Liabilities & Equity,4902,4962,5256,4723,4637,4512,4458,4405,-,4149,4156,3988,3902,3940,4054,3886,3687,3465,3540,3021,Upgrade
43,Total Debt,695.88,830.72,892.28,421.61,462.08,528.95,524.93,540.92,-,643.82,564.1,735.98,805.21,864.94,679.63,764.67,1063,974.77,858.83,635.53,Upgrade
44,Net Cash (Debt),123.3,42.72,321.27,299.2,280.01,121.31,203.09,216.18,-,7.12,123.39,-153.82,-304.64,-384.89,124.22,-103.58,-484.99,-432.49,-220.92,-128.07,Upgrade
45,Net Cash Growth,-55.97%,-64.79%,58.19%,38.40%,-,1603.09%,64.59%,-,-,-,-0.67%,-,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,0.29,0.10,0.74,0.72,0.67,0.29,0.50,0.52,-,0.02,0.30,-0.38,-0.75,-0.96,0.29,-0.25,-1.22,-1.06,-0.54,-0.31,Upgrade
47,Filing Date Shares Outstanding,410.13,408.76,408.22,408.33,408.11,406.9,406.39,406.44,404.85,404.13,403.72,403.41,400.63,399.82,401,401.06,397.67,395.48,399.03,398.07,Upgrade
48,Total Common Shares Outstanding,410.13,408.76,408.22,408.33,408.11,406.9,406.39,406.44,404.85,404.13,403.72,403.41,400.63,399.82,401,401.06,397.67,395.48,399.03,398.07,Upgrade
49,Working Capital,1213,1110,1353,641.34,587.26,456.46,347.32,199.19,-,-0.52,94.62,42.22,66.97,39.45,310.62,149.71,22.36,10.79,34.89,-141.88,Upgrade
50,Book Value Per Share,8.25,7.92,8.43,7.89,7.89,7.54,7.16,6.68,-,6.29,6.32,6.07,5.86,5.56,5.58,5.14,4.88,5.03,5.03,3.75,Upgrade
51,Tangible Book Value,2186,2041,2242,2022,1971,1817,1657,1452,-,1217,1224,1131,1028,902.41,918.26,739.19,625.53,704.68,706.63,190.26,Upgrade
52,Tangible Book Value Per Share,5.33,4.99,5.49,4.95,4.83,4.46,4.08,3.59,-,3.01,3.03,2.80,2.57,2.26,2.29,1.84,1.57,1.78,1.77,0.48,Upgrade
53,Buildings,-,429.49,-,418.01,-,418.61,-,408.59,-,406.54,-,401.26,-,348.75,-,338.8,-,355.58,-,363.04,Upgrade
54,Machinery,-,460.25,-,457.48,-,436.18,-,419.01,-,385.51,-,377.8,-,358.34,-,345.96,-,346.39,-,346.5,Upgrade
55,Construction In Progress,-,245.29,-,193.92,-,116.48,-,30.16,-,43.79,-,34.42,-,61.11,-,47.47,-,36.84,-,36.5,Upgrade
