,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Currency Exchange Gain (Loss),-1.38,1.38,-,54.77,-132.6,132.6,-,15.49,-69.33,69.33,-,-7.55,4.89,-4.89,-,-46.41,-9.07,9.07,-,-39.24,Upgrade
14,Other Non Operating Income (Expenses),-50.2,-34.58,32.13,-424.81,244.39,193.75,-214.65,-1307,239.98,-113.66,94.8,-503.24,234.92,-136.7,84.45,-141.95,3.57,-183.62,135.73,-504.33,Upgrade
15,EBT Excluding Unusual Items,5320,7275,6568,143.07,7685,6967,6575,-2227,7723,6590,6528,651.21,5977,5008,6658,308.25,5167,5062,5260,2496,Upgrade
16,Gain (Loss) on Sale of Investments,3.76,-8.68,1.72,4.79,15.88,28.96,63.97,-9.41,49.28,6.47,-22.67,-51.03,-36.48,60.68,-12.14,144.2,3.11,2.17,4.74,108.11,Upgrade
17,Gain (Loss) on Sale of Assets,584.39,1106,101.83,-837.92,-25.25,141.62,-56.84,126.54,-286.63,-496.64,-683.36,-1950,-94.2,411.94,-1891,-691.96,-287.41,-162.86,-1116,-2438,Upgrade
18,Asset Writedown,-175.19,30,-49.71,-460.18,-61.5,16.08,-62.17,-386.68,-200.79,19,-107.45,-15.8,-283.38,55.99,-55.46,74.17,-183.99,45.52,-63.4,271.38,Upgrade
19,Other Unusual Items,866.4,1249,546.94,2572,-1590,1590,-,3746,-1476,1476,-,3374,-1006,1006,-,2394,-669.62,669.62,-,1368,Upgrade
20,Pretax Income,6599,9651,7169,1422,6025,8744,6520,1249,5809,7595,5714,2008,4558,6542,4699,2229,4029,5616,4085,1805,Upgrade
21,Income Tax Expense,1377,1467,1602,22.2,1168,1466,1341,162.82,1150,1317,1087,518.75,802.96,1209,860.54,548.65,762.02,1202,921.86,292.07,Upgrade
22,Earnings From Continuing Operations,5223,8184,5567,1400,4857,7278,5178,1087,4659,6279,4627,1490,3755,5333,3839,1680,3267,4414,3163,1513,Upgrade
23,Minority Interest in Earnings,-2924,-4591,-3120,-804.68,-2723,-4100,-2913,-619.06,-2614,-3523,-2596,-860.16,-2112,-2992,-2146,-942.65,-1827,-2466,-1768,-847.4,Upgrade
24,Net Income,2299,3593,2447,594.95,2134,3178,2266,467.53,2045,2755,2031,629.58,1643,2341,1692,737.51,1440,1948,1396,665.98,Upgrade
25,Preferred Dividends & Other Adjustments,-155.81,155.81,-,211.67,-141.54,141.54,-,186.87,-0.48,0.48,-,45.4,-31.86,31.86,-,94.41,-65.55,65.55,-,123.06,Upgrade
26,Net Income to Common,2455,3437,2447,383.28,2275,3037,2266,280.66,2046,2755,2031,584.18,1674,2309,1692,643.09,1505,1883,1396,542.92,Upgrade
27,Net Income Growth,7.75%,13.04%,7.98%,27.26%,4.31%,15.34%,11.56%,-25.74%,24.53%,17.70%,20.02%,-14.63%,14.10%,20.15%,21.24%,10.74%,10.72%,40.08%,-14.11%,-,Upgrade
28,Shares Outstanding (Basic),32783,29539,31366,27867,33038,28988,31913,30474,30424,30355,30313,29358,31031,30244,30767,28655,32420,29755,31016,27782,Upgrade
29,Shares Outstanding (Diluted),32783,29539,31366,27867,33038,28988,31913,30474,30424,30355,30313,29358,31031,30244,30767,28655,32420,29755,31016,27782,Upgrade
30,Shares Change (YoY),-0.77%,1.90%,-1.71%,-8.55%,8.59%,-4.50%,5.28%,3.80%,-1.95%,0.37%,-1.47%,2.46%,-4.28%,1.64%,-0.80%,3.14%,4.73%,-3.85%,-0.75%,-6.20%,Upgrade
31,EPS (Basic),0.07,0.12,0.08,0.01,0.07,0.10,0.07,0.01,0.07,0.09,0.07,0.02,0.05,0.08,0.06,0.02,0.05,0.06,0.04,0.02,Upgrade
32,EPS (Diluted),0.07,0.12,0.08,0.01,0.07,0.10,0.07,0.01,0.07,0.09,0.07,0.02,0.05,0.08,0.06,0.02,0.05,0.06,0.04,0.02,Upgrade
33,EPS Growth,8.73%,11.02%,9.86%,44.71%,2.75%,15.27%,5.97%,-53.24%,24.21%,19.13%,21.82%,-11.90%,16.46%,20.39%,22.22%,14.00%,10.32%,40.79%,-13.46%,-,Upgrade
34,Free Cash Flow,11288,2752,-4699,7181,11765,5444,578.88,5501,11905,12570,-734.88,8581,10551,18706,2087,9542,17426,11838,9872,5448,Upgrade
35,Free Cash Flow Per Share,0.34,0.09,-0.15,0.26,0.36,0.19,0.02,0.18,0.39,0.41,-0.02,0.29,0.34,0.62,0.07,0.33,0.54,0.40,0.32,0.20,Upgrade
36,Dividend Per Share,-,0.096,-,0.052,-,0.080,-,0.043,-,0.066,-,0.039,-,0.049,-,0.067,-,-,-,0.060,Upgrade
37,Dividend Growth,-,20.48%,-,22.72%,-,20.06%,-,9.21%,-,35.86%,-,-41.55%,-,-,-,10.76%,-,-,-,13.32%,Upgrade
38,Gross Margin,26.17%,27.36%,24.54%,22.30%,25.47%,25.68%,24.41%,19.31%,25.20%,26.45%,25.85%,21.42%,23.09%,26.53%,26.62%,23.49%,26.27%,26.43%,27.89%,22.21%,Upgrade
39,Operating Margin,4.41%,6.15%,5.36%,-0.86%,7.01%,5.90%,5.51%,-2.48%,7.11%,6.05%,5.96%,-0.07%,6.00%,5.05%,6.52%,-0.76%,6.05%,6.05%,6.37%,3.47%,Upgrade
40,Profit Margin,2.65%,3.51%,2.46%,0.42%,2.53%,3.21%,2.33%,0.31%,2.33%,3.16%,2.28%,0.70%,2.08%,2.82%,2.06%,0.82%,2.01%,2.46%,1.89%,0.74%,Upgrade
41,Free Cash Flow Margin,12.17%,2.81%,-4.72%,7.90%,13.09%,5.75%,0.60%,6.05%,13.57%,14.41%,-0.83%,10.29%,13.14%,22.84%,2.54%,12.16%,23.25%,15.46%,13.37%,7.42%,Upgrade
42,EBITDA,19589,20968,20827,14717,23725,22145,22784,15175,23705,22092,22782,17416,21709,21718,22251,16293,21845,21564,22008,19852,Upgrade
43,EBITDA Margin,21.11%,21.43%,20.93%,16.19%,26.40%,23.41%,23.44%,16.68%,27.02%,25.32%,25.59%,20.89%,27.03%,26.52%,27.05%,20.76%,29.14%,28.16%,29.81%,27.05%,Upgrade
44,D&A For EBITDA,15499,14954,15499,15499,17429,16564,17429,17429,17472,16810,17472,17472,16889,17584,16889,16889,17307,16934,17307,17307,Upgrade
45,EBIT,4091,6014,5328,-781.33,6297,5581,5355,-2253,6232,5282,5310,-56.13,4820,4134,5361,-596.74,4538,4630,4701,2545,Upgrade
46,EBIT Margin,4.41%,6.15%,5.36%,-0.86%,7.01%,5.90%,5.51%,-2.48%,7.11%,6.05%,5.96%,-0.07%,6.00%,5.05%,6.52%,-0.76%,6.05%,6.05%,6.37%,3.47%,Upgrade
47,Effective Tax Rate,20.86%,15.20%,22.35%,1.56%,19.39%,16.76%,20.57%,13.03%,19.79%,17.34%,19.02%,25.83%,17.62%,18.48%,18.31%,24.62%,18.91%,21.40%,22.56%,16.18%,Upgrade
48,Revenue as Reported,290123,-,99496,-,281693,-,97222,-,263978,-,-,-,244489,-,82272,78483,225355,-,73824,-,Upgrade
