,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
17,Gain (Loss) on Sale of Assets,-0.03,0.04,0.04,-0.04,-0.41,-,-,-,-,-0.43,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Asset Writedown,47.06,-47.06,5.42,-5.42,112.35,-112.35,53.78,-53.78,47.02,-45.75,12.96,-14.23,12.1,-13.64,2.74,-2.89,9.82,-9.82,3.25,-3.25,Upgrade
19,Other Unusual Items,0.35,-52.19,52.39,-0.55,141.68,-0,0,-,271.14,-,-56.07,56.07,218.36,-,-,-,115.11,-,-,-,Upgrade
20,Pretax Income,281.65,-195.08,-304.18,-229,-46.03,-270.89,-297.13,-262.6,-340.74,-341.08,-344.21,-298.09,-195.31,-237.87,-185.88,-205.59,-125.92,-107.65,-93.5,-108.36,Upgrade
21,Income Tax Expense,-3.63,0.07,0.1,0.05,1.44,-,-,-,0.52,0,0.07,0.01,5.03,-,0.13,-,-0.92,-,-,-,Upgrade
22,Earnings From Continuing Operations,285.29,-195.15,-304.28,-229.05,-47.46,-270.89,-297.13,-262.6,-341.27,-341.08,-344.29,-298.1,-200.34,-237.87,-186.01,-205.59,-125,-107.65,-93.5,-108.36,Upgrade
23,Minority Interest in Earnings,-3.99,0.77,0.85,2.37,6.76,7.98,7.34,7.57,29.69,18.71,9.26,10.72,4.85,0.02,-,-,-,-,-,-,Upgrade
24,Net Income,281.3,-194.38,-303.43,-226.68,-40.71,-262.91,-289.8,-255.03,-311.57,-322.37,-335.03,-287.38,-195.49,-237.86,-186.01,-205.59,-125,-107.65,-93.5,-108.36,Upgrade
25,Net Income to Common,281.3,-194.38,-303.43,-226.68,-40.71,-262.91,-289.8,-255.03,-311.57,-322.37,-335.03,-287.38,-195.49,-237.86,-186.01,-205.59,-125,-107.65,-93.5,-108.36,Upgrade
26,Shares Outstanding (Basic),423,414,415,420,409,417,415,398,399,398,404,399,399,404,396,403,406,384,360,361,Upgrade
27,Shares Outstanding (Diluted),423,414,415,420,409,417,415,398,399,398,404,399,399,404,396,403,406,384,360,361,Upgrade
28,Shares Change (YoY),3.39%,-0.62%,0.09%,5.34%,2.50%,4.77%,2.65%,-0.16%,0.10%,-1.42%,1.99%,-0.99%,-1.69%,4.97%,10.10%,11.61%,12.76%,-,-,-,Upgrade
29,EPS (Basic),0.66,-0.47,-0.73,-0.54,-0.10,-0.63,-0.70,-0.64,-0.78,-0.81,-0.83,-0.72,-0.49,-0.59,-0.47,-0.51,-0.31,-0.28,-0.26,-0.30,Upgrade
30,EPS (Diluted),0.66,-0.47,-0.73,-0.54,-0.10,-0.63,-0.70,-0.64,-0.78,-0.81,-0.83,-0.72,-0.49,-0.59,-0.47,-0.51,-0.31,-0.28,-0.26,-0.30,Upgrade
31,Free Cash Flow,-,-1273,-475.8,-272.06,-110.75,-40.93,-252.29,-291.96,-216.18,-377.81,-533.24,-486.77,-368.79,-281.54,-304.34,-423.48,114.91,-212.43,-129.64,-164.57,Upgrade
32,Free Cash Flow Per Share,-,-3.07,-1.15,-0.65,-0.27,-0.10,-0.61,-0.73,-0.54,-0.95,-1.32,-1.22,-0.92,-0.70,-0.77,-1.05,0.28,-0.55,-0.36,-0.46,Upgrade
33,Gross Margin,108.39%,72.15%,1.51%,57.61%,46.69%,415.37%,-219.93%,76.79%,28.77%,84.60%,36.58%,56.58%,63.01%,60.85%,44.71%,44.12%,62.92%,62.30%,66.24%,69.32%,Upgrade
34,Operating Margin,29.77%,-87.13%,-977.91%,-988.30%,-59.16%,-614.00%,-973.45%,-305.00%,-145.21%,-349.00%,-298.46%,-588.45%,-92.10%,-308.41%,-219.47%,-667.22%,-96.23%,-185.94%,-171.87%,-1214.35%,Upgrade
35,Profit Margin,28.44%,-161.26%,-776.06%,-883.18%,-7.22%,-838.81%,-739.65%,-338.74%,-67.05%,-348.20%,-307.95%,-456.23%,-39.21%,-281.33%,-182.83%,-569.02%,-41.47%,-153.08%,-123.60%,-937.95%,Upgrade
36,Free Cash Flow Margin,-,-1056.10%,-1216.91%,-1059.99%,-19.65%,-130.57%,-643.92%,-387.79%,-46.52%,-408.09%,-490.14%,-772.77%,-73.96%,-333.00%,-299.13%,-1172.05%,38.13%,-302.07%,-171.37%,-1424.50%,Upgrade
37,EBITDA,346.42,-53.06,-352.06,-201.69,-281.43,-121.18,-316.81,-158.36,-603.46,-275.66,-258.6,-331.23,-411.81,-230.48,-179.89,-210.81,-259.77,-118.22,-106.82,-127.75,Upgrade
38,EBITDA Margin,35.02%,-44.02%,-,-,-49.94%,-,-,-210.34%,-129.87%,-297.75%,-237.70%,-,-82.59%,-272.61%,-176.81%,-,-86.19%,-168.10%,-141.20%,-,Upgrade
39,D&A For EBITDA,51.97,51.97,30.29,51.97,51.97,71.26,64.59,71.26,71.26,47.44,66.1,39.44,47.44,30.27,43.39,30.27,30.27,12.54,23.2,12.54,Upgrade
40,EBIT,294.45,-105.02,-382.36,-253.66,-333.39,-192.45,-381.4,-229.63,-674.73,-323.11,-324.7,-370.67,-459.26,-260.75,-223.29,-241.08,-290.04,-130.76,-130.02,-140.29,Upgrade
41,EBIT Margin,29.77%,-87.13%,-,-,-59.16%,-,-,-,-145.21%,-,-298.46%,-,-92.10%,-,-219.47%,-,-96.23%,-185.94%,-171.87%,-,Upgrade
42,Revenue as Reported,-,120.54,39.1,25.67,563.58,31.34,39.18,75.29,464.67,264.36,-,62.99,498.63,84.55,101.74,36.13,301.4,70.33,75.65,11.55,Upgrade
