,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,22.42,23.19,18.44,22.44,12.65,16.7,15.32,28.2,13.31,13.57,13.82,24.77,10.83,13.34,11.06,28.02,5.72,12.35,9.91,28.7,Upgrade
10,Operating Income,17.79,16.53,27.51,16.13,37.85,32.69,30.65,18.88,42.89,44.09,33.84,10.42,35.5,38.01,53.68,24.55,41.14,32.67,22.37,1.61,Upgrade
11,Interest Expense,-1.96,-1.99,-2.72,-2.02,-2.31,-2.65,-2.23,-2.14,-1.99,-2.85,-2.46,-,-1.45,-3.04,-2.39,-2.25,-1.99,-3.3,-3.04,-3.72,Upgrade
12,Interest & Investment Income,2.32,2.38,4.32,12.16,3.1,4.11,3.99,5.04,6.45,3.05,2.04,4.14,3.21,2.95,2.93,3.85,3.32,2.61,2.97,5.37,Upgrade
13,Currency Exchange Gain (Loss),0.03,-0.03,-,0.71,-1.57,1.57,-,3.6,-2.39,2.39,-,-1.21,-0.11,0.11,-,-4.29,0.34,-0.34,-,-0.77,Upgrade
14,Other Non Operating Income (Expenses),-4.52,-0.04,-0.09,-0.52,0.4,-0.86,-0.1,-4.29,3.8,-0.13,-0.27,1.25,-1.92,0.02,0.27,1.77,-3.34,-0.78,-1.37,-1.59,Upgrade
15,EBT Excluding Unusual Items,13.66,16.86,29.02,26.46,37.48,34.86,32.31,21.09,48.76,46.55,33.15,14.6,35.22,38.05,54.49,23.63,39.47,30.86,20.94,0.9,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.81,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,2.38,0.02,0.05,4.29,-1.15,-0.67,0.02,1.99,-3.28,-4.47,-5.02,-2.03,-1.06,-0.53,-0.23,0.49,-0.39,-0.12,-1.46,-4.25,Upgrade
18,Gain (Loss) on Sale of Assets,0.04,-,-,0.27,0.31,-,-,0.01,0,0.1,-,-0.02,-,-,-,0.03,0.05,-0.08,-,0.05,Upgrade
19,Asset Writedown,0.2,-0.2,-,-0.42,0.17,-0.17,-,-0.95,0.06,-0.06,-,-0.75,0.41,-0.41,-,-1.49,-,-,-,8.48,Upgrade
20,Other Unusual Items,-2.22,2.22,-,0.92,-1.47,1.47,-,6.88,-,-,-,4.44,-,-,-,10.41,-,-,-,8.05,Upgrade
21,Pretax Income,14.06,18.89,29.07,31.53,35.33,35.48,32.33,29.01,45.54,42.12,28.12,16.23,34.56,37.11,54.26,31.25,39.14,30.66,19.48,13.24,Upgrade
22,Income Tax Expense,-2.31,4.13,4.72,1.38,4.5,4.29,6.4,-2.13,6.53,6.02,5.5,1.34,5.84,8.48,7.77,1.02,6.22,6.22,5.16,3.51,Upgrade
23,Earnings From Continuing Operations,16.37,14.76,24.35,30.15,30.83,31.2,25.93,31.15,39.01,36.1,22.62,14.89,28.72,28.64,46.49,30.23,32.92,24.44,14.32,9.72,Upgrade
24,Minority Interest in Earnings,0.37,-0.33,0.18,-1.06,-0.62,-0.65,-0.22,-0.46,-0.74,-1.4,-0.3,-0.74,-0.49,-0.58,-0.29,-0.14,-1.87,-0.3,1.57,0.76,Upgrade
25,Net Income,16.74,14.43,24.53,29.09,30.21,30.54,25.71,30.68,38.27,34.7,22.33,14.15,28.23,28.05,46.19,30.09,31.05,24.14,15.9,10.48,Upgrade
26,Net Income to Common,16.74,14.43,24.53,29.09,30.21,30.54,25.71,30.68,38.27,34.7,22.33,14.15,28.23,28.05,46.19,30.09,31.05,24.14,15.9,10.48,Upgrade
27,Net Income Growth,-44.57%,-52.76%,-4.59%,-5.18%,-21.07%,-11.97%,15.12%,116.85%,35.56%,23.68%,-51.66%,-52.98%,-9.06%,16.22%,190.62%,187.18%,83.13%,153.78%,0.99%,87.35%,Upgrade
28,Shares Outstanding (Basic),405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,404,405,405,Upgrade
29,Shares Outstanding (Diluted),405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,404,405,405,Upgrade
30,Shares Change (YoY),0.11%,0.01%,-0.02%,0.10%,-0.01%,0.08%,-0.11%,0.03%,-0.02%,-0.12%,0.10%,-0.08%,-0.10%,0.28%,-0.16%,0.08%,0.21%,-0.15%,0.21%,-0.10%,Upgrade
31,EPS (Basic),0.04,0.04,0.06,0.07,0.07,0.08,0.06,0.08,0.09,0.09,0.06,0.03,0.07,0.07,0.11,0.07,0.08,0.06,0.04,0.03,Upgrade
32,EPS (Diluted),0.04,0.04,0.06,0.07,0.07,0.08,0.06,0.08,0.09,0.09,0.06,0.03,0.07,0.07,0.11,0.07,0.08,0.06,0.04,0.03,Upgrade
33,EPS Growth,-44.63%,-52.76%,-4.57%,-5.28%,-21.06%,-12.04%,15.25%,116.79%,35.58%,23.83%,-51.71%,-52.94%,-8.97%,15.89%,191.07%,186.95%,82.74%,154.17%,0.77%,87.54%,Upgrade
34,Free Cash Flow,14.98,20.89,175.19,-337.62,62.03,30.92,154.05,-50.88,125.94,-19.61,-76.77,65.21,68.84,-44.98,78.06,57.3,-15.76,1.54,24.87,37.85,Upgrade
35,Free Cash Flow Per Share,0.04,0.05,0.43,-0.83,0.15,0.08,0.38,-0.13,0.31,-0.05,-0.19,0.16,0.17,-0.11,0.19,0.14,-0.04,0.00,0.06,0.09,Upgrade
36,Dividend Per Share,-,-,-,0.120,-,-,-,0.080,-,-,-,0.040,-,-,-,0.020,-,-,-,0.040,Upgrade
37,Dividend Growth,-,-,-,50.00%,-,-,-,100.00%,-,-,-,100.00%,-,-,-,-50.00%,-,-,-,0%,Upgrade
38,Gross Margin,46.83%,46.98%,49.15%,38.92%,51.33%,50.36%,46.81%,45.27%,55.32%,54.43%,52.82%,37.84%,46.53%,46.51%,59.25%,48.68%,48.57%,47.56%,45.99%,39.39%,Upgrade
39,Operating Margin,20.72%,19.55%,29.43%,16.27%,38.48%,33.33%,31.21%,18.15%,42.22%,41.62%,37.50%,11.20%,35.65%,34.42%,49.12%,22.73%,42.65%,34.51%,31.88%,2.09%,Upgrade
40,Profit Margin,19.50%,17.06%,26.23%,29.35%,30.71%,31.14%,26.17%,29.51%,37.68%,32.75%,24.75%,15.22%,28.36%,25.41%,42.27%,27.86%,32.18%,25.50%,22.64%,13.62%,Upgrade
41,Free Cash Flow Margin,17.44%,24.71%,187.40%,-340.64%,63.04%,31.53%,156.84%,-48.93%,123.99%,-18.51%,-85.08%,70.13%,69.14%,-40.74%,71.43%,53.05%,-16.33%,1.63%,35.43%,49.19%,Upgrade
42,EBITDA,35.96,34.29,45.68,34.3,54.95,51.07,47.75,35.97,59.73,61.26,50.68,27.26,51.83,54.69,70.01,40.88,57.19,49,38.42,17.65,Upgrade
43,EBITDA Margin,41.87%,40.55%,48.86%,34.60%,55.85%,52.07%,48.61%,34.59%,58.80%,57.83%,56.17%,29.31%,52.06%,49.54%,64.07%,37.85%,59.28%,51.77%,54.73%,22.94%,Upgrade
44,D&A For EBITDA,18.17,17.76,18.17,18.17,17.09,18.37,17.09,17.09,16.84,17.17,16.84,16.84,16.33,16.68,16.33,16.33,16.04,16.33,16.04,16.04,Upgrade
45,EBIT,17.79,16.53,27.51,16.13,37.85,32.69,30.65,18.88,42.89,44.09,33.84,10.42,35.5,38.01,53.68,24.55,41.14,32.67,22.37,1.61,Upgrade
46,EBIT Margin,20.72%,19.55%,29.43%,16.27%,38.48%,33.33%,31.21%,18.15%,42.22%,41.62%,37.50%,11.20%,35.65%,34.42%,49.12%,22.73%,42.65%,34.51%,31.87%,2.09%,Upgrade
47,Effective Tax Rate,-,21.88%,16.25%,4.37%,12.73%,12.08%,19.81%,-,14.33%,14.30%,19.56%,8.28%,16.89%,22.84%,14.32%,3.27%,15.90%,20.29%,26.48%,26.55%,Upgrade
48,Revenue as Reported,85.88,84.56,93.49,99.11,98.39,98.08,98.22,103.99,101.58,105.93,90.23,92.98,99.56,110.4,109.27,107.99,96.47,94.66,70.19,76.95,Upgrade
