,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Other Current Liabilities,674.32,157.79,779.51,157.31,859.94,139.38,801.65,140.25,702.68,107.46,641.15,191.85,684.14,100.57,649.29,89.63,108.3,108.87,93.46,79.26,Upgrade
25,Total Current Liabilities,1718,1675,1904,1857,1719,1672,1655,1534,1432,1253,1273,1319,1153,1154,1181,1068,861.92,753.81,743.33,698.34,Upgrade
26,Long-Term Leases,27.97,26.51,30.38,30.29,36.19,24.14,26.22,23.48,15.84,9.06,8.22,20.37,-,-,-,0.08,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,46.99,47.03,36.28,18.61,14.26,16.58,15.07,12.18,20.72,17.88,30.17,27.72,30.92,30.67,26.16,25.44,23.42,22.36,21.9,21.98,Upgrade
28,Long-Term Deferred Tax Liabilities,5.62,5.62,5.62,5.62,3.15,0.48,0.48,5.97,0.84,0.84,0.84,0.84,0.82,0.82,0.82,0.82,0.31,0.31,0.31,0.31,Upgrade
29,Total Liabilities,1799,1754,1976,1911,1773,1713,1697,1575,1469,1281,1312,1368,1184,1185,1208,1094,885.65,776.48,765.54,720.63,Upgrade
30,Common Stock,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,Upgrade
31,Additional Paid-In Capital,522.54,522.18,521.52,520.68,514.17,512.62,510.88,509.17,303.79,304.2,302.32,421.5,293.11,289.41,301.46,301.46,301.46,301.46,301.46,301.46,Upgrade
32,Retained Earnings,1718,1636,1680,1580,1474,1314,1315,1212,1336,1208,1221,931.06,1065,974.85,934.14,863.71,841.73,773.12,765.51,746.6,Upgrade
33,Treasury Stock,-,-3.81,-6.76,-6.76,-6.76,-10.56,-14.99,-14.99,-22.37,-25.08,-25.08,-25.08,-25.08,-25.08,-40,-1.66,-1.66,-,-,-,Upgrade
34,Total Common Equity,2394,2307,2348,2248,2135,1970,1964,1860,1770,1640,1652,1481,1486,1393,1349,1317,1295,1228,1220,1201,Upgrade
35,Minority Interest,12.42,11.59,9.45,8.78,8.44,5.83,5.23,4.99,7.57,7.21,7.09,7.04,7.1,6.65,6.6,6.35,6.03,6.73,6.54,6.46,Upgrade
36,Shareholders' Equity,2406,2319,2358,2256,2143,1976,1969,1865,1778,1648,1659,1488,1493,1399,1356,1323,1301,1235,1227,1208,Upgrade
37,Total Liabilities & Equity,4205,4073,4334,4168,3916,3689,3666,3440,3247,2929,2971,2856,2678,2585,2564,2417,2187,2011,1992,1929,Upgrade
38,Total Debt,182.97,127.24,118.85,114.86,125.84,122.85,108.72,53.34,62.82,42.49,56.43,71.48,45,12,20,20.16,20,20,-,-,Upgrade
39,Net Cash (Debt),874.92,622,824.27,884.72,793.7,732,966.64,807.37,886.59,823.21,712.23,768.81,737.75,639.49,549.98,556.8,508.74,487.45,459.05,476.42,Upgrade
40,Net Cash Growth,10.23%,-15.03%,-14.73%,9.58%,-10.48%,-11.08%,35.72%,5.02%,20.17%,28.73%,29.50%,38.08%,45.01%,31.19%,19.81%,16.87%,26.30%,9.54%,2.15%,3.18%,Upgrade
41,Net Cash Per Share,5.73,4.05,5.38,5.75,5.22,4.79,6.31,5.28,5.80,5.47,4.66,5.09,4.84,4.24,3.59,3.58,3.37,3.22,2.91,3.16,Upgrade
42,Filing Date Shares Outstanding,153.4,153.75,153.11,153.82,151.95,152.74,153.17,152.78,152.83,151.97,152.95,151.97,151.97,151.97,151.97,151.97,151.1,153.4,157.58,153.4,Upgrade
43,Total Common Shares Outstanding,153.4,153.75,153.11,153.82,151.95,152.74,153.17,152.78,152.83,151.97,152.95,151.97,151.97,151.97,151.97,153.32,151.1,153.4,157.58,153.4,Upgrade
44,Working Capital,975.69,714.3,962.39,908.95,859.98,790.73,1062,771.06,865.46,711.68,731.05,544.18,597.91,554.47,442.26,445.34,483.34,452.97,494.44,472.36,Upgrade
45,Book Value Per Share,15.61,15.01,15.34,14.61,14.05,12.90,12.82,12.17,11.64,10.79,10.80,9.74,9.78,9.16,8.88,8.59,8.49,8.01,7.74,7.83,Upgrade
46,Tangible Book Value,2366,2280,2320,2219,2105,1939,1933,1829,1738,1608,1619,1448,1465,1371,1327,1295,1273,1206,1198,1179,Upgrade
47,Tangible Book Value Per Share,15.43,14.83,15.15,14.42,13.86,12.70,12.62,11.97,11.43,10.58,10.58,9.53,9.64,9.02,8.73,8.44,8.35,7.86,7.61,7.69,Upgrade
48,Buildings,-,281.5,-,284.12,-,284.41,-,289.38,-,298.05,-,298.05,-,341.66,-,342,-,251.9,-,256.88,Upgrade
49,Machinery,-,312.03,-,312.36,-,303.48,-,301.9,-,262,-,251.25,-,207.47,-,173.95,-,157.36,-,155.87,Upgrade
50,Construction In Progress,-,128.66,-,41.48,-,29.9,-,17.19,-,24.9,-,16.73,-,25.78,-,43.32,-,120.44,-,90.46,Upgrade
