,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
34,Common Stock,759.71,780.7,792.33,792.33,792.48,792.48,797.17,773.72,709.34,709.34,714.24,714.24,714.24,714.24,714.84,714.84,714.84,729.18,490.9,480,Upgrade
35,Additional Paid-In Capital,1092,1173,1191,1191,1174,1174,1188,1148,922.19,922.21,937.78,937.78,951.44,951.44,953.4,953.4,913.92,1099,1338,1279,Upgrade
36,Retained Earnings,2617,2671,2608,2510,2556,2488,2430,2363,2419,2323,2249,2177,2155,2052,1991,1917,1806,1684,1626,1562,Upgrade
37,Treasury Stock,-189.66,-292.55,-270.74,-221.35,-221.71,-225.32,-82.42,-18.64,-18.64,-18.64,-39.4,-39.4,-39.81,-39.81,-69.24,-69.24,-69.24,-269.11,-269.82,-,Upgrade
38,Comprehensive Income & Other,-17.69,-17.69,-17.69,-17.69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Total Common Equity,4262,4315,4302,4255,4301,4229,4333,4267,4032,3936,3861,3789,3781,3678,3590,3516,3366,3244,3184,3321,Upgrade
40,Minority Interest,128.38,133.92,133.29,135.65,155.96,147.32,150.46,145.25,157.37,154.45,150.9,146.9,234.92,275.27,265.08,262.18,271.14,265.51,257.06,253.08,Upgrade
41,Shareholders' Equity,4390,4449,4436,4390,4457,4376,4484,4412,4190,4090,4012,3936,4016,3953,3855,3778,3637,3509,3441,3574,Upgrade
42,Total Liabilities & Equity,7924,7974,7971,7921,7854,7875,7963,8072,7624,7268,7147,7076,7400,6936,6861,6706,6587,6244,6101,6244,Upgrade
43,Total Debt,1790,1791,1807,1674,1738,1893,1890,1910,1833,1835,1616,1517,1635,1387,1436,1283,1400,1345,1310,1177,Upgrade
44,Net Cash (Debt),-1470,-1373,-1361,-1173,-1149,-1160,-998.13,-1005,-1194,-1327,-1091,-1070,-1073,-1005,-782.32,-578.38,-799.84,-813.86,-726.31,-486.13,Upgrade
45,Net Cash Per Share,-1.96,-1.82,-1.78,-1.55,-1.54,-1.48,-1.30,-1.43,-1.68,-1.86,-1.53,-1.61,-1.50,-1.41,-1.09,-0.85,-1.12,-1.14,-1.02,-0.66,Upgrade
46,Filing Date Shares Outstanding,732.52,744.3,754.46,765.18,765.18,792.48,797.17,797.17,709.34,709.34,714.24,714.24,714.24,714.24,714.84,714.84,714.84,729.18,736.34,720,Upgrade
47,Total Common Shares Outstanding,732.52,744.3,754.46,765.18,765.18,792.48,797.17,773.72,709.34,709.34,714.24,714.24,714.24,714.24,714.84,714.84,714.84,729.18,736.34,720,Upgrade
48,Working Capital,857.53,873.94,856.83,815.55,830.19,879.56,880.31,795.9,430.96,520.97,623.94,523.77,376.39,256.48,364.2,384.38,425.51,486.14,572.18,769.17,Upgrade
49,Book Value Per Share,5.82,5.80,5.70,5.56,5.62,5.34,5.44,5.51,5.68,5.55,5.41,5.31,5.29,5.15,5.02,4.92,4.71,4.45,4.32,4.61,Upgrade
50,Tangible Book Value,3204,3300,3283,3247,3396,3365,3493,3444,3295,3230,3180,3143,3666,3600,3508,3433,3287,3166,3106,3242,Upgrade
51,Tangible Book Value Per Share,4.37,4.43,4.35,4.24,4.44,4.25,4.38,4.45,4.65,4.55,4.45,4.40,5.13,5.04,4.91,4.80,4.60,4.34,4.22,4.50,Upgrade
52,Buildings,-,467.33,-,464.87,-,375.71,-,416.35,-,407.11,-,339.54,-,305.52,-,-,-,295.26,-,290.85,Upgrade
53,Machinery,-,471.96,-,524.3,-,173.78,-,189.94,-,191.81,-,189.55,-,198.94,-,-,-,143.69,-,140.4,Upgrade
54,Construction In Progress,-,141.7,-,63.54,-,439.97,-,397.07,-,96.63,-,29.24,-,241.04,-,-,-,44.93,-,26.97,Upgrade
