,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Gain (Loss) on Sale of Investments,0.24,-0.53,-,-,0.4,-0.4,-,-21.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Gain (Loss) on Sale of Assets,0.02,0.26,0,0.1,0.01,-0.01,-,-0.76,0.21,-0.01,-0,-0.07,0,-0,-0.07,-0.01,0,-,-,-0.02,Upgrade
20,Asset Writedown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.55,Upgrade
21,Legal Settlements,-,-,-,-0.35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Other Unusual Items,-0.15,-0.01,0.16,18.42,-,-,-,23.73,-,-,-,32.67,0.03,-7.65,7.62,96.89,0.41,-0.41,-,21.41,Upgrade
23,Pretax Income,4.72,17.41,12.81,21.76,3.66,26.95,10.93,-131.91,5.59,28.08,0.16,-222.15,0.71,8.89,20.75,51.78,56.32,23.47,10,-257.74,Upgrade
24,Income Tax Expense,3.06,7.6,4.76,8.93,0.48,3.59,2.26,-5.95,2.03,5.85,-0.07,8.44,0.27,1.85,5.03,21.94,11.48,4.78,1.28,14.42,Upgrade
25,Earnings From Continuing Operations,1.65,9.81,8.04,12.83,3.18,23.36,8.67,-125.96,3.55,22.23,0.24,-230.59,0.44,7.04,15.72,29.84,44.84,18.69,8.73,-272.16,Upgrade
26,Minority Interest in Earnings,-,-,-,-,-,-0.01,0.01,0.03,0,0.03,-0.04,0.03,0,-0,0.02,-0.01,0.03,0.02,0,-0.01,Upgrade
27,Net Income,1.65,9.81,8.04,12.83,3.18,23.35,8.68,-125.93,3.55,22.27,0.2,-230.55,0.44,7.04,15.73,29.83,44.87,18.71,8.73,-272.17,Upgrade
28,Net Income to Common,1.65,9.81,8.04,12.83,3.18,23.35,8.68,-125.93,3.55,22.27,0.2,-230.55,0.44,7.04,15.73,29.83,44.87,18.71,8.73,-272.17,Upgrade
29,Net Income Growth,-48.01%,-57.99%,-7.29%,-,-10.53%,4.87%,4330.74%,-,704.27%,216.31%,-98.76%,-,-99.02%,-62.38%,80.30%,-,33.51%,-0.54%,-0.42%,-,Upgrade
30,Shares Outstanding (Basic),292,242,268,261,272,266,268,275,243,344,218,267,241,307,262,263,264,258,291,284,Upgrade
31,Shares Outstanding (Diluted),292,242,268,261,272,266,268,275,243,344,218,267,241,307,262,263,264,258,291,284,Upgrade
32,Shares Change (YoY),6.99%,-9.03%,0.12%,-5.15%,12.10%,-22.67%,23.08%,3.10%,1.06%,11.99%,-17.02%,1.72%,-8.78%,19.09%,-9.85%,-7.48%,-5.85%,-0.60%,-0.42%,3.23%,Upgrade
33,EPS (Basic),0.01,0.04,0.03,0.05,0.01,0.09,0.03,-0.46,0.01,0.06,0.00,-0.86,0.00,0.02,0.06,0.11,0.17,0.07,0.03,-0.96,Upgrade
34,EPS (Diluted),0.01,0.04,0.03,0.05,0.01,0.09,0.03,-0.46,0.01,0.06,0.00,-0.86,0.00,0.02,0.06,0.11,0.17,0.07,0.03,-0.96,Upgrade
35,EPS Growth,-51.42%,-53.82%,-7.41%,-,-20.19%,35.61%,3500.00%,-,695.92%,182.44%,-98.50%,-,-98.92%,-68.41%,100.00%,-,41.81%,0.06%,0%,-,Upgrade
36,Free Cash Flow,-7.16,-50.66,-250.24,272.41,20.33,-1.6,-272.27,247.35,4.23,-22,-109.54,84.94,-2.13,184.14,-92.93,-75.26,117.36,-93.66,21.08,154.83,Upgrade
37,Free Cash Flow Per Share,-0.02,-0.21,-0.93,1.04,0.07,-0.01,-1.02,0.90,0.02,-0.06,-0.50,0.32,-0.01,0.60,-0.35,-0.29,0.45,-0.36,0.07,0.55,Upgrade
38,Gross Margin,3.56%,5.03%,4.63%,6.18%,4.69%,6.00%,5.80%,0.24%,5.67%,7.54%,5.20%,4.29%,4.18%,4.62%,4.40%,5.63%,5.83%,5.61%,4.89%,11.85%,Upgrade
39,Operating Margin,0.47%,1.10%,1.14%,0.65%,0.50%,2.26%,1.34%,-7.90%,0.55%,2.82%,0.30%,-3.39%,0.17%,1.49%,1.25%,0.14%,3.68%,2.24%,1.58%,2.85%,Upgrade
40,Profit Margin,0.11%,0.58%,0.63%,1.00%,0.27%,1.76%,0.91%,-10.22%,0.32%,1.91%,0.02%,-14.78%,0.04%,0.52%,1.19%,1.43%,2.91%,1.57%,1.12%,-28.17%,Upgrade
41,Free Cash Flow Margin,-0.48%,-3.01%,-19.74%,21.18%,1.74%,-0.12%,-28.45%,20.08%,0.38%,-1.88%,-13.58%,5.44%,-0.17%,13.52%,-7.00%,-3.61%,7.62%,-7.87%,2.71%,16.03%,Upgrade
42,EBITDA,7.46,19.01,14.89,8.8,6.76,30.79,13.66,-96.41,6.98,33.78,3.19,-52.21,2.67,20.97,17.02,3.6,57.33,27.2,12.86,28.05,Upgrade
43,EBITDA Margin,0.50%,1.13%,1.17%,0.68%,0.58%,2.32%,1.43%,-7.83%,0.62%,2.89%,0.40%,-3.35%,0.21%,1.54%,1.28%,0.17%,3.72%,2.28%,1.65%,2.90%,Upgrade
44,D&A For EBITDA,0.44,0.44,0.44,0.44,0.87,0.74,0.87,0.87,0.75,0.91,0.75,0.75,0.59,0.69,0.38,0.59,0.55,0.56,0.55,0.55,Upgrade
45,EBIT,7.02,18.57,14.45,8.36,5.89,30.05,12.79,-97.27,6.23,32.87,2.44,-52.96,2.08,20.28,16.64,3.02,56.78,26.65,12.32,27.5,Upgrade
46,EBIT Margin,0.47%,1.10%,1.14%,0.65%,0.50%,2.26%,1.34%,-7.90%,0.55%,2.82%,0.30%,-3.39%,0.17%,1.49%,1.25%,0.14%,3.68%,2.24%,1.58%,2.85%,Upgrade
47,Effective Tax Rate,64.96%,43.67%,37.19%,41.02%,13.20%,13.33%,20.66%,-,36.39%,20.83%,-,-,37.87%,20.80%,24.23%,42.37%,20.39%,20.35%,12.75%,-,Upgrade
48,Revenue as Reported,1480,1685,1268,1286,1168,1327,957.08,1232,1127,1167,806.87,1560,1247,1362,1328,2086,1541,1191,778.12,966.06,Upgrade
