,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,50.11,56.27,47.57,87.92,62.2,63.05,51.14,100.65,71.25,61.2,64.02,93.09,51.43,68.49,63.39,86.68,66.61,72.83,48.74,80.9,Upgrade
10,Operating Income,1.27,5,8.53,-43.45,-1.8,0.95,10.8,-71.36,-6.14,5.71,10.89,-31.99,25.33,-4.28,43.83,31.62,32.96,60.27,20.67,-3.32,Upgrade
11,Interest Expense,-2.37,-4.84,-2.08,-6.09,-6.15,-3.78,-4.06,-4.76,-3.77,-4.43,-6.74,-7.15,-71.88,-6.22,-6.66,-55.77,-4.52,-6.56,-7.58,-7.6,Upgrade
12,Interest & Investment Income,0.46,0.52,0.45,-,-,1.04,11.02,0.61,0.39,1,0.45,15.94,-,69.14,2.14,-,86.64,46.02,0.29,4.26,Upgrade
13,Currency Exchange Gain (Loss),-0.86,0.86,-,-0.84,-0.73,0.73,-,2.38,-2.08,2.08,-,-1.56,0.94,-0.94,-,-4.61,-0.95,0.95,-,0.12,Upgrade
14,Other Non Operating Income (Expenses),0.29,-0.2,0.03,-2.81,2.15,-1.72,-1.36,-5.24,5.37,-1.71,-0.55,-3.86,-1.03,-1.39,-0.25,-40.3,-1.49,-1.46,0.59,-1.09,Upgrade
15,EBT Excluding Unusual Items,-1.23,1.35,6.94,-53.19,-6.53,-2.79,16.41,-78.37,-6.23,2.65,4.06,-28.61,-46.65,56.32,39.06,-69.06,112.65,99.22,13.97,-7.64,Upgrade
16,Impairment of Goodwill,-,-,-,-2.93,-,-,-,-53.62,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-35.86,-3.35,-8.95,1.21,-,-,-,0.07,-13.75,0.3,-39.72,5.85,-,0.14,0.42,7.68,-,0.96,-0.96,4.96,Upgrade
18,Gain (Loss) on Sale of Assets,-0.51,-0.2,0.61,1.93,4.98,0.06,-0.51,0.56,-0.04,-0.08,-,-0.01,-0.02,0.02,0.02,-0.22,0.07,0.01,-0.03,-0.01,Upgrade
19,Asset Writedown,-0.17,-,-,-2.25,-3.8,-,-,-36.61,0.13,-0.29,0.32,8.19,-9.59,-0,-,-1.49,-4.37,-4.54,-,-0.35,Upgrade
20,Legal Settlements,-,-,-,-2.44,-,-,-,-0.56,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-0.44,0.68,-0.22,6.8,-,-,-,6.88,0,-0,-,-1.3,-,-,-,11.22,-,-,-,7.5,Upgrade
22,Pretax Income,-38.2,-1.52,-1.62,-50.88,-5.36,-2.73,15.9,-161.64,-19.89,2.58,-35.34,-15.88,-56.25,56.48,39.49,-51.88,108.35,95.65,12.98,4.45,Upgrade
23,Income Tax Expense,1.93,0.1,1.27,14.89,0.65,-0.11,1.73,-23.91,0.61,0.32,1.97,-1.39,-0.51,-0.39,6.36,-6.74,5.42,1.17,1.91,1.14,Upgrade
24,Earnings From Continuing Operations,-40.13,-1.62,-2.89,-65.77,-6.01,-2.61,14.17,-137.74,-20.5,2.26,-37.31,-14.49,-55.74,56.87,33.14,-45.14,102.92,94.48,11.06,3.3,Upgrade
25,Minority Interest in Earnings,2.88,-0.47,-0.3,-0.62,-1.27,-0.56,-0.54,-2.76,-1.34,-0.52,-0.39,-1.02,0.02,-0.17,-0.03,0,-0.6,-0.13,-0.08,-0.21,Upgrade
26,Net Income,-37.24,-2.08,-3.19,-66.39,-7.28,-3.17,13.63,-140.5,-21.84,1.74,-37.71,-15.52,-55.72,56.7,33.11,-45.14,102.33,94.35,10.98,3.1,Upgrade
27,Net Income to Common,-37.24,-2.08,-3.19,-66.39,-7.28,-3.17,13.63,-140.5,-21.84,1.74,-37.71,-15.52,-55.72,56.7,33.11,-45.14,102.33,94.35,10.98,3.1,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-96.93%,-,-,-,-39.91%,201.56%,-,1470.89%,692.79%,143.35%,-,Upgrade
29,Shares Outstanding (Basic),384,208,319,309,258,357,341,327,313,285,314,308,310,318,301,297,310,345,274,319,Upgrade
30,Shares Outstanding (Diluted),384,208,319,309,258,357,341,327,313,285,314,308,310,318,301,297,310,345,274,319,Upgrade
31,Shares Change (YoY),48.75%,-41.58%,-6.38%,-5.55%,-17.68%,25.10%,8.47%,5.96%,0.97%,-10.42%,4.41%,3.91%,0.00%,-7.75%,9.66%,-6.88%,-4.75%,68.06%,-39.16%,-4.57%,Upgrade
32,EPS (Basic),-0.10,-0.01,-0.01,-0.22,-0.03,-0.01,0.04,-0.43,-0.07,0.01,-0.12,-0.05,-0.18,0.18,0.11,-0.15,0.33,0.27,0.04,0.01,Upgrade
33,EPS (Diluted),-0.10,-0.01,-0.01,-0.22,-0.03,-0.01,0.04,-0.43,-0.07,0.01,-0.12,-0.05,-0.18,0.18,0.11,-0.15,0.33,0.27,0.04,0.01,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-96.57%,-,-,-,-34.86%,175.00%,-,1549.24%,371.73%,300.00%,-,Upgrade
35,Free Cash Flow,9.52,-16.94,0.9,23.59,41.38,-6.63,-22.14,14.22,-2.29,18.11,-45.61,10.4,3.9,67.26,19.12,68.28,-10.93,35.51,-8.41,6.25,Upgrade
36,Free Cash Flow Per Share,0.02,-0.08,0.00,0.08,0.16,-0.02,-0.06,0.04,-0.01,0.06,-0.15,0.03,0.01,0.21,0.06,0.23,-0.04,0.10,-0.03,0.02,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.040,-,-,-,0.032,-,-,-,-,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,25.00%,-,-,-,-,-,-,-,-,Upgrade
39,Gross Margin,40.05%,40.31%,39.75%,25.82%,39.57%,39.70%,39.07%,16.16%,36.76%,38.70%,41.72%,29.07%,44.26%,34.59%,46.50%,39.89%,45.08%,52.31%,47.09%,47.21%,Upgrade
40,Operating Margin,0.99%,3.29%,6.05%,-25.23%,-1.18%,0.59%,6.81%,-39.38%,-3.47%,3.30%,6.06%,-15.22%,14.60%,-2.30%,19.01%,10.66%,14.92%,23.69%,14.02%,-2.02%,Upgrade
41,Profit Margin,-29.03%,-1.37%,-2.26%,-38.55%,-4.77%,-1.97%,8.60%,-77.53%,-12.33%,1.01%,-21.00%,-7.38%,-32.13%,30.54%,14.36%,-15.22%,46.33%,37.08%,7.45%,1.89%,Upgrade
42,Free Cash Flow Margin,7.42%,-11.15%,0.64%,13.70%,27.11%,-4.11%,-13.96%,7.85%,-1.29%,10.48%,-25.40%,4.95%,2.25%,36.23%,8.29%,23.02%,-4.95%,13.96%,-5.70%,3.80%,Upgrade
43,EBITDA,10.13,13.53,17.39,-34.59,8.01,9.9,20.62,-61.55,4.02,14.91,21.05,-21.83,34.7,5.01,53.2,40.99,41.87,69.54,29.58,5.59,Upgrade
44,EBITDA Margin,7.89%,8.90%,12.32%,-20.08%,5.25%,6.14%,13.00%,-33.96%,2.27%,8.63%,11.72%,-10.39%,20.01%,2.70%,23.07%,13.82%,18.96%,27.33%,20.07%,3.40%,Upgrade
45,D&A For EBITDA,8.86,8.52,8.86,8.86,9.81,8.95,9.81,9.81,10.16,9.21,10.16,10.16,9.37,9.28,9.37,9.37,8.91,9.27,8.91,8.91,Upgrade
46,EBIT,1.27,5,8.53,-43.45,-1.8,0.95,10.8,-71.36,-6.14,5.71,10.89,-31.99,25.33,-4.28,43.83,31.62,32.96,60.27,20.67,-3.32,Upgrade
47,EBIT Margin,0.99%,3.29%,6.05%,-25.23%,-1.18%,0.59%,6.81%,-39.38%,-3.47%,3.30%,6.06%,-15.22%,14.60%,-2.30%,19.01%,10.66%,14.92%,23.69%,14.02%,-2.02%,Upgrade
48,Effective Tax Rate,-,-,-,-,-,-,10.87%,-,-,12.47%,-,-,-,-,16.10%,-,5.00%,1.23%,14.75%,25.69%,Upgrade
49,Revenue as Reported,128.31,152.01,141.15,172.22,152.64,161.2,158.56,181.22,177.12,172.88,179.56,210.17,173.42,185.67,230.57,296.53,220.87,254.42,147.4,164.33,Upgrade
