,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Other Unusual Items,-17.04,8.61,6.95,1.61,0.05,-0.05,-,39.11,-10.95,5.62,-,56.31,-0.52,0.52,-,53.17,-0.87,0.87,-,44.82,Upgrade
21,Pretax Income,53.85,36.77,34.21,5.5,53.98,21.53,34.35,92.43,53.89,32.01,21.03,-49.54,12.95,17.05,158.6,-386.12,-2.99,-46.32,-118.05,39.54,Upgrade
22,Income Tax Expense,8.99,9.77,2.43,-9.45,3.09,3.36,4.53,-40.39,2.33,6.73,3.1,-27.99,-2.48,0.83,22.16,38.45,-6.82,-7.86,0.11,3.27,Upgrade
23,Earnings From Continuing Operations,44.87,27.01,31.77,14.95,50.88,18.17,29.82,132.82,51.56,25.28,17.93,-21.56,15.43,16.21,136.44,-424.56,3.83,-38.46,-118.16,36.27,Upgrade
24,Minority Interest in Earnings,-18.86,-23.03,-4.45,-58.7,-4.11,-2.09,-5.67,0.06,-0.51,-9.25,-3.57,1.35,-1.87,-9.44,-15.91,17.67,3.91,-5.37,1.55,-31.72,Upgrade
25,Net Income,26,3.98,27.32,-43.75,46.77,16.08,24.15,132.87,51.06,16.03,14.36,-20.21,13.55,6.78,120.53,-406.89,7.74,-43.83,-116.61,4.55,Upgrade
26,Net Income to Common,26,3.98,27.32,-43.75,46.77,16.08,24.15,132.87,51.06,16.03,14.36,-20.21,13.55,6.78,120.53,-406.89,7.74,-43.83,-116.61,4.55,Upgrade
27,Net Income Growth,-44.41%,-75.27%,13.14%,-,-8.39%,0.31%,68.17%,-,276.70%,136.42%,-88.09%,-,75.15%,-,-,-,-,-,-,-94.91%,Upgrade
28,Shares Outstanding (Basic),1348,1444,1401,1407,1435,1370,1404,1502,1450,1355,1408,1219,1375,1387,1381,1290,1447,1223,1246,665,Upgrade
29,Shares Outstanding (Diluted),1348,1444,1401,1407,1435,1370,1404,1502,1450,1355,1408,1219,1375,1387,1381,1290,1447,1223,1246,665,Upgrade
30,Shares Change (YoY),-6.13%,5.40%,-0.21%,-6.35%,-1.01%,1.15%,-0.27%,23.21%,5.43%,-2.33%,1.98%,-5.47%,-4.95%,13.45%,10.82%,93.88%,16.09%,-9.10%,1.08%,-40.40%,Upgrade
31,EPS (Basic),0.02,0.00,0.02,-0.03,0.03,0.01,0.02,0.09,0.04,0.01,0.01,-0.02,0.01,0.00,0.09,-0.32,0.01,-0.04,-0.09,0.01,Upgrade
32,EPS (Diluted),0.02,0.00,0.02,-0.03,0.03,0.01,0.02,0.09,0.04,0.01,0.01,-0.02,0.01,0.00,0.09,-0.32,0.01,-0.04,-0.09,0.01,Upgrade
33,EPS Growth,-40.78%,-76.54%,13.37%,-,-7.45%,-0.83%,68.63%,-,257.30%,142.09%,-88.32%,-,84.29%,-,-,-,-,-,-,-91.46%,Upgrade
34,Free Cash Flow,-152.42,-193.14,-302.83,100.33,-42.61,-68.48,-20.56,-199.14,-50.96,-312.31,-272.49,-215.22,-203.06,-458.55,-295.45,1005,-60.73,-175.88,-106.1,-67.4,Upgrade
35,Free Cash Flow Per Share,-0.11,-0.13,-0.22,0.07,-0.03,-0.05,-0.01,-0.13,-0.04,-0.23,-0.19,-0.18,-0.15,-0.33,-0.21,0.78,-0.04,-0.14,-0.09,-0.10,Upgrade
36,Dividend Per Share,-,-,-,0.036,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.060,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-60.00%,Upgrade
38,Gross Margin,18.06%,18.36%,17.33%,18.95%,19.01%,13.74%,15.81%,16.20%,11.15%,11.12%,15.30%,9.42%,10.00%,8.99%,12.31%,-11.49%,3.74%,6.13%,-5.92%,15.02%,Upgrade
39,Operating Margin,8.93%,4.41%,3.13%,1.41%,8.63%,0.64%,3.75%,-4.39%,3.54%,1.46%,1.69%,-7.36%,-0.19%,0.89%,-0.27%,-29.40%,-4.37%,-7.72%,-21.45%,-0.94%,Upgrade
40,Profit Margin,2.26%,0.40%,3.35%,-3.13%,4.37%,1.71%,2.58%,11.68%,4.09%,1.75%,1.55%,-1.84%,1.58%,0.60%,14.60%,-38.93%,0.77%,-5.80%,-24.11%,0.60%,Upgrade
41,Free Cash Flow Margin,-13.24%,-19.21%,-37.10%,7.17%,-3.99%,-7.28%,-2.20%,-17.50%,-4.08%,-34.06%,-29.48%,-19.65%,-23.75%,-40.45%,-35.78%,96.12%,-6.06%,-23.29%,-21.93%,-8.93%,Upgrade
42,EBITDA,139.27,81.05,62.05,56.28,121.08,40.41,63.88,-21.14,69.23,36.62,40.67,-55.64,24.07,36,23.45,-281.63,-20.63,-31.42,-80.68,16,Upgrade
43,EBITDA Margin,12.10%,8.06%,7.60%,4.02%,11.32%,4.30%,6.83%,-1.86%,5.54%,3.99%,4.40%,-5.08%,2.81%,3.18%,2.84%,-26.95%,-2.06%,-4.16%,-16.68%,2.12%,Upgrade
44,D&A For EBITDA,36.51,36.71,36.51,36.51,28.77,34.36,28.77,28.77,25.01,23.21,25.01,25.01,25.67,25.89,25.67,25.67,23.1,26.86,23.1,23.1,Upgrade
45,EBIT,102.77,44.34,25.54,19.77,92.31,6.05,35.11,-49.92,44.23,13.41,15.67,-80.65,-1.61,10.11,-2.23,-307.31,-43.72,-58.28,-103.78,-7.1,Upgrade
46,EBIT Margin,8.93%,4.41%,3.13%,1.41%,8.63%,0.64%,3.75%,-4.39%,3.54%,1.46%,1.69%,-7.36%,-0.19%,0.89%,-0.27%,-29.40%,-4.37%,-7.72%,-21.45%,-0.94%,Upgrade
47,Effective Tax Rate,16.69%,26.56%,7.11%,-,5.73%,15.61%,13.18%,-,4.32%,21.03%,14.75%,-,-,4.88%,13.97%,-,-,-,-,8.26%,Upgrade
48,Revenue as Reported,1151,1005,816.24,1400,1069,940.74,935.49,1138,1249,916.94,924.28,1095,855.13,1134,825.76,1045,1001,755.14,483.73,754.59,Upgrade
