,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
9,Operating Expenses,391.64,436.43,371.7,464.23,325.51,355.38,239.89,376.68,213.95,260.97,185.49,328.99,213.3,218.57,155.33,278.55,164.93,155.73,112.14,263.24,Upgrade
10,Operating Income,61.09,74.39,121.74,7.62,25.64,54.52,87.53,20.55,2.68,44.58,69.78,92.57,-56.57,77.38,102.96,103.72,68.34,135.4,130.48,135.47,Upgrade
11,Interest Expense,-1.47,-1.01,-1.52,-1.15,-2.36,-1.8,-1.32,-0.93,-1.55,-0.76,-,-0.36,-0.04,-0.28,-0.35,-0.57,-0.48,-0.09,-,-,Upgrade
12,Interest & Investment Income,10.91,11.77,11.83,28.59,11.6,11.55,13.32,5.51,15.7,11.53,10.9,25.26,10.14,10.59,14.17,2.88,22.07,47.74,14.73,18.09,Upgrade
13,Currency Exchange Gain (Loss),0.36,-0.36,-,0.02,0.28,-0.28,-,0.06,0.47,-0.47,-,1.74,-0.88,0.88,-,7.78,0.04,-0.04,-,0.17,Upgrade
14,Other Non Operating Income (Expenses),-0.4,0.31,-0.28,-0.32,0.21,0.09,-0.61,1.63,-0.99,0.18,-0.61,-12.4,12.98,-0.73,-0.83,4.81,0.1,-0.18,-5.21,-1.83,Upgrade
15,EBT Excluding Unusual Items,70.5,85.1,131.77,34.75,35.37,64.08,98.91,26.83,16.29,55.07,80.07,106.8,-34.36,87.84,115.94,118.63,90.08,182.83,140,151.91,Upgrade
16,Gain (Loss) on Sale of Investments,0.27,0.45,0.15,70.51,0.22,0.21,0.04,1.4,1.4,1.32,1.16,-6.4,0.78,4.22,2.02,-2.08,1.57,-7.29,5.22,-2.34,Upgrade
17,Gain (Loss) on Sale of Assets,-0.2,0.01,-0.01,0.44,0.07,-0.07,0.01,0.27,-,-,0.01,0.38,0.04,-,-,-0.03,-,-,-,-0.02,Upgrade
18,Asset Writedown,-5.87,2.24,-2.24,8.04,-8.04,2.75,-2.75,8.08,-8.08,1.99,-1.99,7.15,-7.25,2.12,-2.12,3.54,-3.54,1.16,-1.16,-6.02,Upgrade
19,Other Unusual Items,-7.19,7.17,0.03,12.53,-,-,-,22.75,-,-,-,32.47,-11.81,11.81,-,38.43,-,-,-,41.82,Upgrade
20,Pretax Income,57.5,94.97,129.69,126.28,27.61,66.98,96.22,59.33,9.62,58.38,79.25,140.4,-52.6,105.99,115.84,158.49,88.11,176.7,144.06,185.35,Upgrade
21,Income Tax Expense,-5.26,28.57,19.07,23.2,-15.55,14.5,17.34,6.98,8.22,8.86,15.1,35.95,-3.68,19.19,16.97,33.02,18.31,27.42,25.22,29.55,Upgrade
22,Earnings From Continuing Operations,62.76,66.4,110.62,103.07,43.16,52.48,78.88,52.35,1.4,49.53,64.16,104.45,-48.93,86.8,98.87,125.47,69.8,149.28,118.84,155.79,Upgrade
23,Minority Interest in Earnings,-0.49,-0.5,0,-17.48,-0.02,-0.46,-0.21,1.83,1.54,2.07,1.32,1.47,1.78,2.22,1.26,0.96,0.04,-,-,-,Upgrade
24,Net Income,62.27,65.91,110.63,85.59,43.14,52.01,78.67,54.17,2.94,51.59,65.48,105.92,-47.15,89.02,100.13,126.43,69.84,149.28,118.84,155.79,Upgrade
25,Net Income to Common,62.27,65.91,110.63,85.59,43.14,52.01,78.67,54.17,2.94,51.59,65.48,105.92,-47.15,89.02,100.13,126.43,69.84,149.28,118.84,155.79,Upgrade
26,Net Income Growth,44.32%,26.71%,40.62%,57.99%,1366.81%,0.82%,20.15%,-48.85%,-,-42.04%,-34.61%,-16.23%,-,-40.37%,-15.75%,-18.84%,-32.03%,9.66%,-1.14%,-13.18%,Upgrade
27,Shares Outstanding (Basic),392,407,395,384,421,399,393,420,393,398,409,382,412,404,401,394,407,404,396,393,Upgrade
28,Shares Outstanding (Diluted),392,407,395,384,421,399,393,420,393,398,409,382,412,404,401,394,407,404,396,393,Upgrade
29,Shares Change (YoY),-6.93%,2.17%,0.45%,-8.70%,7.13%,0.13%,-3.88%,9.91%,-4.74%,-1.54%,2.18%,-3.05%,1.39%,0.04%,1.10%,0.42%,2.90%,12.97%,8.75%,5.44%,Upgrade
30,EPS (Basic),0.16,0.16,0.28,0.22,0.10,0.13,0.20,0.13,0.01,0.13,0.16,0.28,-0.11,0.22,0.25,0.32,0.17,0.37,0.30,0.40,Upgrade
31,EPS (Diluted),0.16,0.16,0.28,0.22,0.10,0.13,0.20,0.13,0.01,0.13,0.16,0.28,-0.11,0.22,0.25,0.32,0.17,0.37,0.30,0.40,Upgrade
32,EPS Growth,55.07%,24.02%,40.00%,73.04%,1269.27%,0.68%,25.00%,-53.47%,-,-41.14%,-36.00%,-13.59%,-,-40.39%,-16.67%,-19.18%,-33.95%,-2.93%,-9.09%,-17.66%,Upgrade
33,Free Cash Flow,-77.79,-45.18,-69.93,222.99,-61.62,2.81,-80.2,102.63,-118.48,64.55,-111.17,140.56,-173.1,-2.87,-89.2,-361.75,-65.5,82.7,-42.02,178.4,Upgrade
34,Free Cash Flow Per Share,-0.20,-0.11,-0.18,0.58,-0.15,0.01,-0.20,0.24,-0.30,0.16,-0.27,0.37,-0.42,-0.01,-0.22,-0.92,-0.16,0.20,-0.11,0.45,Upgrade
35,Dividend Per Share,0.250,-,-,0.520,-,-,-,0.250,-,-,-,0.190,-,-,-,0.350,-,-,-,0.390,Upgrade
36,Dividend Growth,-,-,-,108.00%,-,-,-,31.58%,-,-,-,-45.71%,-,-,-,-10.26%,-,-,-,-,Upgrade
37,Gross Margin,75.45%,73.94%,74.61%,68.47%,73.61%,70.35%,68.68%,67.55%,66.34%,70.32%,66.71%,64.92%,59.39%,63.01%,63.91%,62.90%,67.90%,68.77%,65.51%,67.66%,Upgrade
38,Operating Margin,10.18%,10.77%,18.41%,1.11%,5.37%,9.36%,18.36%,3.50%,0.82%,10.26%,18.23%,14.26%,-21.43%,16.47%,25.48%,17.07%,19.89%,31.98%,35.23%,22.99%,Upgrade
39,Profit Margin,10.38%,9.54%,16.73%,12.42%,9.04%,8.93%,16.50%,9.21%,0.90%,11.87%,17.11%,16.31%,-17.86%,18.95%,24.78%,20.81%,20.33%,35.26%,32.09%,26.44%,Upgrade
40,Free Cash Flow Margin,-12.96%,-6.54%,-10.57%,32.36%,-12.92%,0.48%,-16.82%,17.45%,-36.28%,14.86%,-29.05%,21.65%,-65.59%,-0.61%,-22.07%,-59.53%,-19.07%,19.53%,-11.35%,30.28%,Upgrade
41,EBITDA,64.65,78.17,125.3,11.18,29.77,56.02,91.67,24.69,6.55,48.95,73.65,96.44,-53.4,80.16,106.12,106.88,72.23,138.48,134.37,139.36,Upgrade
42,EBITDA Margin,10.77%,11.31%,18.94%,1.62%,6.24%,9.62%,19.23%,4.20%,2.01%,11.26%,19.25%,14.85%,-20.24%,17.07%,26.26%,17.59%,21.02%,32.71%,36.28%,23.65%,Upgrade
43,D&A For EBITDA,3.56,3.78,3.56,3.56,4.13,1.5,4.13,4.13,3.87,4.37,3.87,3.87,3.16,2.78,3.16,3.16,3.89,3.09,3.89,3.89,Upgrade
44,EBIT,61.09,74.39,121.74,7.62,25.64,54.52,87.53,20.55,2.68,44.58,69.78,92.57,-56.57,77.38,102.96,103.72,68.34,135.4,130.48,135.47,Upgrade
45,EBIT Margin,10.18%,10.77%,18.41%,1.11%,5.37%,9.36%,18.36%,3.50%,0.82%,10.26%,18.23%,14.26%,-21.43%,16.47%,25.48%,17.07%,19.89%,31.98%,35.23%,22.99%,Upgrade
46,Effective Tax Rate,-,30.08%,14.70%,18.38%,-,21.65%,18.02%,11.77%,85.40%,15.17%,19.05%,25.61%,-,18.10%,14.65%,20.83%,20.79%,15.52%,17.50%,15.95%,Upgrade
47,Revenue as Reported,600.04,690.9,661.39,689.15,477.03,582.66,476.75,588.02,326.52,434.5,382.67,649.32,263.91,469.68,404.12,607.7,343.57,423.36,370.36,589.27,Upgrade
