,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
27,Total Current Liabilities,969.56,906.06,807.48,1010,711.27,945.94,805.05,668.47,539.8,588.27,497.66,576.55,530.91,778.26,715.19,786.64,639.52,746.62,598.13,740.04,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,148,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,2.26,2.76,3.56,3.25,7.28,9.34,11.13,11.68,17.9,22.31,22.95,14.68,14.67,8.92,3.74,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,4.35,5.13,5.42,6.16,4.64,4.84,5.12,5.56,7.48,10.84,9.32,9.51,6.21,6.4,5.69,5.83,27.8,26.34,24.31,25.44,Upgrade
31,Long-Term Deferred Tax Liabilities,14.78,16.89,15.92,15.23,7.17,5.23,4.9,7.85,3.29,3.17,2.47,2.45,2.11,4.01,2.24,1.97,1.35,0.61,1.18,0.92,Upgrade
32,Other Long-Term Liabilities,0.36,0.36,0.36,0.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,991.3,931.2,832.74,1035,730.35,965.34,826.21,841.56,568.47,624.59,532.39,603.19,553.9,797.59,726.86,794.44,668.67,773.56,623.61,766.4,Upgrade
34,Common Stock,401,401,401,401,401,401.44,401.44,401.44,401.82,401.82,401.82,401.82,401.82,401.82,401.82,401,401,401,401,-,Upgrade
35,Additional Paid-In Capital,760.45,760.45,760.45,760.45,760.47,774.49,774.49,774.49,780.24,780.24,780.12,780.12,780.16,780.16,780.16,754.29,754.25,754.25,754.25,1155,Upgrade
36,Retained Earnings,2218,2155,2298,2187,2102,2059,2107,2028,1974,1971,1996,1930,1824,1871,1923,1823,1696,1626,1634,1515,Upgrade
37,Treasury Stock,-,-,-,-,-,-14.47,-14.47,-14.47,-26.66,-26.66,-26.66,-26.66,-26.66,-26.66,-26.66,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-1.64,-1.6,-1.61,-1.58,-1.48,-1.43,-1.5,-1.49,-1.28,-1.41,-1.48,-1.28,-0.25,-0.21,-0.24,-0.29,-0.05,0.2,0.17,-0.06,Upgrade
39,Total Common Equity,3377,3315,3458,3347,3262,3219,3267,3188,3128,3125,3149,3084,2979,3026,3078,2978,2852,2782,2789,2670,Upgrade
40,Minority Interest,66.35,66.81,71.41,71.42,59.78,59.76,64.56,64.51,65.57,70.74,73.08,74.36,75.83,42.36,28.34,22.9,6.36,-,-,-,Upgrade
41,Shareholders' Equity,3444,3382,3529,3419,3321,3278,3331,3253,3194,3196,3222,3158,3055,3069,3106,3001,2858,2782,2789,2670,Upgrade
42,Total Liabilities & Equity,4435,4313,4362,4454,4052,4244,4158,4094,3762,3820,3755,3762,3608,3866,3833,3795,3527,3555,3413,3436,Upgrade
43,Total Debt,253.17,253.4,156.37,255.48,263.67,365.95,211.21,270.44,25.09,31.32,30.36,19.47,34.58,66.72,114.91,106.7,97.28,57.2,-,-,Upgrade
44,Net Cash (Debt),1845,1606,1848,1869,1326,1485,1272,1574,1329,1527,1270,1640,2073,2337,2250,2384,2733,2972,2870,2898,Upgrade
45,Net Cash Growth,39.17%,8.17%,45.28%,18.75%,-0.23%,-2.76%,0.15%,-4.03%,-35.91%,-34.65%,-43.56%,-31.21%,-24.14%,-21.36%,-21.61%,-17.74%,0.81%,61.69%,160.89%,85.34%,Upgrade
46,Net Cash Per Share,4.71,3.94,4.68,4.87,3.15,3.73,3.23,3.75,3.38,3.84,3.10,4.29,5.03,5.78,5.62,6.04,6.72,7.35,7.25,7.38,Upgrade
47,Filing Date Shares Outstanding,401,401,401,401,401,401.44,401.44,401.44,392.73,401.44,401.82,401.82,401.82,404.38,401.82,401,401,401,401,401,Upgrade
48,Total Common Shares Outstanding,401,401,401,401,401,401.44,401.44,401.44,392.73,401.82,401.82,401.82,401.82,404.38,401.82,401,401,401,401,401,Upgrade
49,Working Capital,1627,1415,1635,1520,1349,1365,1468,1569,1313,1345,1368,1399,1906,1938,1899,1895,2538,2492,2487,2388,Upgrade
50,Book Value Per Share,8.42,8.27,8.62,8.35,8.13,8.02,8.14,7.94,7.96,7.78,7.84,7.68,7.41,7.48,7.66,7.43,7.11,6.94,6.96,6.66,Upgrade
51,Tangible Book Value,2672,2605,2743,2628,2526,2479,2522,2439,2375,2367,2387,2320,2208,2252,3036,2959,2835,2765,2772,2652,Upgrade
52,Tangible Book Value Per Share,6.66,6.50,6.84,6.55,6.30,6.17,6.28,6.08,6.05,5.89,5.94,5.77,5.49,5.57,7.55,7.38,7.07,6.90,6.91,6.61,Upgrade
53,Buildings,-,476.56,-,476.51,-,274.43,-,274.43,-,274.43,-,274.43,-,267.01,-,267.01,-,267.01,-,267.01,Upgrade
54,Machinery,-,88.58,-,85.39,-,74.81,-,73.52,-,69.98,-,63.46,-,67.18,-,53.97,-,59,-,49.05,Upgrade
55,Construction In Progress,-,435.61,-,309.48,-,333.57,-,253.24,-,175.37,-,118.62,-,7.67,-,2.03,-,0.21,-,-,Upgrade
