,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,3889,3726,3573,3380,3234,3195,3028,2944,2756,2828,2512,2253,2065,1765,1630,1623,1482,1327,1171,1256,Upgrade
10,"Property, Plant & Equipment",1909,1912,1957,2012,1864,1854,1876,1866,1825,1809,1813,1848,1901,1934,1972,2014,2072,2113,2161,2204,Upgrade
11,Long-Term Investments,86.48,85.38,82.65,83.53,78.19,76.66,126.55,128.47,68.34,66.77,67.01,65.44,54.75,53.32,54.57,52.86,48.74,48.13,49.56,49.2,Upgrade
12,Other Intangible Assets,175.35,176.63,178.77,180.72,179.39,182.01,184.5,187.11,187.95,194.57,197.09,199.63,192.91,194.92,197.34,276.18,278.85,280.7,284.29,287.1,Upgrade
13,Long-Term Deferred Tax Assets,16.65,16.91,16.67,17.04,20.46,21,25.06,25.25,22.28,22.77,21.96,22.15,9.01,9.04,9.32,8.39,7.89,7.92,7.92,9.74,Upgrade
14,Long-Term Deferred Charges,-,-,-,-,-,5.35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Other Long-Term Assets,39.19,39.79,40.58,40.54,30.71,22.51,22.79,23.06,22.56,22.85,23.38,23.4,23.35,23.62,23.44,24.17,4.65,4.73,4.81,4.9,Upgrade
16,Total Assets,6115,5956,5849,5714,5406,5357,5262,5174,4883,4945,4635,4412,4246,3984,3890,4004,3903,3789,3689,3822,Upgrade
17,Accounts Payable,214.52,218.22,199.14,257.11,154,138.69,141.02,185.41,133.71,185.78,164.1,151.32,165.84,96.23,138.17,162.04,169.56,164.08,155.26,144.48,Upgrade
18,Accrued Expenses,83.81,98.08,62.15,135.48,107.34,110.26,66.49,130.78,149.3,153.17,86.2,110.64,118.75,113.91,70.02,112.63,97.93,87.47,45.87,88.55,Upgrade
19,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,30,130,180,180,150,100,100,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,-,20,20,105.93,270,200,200,250.23,50,80.3,80,75.14,125.13,96.19,146.23,Upgrade
21,Current Portion of Leases,0.29,0.33,0.31,0.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,35.3,16.14,31.03,18.97,19.98,13.84,84.96,68.85,82.72,51.02,51.66,41.73,60.79,24.81,26.84,6.65,16.36,1.97,11.42,4.52,Upgrade
23,Current Unearned Revenue,857.83,721.71,612.47,478.23,392.65,311.73,223.7,251.69,188.09,167.81,157.09,142.35,135.93,132.04,83.39,160.94,-,-,-,-,Upgrade
24,Other Current Liabilities,118.47,108.12,93.45,84.6,75.13,69.55,64.9,63.43,58.07,58.59,54.22,47.41,47.85,44.96,42.01,46.19,124.11,120.45,101.08,160.39,Upgrade
25,Total Current Liabilities,1310,1163,998.54,974.75,749.1,644.06,601.07,720.14,717.83,886.38,713.28,693.45,779.38,491.95,570.74,748.45,663.1,649.11,509.81,644.18,Upgrade
26,Long-Term Debt,278.28,261.97,262.43,225.4,205.74,203.41,161.68,139.07,20,20,90,90,106.61,308.61,260.61,260.61,295.69,215.72,249.75,249.79,Upgrade
27,Long-Term Leases,2.12,2.12,2.12,2.03,1.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,17.16,17.28,12.67,13.08,15.41,15.86,15.79,16.2,18.42,18.22,19.36,19.77,21.06,21.18,22.72,23.16,24.65,24.77,26.24,26.36,Upgrade
29,Long-Term Deferred Tax Liabilities,4.87,4.83,3.95,3.89,2.06,2.01,2.64,2.63,1.92,1.94,1.96,1.99,1.77,1.77,1.77,1.77,1.4,1.4,1.4,1.4,Upgrade
30,Other Long-Term Liabilities,-,0.02,0.25,0.23,0.29,0.36,0.36,0.49,0.38,0.47,0.45,0.35,0.18,0.24,0.19,0.36,-,-,-,-,Upgrade
31,Total Liabilities,1613,1449,1280,1219,973.72,865.71,781.54,878.53,758.55,927.01,825.05,805.55,908.99,823.75,856.02,1034,984.84,891.01,787.2,921.72,Upgrade
32,Common Stock,558.83,573.74,573.74,573.74,585.72,585.72,585.72,585.72,585.72,585.72,585.72,585.72,591.48,591.48,591.48,591.48,591.48,591.48,591.48,591.48,Upgrade
33,Additional Paid-In Capital,446.55,531.67,531.67,531.67,614.89,614.89,614.89,614.89,613.95,613.95,613.95,613.95,639.99,639.99,640.28,640.28,640.2,640.2,640.2,640.2,Upgrade
34,Retained Earnings,3135,3112,3114,3043,2987,3013,2888,2721,2619,2538,2377,2199,1999,1838,1682,1630,1596,1567,1563,1556,Upgrade
35,Treasury Stock,-,-62.25,-,-,-93.02,-58.52,-,-,-,-,-,-,-32.11,-32.12,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,29.85,26.79,24.23,20.51,34.46,30.66,75,69.27,27.64,25.98,24.82,19.28,19.54,19.83,17.38,13.73,19.32,20.02,18.16,13.92,Upgrade
37,Total Common Equity,4170,4182,4244,4169,4129,4186,4164,3991,3847,3764,3602,3418,3218,3057,2931,2875,2847,2818,2813,2801,Upgrade
38,Minority Interest,332.28,325.4,324.9,325.3,303.51,305.64,316.82,304.23,277.73,253.9,207.79,188.51,118.82,103.21,103.31,94.46,70.28,79.99,88.69,98.54,Upgrade
39,Shareholders' Equity,4503,4508,4569,4495,4433,4491,4481,4295,4124,4018,3810,3606,3337,3161,3034,2970,2918,2898,2902,2900,Upgrade
40,Total Liabilities & Equity,6115,5956,5849,5714,5406,5357,5262,5174,4883,4945,4635,4412,4246,3984,3890,4004,3903,3789,3689,3822,Upgrade
41,Total Debt,280.69,264.42,264.86,227.79,206.86,203.41,181.68,159.07,125.93,290,290,290,356.84,388.61,470.91,520.61,550.83,490.85,445.94,496.02,Upgrade
42,Net Cash (Debt),2287,2283,2152,2096,2020,2045,1959,1955,1975,1828,1474,1172,1026,800.94,582.15,573.41,375.6,296.4,203.06,312.36,Upgrade
43,Net Cash Growth,13.23%,11.61%,9.84%,7.20%,2.25%,11.86%,32.87%,66.80%,92.49%,128.28%,153.26%,104.45%,173.21%,170.22%,186.68%,83.57%,65.23%,209.70%,44.11%,354.24%,Upgrade
44,Net Cash Per Share,4.06,3.98,3.75,3.65,3.50,3.50,3.34,3.34,3.37,3.12,2.52,2.00,1.74,1.35,0.98,0.97,0.64,0.50,0.34,0.53,Upgrade
45,Filing Date Shares Outstanding,562.88,562.26,573.74,573.74,573.74,577.64,585.8,585.72,585.72,585.72,585.72,585.72,585.72,585.72,591.45,591.48,590.42,591.48,591.47,591.48,Upgrade
46,Total Common Shares Outstanding,562.88,564.62,573.74,573.74,574.01,578.52,585.8,585.72,585.72,585.72,585.72,585.72,585.72,585.72,591.45,591.48,590.42,591.48,591.47,591.48,Upgrade
47,Working Capital,2578,2563,2574,2405,2485,2551,2426,2224,2039,1942,1799,1560,1285,1273,1059,874.4,819.39,678.3,661.1,611.56,Upgrade
48,Book Value Per Share,7.41,7.41,7.40,7.27,7.19,7.23,7.11,6.81,6.57,6.43,6.15,5.84,5.49,5.22,4.96,4.86,4.81,4.77,4.76,4.74,Upgrade
49,Tangible Book Value,3995,4006,4065,3989,3950,4004,3980,3804,3659,3569,3405,3218,3025,2863,2734,2599,2569,2538,2529,2514,Upgrade
50,Tangible Book Value Per Share,7.10,7.09,7.09,6.95,6.88,6.92,6.79,6.49,6.25,6.09,5.81,5.49,5.16,4.89,4.62,4.39,4.34,4.29,4.28,4.25,Upgrade
51,Buildings,-,1433,-,1444,-,1262,-,1262,-,1291,-,1268,-,1286,-,1288,-,1306,-,1306,Upgrade
52,Machinery,-,2942,-,2913,-,2700,-,2650,-,2654,-,2625,-,2628,-,2622,-,2630,-,2627,Upgrade
53,Construction In Progress,-,10.28,-,33.93,-,229.1,-,198.79,-,42.44,-,38.69,-,14.95,-,8.93,-,13.63,-,11.95,Upgrade
