,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Other Intangible Assets,310.75,313.01,315.27,282.33,284.42,286.51,288.6,290.68,292.13,294.2,198.78,200.36,201.94,203.52,205.1,205.04,206.64,181.29,182.73,183.8,Upgrade
14,Long-Term Accounts Receivable,-,77.22,-,55.68,-,23.55,-,22.24,-,30.52,-,25.86,-,32.07,-,29.63,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,126.81,128.09,132.6,131.65,126.77,132.78,138.98,140.01,147.24,131.65,118.92,120.17,124.2,122.74,105.63,101.99,102.72,100.06,73.7,73.57,Upgrade
16,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,-,-,-,-,0.29,0.29,0.3,0.3,-,-,-,-,Upgrade
17,Other Long-Term Assets,252.72,178.68,232.08,90.03,204.04,185.23,166.29,97.37,158.58,105.76,233.68,105.57,129.29,61.47,70.1,4.14,32.31,62.4,12.69,2.67,Upgrade
18,Total Assets,8884,8605,8244,8629,8556,8282,8746,7977,7572,6814,6370,5951,5773,5433,5580,5247,4954,4762,4668,4677,Upgrade
19,Accounts Payable,569.1,431.01,606.07,357.63,709.1,563.16,704.62,420.9,665.66,535.84,510.44,247.9,367.57,227.13,395.26,221.62,335.46,285.67,280.61,206.15,Upgrade
20,Accrued Expenses,282.76,350.51,212.42,411.09,289.72,388.19,225.97,427.92,270.68,309.28,202.87,343.77,452.81,314.06,381.4,320.71,255.23,271.51,190.85,335.89,Upgrade
21,Short-Term Debt,300.2,200.13,200.15,200.14,200,200,500,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,0.72,0.71,0.73,0.72,0.84,0.78,0.77,0.77,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,83.54,47.04,72.09,31.54,63.89,68.91,25,11.73,73.46,46.97,9.93,22.95,100.35,63.01,45.27,14.93,54.92,28.23,40.09,21.93,Upgrade
24,Current Unearned Revenue,2573,2612,2598,2576,2327,2253,2205,2166,2410,2023,1870,1682,1608,1564,1474,1353,1520,1507,1375,1371,Upgrade
25,Other Current Liabilities,273.18,385.31,267.18,383.57,589.48,721.1,749.62,841.44,414.5,416.91,222.72,225.87,139.36,364.99,142.62,324.98,11.8,42.74,17.27,43.04,Upgrade
26,Total Current Liabilities,4082,4027,3956,3961,4180,4195,4411,3868,3835,3332,2816,2523,2668,2533,2438,2235,2177,2135,1904,1978,Upgrade
27,Long-Term Leases,0.13,0.13,0.35,0.35,0.99,1,1.18,1.18,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,48.77,49.79,50.81,51.83,52.59,53.6,54.62,55.63,56.36,56.95,40.66,41.26,25.04,25.61,26.18,26.75,28.49,26.05,26.58,27.1,Upgrade
29,Long-Term Deferred Tax Liabilities,95.62,80.21,71.77,73.8,60.27,35.76,35.68,36.74,15.47,15.98,16.54,17.05,12.19,12.56,12.93,13.31,-,-,-,-,Upgrade
30,Total Liabilities,4227,4157,4079,4087,4294,4285,4502,3962,3906,3405,2873,2581,2705,2571,2478,2275,2206,2161,1931,2005,Upgrade
31,Common Stock,576.46,576.54,576.68,576.68,576.57,576.68,576.68,576.68,576.68,576.68,411.92,411.92,411.95,411.95,411.95,411.74,400.04,400.04,400.04,400.04,Upgrade
32,Additional Paid-In Capital,1416,1413,1409,1403,1392,1386,1377,1361,1313,1287,1466,1455,1419,1389,1358,1326,1192,1192,1192,1192,Upgrade
33,Retained Earnings,2679,2473,2242,2625,2357,2096,2408,2194,1947,1719,1843,1689,1492,1315,1427,1328,1126,979.42,1117,1053,Upgrade
34,Treasury Stock,-52.45,-52.45,-102.33,-102.33,-102.33,-102.33,-157.64,-157.64,-211.09,-211.09,-259.1,-222.12,-288.92,-287.41,-127.01,-124.77,-,-,-,-,Upgrade
35,Comprehensive Income & Other,38.34,38.6,38.88,39.19,39.45,39.79,40.23,40.56,39.24,37.88,36.69,35.27,34.22,33.18,32.13,30.97,29.88,28.79,27.7,26.64,Upgrade
36,Shareholders' Equity,4657,4448,4164,4542,4262,3997,4244,4015,3665,3409,3498,3370,3068,2861,3102,2972,2748,2600,2737,2672,Upgrade
37,Total Liabilities & Equity,8884,8605,8244,8629,8556,8282,8746,7977,7572,6814,6370,5951,5773,5433,5580,5247,4954,4762,4668,4677,Upgrade
38,Total Debt,301.05,200.97,201.24,201.21,201.83,201.78,501.95,1.95,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Net Cash (Debt),1497,1270,1063,1644,1482,1407,1948,2000,1806,1524,1439,1526,1469,1345,1611,1625,1343,1185,1271,1229,Upgrade
40,Net Cash Growth,1.03%,-9.77%,-45.43%,-17.77%,-17.94%,-7.63%,35.36%,31.01%,22.97%,13.30%,-10.68%,-6.04%,9.39%,13.52%,26.77%,32.19%,31.74%,92.76%,-,126.86%,Upgrade
41,Net Cash Per Share,2.55,2.15,1.86,2.88,2.62,2.50,3.36,3.91,3.08,2.68,2.44,2.92,2.69,2.31,2.78,2.93,2.45,2.05,2.29,2.18,Upgrade
42,Filing Date Shares Outstanding,587.96,575.53,571.33,571.56,566.11,548.82,568.51,568.51,570.1,568.13,589.61,565.4,566.81,566.91,576.73,576.44,560.05,560.05,560.05,560.05,Upgrade
43,Total Common Shares Outstanding,587.96,575.53,571.33,571.56,566.11,548.82,568.51,568.51,570.1,568.13,589.61,565.4,566.81,566.91,576.73,576.44,560.05,560.05,560.05,560.05,Upgrade
44,Working Capital,1964,1760,1508,2006,1871,1632,1939,1780,1611,1527,1679,1782,1626,1511,1850,1776,1598,1480,1696,1625,Upgrade
45,Book Value Per Share,7.92,7.73,7.29,7.95,7.53,7.28,7.47,7.06,6.43,5.90,6.03,5.96,5.41,5.05,5.38,5.16,4.91,4.64,4.89,4.77,Upgrade
46,Tangible Book Value,4346,4135,3849,4260,3978,3710,3956,3724,3373,3115,3299,3169,2866,2658,2897,2767,2541,2419,2554,2489,Upgrade
47,Tangible Book Value Per Share,7.39,7.19,6.74,7.45,7.03,6.76,6.96,6.55,5.92,5.39,5.69,5.61,5.06,4.69,5.02,4.80,4.54,4.32,4.56,4.44,Upgrade
48,Buildings,-,1103,-,1060,-,1028,-,776.34,-,474.52,-,474.43,-,473.32,-,472.32,-,472.51,-,469.1,Upgrade
49,Machinery,-,1894,-,1753,-,1523,-,1462,-,1200,-,1041,-,983.83,-,939.98,-,852.73,-,829.37,Upgrade
50,Construction In Progress,-,82.33,-,152.48,-,70.29,-,261.77,-,384.1,-,296.25,-,107.24,-,43.26,-,5.42,-,11.6,Upgrade
