,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),-0.03,-0.07,-0.09,-1.13,0,-0.44,-0.2,4.98,-9.03,-0.27,-0.21,-0.01,-0.22,-0.13,-0,0.05,-0.05,-0,-0.03,-0.01,Upgrade
15,EBT Excluding Unusual Items,4.13,-0.59,-7.76,-19.17,-14.7,8.61,4.96,15.95,-7.34,15.39,8.3,9.65,19.03,37.76,25.97,9.92,13.19,31.1,3.6,4.82,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-11.92,-,-,-,-,-,-,-,-0.14,-0.02,-0.08,-0.03,-,-,0.05,-0.05,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.5,-0,0.39,-2.49,-0.01,0.73,-,-7.74,-0.01,0.03,-0.03,-0.08,-,-,-,-,0.01,-0.01,-,-0.2,Upgrade
18,Asset Writedown,-,-,-,-1.31,-0.16,0,-0,0.07,-0.07,-,-,-0,-,-,-,-0,-,0,-0,-0.29,Upgrade
19,Other Unusual Items,0.89,-0.56,-0.47,-4.09,-,-,-,-0.39,-,-,-,4.93,-,-,-,-0.92,-,-,-,6.66,Upgrade
20,Pretax Income,4.52,-1.15,-7.84,-38.98,-14.87,9.34,4.96,7.89,-7.43,15.41,8.27,14.36,19.02,37.67,25.94,8.99,13.2,31.15,3.54,10.99,Upgrade
21,Income Tax Expense,1.34,3.86,0.2,-1.08,-0.23,3.16,3.38,2.72,1.87,6.34,0.01,6.39,6.18,10.91,5.32,6.9,3.98,6.35,1.29,0.61,Upgrade
22,Earnings From Continuing Operations,3.19,-5.01,-8.03,-37.9,-14.64,6.18,1.58,5.17,-9.29,9.07,8.26,7.97,12.84,26.76,20.62,2.1,9.22,24.79,2.25,10.38,Upgrade
23,Minority Interest in Earnings,1.81,0.96,0.92,0.77,1.72,0.97,0.08,-0.88,0.23,0.19,0.21,0.62,-0.39,-0.51,-0.13,-0.02,-0.04,-0.03,-0.04,0.01,Upgrade
24,Net Income,5,-4.05,-7.11,-37.13,-12.92,7.15,1.66,4.29,-9.06,9.27,8.47,8.59,12.45,26.25,20.49,2.07,9.19,24.77,2.21,10.39,Upgrade
25,Net Income to Common,5,-4.05,-7.11,-37.13,-12.92,7.15,1.66,4.29,-9.06,9.27,8.47,8.59,12.45,26.25,20.49,2.07,9.19,24.77,2.21,10.39,Upgrade
26,Net Income Growth,-,-,-,-,-,-22.84%,-80.39%,-50.08%,-,-64.70%,-58.67%,314.37%,35.52%,5.99%,827.72%,-80.05%,-38.69%,127.25%,-27.12%,1505.98%,Upgrade
27,Shares Outstanding (Basic),347,349,348,330,348,351,346,350,347,350,349,349,349,349,349,348,349,347,351,349,Upgrade
28,Shares Outstanding (Diluted),347,349,348,330,348,351,346,350,347,350,349,349,349,349,349,348,349,347,351,349,Upgrade
29,Shares Change (YoY),-0.31%,-0.29%,0.69%,-5.76%,0.14%,0.22%,-0.71%,0.33%,-0.43%,0.19%,-0.16%,0.24%,-0.10%,0.51%,-0.43%,-0.08%,-0.01%,-0.72%,0.64%,0.05%,Upgrade
30,EPS (Basic),0.01,-0.01,-0.02,-0.11,-0.04,0.02,0.00,0.01,-0.03,0.03,0.02,0.02,0.04,0.08,0.06,0.01,0.03,0.07,0.01,0.03,Upgrade
31,EPS (Diluted),0.01,-0.01,-0.02,-0.11,-0.04,0.02,0.00,0.01,-0.03,0.03,0.02,0.02,0.04,0.08,0.06,0.01,0.03,0.07,0.01,0.03,Upgrade
32,EPS Growth,-,-,-,-,-,-23.00%,-80.25%,-50.24%,-,-64.77%,-58.60%,313.44%,35.66%,5.46%,831.75%,-80.03%,-38.68%,128.90%,-27.59%,1505.71%,Upgrade
33,Free Cash Flow,3.63,-46.61,-79.12,-7.93,-30.43,23.85,-60.85,-30.57,-2.17,-17.4,0.9,49.54,-10.44,10.6,9.11,67.49,2.49,37.77,-18.42,43.49,Upgrade
34,Free Cash Flow Per Share,0.01,-0.13,-0.23,-0.02,-0.09,0.07,-0.18,-0.09,-0.01,-0.05,0.00,0.14,-0.03,0.03,0.03,0.19,0.01,0.11,-0.05,0.12,Upgrade
35,Gross Margin,35.92%,24.04%,10.80%,-2.03%,9.11%,31.74%,29.71%,27.79%,24.93%,35.21%,31.56%,45.05%,43.13%,49.94%,44.58%,44.11%,44.74%,47.09%,38.00%,47.10%,Upgrade
36,Operating Margin,9.84%,3.71%,-3.89%,-12.87%,-14.53%,14.40%,12.05%,14.49%,7.45%,18.36%,14.85%,14.58%,25.54%,36.83%,37.96%,17.64%,27.43%,34.59%,20.81%,21.69%,Upgrade
37,Profit Margin,6.85%,-6.28%,-8.26%,-41.53%,-17.90%,8.05%,2.15%,4.35%,-11.73%,9.23%,10.39%,8.81%,14.18%,23.34%,27.24%,2.60%,14.55%,32.24%,5.55%,16.47%,Upgrade
38,Free Cash Flow Margin,4.97%,-72.28%,-91.88%,-8.87%,-42.17%,26.85%,-78.71%,-30.98%,-2.82%,-17.32%,1.10%,50.83%,-11.89%,9.42%,12.11%,84.51%,3.95%,49.17%,-46.31%,68.96%,Upgrade
39,EBITDA,15.8,7.56,5.27,-2.89,-1.45,21.65,18.35,23.33,10.8,26.41,17.16,19.25,27.01,46.13,33.15,18.67,21.67,31.03,12.62,18.02,Upgrade
40,EBITDA Margin,21.66%,11.72%,6.12%,-3.23%,-2.01%,24.37%,23.74%,23.65%,13.99%,26.29%,21.04%,19.76%,30.76%,41.01%,44.05%,23.38%,34.31%,40.40%,31.73%,28.58%,Upgrade
41,D&A For EBITDA,8.62,5.16,8.62,8.62,9.03,8.86,9.03,9.03,5.05,7.97,5.05,5.05,4.59,4.7,4.59,4.59,4.34,4.46,4.34,4.34,Upgrade
42,EBIT,7.18,2.39,-3.35,-11.51,-10.49,12.79,9.32,14.29,5.75,18.44,12.11,14.21,22.42,41.43,28.56,14.08,17.32,26.57,8.28,13.68,Upgrade
43,EBIT Margin,9.84%,3.71%,-3.89%,-12.87%,-14.53%,14.40%,12.05%,14.49%,7.45%,18.36%,14.85%,14.58%,25.54%,36.83%,37.96%,17.64%,27.43%,34.59%,20.81%,21.69%,Upgrade
44,Effective Tax Rate,29.58%,-,-,-,-,33.84%,68.19%,34.52%,-,41.13%,0.17%,44.51%,32.50%,28.96%,20.50%,76.71%,30.12%,20.39%,36.52%,5.56%,Upgrade
45,Revenue as Reported,72.94,64.49,86.11,89.41,72.16,88.82,77.32,98.66,77.2,100.44,81.56,97.46,87.81,112.49,75.25,79.86,63.15,76.81,39.77,63.06,Upgrade
