,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Deferred Charges,39.46,38.05,34.4,23.48,22.9,23.98,23.36,22.2,21.57,21.88,18.43,17.41,13.7,14.7,15.23,14.12,7.75,6.46,5.3,5.82,Upgrade
14,Other Long-Term Assets,7.7,8.13,7.73,8.16,7.86,5.72,2.74,2.75,5.41,5.18,6.34,7.97,16.85,16.11,7.82,8.14,18.57,17.58,13.24,10.79,Upgrade
15,Total Assets,1022,1017,1121,938.09,798.55,751.73,705.91,640.62,630.57,567.12,580.09,569.42,596.67,545.12,524.74,494.34,483.75,467.11,498.76,484.07,Upgrade
16,Accounts Payable,144.19,148.78,241.4,242.75,36.23,38.61,46.98,25.44,34.31,46.47,57.37,61.56,37.11,24.28,24.08,27.94,11.21,10.2,12.82,19.84,Upgrade
17,Accrued Expenses,4.34,18.43,3.48,16.93,3.13,18.36,3.49,23.96,7.48,21.46,4.69,21.72,3,16.53,11.2,29.6,19.45,31.61,12.2,51.47,Upgrade
18,Short-Term Debt,58.78,49.94,59.34,43.06,39.9,26.55,15.02,55.5,15.02,6.5,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Current Portion of Long-Term Debt,-,7.94,130.48,55.58,56.88,83.64,58.59,73.5,60.83,55.03,54.77,50.1,61.31,70.03,75.64,75.75,219.03,219.03,269.47,77.88,Upgrade
20,Current Portion of Leases,22.75,28.51,-,90.53,-,4.04,-,6.08,-,2.2,-,3.84,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,7.41,0.04,2.9,0.86,6.49,3.48,10.75,5.85,6.51,3.9,9.82,6.36,8.18,10.04,9.67,7.3,5.15,5.89,2.09,0.61,Upgrade
22,Current Unearned Revenue,32.83,32.27,51.8,45.4,68.22,47.27,54.73,56.06,64.76,42.87,61.79,50.97,60.26,50.36,58.28,40.78,12.16,9.59,-,-,Upgrade
23,Other Current Liabilities,104.75,85.06,44.55,29.8,43.52,18.66,46.56,30.51,64.21,11.49,25.68,19.52,29.36,23.2,25.4,25.17,35.08,20.84,51.96,14.93,Upgrade
24,Total Current Liabilities,375.06,370.97,533.95,524.9,254.38,240.61,236.13,276.89,253.11,189.93,214.12,214.07,199.22,194.44,204.28,206.56,302.09,297.16,348.55,164.73,Upgrade
25,Long-Term Debt,381.83,382.07,346.32,146.73,259.98,228.68,189.92,79.92,103.32,103.42,103.42,103.42,153.42,119.92,119.92,119.92,20,20,20,191.59,Upgrade
26,Long-Term Leases,34.68,33.99,10.87,32.34,15.47,6.32,7.43,7.31,9.96,7.36,7.2,7.04,8.07,9.03,8.67,-,-,-,-,-,Upgrade
27,Long-Term Deferred Tax Liabilities,1.25,1.82,1.99,2.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,Upgrade
28,Other Long-Term Liabilities,1.18,1.18,1.18,1.18,1.18,1.18,1.18,3.28,1.18,1.18,1.18,1.18,3.06,2.99,4.69,4.62,3.37,3.29,3.22,3.15,Upgrade
29,Total Liabilities,794.01,790.03,894.31,707.51,531.01,476.8,434.66,367.4,367.57,301.9,325.92,325.71,363.77,326.37,337.56,331.1,325.45,320.45,373.77,361.48,Upgrade
30,Common Stock,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,Upgrade
31,Additional Paid-In Capital,305.7,305.7,305.72,305.72,305.72,305.72,305.72,305.72,305.72,305.35,305.35,305.35,305.35,305.35,305.35,305.35,305.35,305.35,305.35,305.35,Upgrade
32,Retained Earnings,-486.07,-491.07,-487.03,-430.91,-442.78,-429.86,-437.01,-389.19,-442.96,-433.9,-443.17,-451.64,-460.23,-472.68,-498.93,-519.42,-521.5,-530.68,-555.45,-557.66,Upgrade
33,Comprehensive Income & Other,55.47,58.29,53.19,0.02,46.22,42.43,45.43,0,45.97,43.45,41.47,39.25,36.42,35.1,30.3,26.98,24.13,21.72,24.84,24.7,Upgrade
34,Total Common Equity,224.09,221.91,220.87,223.81,258.15,267.28,263.13,265.52,257.72,263.89,252.65,241.96,230.53,216.77,185.72,161.9,156.98,145.38,123.74,121.38,Upgrade
35,Minority Interest,3.59,5.2,5.86,6.77,9.39,7.65,8.12,7.7,5.28,1.33,1.53,1.74,2.36,1.98,1.47,1.34,1.32,1.28,1.25,1.21,Upgrade
36,Shareholders' Equity,227.68,227.12,226.73,230.59,267.54,274.93,271.25,273.22,263,265.23,254.18,243.7,232.9,218.75,187.18,163.24,158.29,146.66,124.99,122.59,Upgrade
37,Total Liabilities & Equity,1022,1017,1121,938.09,798.55,751.73,705.91,640.62,630.57,567.12,580.09,569.42,596.67,545.12,524.74,494.34,483.75,467.11,498.76,484.07,Upgrade
38,Total Debt,498.04,502.44,547.01,368.23,372.24,349.23,270.96,222.3,189.13,174.51,165.38,164.4,222.8,198.97,204.23,195.67,239.03,239.03,289.47,269.47,Upgrade
39,Net Cash (Debt),-447.15,-442.86,-398.5,-308.42,-286.66,-242.88,-213.9,-185.15,-147.62,-134.81,-131.47,-130.95,-176.35,-162.3,-168.31,-167.54,-219.41,-221.55,-258.42,-255.41,Upgrade
40,Net Cash Per Share,-1.29,-1.27,-1.14,-0.93,-0.82,-0.69,-0.62,-0.53,-0.42,-0.39,-0.38,-0.38,-0.51,-0.46,-0.48,-0.48,-0.63,-0.64,-0.74,-0.73,Upgrade
41,Filing Date Shares Outstanding,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.58,348.99,348.99,348.99,348.99,348.99,349.22,348.99,350.65,348.99,Upgrade
42,Total Common Shares Outstanding,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.99,348.58,348.99,348.99,348.99,348.99,348.99,349.22,348.99,350.65,348.99,Upgrade
43,Working Capital,-228.75,-221.33,-269.38,-416.06,-86.68,-95.47,-101.21,-209.59,-105.69,-115.08,-145.95,-147.3,-83.8,-115.3,-117.11,-126.96,-203.54,-211.37,-262.81,-88.05,Upgrade
44,Book Value Per Share,0.64,0.64,0.63,0.64,0.74,0.77,0.75,0.76,0.74,0.76,0.72,0.69,0.66,0.62,0.53,0.46,0.45,0.42,0.35,0.35,Upgrade
45,Tangible Book Value,86.23,82.64,80.25,81.78,116.51,126.21,120.83,121.94,185.39,190.78,179.89,167.14,155.65,140.8,110.46,84.13,78.37,65.91,43.41,40.2,Upgrade
46,Tangible Book Value Per Share,0.25,0.24,0.23,0.23,0.33,0.36,0.35,0.35,0.53,0.55,0.52,0.48,0.45,0.40,0.32,0.24,0.22,0.19,0.12,0.12,Upgrade
47,Buildings,-,256.51,-,257.85,-,258.24,-,249.57,-,247.69,-,244.75,-,130.67,-,126.3,-,126.3,-,121.89,Upgrade
48,Machinery,-,240.79,-,253.66,-,259.56,-,246.6,-,251.44,-,237.38,-,143.86,-,138.09,-,136.93,-,131.93,Upgrade
49,Construction In Progress,-,340.56,-,284.29,-,55.06,-,29.08,-,12.24,-,7.49,-,165.22,-,132.16,-,89.14,-,74.06,Upgrade
