,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Interest & Investment Income,3.12,1.35,2.48,4.85,-,11,0.72,2.99,0.61,0.98,0.83,16.71,6.27,4.6,0.76,-,1.6,4.04,1.53,-,Upgrade
13,Currency Exchange Gain (Loss),0.03,-0.03,-,-0,-,-,-,-,-,-,-,-0.08,0.03,-0.03,-,-0.23,-0.06,0.06,-,0.06,Upgrade
14,Other Non Operating Income (Expenses),1.14,2.2,-0.03,-0.35,-1.77,1.81,-0.03,-4.11,-0.57,0.65,-0.03,-2.86,2.39,-1.84,1.1,-3.78,2.03,-1.72,0.11,-2.3,Upgrade
15,EBT Excluding Unusual Items,11.37,9.91,29.32,-8.84,-45.16,49.82,24.34,5.86,33.07,46.15,27.47,147.67,48.5,47.78,15.81,256.57,55.74,38.98,9.46,105.17,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-8.25,-,-,-,-,-,-,-,-,-,-,-,-6.03,Upgrade
17,Gain (Loss) on Sale of Investments,1.02,0.78,0.87,0.38,0.5,0.95,0.46,9.89,-0.5,1.35,-1.08,2.29,-0.12,1.96,0.05,-18.79,-0.12,1.1,-0.06,-8.62,Upgrade
18,Gain (Loss) on Sale of Assets,0.15,-0.14,7.2,0.22,0.03,-13.27,13.37,-0.38,-0.21,12.61,-,0.27,0.04,0.03,-,-,-,-,-,-,Upgrade
19,Asset Writedown,-19.11,6.23,-6.23,4.37,-5.07,2.33,-2.35,-0.41,0.23,1.44,-1.44,3.74,-3.97,0.75,-0.75,-1.38,0,-0,-,-0.97,Upgrade
20,Other Unusual Items,-13.34,13.37,-0.04,13.53,-0.01,0.01,-,13.65,-0.41,0.41,-,14.65,-0.41,0.41,-,5.88,-,-,-,6.94,Upgrade
21,Pretax Income,-19.9,30.15,31.12,9.66,-49.7,39.84,35.83,20.36,32.18,61.96,24.95,168.63,44.04,50.93,15.11,242.27,55.62,40.08,9.4,96.5,Upgrade
22,Income Tax Expense,-3.73,-0.37,3.92,-0.98,-2.17,1.65,3.77,-1.58,4.81,7.76,4.99,19.62,0.16,8.05,2.77,11.19,6.63,5.55,0.86,3.02,Upgrade
23,Earnings From Continuing Operations,-16.16,30.52,27.2,10.64,-47.54,38.2,32.05,21.94,27.37,54.2,19.96,149,43.88,42.88,12.34,231.08,48.99,34.53,8.54,93.48,Upgrade
24,Minority Interest in Earnings,0.79,2.04,0.05,2.96,0.76,1.26,-1.86,2.02,1.75,-0.57,1.04,-2.55,0.62,-0.67,0.25,-2.18,-0.87,-0.94,0,0.89,Upgrade
25,Net Income,-15.38,32.56,27.25,13.6,-46.78,39.45,30.19,23.97,29.12,53.63,21,146.45,44.5,42.21,12.58,228.89,48.13,33.59,8.55,94.37,Upgrade
26,Net Income to Common,-15.38,32.56,27.25,13.6,-46.78,39.45,30.19,23.97,29.12,53.63,21,146.45,44.5,42.21,12.58,228.89,48.13,33.59,8.55,94.37,Upgrade
27,Net Income Growth,-,-17.47%,-9.74%,-43.24%,-,-26.44%,43.76%,-83.64%,-34.56%,27.04%,66.89%,-36.02%,-7.55%,25.66%,47.21%,142.55%,34.22%,69.92%,18.61%,477.89%,Upgrade
28,Shares Outstanding (Basic),794,796,795,790,797,796,740,715,714,715,714,714,716,719,715,1115,717,717,718,717,Upgrade
29,Shares Outstanding (Diluted),794,796,795,790,797,796,740,715,714,715,714,714,716,719,715,1115,717,717,718,717,Upgrade
30,Shares Change (YoY),-0.42%,0.06%,7.37%,10.51%,11.69%,11.23%,3.59%,0.14%,-0.34%,-0.58%,-0.09%,-35.97%,-0.11%,0.34%,-0.47%,55.50%,-0.02%,0.99%,0.67%,0.98%,Upgrade
31,EPS (Basic),-0.02,0.04,0.03,0.02,-0.06,0.05,0.04,0.03,0.04,0.07,0.03,0.21,0.06,0.06,0.02,0.21,0.07,0.05,0.01,0.13,Upgrade
32,EPS (Diluted),-0.02,0.04,0.03,0.02,-0.06,0.05,0.04,0.03,0.04,0.07,0.03,0.21,0.06,0.06,0.02,0.21,0.07,0.05,0.01,0.13,Upgrade
33,EPS Growth,-,-17.52%,-15.93%,-48.65%,-,-33.86%,38.78%,-83.66%,-34.34%,27.77%,67.05%,-0.08%,-7.45%,25.23%,47.90%,55.98%,34.24%,68.26%,17.82%,472.30%,Upgrade
34,Free Cash Flow,-33.63,-60.63,-54.93,0.03,-33.03,-68.95,-79.05,124.61,-15.23,7.65,-326.31,-79.57,-26.97,-64.2,-116.11,98.29,3.52,27.77,-83.72,112.56,Upgrade
35,Free Cash Flow Per Share,-0.04,-0.08,-0.07,0.00,-0.04,-0.09,-0.11,0.17,-0.02,0.01,-0.46,-0.11,-0.04,-0.09,-0.16,0.09,0.00,0.04,-0.12,0.16,Upgrade
36,Dividend Per Share,-,-,-,0.030,-,-,-,0.040,-,-,-,0.050,-,-,-,0.050,-,-,-,0.033,Upgrade
37,Dividend Growth,-,-,-,-25.00%,-,-,-,-20.00%,-,-,-,-0.00%,-,-,-,50.15%,-,-,-,0%,Upgrade
38,Gross Margin,49.23%,68.24%,72.79%,95.99%,51.65%,74.13%,50.78%,57.29%,63.42%,70.48%,64.82%,63.58%,61.99%,60.69%,60.55%,58.12%,63.49%,54.04%,55.34%,71.34%,Upgrade
39,Operating Margin,3.24%,3.13%,15.18%,-7.29%,-26.24%,15.93%,12.11%,5.20%,21.34%,23.92%,19.18%,34.15%,26.28%,20.08%,9.11%,35.56%,24.05%,17.87%,5.63%,36.64%,Upgrade
40,Profit Margin,-6.93%,14.87%,15.29%,7.54%,-29.81%,16.87%,14.34%,8.86%,13.74%,22.86%,11.03%,34.72%,20.66%,17.77%,8.17%,30.58%,22.17%,16.40%,6.15%,28.87%,Upgrade
41,Free Cash Flow Margin,-15.15%,-27.69%,-30.82%,0.02%,-21.04%,-29.49%,-37.54%,46.09%,-7.18%,3.26%,-171.41%,-18.86%,-12.52%,-27.03%,-75.39%,13.13%,1.62%,13.55%,-60.24%,34.43%,Upgrade
42,EBITDA,13.26,10.95,33.12,-7.09,-16.37,67.82,50.3,38.86,65.19,79.57,56.48,164,65.2,65.15,22.63,274.8,54.44,44.68,10.07,122.03,Upgrade
43,EBITDA Margin,5.97%,5.00%,18.58%,-3.93%,-10.43%,29.00%,23.89%,14.37%,30.76%,33.92%,29.67%,38.88%,30.28%,27.43%,14.69%,36.71%,25.08%,21.81%,7.25%,37.33%,Upgrade
44,D&A For EBITDA,6.06,4.09,6.06,6.06,24.8,30.57,24.8,24.8,19.96,23.46,19.96,19.96,8.61,17.45,8.61,8.61,2.24,8.06,2.24,2.24,Upgrade
45,EBIT,7.2,6.86,27.06,-13.15,-41.18,37.25,25.5,14.05,45.23,56.1,36.52,144.04,56.59,47.7,14.02,266.19,52.2,36.62,7.83,119.79,Upgrade
46,EBIT Margin,3.24%,3.13%,15.18%,-7.29%,-26.24%,15.93%,12.11%,5.20%,21.34%,23.92%,19.18%,34.15%,26.28%,20.08%,9.11%,35.56%,24.05%,17.87%,5.63%,36.64%,Upgrade
47,Effective Tax Rate,-,-,12.60%,-,-,4.14%,10.53%,-,14.95%,12.53%,20.01%,11.64%,0.36%,15.81%,18.35%,4.62%,11.91%,13.84%,9.11%,3.13%,Upgrade
48,Revenue as Reported,221.96,218.93,178.24,180.3,156.95,233.86,210.57,270.39,211.93,234.58,190.36,421.85,215.33,237.52,154.01,748.52,217.04,204.88,138.99,326.93,Upgrade
