,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
9,Other Current Assets,73.17,87.88,99.32,79.59,88.77,57.45,143.02,55.95,139.33,47.78,95.44,41.3,287.81,31.54,378.99,29.31,36.95,32.81,187.67,28.34,Upgrade
10,Total Current Assets,2566,2583,2535,2295,2424,2629,2457,2393,2336,2312,2158,2069,1871,1788,1672,1684,1629,1610,1500,1521,Upgrade
11,"Property, Plant & Equipment",600.98,590.09,616.34,574.44,528.27,497.85,497.52,476.16,506.4,508.12,498.93,461.93,414.88,402.69,405.33,407.77,376.84,359.6,403.01,393.94,Upgrade
12,Long-Term Investments,299.83,284.89,283.28,309.98,218.2,152.19,102.17,72.05,83.4,82.29,114.85,111.64,130.78,96.19,90.26,90.26,24.52,24.56,25.63,25.77,Upgrade
13,Goodwill,260.05,165.41,140.52,124.75,124.82,124.82,117.67,117.67,113.68,113.68,113.68,47.87,47.87,47.87,47.87,47.87,20.46,20.46,20.46,20.46,Upgrade
14,Other Intangible Assets,226.44,209.4,210.25,200.27,201.54,201.23,203.25,205.27,166.94,107.46,108.87,103.81,104.07,104.63,105.6,106.6,92.98,93.46,94.19,94.94,Upgrade
15,Long-Term Accounts Receivable,-,-,-,0.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,25.19,20.55,20.51,17.25,16.62,16.64,16.01,16.52,14.46,14.54,14.6,14.63,14.67,14.1,13.3,13.2,12.04,12.15,12.22,11.9,Upgrade
17,Long-Term Deferred Charges,8.61,8.75,8.85,6.88,7.74,8.5,8.82,8.29,13.88,12.78,7.72,6.24,3.89,4.06,4.05,3.82,1.78,0.24,0.26,0.28,Upgrade
18,Other Long-Term Assets,353.54,356.69,255.19,309.33,261.4,255.61,256.29,250.45,223.79,220.76,167.05,184.36,79.16,90.11,81.26,81.59,100.58,76.98,24.48,23.91,Upgrade
19,Total Assets,4340,4219,4070,3838,3783,3886,3659,3539,3458,3371,3184,2999,2667,2548,2420,2435,2259,2198,2080,2092,Upgrade
20,Accounts Payable,361.52,353.54,302.91,318.11,296.09,309.09,274.05,321.7,345.6,283.59,280.25,299.39,262.64,234.47,218.62,240.42,208.49,199.68,195.16,220.07,Upgrade
21,Accrued Expenses,32.56,38.71,25.17,39.29,23.35,33.41,22.91,46.6,24.98,47.7,21.34,39.37,19.33,25.51,13.85,37.04,18.53,23.59,13.67,26.73,Upgrade
22,Short-Term Debt,509.92,581.9,561.05,436.52,635.17,721.92,650.43,531.95,462.77,461.27,450.55,298.1,172.8,137.86,87.86,87.87,100.49,31.86,-,-,Upgrade
23,Current Portion of Long-Term Debt,153.89,88,96.55,89.08,-,-,-,-,32.9,31.5,43.15,35,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,6.49,-,6.99,0.72,0.81,7.35,7.34,-,6.82,-,6.82,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,28.41,8.89,11.32,7.96,13.92,8.28,13.02,14.85,19,10.42,0.62,14.44,22.74,8.65,11.81,16.7,16.34,15.07,16.36,5.89,Upgrade
26,Current Unearned Revenue,99.75,78.03,91.69,90.94,89.68,90.87,91.2,84.56,82.63,83.68,92.87,70.78,84.06,41.22,44.48,39.21,29.01,20.33,-,-,Upgrade
27,Other Current Liabilities,133.48,90.09,85.04,98.24,91.17,96.34,89.9,96.34,147.3,104.59,42.5,87.5,23.32,20.23,55.46,60.93,10.06,31.36,48.16,60.87,Upgrade
28,Total Current Liabilities,1320,1246,1174,1087,1150,1261,1149,1103,1115,1030,931.28,851.39,584.89,467.94,432.08,482.15,382.92,321.89,273.35,313.56,Upgrade
29,Long-Term Debt,1.38,0.24,-,-,-,-,-,-,-,-,12.47,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Leases,12.61,8.58,7.32,6.37,8.45,7.27,2.09,3.46,1.89,1.89,-,1.89,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,11.06,11.3,11.63,12.2,12.76,13.32,13.88,14.44,15.45,17.43,22.09,22.29,17.24,17.8,18.36,18.92,19.49,20.05,20.61,21.17,Upgrade
32,Long-Term Deferred Tax Liabilities,26.73,21.73,20.86,18.12,7.77,8.48,9.53,8.22,8.19,7.65,5.76,5.63,6.38,5.65,3.92,4.24,2.09,2.12,2.15,2.18,Upgrade
33,Other Long-Term Liabilities,0.27,0.1,0.34,-,-,-,5.09,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,1372,1288,1214,1124,1179,1290,1179,1129,1141,1057,971.6,881.2,608.51,491.39,454.36,505.31,404.5,344.05,296.11,336.9,Upgrade
35,Common Stock,281.66,282.5,282.5,282.5,282.5,283.24,283,283,283,235.83,234.02,234.02,234.02,167.16,167.16,167.16,167.16,119.4,119.4,119.4,Upgrade
36,Additional Paid-In Capital,777.34,788.36,799.91,797.45,801.47,804.88,802.17,801.16,801.77,846.7,831.04,831.04,830.14,897.42,897.91,897.91,897.99,945.71,945.71,945.71,Upgrade
37,Retained Earnings,1547,1566,1495,1449,1350,1355,1271,1215,1151,1158,1066,1031,969.93,970.29,881.81,846.62,783.39,783.17,715.52,686.27,Upgrade
38,Treasury Stock,-,-,-,-,-,-5.62,-5.62,-5.62,-16.71,-16.71,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,0.13,-,0.49,0.52,0.36,0.19,0.03,0.28,0.18,0.04,0.25,0.14,0.22,0.1,0,0.02,0.27,0.13,0.56,0.49,Upgrade
40,Total Common Equity,2606,2637,2578,2530,2435,2438,2351,2294,2219,2224,2131,2096,2034,2035,1947,1912,1849,1848,1781,1752,Upgrade
41,Minority Interest,362.76,293.99,278.01,184.33,168.94,158.67,128.84,115.75,98.26,90.6,81.18,22.08,23.95,21.37,18.5,17.69,5.29,5.36,2.93,2.94,Upgrade
42,Shareholders' Equity,2969,2931,2856,2714,2603,2596,2479,2410,2318,2315,2212,2118,2058,2056,1965,1929,1854,1854,1784,1755,Upgrade
43,Total Liabilities & Equity,4340,4219,4070,3838,3783,3886,3659,3539,3458,3371,3184,2999,2667,2548,2420,2435,2259,2198,2080,2092,Upgrade
44,Total Debt,677.81,685.22,664.93,538.96,644.35,729.99,659.87,542.74,497.56,501.47,506.17,341.81,172.8,137.86,87.86,87.87,100.49,31.86,-,-,Upgrade
45,Net Cash (Debt),516.17,676.62,698.26,707.04,684.23,858.27,758.67,890.04,838.7,898.3,792.33,956.11,764.49,1042,621.64,1003,1033,1088,882.1,1011,Upgrade
46,Net Cash Growth,-24.56%,-21.16%,-7.96%,-20.56%,-18.42%,-4.46%,-4.25%,-6.91%,9.71%,-13.77%,27.46%,-4.69%,-25.98%,-4.21%,-29.53%,-0.82%,100.53%,191.25%,-,189.58%,Upgrade
47,Net Cash Per Share,1.90,2.39,2.43,2.51,2.42,2.94,2.71,2.16,5.48,3.14,2.83,1.91,11.48,3.72,2.21,3.25,16.00,3.78,3.21,3.61,Upgrade
48,Filing Date Shares Outstanding,281.66,281.66,282.5,282.5,282.5,282.5,283,283,283,283,280.83,280.83,280.83,280.83,280.83,280.83,280.83,280.83,280.83,280.83,Upgrade
49,Total Common Shares Outstanding,281.66,282.5,282.5,282.5,282.5,283.24,283,283,283,283,280.83,280.83,280.83,280.83,280.83,280.83,280.83,280.83,280.83,280.83,Upgrade
50,Working Capital,1246,1337,1362,1208,1274,1369,1308,1289,1221,1282,1227,1218,1287,1320,1240,1201,1246,1288,1227,1207,Upgrade
51,Book Value Per Share,9.25,9.33,9.13,8.96,8.62,8.61,8.31,8.11,7.84,7.86,7.59,7.46,7.24,7.25,6.93,6.81,6.58,6.58,6.34,6.24,Upgrade
52,Tangible Book Value,2120,2262,2228,2205,2108,2112,2030,1971,1939,2003,1909,1945,1882,1882,1793,1757,1735,1734,1667,1636,Upgrade
53,Tangible Book Value Per Share,7.53,8.01,7.89,7.80,7.46,7.46,7.17,6.96,6.85,7.08,6.80,6.92,6.70,6.70,6.39,6.26,6.18,6.18,5.93,5.83,Upgrade
54,Buildings,-,478.71,-,348.89,-,340.36,-,345.42,-,334.55,-,291.41,-,299.56,-,299.56,-,288.4,-,266.41,Upgrade
55,Machinery,-,394.84,-,382.67,-,405.56,-,394.41,-,371.63,-,348.83,-,314.06,-,309.73,-,286.61,-,277.4,Upgrade
56,Construction In Progress,-,78.58,-,188.74,-,104.85,-,58.4,-,102.85,-,80.02,-,57.18,-,47.86,-,16.34,-,65.08,Upgrade
