,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
30,Long-Term Unearned Revenue,118.13,121.11,122.43,121.77,123.05,124.52,125.99,127.46,133.13,134.89,138.19,136.14,124.73,126.65,128.71,130.5,131.51,133.38,135.36,127.12,Upgrade
31,Long-Term Deferred Tax Liabilities,0.46,0.7,0.9,0.95,-,-,-,1.07,-,-,-,-,1.35,1.35,2.06,2.06,-,-,5.48,5.48,Upgrade
32,Other Long-Term Liabilities,27.54,24.75,20.79,22.27,26.32,13.9,13.75,12.91,20.82,24.82,17.67,14.71,10.15,9.46,9.55,10.41,9.73,9.81,9.9,9.99,Upgrade
33,Total Liabilities,1871,1836,1639,1669,1329,1216,1107,1086,1049,982.07,958.08,914.98,887.56,888.61,898.93,909.75,901.46,973.11,888.7,897.47,Upgrade
34,Common Stock,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,Upgrade
35,Additional Paid-In Capital,373.71,373.76,373.67,373.58,373.49,373.39,373.24,373.24,372.83,372.83,372.8,372.8,373.54,373.54,374.56,376.06,376.4,376.4,376.4,385.4,Upgrade
36,Retained Earnings,201.21,199.02,198.13,207.2,234.15,230.08,244.52,276.16,139.09,204.51,220.81,237.11,256.81,278.36,281.26,308.89,307.89,332.78,362.88,428.46,Upgrade
37,Comprehensive Income & Other,10.94,11.26,11.8,12.09,11.45,11.9,12.36,14.01,13.36,13.53,13.35,14.5,15.43,16.09,16.88,19.96,21.59,21.7,22.12,22.72,Upgrade
38,Total Common Equity,901.86,900.04,899.6,908.87,935.09,931.38,946.12,979.41,841.28,906.87,922.96,940.41,961.77,983.99,988.7,1021,1022,1047,1077,1153,Upgrade
39,Minority Interest,4.67,8.91,8.89,8.99,9.57,9.71,16.89,16.7,21.61,20.8,22.8,15.75,10.35,10.59,10.62,10.81,7.07,7.28,29.17,29.45,Upgrade
40,Shareholders' Equity,906.53,908.95,908.49,917.85,944.66,941.09,963.01,996.12,862.89,927.67,945.76,956.16,972.12,994.59,999.32,1032,1029,1054,1107,1182,Upgrade
41,Total Liabilities & Equity,2778,2745,2548,2587,2273,2157,2070,2082,1912,1910,1904,1871,1860,1883,1898,1941,1930,2027,1995,2080,Upgrade
42,Total Debt,817.57,690.43,577.14,655.28,645.79,599.43,519.39,454.91,378.69,324.86,277.73,206.72,168.56,140.27,140.59,100.55,39.4,-,-,1.35,Upgrade
43,Net Cash (Debt),-468.94,-315.2,-290.21,-322.02,-349.32,-334.36,-337.98,-273,-212.36,-122.19,-33.34,52.31,99.33,137.6,174.23,251.05,271.23,292.14,289.05,410.01,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-79.16%,-63.38%,-52.90%,-39.72%,-38.77%,-29.45%,-32.58%,-38.53%,-12.26%,Upgrade
45,Net Cash Per Share,-1.33,-1.30,-0.96,-1.15,-0.98,-1.12,-1.06,-0.75,-0.72,-0.37,-0.10,0.19,0.31,0.40,0.57,0.81,0.82,0.96,0.89,1.31,Upgrade
46,Filing Date Shares Outstanding,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,Upgrade
47,Total Common Shares Outstanding,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,Upgrade
48,Working Capital,54.21,-48.75,-59.44,-61.53,217.68,224.67,154.57,95.98,-134.65,-117.12,-84.48,-164.3,-188.15,-119.23,-116.51,-160.83,-231.31,-294.56,-216.92,-142.41,Upgrade
49,Book Value Per Share,2.85,2.85,2.85,2.88,2.96,2.95,2.99,3.10,2.66,2.87,2.92,2.98,3.04,3.11,3.13,3.23,3.23,3.31,3.41,3.65,Upgrade
50,Tangible Book Value,654.25,650.6,648.33,655.77,677.82,672.26,685.16,716.62,574.59,638.51,696.9,708.7,734.5,755.23,771.14,800.72,800.07,814.99,844.07,917.79,Upgrade
51,Tangible Book Value Per Share,2.07,2.06,2.05,2.08,2.14,2.13,2.17,2.27,1.82,2.02,2.21,2.24,2.32,2.39,2.44,2.53,2.53,2.58,2.67,2.90,Upgrade
52,Buildings,-,889.53,-,876.8,-,875.5,-,876.55,-,593.35,-,908.45,-,597.52,-,600.71,-,600.16,-,600,Upgrade
53,Machinery,-,1107,-,1113,-,1084,-,1070,-,1097,-,1114,-,1146,-,1162,-,1172,-,1120,Upgrade
54,Construction In Progress,-,585.94,-,507.69,-,204.43,-,145.44,-,97.35,-,72.09,-,104.27,-,78.86,-,97.1,-,78.53,Upgrade
