,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
15,Long-Term Deferred Charges,0.64,0.94,1.08,1.01,1.18,1.39,1.61,1.54,1.71,1.48,1.56,1.49,0.98,0.82,1.02,1.35,1.67,1.05,1.09,1.23,Upgrade
16,Other Long-Term Assets,-,-,-,-,-,-,-,-,-,-,-,-,-,8.5,-,-,-,-,-,-,Upgrade
17,Total Assets,1186,1175,1236,1319,1285,1206,1196,1252,1180,1125,1166,1209,1074,987.11,940.73,981.22,848.67,644.57,608.18,595.94,Upgrade
18,Accounts Payable,182.86,171.55,220.88,304.79,298.93,238.09,207.07,260.62,223.13,213.84,219.9,274.28,218.59,174.31,147.45,175.57,95.57,23.24,15.19,19.15,Upgrade
19,Accrued Expenses,4.83,24.33,7.63,33.4,4.03,27.12,10.68,33.11,5.33,24.13,11.97,47.81,6.02,13.76,14.37,33.56,7.9,22.63,16.8,25.26,Upgrade
20,Short-Term Debt,97.93,84.41,91.79,83.98,93.92,82.18,100.61,107.34,81.69,70.02,74.52,81.76,58.78,59.46,49.74,59.61,60,30,12.36,12.29,Upgrade
21,Current Portion of Leases,1.75,1.75,2.06,3.28,1.58,1.58,1.88,3.22,1.55,1.55,3.39,3.39,2.41,3.49,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,33.59,13.84,36.94,16.97,37.41,13.42,29.97,15.73,28.93,12.18,33.52,19.25,21.8,14.1,25.55,19.81,28.2,3.07,8.74,6.1,Upgrade
23,Current Unearned Revenue,25.99,27.63,31.66,26.52,24.33,27.06,35.25,31.54,60,41.16,46.28,37.51,27.37,11.29,10.65,10.84,17.09,8.07,14.33,7.07,Upgrade
24,Other Current Liabilities,55.81,67.42,53.41,69.95,60.75,63.93,59.21,60.98,57.56,57.48,74.15,56,74.14,61.42,55.81,58.71,44.62,50.32,32.97,32.09,Upgrade
25,Total Current Liabilities,402.76,390.93,444.37,538.89,520.96,453.39,444.67,512.54,458.19,420.37,463.72,520,409.11,337.83,303.57,358.09,253.39,137.32,100.39,101.97,Upgrade
26,Long-Term Leases,2.35,2.51,3.62,2.91,5.22,5.53,6.92,5.91,6.41,7.5,6.97,7.42,10.69,8.39,-,-,-,-,-,-,Upgrade
27,Long-Term Deferred Tax Liabilities,1.69,1.8,1.9,2,1.13,1.36,1.5,2.66,1.6,1.64,1.7,1.86,2.02,2.04,2.09,2.25,0,0,0.05,0.03,Upgrade
28,Total Liabilities,406.81,395.24,449.89,543.8,527.31,460.29,453.09,521.11,466.19,429.52,472.39,529.28,421.81,348.26,305.66,360.34,253.39,137.33,100.44,102,Upgrade
29,Common Stock,156.16,156.16,156.16,156.16,156.23,156.23,156.23,156.23,156.23,156.31,130.26,130.26,130.26,130.26,130.26,130.26,130.26,130.36,86.91,86.91,Upgrade
30,Additional Paid-In Capital,127.12,127.12,127.12,127.12,127.73,127.73,127.35,126.98,126.93,126.9,151.77,150.55,149.37,148.19,151.15,151.15,154.96,155.18,197.81,197.07,Upgrade
31,Retained Earnings,403.57,403.25,404.53,394.57,384.48,375.08,375.33,364.29,351.78,335.85,337.57,327.55,308.68,294.81,289.39,277.5,247.52,228.45,229.44,219.43,Upgrade
32,Treasury Stock,-,-,-,-,-6.48,-6.48,-6.48,-6.48,-6.48,-6.89,-6.89,-6.89,-6.89,-6.89,-9.84,-9.84,-10.06,-16.71,-16.71,-16.71,Upgrade
33,Comprehensive Income & Other,-0.02,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,0.02,0.02,0.02,0.02,0,0,0.01,0.01,0.02,0.03,0.01,0.01,Upgrade
34,Total Common Equity,686.83,686.45,687.73,677.78,661.87,652.47,652.35,640.94,628.47,612.19,612.73,601.5,581.43,566.38,560.97,549.08,522.7,497.3,497.45,486.7,Upgrade
35,Minority Interest,91.89,92.99,98.62,97.25,96.32,92.9,90.5,89.62,85,82.97,81.03,78.34,70.91,72.46,74.11,71.8,72.58,9.94,10.29,7.23,Upgrade
36,Shareholders' Equity,778.71,779.45,786.36,775.02,758.19,745.37,742.86,730.57,713.47,695.16,693.76,679.84,652.34,638.84,635.08,620.88,595.28,507.25,507.74,493.93,Upgrade
37,Total Liabilities & Equity,1186,1175,1236,1319,1285,1206,1196,1252,1180,1125,1166,1209,1074,987.11,940.73,981.22,848.67,644.57,608.18,595.94,Upgrade
38,Total Debt,102.04,88.68,97.47,90.17,100.73,89.3,109.42,116.47,89.64,79.07,84.88,92.57,71.88,71.34,49.74,59.61,60,30,12.36,12.29,Upgrade
39,Net Cash (Debt),13.65,76.13,88.53,118.42,68.69,27.34,62.01,66.03,60.33,35.43,107.38,109.94,74.31,92.25,138.97,156.57,30.78,81.79,98.64,84.88,Upgrade
40,Net Cash Growth,-80.13%,178.48%,42.76%,79.36%,13.87%,-22.85%,-42.25%,-39.94%,-18.82%,-61.59%,-22.73%,-29.78%,141.44%,12.79%,40.88%,84.47%,-60.12%,-30.85%,-30.56%,-35.18%,Upgrade
41,Net Cash Per Share,0.08,0.51,0.53,0.71,0.44,0.18,0.39,0.42,0.40,0.23,0.67,0.72,0.49,0.58,0.88,0.99,0.20,0.51,0.66,0.59,Upgrade
42,Filing Date Shares Outstanding,156.16,156.16,156.16,156.16,155.18,155.18,155.18,155.18,155.18,154.96,154.96,154.96,156.31,156.31,156.31,156.31,156.31,156.43,156.43,156.43,Upgrade
43,Total Common Shares Outstanding,156.16,156.16,156.16,156.16,155.18,155.18,155.18,155.18,155.18,154.96,154.96,154.96,156.31,156.31,156.31,156.31,156.31,156.43,156.43,156.43,Upgrade
44,Working Capital,592.65,590.26,595.11,580.64,571.69,556.8,554.72,538.77,530.21,513.12,512.02,496.37,499.43,489.68,499.04,488.12,468.56,389.9,402.2,390.2,Upgrade
45,Book Value Per Share,4.40,4.40,4.40,4.34,4.27,4.20,4.20,4.13,4.05,3.95,3.95,3.88,3.72,3.62,3.59,3.51,3.34,3.18,3.18,3.11,Upgrade
46,Tangible Book Value,631.54,630.73,631.39,621.15,604.68,595.2,594.59,582.88,570.09,553.49,554.36,541.9,519.63,513.3,507.55,495.1,479.49,486.65,486.98,476.21,Upgrade
47,Tangible Book Value Per Share,4.04,4.04,4.04,3.98,3.90,3.84,3.83,3.76,3.67,3.57,3.58,3.50,3.32,3.28,3.25,3.17,3.07,3.11,3.11,3.04,Upgrade
48,Buildings,-,101.06,-,101.06,-,100.8,-,100.8,-,100.16,-,99.61,-,30.63,-,30.63,-,30.63,-,30.63,Upgrade
49,Machinery,-,39.78,-,39.21,-,39.6,-,39.2,-,39.24,-,33.52,-,31.42,-,31.2,-,26.22,-,25.86,Upgrade
50,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,0.05,-,42.79,-,34.27,-,32.11,-,28.53,Upgrade
