,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
23,Current Unearned Revenue,0.48,108.25,157.54,246.77,75.7,-,0.27,14.71,-,8.98,-,-,620.05,923.4,948.91,837.56,846.5,736.18,626.73,208.9,Upgrade
24,Other Current Liabilities,26.13,58.63,45.67,42.13,66.57,56.16,225.94,58.09,35.79,53.9,43.68,61.81,36.74,58.48,32.09,58.79,29.33,80.2,31,64.89,Upgrade
25,Total Current Liabilities,1609,1217,1313,1511,1480,1450,1267,1543,1545,1833,1739,1811,1917,2007,1442,1710,1421,1354,1060,728.76,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,200.19,200.12,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,68.25,70.16,72.07,73.09,72.52,72.6,74.42,75.63,76.94,76.61,77.16,79.04,80.92,82.8,83.43,85.27,88.63,90.48,90.33,92.18,Upgrade
28,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,2.67,3.56,0.24,0.43,1.59,3.21,3.23,4.98,2.88,0.34,0.07,0.1,Upgrade
29,Other Long-Term Liabilities,1.35,3.53,4.69,4.77,-,-,1.4,4.74,11.89,34.3,42.31,54.82,30.15,6.37,2.17,0.85,0.38,0.32,0.95,-,Upgrade
30,Total Liabilities,1678,1291,1390,1589,1552,1523,1543,1823,1637,1948,1859,1945,2029,2100,1530,1801,1513,1446,1151,821.03,Upgrade
31,Common Stock,281.72,281.72,281.72,281.72,281.72,281.72,281.72,281.72,288.33,288.33,288.33,288.33,288.32,234.21,234.19,234.19,234.19,234.15,234.15,234.15,Upgrade
32,Additional Paid-In Capital,2137,2137,2137,2137,2137,2137,2137,2137,2230,2230,2230,2230,2230,1505,1503,1503,1502,1501,1500,1499,Upgrade
33,Retained Earnings,845.7,814.43,826.68,792.88,782.28,797.33,892.58,910.62,910.88,896.69,930.82,916.43,935.82,895.47,859.48,807.15,754.79,717.64,708.71,701.25,Upgrade
34,Treasury Stock,-44.31,-40.04,-30.02,-,-,-,-,-,-100.14,-100.14,-100.14,-100.14,-100.14,-100.14,-100.14,-100.14,-100.14,-100.14,-100.14,-100.14,Upgrade
35,Comprehensive Income & Other,0.01,0.26,1.04,-0.19,0.37,2.35,-0.65,-0.38,0.42,-0.51,-1.21,-1.51,-0.76,-0.94,0.01,-0.86,0.38,0.92,0.95,0.33,Upgrade
36,Total Common Equity,3220,3193,3216,3211,3201,3218,3310,3328,3330,3314,3348,3333,3353,2533,2497,2443,2392,2353,2344,2335,Upgrade
37,Minority Interest,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,-,Upgrade
38,Shareholders' Equity,3220,3193,3216,3211,3201,3218,3310,3329,3330,3315,3348,3333,3353,2533,2497,2443,2392,2353,2344,2335,Upgrade
39,Total Liabilities & Equity,4898,4484,4606,4800,4753,4741,4854,5152,4966,5262,5207,5278,5383,4633,4028,4244,3904,3799,3495,3156,Upgrade
40,Total Debt,398.09,198.09,498.19,680.2,880.26,900.21,900.19,1100,1070,1000,800.27,620.18,420,270,70,370,330,330,91.25,79.02,Upgrade
41,Net Cash (Debt),926.96,1551,1157,1637,1073,1416,927.04,1217,889.02,887.05,822.69,1075,1232,667.06,564.22,646.66,626.5,611.61,426.99,527.74,Upgrade
42,Net Cash Growth,-13.59%,9.52%,24.79%,34.56%,20.66%,59.62%,12.68%,13.14%,-27.83%,32.98%,45.81%,66.31%,96.61%,9.07%,32.14%,22.53%,12.74%,-26.95%,18.92%,-49.60%,Upgrade
43,Net Cash Per Share,3.26,5.78,4.11,5.74,4.05,5.29,3.08,4.38,3.14,3.22,2.86,4.00,4.58,2.95,2.48,2.83,2.65,2.61,2.05,1.54,Upgrade
44,Filing Date Shares Outstanding,277.63,277.63,278.71,281.72,281.72,281.72,281.72,281.72,281.72,281.72,281.72,281.72,281.7,280.11,227.58,227.58,227.58,227.53,227.53,227.53,Upgrade
45,Total Common Shares Outstanding,277.63,277.99,278.71,281.72,281.72,281.72,281.72,281.72,281.72,281.72,281.72,281.72,281.7,227.58,227.58,227.58,227.58,227.53,227.53,227.53,Upgrade
46,Working Capital,1752,1743,1760,1755,1728,1732,2008,2002,1845,1837,1836,1799,1631,822.46,772.86,708.98,698.98,723.71,786.49,809.83,Upgrade
47,Book Value Per Share,11.60,11.49,11.54,11.40,11.36,11.42,11.75,11.81,11.82,11.76,11.88,11.83,11.90,11.13,10.97,10.74,10.51,10.34,10.30,10.26,Upgrade
48,Tangible Book Value,2790,2760,2780,2772,2759,2773,2863,2878,2876,2858,2889,2872,2957,2136,2097,2041,1987,1947,1935,1923,Upgrade
49,Tangible Book Value Per Share,10.05,9.93,9.98,9.84,9.80,9.84,10.16,10.22,10.21,10.15,10.26,10.19,10.50,9.38,9.22,8.97,8.73,8.56,8.50,8.45,Upgrade
50,Buildings,-,1155,-,1155,-,1155,-,1155,-,1160,-,1159,-,978.52,-,971.91,-,916.02,-,778.95,Upgrade
51,Machinery,-,708.14,-,704.92,-,699.97,-,704.59,-,681.38,-,678.01,-,648.1,-,625.72,-,490.31,-,442.76,Upgrade
52,Construction In Progress,-,68.56,-,28.05,-,2.13,-,2.13,-,2.1,-,6.39,-,153.61,-,138.86,-,165.67,-,170.88,Upgrade
