,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
28,Shares Outstanding (Diluted),812,816,818,818,822,823,823,823,823,820,816,815,819,825,827,827,801,801,801,802,Upgrade
29,Shares Change (YoY),-1.23%,-0.87%,-0.55%,-0.63%,-0.11%,0.31%,0.89%,0.99%,0.52%,-0.60%,-1.37%,-1.39%,2.14%,3.01%,3.17%,3.12%,-0.00%,-0.02%,-0.02%,-0.02%,Upgrade
30,EPS (Basic),0.33,0.42,0.33,0.21,0.29,0.41,0.31,0.17,0.14,0.44,0.38,0.22,0.24,0.34,0.17,0.21,0.26,0.60,0.38,0.16,Upgrade
31,EPS (Diluted),0.33,0.42,0.33,0.21,0.29,0.41,0.31,0.17,0.14,0.44,0.38,0.22,0.24,0.34,0.17,0.21,0.26,0.60,0.38,0.16,Upgrade
32,EPS Growth,11.33%,1.41%,5.65%,25.52%,105.33%,-4.86%,-17.56%,-23.03%,-40.80%,28.18%,116.87%,6.07%,-7.22%,-43.16%,-54.41%,32.67%,23.77%,72.12%,102.28%,39.95%,Upgrade
33,Free Cash Flow,-,221.18,25.22,-379.46,673.14,-234.82,58.36,-572.39,498.1,64.29,382.66,-559.81,610.05,18,-453.46,-406.54,700.84,507.38,383.65,-7.3,Upgrade
34,Free Cash Flow Per Share,-,0.27,0.03,-0.46,0.82,-0.29,0.07,-0.70,0.61,0.08,0.47,-0.69,0.75,0.02,-0.55,-0.49,0.87,0.63,0.48,-0.01,Upgrade
35,Dividend Per Share,-,-,-,-,0.400,-,-,-,0.400,-,-,-,0.200,-,-,-,0.600,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-,0%,-,-,-,100.00%,-,-,-,-66.67%,-,-,-,50.00%,-,-,-,Upgrade
37,Gross Margin,-33.57%,21.07%,21.40%,21.92%,23.42%,23.36%,21.92%,21.89%,23.94%,23.87%,20.65%,16.61%,17.63%,17.39%,16.32%,19.03%,20.95%,24.99%,24.54%,21.74%,Upgrade
38,Operating Margin,6.47%,9.27%,7.83%,7.77%,7.58%,11.20%,8.55%,7.11%,4.33%,11.13%,8.38%,5.87%,4.27%,7.65%,4.72%,7.14%,6.43%,15.08%,11.72%,9.28%,Upgrade
39,Profit Margin,6.42%,6.90%,6.34%,4.97%,6.20%,7.75%,7.27%,4.89%,3.95%,9.95%,8.85%,4.89%,4.70%,6.91%,4.20%,5.30%,5.12%,11.77%,9.92%,6.36%,Upgrade
40,Free Cash Flow Margin,-,4.45%,0.59%,-10.92%,17.30%,-5.34%,1.66%,-20.23%,16.72%,1.79%,10.98%,-15.37%,14.50%,0.44%,-13.20%,-12.67%,17.20%,12.47%,12.42%,-0.37%,Upgrade
41,EBITDA,406.75,599.61,482.31,409.21,434.28,606.82,427.38,315.42,243.19,499.22,405.32,313.45,279.48,399.34,259.17,317.99,350.59,697.36,449.84,265.05,Upgrade
42,EBITDA Margin,9.85%,12.07%,11.35%,11.78%,11.16%,13.79%,12.12%,11.15%,8.16%,13.90%,11.63%,8.61%,6.64%,9.84%,7.55%,9.91%,8.60%,17.13%,14.56%,13.55%,Upgrade
43,D&A For EBITDA,139.37,139.37,149.64,139.37,139.37,114.12,125.91,114.12,114.12,99.65,113.23,99.65,99.65,88.67,97.18,88.67,88.67,83.61,87.94,83.61,Upgrade
44,EBIT,267.38,460.24,332.66,269.84,294.9,492.7,301.47,201.3,129.07,399.57,292.09,213.8,179.83,310.68,161.99,229.32,261.92,613.76,361.9,181.44,Upgrade
45,EBIT Margin,6.47%,9.27%,7.83%,7.77%,7.58%,11.20%,8.55%,7.11%,4.33%,11.13%,8.38%,5.87%,4.27%,7.65%,4.72%,7.14%,6.43%,15.08%,11.72%,9.28%,Upgrade
46,Effective Tax Rate,24.82%,17.28%,20.40%,23.28%,17.09%,20.76%,20.18%,22.40%,15.92%,19.57%,18.12%,16.36%,13.31%,16.51%,15.02%,20.26%,12.62%,16.27%,16.50%,18.32%,Upgrade
47,Revenue as Reported,-,4967,4249,3474,3892,4400,3525,2829,2979,3591,3484,3642,4209,4060,3434,3210,4076,4070,3089,1956,Upgrade
