,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Long-Term Deferred Charges,117.41,123.46,128.48,131.44,149.44,153.93,158.29,159.72,169.17,171.27,177.9,173.57,193.96,201.23,204.16,200.76,228.73,232.11,219.86,229.39,Upgrade
17,Other Long-Term Assets,372.19,627.74,423.66,324.7,438.64,393.43,403.18,366.29,1276,1218,1079,873.55,1300,1273,1239,1255,522.54,536.78,123.85,127.99,Upgrade
18,Total Assets,7311,7275,7425,7508,8015,7952,8066,8550,9046,8969,9156,9184,10088,10335,10577,11188,12091,12239,12341,13698,Upgrade
19,Accounts Payable,1822,1835,1885,1909,1665,1455,1454,1662,1792,1825,1879,1783,1773,1915,2211,2502,2535,2432,2682,3010,Upgrade
20,Accrued Expenses,85.73,90.39,84.02,110.87,78.55,82.19,68.88,86.9,85.98,133.57,127.64,182.06,117.79,131.25,136.77,172.61,146.4,172.88,125.09,184.32,Upgrade
21,Short-Term Debt,1704,1651,1703,1796,1794,1777,1866,2063,2070,2007,2027,2144,2663,2649,2516,2535,2936,2995,3154,3450,Upgrade
22,Current Portion of Long-Term Debt,50.13,50.07,50.01,50.01,-,29.84,-,131.66,157.27,150,157.78,150,521.6,630.87,694.72,407.69,872.78,788.54,784.15,917.28,Upgrade
23,Current Portion of Leases,-,-,-,-,-,6.16,-,4.57,-,7.27,-,9.56,-,10.05,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,8.87,0.05,8.82,0.45,11.92,1.04,11.66,1.14,22.95,1.29,10.62,0.45,25.05,6.55,19.79,6.6,15.62,9.86,59.83,32.48,Upgrade
25,Current Unearned Revenue,22.33,24.11,26.65,20.94,25.55,21.76,24.03,18.6,18.66,18.97,23.31,21.67,78.64,69.42,93.1,170.81,353.76,471.1,310.27,404.02,Upgrade
26,Other Current Liabilities,35.93,37.35,36.22,37.6,41.03,172.22,311.96,190.13,44.7,45.13,69.73,51.86,77.05,154.48,96.59,72.73,257.21,291.05,252.15,1005,Upgrade
27,Total Current Liabilities,3729,3689,3793,3924,3616,3545,3737,4157,4191,4189,4295,4343,5256,5567,5768,5867,7117,7160,7368,9003,Upgrade
28,Long-Term Debt,167.05,167.05,167.05,150,199.8,149.8,49.8,49.8,132,132,132.5,132.5,133,33,33.5,503.5,47.18,188.78,230.38,354.09,Upgrade
29,Long-Term Leases,47.65,-,-,-,4.83,6.26,10.5,5.54,6.68,2.93,4.22,5.41,21.53,23.55,16.52,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,61.1,61.1,56.33,57.8,63.69,63.87,66.05,65.47,67.57,69.67,73.85,66.12,85.82,87.11,90.09,109.37,109.45,110.44,117.18,101.74,Upgrade
31,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,36.34,36.76,38.2,36.16,39.2,41.04,44.48,46.88,Upgrade
32,Other Long-Term Liabilities,14.34,17.34,18.67,-,-,-,-,-,93.26,92.91,89.94,83.75,86.32,86.56,86.95,87.45,-,-,-,-,Upgrade
33,Total Liabilities,4019,3934,4035,4132,3885,3765,3863,4278,4490,4486,4595,4630,5619,5834,6033,6604,7313,7500,7760,9506,Upgrade
34,Common Stock,3403,3436,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,Upgrade
35,Additional Paid-In Capital,3738,3786,3788,3806,3776,3776,3760,3760,3760,3760,3760,3760,3760,3760,3765,3837,3837,3837,3829,3837,Upgrade
36,Retained Earnings,-3853,-3808,-3780,-3824,-3044,-2994,-2972,-2895,-2599,-2694,-2639,-2647,-2681,-2651,-2613,-2686,-2465,-2505,-2670,-3072,Upgrade
37,Treasury Stock,-14.5,-81.55,-70.89,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,-61.74,Upgrade
38,Comprehensive Income & Other,28.08,16.76,19.74,22.95,28.01,36,45.07,36.98,23.98,45.74,68.2,69.6,16.43,21.34,24.99,27.08,24.55,24.16,18.06,23.03,Upgrade
39,Total Common Equity,3301,3349,3399,3385,4140,4197,4213,4282,4565,4492,4569,4563,4475,4511,4557,4558,4776,4736,4557,4167,Upgrade
40,Minority Interest,-9.21,-8.29,-8.75,-9.2,-9.56,-9.81,-9.81,-9.78,-9.51,-9.51,-8.6,-9.32,-6.57,-9.49,-13.19,26.41,1.49,2.09,24.36,25.19,Upgrade
41,Shareholders' Equity,3292,3341,3390,3376,4130,4188,4203,4272,4555,4482,4561,4553,4469,4501,4543,4584,4778,4738,4581,4192,Upgrade
42,Total Liabilities & Equity,7311,7275,7425,7508,8015,7952,8066,8550,9046,8969,9156,9184,10088,10335,10577,11188,12091,12239,12341,13698,Upgrade
43,Total Debt,1969,1869,1920,1996,1999,1969,1926,2254,2365,2300,2321,2442,3339,3347,3261,3446,3856,3972,4169,4722,Upgrade
44,Net Cash (Debt),-1670,-1486,-1468,-1618,-1756,-1533,-1413,-1740,-2048,-1880,-1907,-2049,-2283,-2010,-1811,-2106,-2532,-2552,-2935,-3788,Upgrade
45,Net Cash Per Share,-0.50,-0.44,-0.42,-0.48,-0.52,-0.46,-0.42,-0.52,-0.61,-0.56,-0.56,-0.59,-0.71,-0.59,-0.54,-0.66,-0.74,-0.74,-0.85,-1.10,Upgrade
46,Filing Date Shares Outstanding,3403,3393,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,Upgrade
47,Total Common Shares Outstanding,3403,3393,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,Upgrade
48,Working Capital,-962.71,-974.67,-970.44,-702.77,-227.71,-215.95,-301.97,-242.99,-585.99,-650.33,-477.66,-556.85,-495.09,-568.8,-522.69,-378.96,-111.26,-169.68,97.64,-1274,Upgrade
49,Book Value Per Share,0.97,0.99,0.99,0.98,1.20,1.22,1.22,1.24,1.33,1.31,1.33,1.33,1.30,1.31,1.32,1.32,1.39,1.38,1.32,1.21,Upgrade
50,Tangible Book Value,3212,3259,3309,3293,4015,4072,4086,4154,4427,4354,4430,4424,4129,4162,4200,4199,4416,4392,4169,3733,Upgrade
51,Tangible Book Value Per Share,0.94,0.96,0.96,0.96,1.17,1.18,1.19,1.21,1.29,1.27,1.29,1.29,1.20,1.21,1.22,1.22,1.28,1.28,1.21,1.08,Upgrade
52,Buildings,-,1460,-,1458,-,1420,-,1415,-,1412,-,1593,-,1522,-,1522,-,1593,-,1941,Upgrade
53,Machinery,-,2431,-,2450,-,2402,-,2360,-,2348,-,2313,-,2168,-,2004,-,2220,-,3676,Upgrade
54,Construction In Progress,-,656.62,-,587.09,-,662.32,-,647.96,-,554.2,-,579.82,-,493.18,-,959.55,-,935.02,-,800.2,Upgrade
