,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Long-Term Deferred Tax Assets,14.7,13.62,12.1,11.73,10.91,11.08,10.11,10.17,8.98,9.66,9.55,9.13,7.74,6.51,5.42,4.65,5.99,5.9,5.89,5.62,Upgrade
15,Long-Term Deferred Charges,3.84,0.95,0.8,0.98,1.92,1.4,1.58,1.78,1.79,1.29,1.44,1.71,3.05,2.42,2.18,2.38,1.39,1.29,1.45,1.28,Upgrade
16,Other Long-Term Assets,49.66,47.42,41.23,49.19,72.14,49.01,19.11,18.88,2.68,1.77,5.35,6.39,19.54,15.39,6.55,6.86,64.1,64,62.72,2.15,Upgrade
17,Total Assets,5859,5830,5536,5645,5678,5006,4799,4646,4542,4210,4031,3973,3905,3963,3418,3270,3126,3258,3300,3083,Upgrade
18,Accounts Payable,539.87,575.62,442.87,798.42,796.53,506.23,595.77,593.07,479.4,393.95,394.54,363.7,297.07,412.84,363.53,249.97,171.14,176.66,220.38,289.47,Upgrade
19,Accrued Expenses,119.81,122.95,63.71,148.77,110.04,114.17,62.05,112.43,99.46,117.3,58.87,103.11,76.39,80.73,33.09,92.53,60.78,57.76,31.02,58.94,Upgrade
20,Short-Term Debt,635.25,779.22,608.94,600.38,785.51,782.15,625.1,625.08,690.53,635.83,504.08,572.03,628.14,663.97,248.65,260.62,272.11,542.17,501.84,279.39,Upgrade
21,Current Portion of Long-Term Debt,167.17,191.94,261.87,239.72,-,-,-,-,-,-,-,-,-,8.51,8.51,9.01,-,0.5,0.5,1,Upgrade
22,Current Portion of Leases,-,0.62,-,0.49,0.52,5.77,5.75,5.69,5.61,5.53,5.05,5.02,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,53.75,24.88,30.49,13.69,34.98,23.88,33.87,11.71,34.72,26.82,30.62,13.15,40.5,16.36,14.31,4.77,27.66,10.6,11.34,0.16,Upgrade
24,Current Unearned Revenue,50.36,49.45,73.36,58.81,42.18,42.09,66.03,58.9,43.98,58.99,105.67,73,47.82,66.84,57.47,35.07,31.38,29.93,41.15,34.39,Upgrade
25,Other Current Liabilities,100.85,84.57,106.71,89.92,43.62,34.6,59.9,39.6,50.62,33.31,58.68,39.64,50.91,35.65,54.2,31.66,48.99,7.04,7.31,6.74,Upgrade
26,Total Current Liabilities,1667,1829,1588,1950,1813,1509,1448,1446,1404,1272,1158,1170,1141,1285,779.76,683.64,612.05,824.65,813.55,670.1,Upgrade
27,Long-Term Debt,677.56,615.37,531.17,380.21,620.05,347.25,180.15,150.15,150.46,50.03,-,-,-,-,-,-,9.01,9.01,9.01,9.01,Upgrade
28,Long-Term Leases,1.25,1.33,-,0.12,0.3,2.78,4.23,6.07,7.16,8.6,10.39,11.81,15.5,16.79,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,19.86,20.6,17.78,18.51,13.43,15.85,10.84,11.38,11.93,12.48,13.02,13.55,11.51,6.97,7.31,7.66,4.33,4.55,4.78,5.02,Upgrade
30,Long-Term Deferred Tax Liabilities,0.72,0.72,0.72,0.72,0.93,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.45,-,-,-,-,Upgrade
32,Total Liabilities,2366,2467,2138,2350,2448,1875,1644,1615,1575,1344,1182,1196,1169,1309,787.79,693.46,626.11,838.94,828.06,684.86,Upgrade
33,Common Stock,730.66,730.66,730.66,730.66,716.44,716.44,511.75,511.75,511.75,511.75,511.75,511.75,511.75,511.75,511.75,511.75,511.75,511.75,511.75,511.75,Upgrade
34,Additional Paid-In Capital,904.71,900.34,895.96,891.58,844.19,844.19,1049,1049,1045,1045,1045,1045,1045,1045,1045,1045,1026,959.38,959.38,959.38,Upgrade
35,Retained Earnings,1751,1647,1696,1600,1547,1451,1491,1401,1349,1253,1239,1164,1122,1039,1019,968.57,920.14,908.08,963.51,898.98,Upgrade
36,Treasury Stock,-54.14,-54.14,-58.41,-58.41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,15.21,3.04,4.43,6.23,1.87,6.76,-2.62,-4.22,-12.09,-11.93,-6.92,-3.83,-2.43,2.72,6.6,3.63,-0.71,0.39,-1.75,-0.37,Upgrade
38,Total Common Equity,3348,3227,3269,3170,3110,3018,3049,2957,2894,2798,2789,2718,2677,2599,2583,2529,2457,2380,2433,2370,Upgrade
39,Minority Interest,144.82,135.15,129.17,125.17,120.56,112.31,105.88,74.17,73.92,68.02,60.06,59.3,59.72,54.85,47.64,47.18,42.23,39.9,38.68,28.1,Upgrade
40,Shareholders' Equity,3492,3362,3398,3296,3230,3130,3155,3031,2968,2867,2849,2777,2737,2653,2630,2576,2500,2419,2472,2398,Upgrade
41,Total Liabilities & Equity,5859,5830,5536,5645,5678,5006,4799,4646,4542,4210,4031,3973,3905,3963,3418,3270,3126,3258,3300,3083,Upgrade
42,Total Debt,1481,1588,1402,1221,1406,1138,815.23,786.98,853.76,700,519.52,588.86,643.64,689.28,257.17,269.63,281.12,551.68,511.35,289.41,Upgrade
43,Net Cash (Debt),-614.41,-676.16,-611.54,-55.85,-329.59,-207.18,68.18,322.9,238.08,-55.55,60.96,154.25,-74.23,-66.49,334.16,493.83,357.42,176.53,224.01,355.21,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,11.84%,109.34%,-,-,-81.76%,-68.77%,-,-,49.18%,39.02%,1.98%,-21.50%,36.89%,151.88%,Upgrade
45,Net Cash Per Share,-0.83,-0.97,-0.83,-0.08,-0.45,-0.29,0.10,0.44,0.33,-0.08,0.09,0.21,-0.10,-0.09,0.47,0.74,0.48,0.25,0.32,0.49,Upgrade
46,Filing Date Shares Outstanding,730.66,730.66,738.85,730.66,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,Upgrade
47,Total Common Shares Outstanding,730.66,730.66,738.85,730.66,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,716.44,Upgrade
48,Working Capital,1786,1725,1764,1574,1878,2061,2012,1861,1824,1607,1529,1451,1430,1328,1308,1263,1157,1087,1121,1074,Upgrade
49,Book Value Per Share,4.58,4.42,4.42,4.34,4.34,4.21,4.26,4.13,4.04,3.91,3.89,3.79,3.74,3.63,3.60,3.53,3.43,3.32,3.40,3.31,Upgrade
50,Tangible Book Value,3166,3044,3085,2985,2921,2866,2951,2859,2797,2701,2691,2619,2578,2499,2483,2429,2363,2289,2342,2274,Upgrade
51,Tangible Book Value Per Share,4.33,4.17,4.18,4.09,4.08,4.00,4.12,3.99,3.90,3.77,3.76,3.66,3.60,3.49,3.47,3.39,3.30,3.20,3.27,3.17,Upgrade
52,Buildings,-,1078,-,1080,-,796.81,-,788.39,-,759.1,-,672.97,-,672.53,-,666.49,-,571.74,-,609.87,Upgrade
53,Machinery,-,1675,-,1567,-,1249,-,1242,-,1179,-,1149,-,1137,-,1129,-,985.96,-,945.34,Upgrade
54,Construction In Progress,-,255.35,-,123.36,-,117.38,-,52.78,-,90.22,-,172.43,-,120.81,-,74.15,-,201.88,-,243.46,Upgrade
