,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,"Property, Plant & Equipment",359.14,357.5,363.1,370.1,363.96,358.37,363.3,27.49,34.37,-,27.98,28.61,28.64,26.37,23.82,25.44,26,27.06,27.62,28.77,Upgrade
12,Long-Term Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.11,10.11,10.11,10.11,Upgrade
13,Goodwill,90.63,90.81,90.99,91.17,93.19,92.86,89.37,-,-,-,-,-,1.47,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,86.54,87.6,88.88,89.93,91.98,93.04,89.52,16.7,16,-,16.39,16.59,16.79,16.99,17.13,17.39,18.7,18.88,20.21,20.37,Upgrade
15,Long-Term Deferred Tax Assets,0.04,0,0,0.02,-,-,-,0.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Charges,0.04,0.06,0.05,0.04,0.09,0.15,0.2,0.18,0.18,-,0.36,0.03,0.39,0.43,0.37,0.38,0.58,0.48,0.51,0.54,Upgrade
17,Other Long-Term Assets,2.43,4.48,2.29,2.61,-,-,-,-,183.9,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Total Assets,958.3,968.03,958.4,979.28,1029,1026,1001,465.26,471.06,-,299.51,311.96,294.73,296.9,297.63,295.75,308.92,329.89,322.76,349.1,Upgrade
19,Accounts Payable,31.92,43.84,28.76,19.01,43.68,18.74,43.01,13.99,9.85,-,17.06,23.15,11.74,9.28,8.45,3.42,5.5,5.83,6.89,5.85,Upgrade
20,Accrued Expenses,21.76,30.91,16.09,32.89,18.72,45.64,16.95,18.88,9.71,-,9.3,16.74,8.66,11.51,10.9,12.72,9.42,14.29,10.23,12.92,Upgrade
21,Short-Term Debt,18.65,36.64,-,36.5,-,50,-,52.92,-,-,-,-,-,5.82,-,-,10,33.16,30,50,Upgrade
22,Current Portion of Long-Term Debt,-,20.7,-,22.7,-,-,-,-,-,-,-,-,-,190,220,220,-,-,-,-,Upgrade
23,Current Portion of Leases,-,1.93,9.52,1.89,0.35,0.68,3.19,-,50.7,-,0.97,1.24,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,3.15,-,1.91,0.02,3.8,0.32,3.07,0.45,1.43,-,49.97,48.68,0.43,-,0.48,0.06,0.42,-,0.93,0.06,Upgrade
25,Current Unearned Revenue,7.45,6.12,11.07,10.44,21.17,21.82,19.59,16.8,27.33,-,26.2,25.6,26.18,26.6,27.05,27.07,32.57,27.52,21.52,21.46,Upgrade
26,Other Current Liabilities,47.8,31.71,56.06,14.45,97.32,46.18,263.99,12.72,14.81,-,14.68,12.73,12.83,6.65,13.7,10.23,10.89,5.45,11.06,11.24,Upgrade
27,Total Current Liabilities,130.73,171.85,123.41,137.89,185.04,183.38,349.79,115.76,113.83,-,118.18,128.14,59.84,249.86,280.57,273.5,68.81,86.25,80.63,101.52,Upgrade
28,Long-Term Debt,173.25,156.6,170.95,170.95,464.64,439.44,299.46,183.9,-,-,-,-,190,-,-,-,217.34,214.68,212.03,209.37,Upgrade
29,Long-Term Leases,5.53,10.38,5.65,12.92,8.19,19.95,3.28,3.24,4.92,-,1.26,0.94,0.81,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,-,1.04,1.18,1.32,1.46,1.6,1.74,1.88,2.02,2.16,2.3,Upgrade
31,Long-Term Deferred Tax Liabilities,12.52,12.87,13.27,13.58,17.2,17.55,10.83,0.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,300.58,266.5,292.36,284.89,7.89,26.03,7.92,8.24,192.54,-,8.97,9.02,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,623.5,619.11,606.55,621.12,683.85,687.26,672.18,312.06,312.19,-,129.44,139.28,251.97,251.32,282.17,275.24,288.03,302.96,294.82,313.19,Upgrade
34,Common Stock,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,-,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,Upgrade
35,Additional Paid-In Capital,473.87,473.17,472.46,471.74,468.17,468.17,467.27,467.27,465.43,-,465.43,465.43,322.02,319.94,285.19,285.19,285.19,285.19,285.19,285.19,Upgrade
36,Retained Earnings,-450.45,-446.83,-444.53,-438.64,-441.93,-442.04,-445.54,-444.96,-432.36,-,-420.46,-422.68,-404.48,-399.96,-395.79,-390.79,-390.52,-384.57,-383.68,-375.8,Upgrade
37,Comprehensive Income & Other,2.16,2,1.82,1.66,1.73,1.61,1.21,1.08,1.05,-,0.26,0.13,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,155.37,158.14,159.54,164.57,157.78,157.55,152.75,153.2,163.92,-,175.03,172.68,47.34,49.78,19.2,24.2,24.47,30.42,31.31,39.19,Upgrade
39,Minority Interest,179.42,190.78,192.31,193.59,187.45,181.1,176.25,-,-5.04,-,-4.96,-,-4.58,-4.2,-3.75,-3.7,-3.57,-3.48,-3.37,-3.28,Upgrade
40,Shareholders' Equity,334.79,348.91,351.85,358.16,345.22,338.66,329,153.2,158.88,-,170.07,172.68,42.76,45.58,15.45,20.5,20.9,26.94,27.94,35.91,Upgrade
41,Total Liabilities & Equity,958.3,968.03,958.4,979.28,1029,1026,1001,465.26,471.06,-,299.51,311.96,294.73,296.9,297.63,295.75,308.92,329.89,322.76,349.1,Upgrade
42,Total Debt,197.43,226.24,186.12,244.96,473.18,510.08,305.93,240.06,55.61,-,2.23,2.18,190.81,195.82,220,220,227.34,247.84,242.03,259.37,Upgrade
43,Net Cash (Debt),-175,-210.96,-149.35,-186.34,-400.9,-443.85,-280.82,-212.84,-23.02,-,11.05,21.13,-128.14,-122.88,-142.85,-152.15,-182.68,-194.39,-196.28,-198.18,Upgrade
44,Net Cash Per Share,-1.35,-1.48,-1.27,-1.70,-2.84,-4.06,-1.93,-1.60,-0.18,-,0.09,0.17,-0.99,-0.94,-1.11,-1.13,-1.38,-1.51,-1.52,-2.92,Upgrade
45,Filing Date Shares Outstanding,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,134.17,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.14,129.8,Upgrade
46,Total Common Shares Outstanding,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,134.17,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.14,129.8,Upgrade
47,Working Capital,288.75,255.72,289.68,287.53,294.82,298.12,109,121.21,122.78,-,136.59,138.58,187.6,3.25,-24.26,-20.97,184.73,187.12,183.68,187.79,Upgrade
48,Book Value Per Share,1.20,1.22,1.23,1.27,1.22,1.21,1.18,1.18,1.26,-,1.35,1.33,0.36,0.38,0.15,0.19,0.19,0.23,0.24,0.30,Upgrade
49,Tangible Book Value,-21.8,-20.27,-20.33,-16.53,-27.39,-28.35,-26.13,136.49,147.92,-,158.63,156.08,29.08,32.79,2.07,6.81,5.77,11.53,11.1,18.82,Upgrade
50,Tangible Book Value Per Share,-0.17,-0.16,-0.16,-0.13,-0.21,-0.22,-0.20,1.05,1.14,-,1.22,1.20,0.22,0.25,0.02,0.05,0.04,0.09,0.09,0.14,Upgrade
51,Buildings,-,159.34,-,159.5,-,166.61,-,47.75,-,-,-,46.73,-,48.31,-,49.18,-,49.18,-,49.18,Upgrade
52,Machinery,-,260.08,-,257.73,-,409.66,-,62.01,-,-,-,61.66,-,61.05,-,58.2,-,58.13,-,58.06,Upgrade
53,Construction In Progress,-,31.26,-,30.88,-,22.52,-,-,4.65,-,0.15,-,0.01,0.33,0.1,-,-,-,-,-,Upgrade
