,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,Long-Term Unearned Revenue,14.88,45.7,12.88,44.67,12.74,12.74,12.74,12.74,13.32,15.27,16.07,16.38,19.12,19.63,20.74,15.73,9.4,11.67,13,10.49,Upgrade
31,Long-Term Deferred Tax Liabilities,6.21,6.42,6.1,6.28,5.8,3.46,3.53,5.89,4.99,5.54,5.56,12.7,30.05,30.07,30.08,30.1,35.45,36,36.98,34.95,Upgrade
32,Other Long-Term Liabilities,32.81,-,32.94,1,0.88,0.88,0.88,0.88,0.93,2.19,2.29,2.29,1.76,2.67,1.76,1.82,24.04,22.26,25.86,22.26,Upgrade
33,Total Liabilities,273.47,316.68,294.13,368.41,319.98,352.75,330.69,384.52,382.79,416.42,346.69,393.91,394.16,395.05,447.28,381,593.32,535.73,651.39,680.62,Upgrade
34,Common Stock,835.34,835.34,835.34,835.34,835.34,835.34,835.34,835.34,835.34,835.34,835.34,844.34,844.34,844.34,840.55,840.55,851.58,844.93,844.93,844.93,Upgrade
35,Additional Paid-In Capital,2766,2766,2767,2767,2767,2767,2767,2800,2800,2800,2800,2807,2744,2732,2775,2775,2771,2744,2738,2731,Upgrade
36,Retained Earnings,-2330,-2327,-2317,-2312,-2248,-2231,-2227,-2224,-1873,-1867,-1889,-1912,-1195,-1188,-1210,-1233,-336.42,-321.41,-345.43,-362.15,Upgrade
37,Treasury Stock,-44.57,-44.57,-44.57,-,-,-,-,-,-,-,-,-,-15.66,-15.66,-59.5,-59.5,-82.34,-98.61,-98.61,-98.61,Upgrade
38,Comprehensive Income & Other,-277.67,-281.68,-311.87,-316.49,-320.94,-315.27,-328.59,-327.13,-263.46,-263.62,-266.41,-244.64,10.69,10.63,11.38,11.17,72.9,77.38,75.55,74.74,Upgrade
39,Total Common Equity,949.41,948.54,928.59,973.67,1033,1055,1046,1085,1499,1504,1480,1495,2389,2383,2357,2334,3277,3246,3214,3190,Upgrade
40,Minority Interest,130.34,134.66,128.74,131.94,123.56,125.51,123.68,128.27,111.93,111.79,104.91,103.5,109.51,112.23,116.91,116.1,126.15,131.15,127.73,81.29,Upgrade
41,Shareholders' Equity,1080,1083,1057,1106,1157,1181,1170,1213,1611,1616,1585,1598,2499,2495,2474,2450,3403,3377,3342,3272,Upgrade
42,Total Liabilities & Equity,1353,1400,1351,1474,1477,1534,1500,1597,1994,2033,1931,1992,2893,2890,2921,2831,3996,3913,3993,3952,Upgrade
43,Total Debt,103.71,99.8,97.69,91.48,99.22,90.52,97.18,97.4,101.35,96.96,99.34,101.56,100.93,76.97,59.9,12.66,27.38,25.27,12.64,67.38,Upgrade
44,Net Cash (Debt),287.48,517.01,349.21,656.75,503.23,594.56,441.94,634.72,466.26,516.81,399.7,512.01,338.26,470.63,387.18,583.39,477.98,443.81,389.93,491.55,Upgrade
45,Net Cash Growth,-42.87%,-13.04%,-20.98%,3.47%,7.93%,15.04%,10.57%,23.97%,37.84%,9.81%,3.23%,-12.24%,-29.23%,6.04%,-0.70%,18.68%,-1.52%,-23.49%,-37.04%,-17.33%,Upgrade
46,Net Cash Per Share,0.34,0.63,0.43,0.68,0.67,0.67,0.54,2.49,0.31,0.51,0.68,0.50,0.67,0.45,0.51,0.97,0.45,0.51,0.47,0.74,Upgrade
47,Filing Date Shares Outstanding,818.7,818.7,818.7,835.34,835.34,835.34,835.34,835.34,835.34,835.34,835.34,835.34,507.06,1050,765.14,599.53,1055,839.73,836.05,664.55,Upgrade
48,Total Common Shares Outstanding,818.7,818.7,818.7,835.34,835.34,835.34,835.34,835.34,835.34,835.34,835.34,844.34,507.06,1050,765.14,599.53,1055,839.73,836.05,664.55,Upgrade
49,Working Capital,602.22,588.83,554.03,623.12,630.78,634.64,621.95,653.41,730.53,725.4,725.86,681.77,804.13,811.45,809.37,766.44,517.97,512.8,483.96,488.96,Upgrade
50,Book Value Per Share,1.16,1.16,1.13,1.17,1.24,1.26,1.25,1.30,1.79,1.80,1.77,1.77,4.71,2.27,3.08,3.89,4.37,3.87,3.84,4.80,Upgrade
51,Tangible Book Value,843.04,839.35,816.57,858.82,915.68,934.95,922.63,958.33,1155,1158,1130,1142,1481,1472,1481,1455,1620,1583,1545,1579,Upgrade
52,Tangible Book Value Per Share,1.03,1.03,1.00,1.03,1.10,1.12,1.10,1.15,1.38,1.39,1.35,1.35,2.92,1.40,1.94,2.43,2.16,1.88,1.85,2.38,Upgrade
53,Buildings,-,258.58,-,277.45,-,277.45,-,266.45,-,270.08,-,237.91,-,194.05,-,195.82,-,131.27,-,56.29,Upgrade
54,Machinery,-,35.85,-,36.69,-,43.49,-,44.36,-,46.51,-,43.85,-,44.08,-,43.59,-,44.59,-,41.05,Upgrade
55,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,13.63,-,17.8,-,-,-,6.43,-,-,Upgrade
