,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,66.31,73.36,45.91,45.88,54.4,50.5,64.9,63.86,149.18,1488,57.17,17,101.28,164.53,204.7,68.62,205.07,161,193.09,258.06,Upgrade
10,Total Current Assets,1082,1091,1094,1098,1366,1320,1425,1428,1904,2060,2035,2056,2086,2445,5575,3697,5956,5586,5403,5564,Upgrade
11,"Property, Plant & Equipment",499.05,544.29,570.87,606.81,716.96,744.48,771.08,806.44,1689,719.83,770.79,832.04,2348,2429,3024,2986,3129,3036,2791,2919,Upgrade
12,Long-Term Investments,1.09,1.09,1.12,1.12,1.01,1.01,1.01,1.01,1.03,1.03,1.03,1.03,9.35,9.6,9.6,1.07,215.25,15.25,15.25,15.25,Upgrade
13,Goodwill,0.03,0.03,0.03,-,-,-,-,-,577.56,-,-,-,-,-,875.92,-,876.36,876.36,876.36,876.36,Upgrade
14,Other Intangible Assets,221.35,223.83,230.88,233.78,237.8,240.87,252.65,246.67,149.75,53.58,54.02,54.48,158.87,161.05,164.38,164.19,164.18,163.82,167.55,171.7,Upgrade
15,Long-Term Deferred Tax Assets,152.15,154.05,157.2,157.21,128.26,129.78,129.37,141.89,181.81,224.25,221.2,221.24,90.86,85.47,84.3,92.69,69.55,73.39,72.89,74.89,Upgrade
16,Long-Term Deferred Charges,33.81,43.81,46.13,49.7,52.83,46.86,48.2,48.98,157.58,56.88,59.58,61.4,233.68,262.67,293.81,314.27,338.71,364.13,366.6,399.05,Upgrade
17,Other Long-Term Assets,3.42,5.44,8.88,7.92,7.55,13.51,12.55,23.88,31.31,5.7,2.93,1.23,588.81,600.24,688.5,40.77,100.83,122.7,148.46,79.47,Upgrade
18,Total Assets,1993,2064,2109,2155,2510,2497,2640,2697,4692,3121,3144,3227,5516,5993,10715,7297,10851,10237,9841,10100,Upgrade
19,Accounts Payable,305.76,255.53,244.5,240.31,274.58,277.3,283.63,265.71,374.24,384.27,248.83,260.76,1058,1394,1775,1525,2602,2177,2343,2249,Upgrade
20,Accrued Expenses,31.96,104.43,27.24,108.56,22.77,87.23,20.33,101.96,43.97,48.17,8.51,36.67,87.89,347.66,155.4,516.64,133,304.56,139.47,384.74,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,-,420.51,581.07,667.25,738.14,1534,2382,2692,2608,2365,2381,2217,2411,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,21.37,0.9,21.8,0.9,-,-,0.71,20.5,-,320.45,-,508.15,778.88,818.36,-,575.05,Upgrade
23,Current Portion of Leases,6.37,8.94,12.32,14.75,-,21.32,-,21.54,426.83,0.73,-,0.69,-,385.36,-,427.84,-,0.21,-,-,Upgrade
24,Current Income Taxes Payable,85.04,22.46,76.05,22.44,78.54,23.7,81.27,23.74,69.95,0.43,19.24,4.13,75.49,12.91,104.31,19.84,81.49,17.48,135.23,26.18,Upgrade
25,Current Unearned Revenue,28.78,19.62,16.68,16.71,73.14,28.77,7.93,9.88,17.57,1.95,2.06,0.38,91.71,113.45,78.11,118.93,155.51,59.32,-,-,Upgrade
26,Other Current Liabilities,335.77,218.87,236.9,223.65,212.96,153.83,203.08,190.53,451.16,1858,1879,1722,4072,2056,1183,1412,491.04,276.29,716.47,365.66,Upgrade
27,Total Current Liabilities,793.68,629.85,613.7,626.42,683.36,593.05,618.04,614.25,1804,2875,2826,2783,6920,7012,5988,7136,6606,6033,5552,6012,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,43.62,-,-,90,733.61,931.31,1002,913.38,402.38,381.67,446.88,282.75,Upgrade
29,Long-Term Leases,0.62,-,0.73,1.45,15.47,20.33,26.02,30.16,14.38,0.85,1.05,1.24,64.04,78.49,123.13,2.48,-,12.21,-,58.89,Upgrade
30,Long-Term Unearned Revenue,24.04,25.12,28.01,31.09,45.25,54.48,60.01,65.85,101.92,3.47,3.67,3.87,117.33,123.14,129.25,136.48,140.5,149.01,151.12,155.56,Upgrade
31,Long-Term Deferred Tax Liabilities,16.89,17.94,20.65,20.65,24.02,24.51,25.49,25.49,10.56,-,-,-,10.56,10.57,10.57,10.57,17.55,12.41,0.71,0.96,Upgrade
32,Other Long-Term Liabilities,12.97,12.88,19.99,19.99,23.21,29.55,17.49,17.54,27.5,27.5,28.14,28.14,-,15,-,-,216.2,213.23,273.32,215.35,Upgrade
33,Total Liabilities,848.2,685.79,683.07,699.6,791.31,721.93,747.06,753.29,2002,2906,2859,2906,7845,8170,7253,8199,7383,6802,6424,6725,Upgrade
34,Common Stock,2268,2268,2268,2268,2268,2268,2268,2268,2268,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,Upgrade
35,Additional Paid-In Capital,6465,6669,6670,6669,6668,6668,6679,6710,6533,6312,6312,6312,2234,2234,2234,2234,2234,2233,2233,2233,Upgrade
36,Retained Earnings,-7413,-7384,-7336,-7307,-7040,-6983,-6876,-6804,-6074,-7055,-6984,-6949,-6955,-6757,-1199,-5564,-1233,-1269,-1303,-1348,Upgrade
37,Treasury Stock,-117.89,-117.89,-118.5,-118.5,-122.83,-122.83,-122.83,-175.77,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,0.01,0.01,0.05,0.05,-0.07,-0.07,-0.07,-0.07,-0.05,-0.05,-0.05,-0.05,3.69,3.69,3.69,-,-,-,-,-,Upgrade
39,Total Common Equity,1203,1435,1484,1513,1774,1830,1948,1999,2727,215.12,285.95,321.05,-3760,-3561,1997,-2372,1958,1922,1888,1842,Upgrade
40,Minority Interest,-58.26,-57.7,-57.69,-57.2,-54.88,-55.42,-55.05,-54.97,-37.68,-0.37,-0.36,-0.36,1430,1384,1465,1469,1509,1513,1529,1533,Upgrade
41,Shareholders' Equity,1145,1378,1426,1455,1719,1775,1893,1944,2690,214.75,285.59,320.69,-2329,-2177,3462,-902.66,3468,3435,3417,3375,Upgrade
42,Total Liabilities & Equity,1993,2064,2109,2155,2510,2497,2640,2697,4692,3121,3144,3227,5516,5993,10715,7297,10851,10237,9841,10100,Upgrade
43,Total Debt,6.99,8.94,13.04,16.2,36.84,42.55,47.83,52.6,905.35,582.65,669.01,850.57,2332,4098,3817,4460,3546,3593,2664,3328,Upgrade
44,Net Cash (Debt),451.47,509.42,529.51,507.07,512.72,469.67,446.89,439.88,-494.41,-462.38,-523.1,-584.86,-1917,-3381,-3108,-3775,-3002,-2735,-1860,-2281,Upgrade
45,Net Cash Growth,-11.95%,8.46%,18.49%,15.27%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,0.38,0.23,0.18,0.25,0.22,0.23,0.18,0.15,-0.10,-0.44,-0.60,-0.62,-1.97,-3.51,-3.28,-3.92,-3.16,-2.71,-2.04,-4.38,Upgrade
47,Filing Date Shares Outstanding,2268,2268,2268,2268,2268,2268,2268,2268,2268,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,Upgrade
48,Total Common Shares Outstanding,2268,2268,2268,2268,2268,2268,2268,2268,2268,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,957.94,Upgrade
49,Working Capital,288.63,461.15,480.13,472.04,682.54,727.38,806.8,814.19,99.57,-814.68,-791.11,-727.47,-4833,-4567,-413.55,-3439,-649.89,-447.77,-148.72,-447.52,Upgrade
50,Book Value Per Share,0.53,0.63,0.65,0.67,0.78,0.81,0.86,0.88,1.20,0.22,0.30,0.34,-3.93,-3.72,2.08,-2.48,2.04,2.01,1.97,1.92,Upgrade
51,Tangible Book Value,981.88,1212,1253,1279,1536,1590,1695,1752,2000,161.55,231.93,266.57,-3919,-3722,956.34,-2536,917.89,881.73,843.89,794.16,Upgrade
52,Tangible Book Value Per Share,0.43,0.53,0.55,0.56,0.68,0.70,0.75,0.77,0.88,0.17,0.24,0.28,-4.09,-3.89,1.00,-2.65,0.96,0.92,0.88,0.83,Upgrade
53,Buildings,-,222.74,-,222.74,-,222.74,-,222.74,-,222.74,-,-,-,179.35,-,222.85,-,180.29,-,180.29,Upgrade
54,Machinery,-,706.37,-,701.65,-,666.05,-,710.12,-,804.31,-,-,-,3490,-,3948,-,3726,-,3698,Upgrade
55,Construction In Progress,-,7.5,-,4.12,-,43.11,-,42.17,-,8.11,-,-,-,209.67,-,231.32,-,173.08,-,153.58,Upgrade
