,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Other Current Assets,278.1,268.88,238.58,160.95,305.24,231.61,289.61,142.11,134.41,109.74,164.82,183.56,133.57,86.92,196.12,96.67,73.45,52.78,63.44,77.23,Upgrade
11,Total Current Assets,9131,9058,8711,9528,8473,8237,8160,8270,7555,7472,7789,8719,5087,4070,3485,3607,3951,3388,3487,3593,Upgrade
12,"Property, Plant & Equipment",4391,4556,4585,4635,4741,4750,4779,4802,4474,4443,4473,4616,2008,1219,1203,1190,734.42,737.13,746.01,1022,Upgrade
13,Long-Term Investments,2059,1980,2005,1334,937.34,984.87,1043,1046,1049,1345,1192,1687,2076,2728,2936,3487,2044,2182,1752,1636,Upgrade
14,Goodwill,421.83,421.83,421.83,421.83,421.83,421.83,421.83,421.83,421.83,421.83,421.83,421.83,-,-,-,-,-,-,-,-,Upgrade
15,Other Intangible Assets,442.97,395.23,396.89,434.55,337.84,337.81,337.83,340.17,362.45,364.28,366.39,373.82,266.21,169.05,169.97,170.69,164.59,165.61,166.73,167.83,Upgrade
16,Long-Term Deferred Tax Assets,124.67,124.53,114.18,106.28,96.83,94.14,89.51,90.24,79.11,79.97,79.02,82.26,53.17,38.02,35.85,40.25,32.26,31.71,31.19,40.01,Upgrade
17,Long-Term Deferred Charges,227.78,-,-,-,175.65,171.88,190.81,-,198.83,174.83,172.58,-,109.27,22.85,13.33,13.41,12.44,6.24,7.37,9.04,Upgrade
18,Other Long-Term Assets,523.76,539.56,510.48,474.78,123.11,122.28,127.15,318.65,149.94,92.88,91.99,699.73,80.57,10.67,8.98,11.42,7.59,7.44,5.98,9.86,Upgrade
19,Total Assets,17322,17074,16743,16934,15306,15120,15150,15289,14290,14393,14586,16600,9680,8258,7852,8519,6946,6518,6196,6478,Upgrade
20,Accounts Payable,5004,5024,4922,5147,4592,4291,4290,4489,3906,3836,4229,4523,2476,1667,1604,1541,1308,855.95,835.36,933.68,Upgrade
21,Accrued Expenses,224.65,361.96,271.35,304.49,176.08,288.22,145.19,254.49,152.42,211.12,121.69,227.77,67.08,74.56,53.63,96.74,53.3,72.2,44.52,90.68,Upgrade
22,Short-Term Debt,169.25,124.85,115.41,220.02,148.33,190.93,157.6,157.72,100.12,65.12,218.64,226.78,99.61,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Long-Term Debt,385.23,376.76,369.35,339.85,63.41,60.09,247.47,60.32,24.51,20.12,17.99,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,3.44,-,4.07,-,3.39,-,5.22,-,10.26,-,8.18,27.95,3.38,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,73.01,24.25,-,17.34,83.22,23.57,79.46,9.5,69.84,19.93,88.3,55.2,149.49,75.99,15.41,6.75,33.49,11.81,12.37,12.42,Upgrade
26,Current Unearned Revenue,121.52,136.55,137.82,235.8,152.78,131.9,149.58,127.68,161.26,166.49,146.38,149.44,84.74,73.29,85.96,67.06,56.79,41.95,61.09,55.62,Upgrade
27,Other Current Liabilities,785.08,700.98,482.86,372.44,628.8,734.36,560.12,518.44,305.67,301.64,317.4,397.3,282.52,92.13,80.76,80.04,57.94,53.02,47.42,277.47,Upgrade
28,Total Current Liabilities,6763,6753,6299,6641,5844,5723,5629,5622,4719,4631,5140,5588,3187,1986,1840,1791,1509,1035,1001,1370,Upgrade
29,Long-Term Debt,277.89,274.4,304.81,253.09,510.87,493.36,516.21,747.93,582.68,556.59,382.06,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Leases,6.43,1.98,4.66,4.31,6.12,6.48,7.73,7.06,6.69,7.29,7.88,8.07,3.88,2.4,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,69.41,67.42,68.7,75.19,77.38,80.86,89.35,97.08,99.25,108.22,115.56,126.3,1.74,-,-,-,-,-,-,-,Upgrade
32,Long-Term Deferred Tax Liabilities,187.11,166.94,172.07,174.81,192.21,196.1,203.86,204.43,209.43,252.93,220.06,280.17,236.66,308.34,331.9,414.67,197.94,218.47,154.74,137.22,Upgrade
33,Other Long-Term Liabilities,20.78,16.5,18.2,14.48,9.57,9.72,12.62,9.9,12.43,18.39,18.24,17.44,10.65,-,0.03,1.24,-,-,-,-,Upgrade
34,Total Liabilities,7324,7280,6867,7163,6641,6510,6459,6689,5630,5574,5883,6020,3440,2297,2171,2207,1707,1253,1156,1507,Upgrade
35,Common Stock,1549,1549,1549,1549,1362,1362,1362,1362,1362,1362,1362,1399,1399,1399,1399,1399,1399,1399,1399,1399,Upgrade
36,Additional Paid-In Capital,914.34,-,-,914.34,7.25,-,7.25,7.25,7.25,-,7.25,1044,0.72,7.91,-,7.91,-,151.36,-,224.36,Upgrade
37,Retained Earnings,3615,3556,3629,3544,3492,3422,3454,3388,3393,3333,3368,3853,3352,2966,2542,2500,2520,2439,2579,2537,Upgrade
38,Treasury Stock,-82.17,-82.17,-82.17,-82.17,-82.17,-82.17,-82.17,-82.17,-82.17,-82.17,-82.17,-250.6,-234.48,-220.71,-207.34,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,399.35,1252,1263,360.03,408.6,454.45,496.6,498.14,502.93,761.26,624.43,990.23,1251,1758,1896,2357,1280,1245,1035,783.51,Upgrade
40,Total Common Equity,6396,6274,6359,6285,5187,5156,5238,5173,5183,5374,5280,7036,5769,5911,5630,6264,5200,5235,5014,4944,Upgrade
41,Minority Interest,3602,3520,3517,3486,3478,3454,3453,3427,3477,3445,3423,3544,471.52,50.51,50.24,48.26,39.14,29.44,27.13,26.67,Upgrade
42,Shareholders' Equity,9997,9794,9876,9771,8666,8610,8690,8600,8660,8819,8703,10580,6240,5961,5680,6312,5239,5264,5041,4971,Upgrade
43,Total Liabilities & Equity,17322,17074,16743,16934,15306,15120,15150,15289,14290,14393,14586,16600,9680,8258,7852,8519,6946,6518,6196,6478,Upgrade
44,Total Debt,838.79,781.42,794.22,821.34,728.73,754.24,929.01,978.24,714,659.38,626.57,243.02,131.44,5.78,-,-,-,-,-,-,Upgrade
45,Net Cash (Debt),2377,2025,2166,2927,2077,1310,1651,1768,1454,795.42,1408,2047,1645,1632,1249,1479,2143,1886,2006,2032,Upgrade
46,Net Cash Growth,14.45%,54.55%,31.16%,65.59%,42.82%,64.71%,17.26%,-13.66%,-11.56%,-51.27%,12.75%,38.41%,-23.26%,-13.45%,-37.73%,-27.22%,106.32%,14.86%,110.99%,17.03%,Upgrade
47,Net Cash Per Share,1.54,1.31,1.40,2.05,1.53,0.96,1.21,1.30,1.11,0.56,1.03,1.50,1.21,1.20,0.92,1.13,1.55,1.37,1.45,1.45,Upgrade
48,Filing Date Shares Outstanding,1536,1536,1536,1536,1349,1349,1349,1349,1302,1397,1349,1349,1399,1399,1350,1399,1399,1399,1399,1399,Upgrade
49,Total Common Shares Outstanding,1536,1536,1536,1536,1349,1349,1349,1349,1302,1397,1349,1349,1399,1399,1350,1399,1399,1399,1399,1399,Upgrade
50,Working Capital,2368,2305,2412,2887,2628,2514,2531,2648,2836,2841,2650,3131,1900,2084,1646,1816,2442,2353,2486,2223,Upgrade
51,Book Value Per Share,4.16,4.09,4.14,4.09,3.85,3.82,3.88,3.83,3.84,3.98,3.91,5.22,4.12,4.22,4.07,4.48,3.72,3.74,3.58,3.53,Upgrade
52,Tangible Book Value,5531,5457,5540,5429,4428,4396,4478,4411,4399,4588,4492,6240,5502,5742,5460,6093,5035,5069,4847,4776,Upgrade
53,Tangible Book Value Per Share,3.60,3.55,3.61,3.54,3.28,3.26,3.32,3.27,3.26,3.40,3.33,4.63,3.93,4.10,3.95,4.35,3.60,3.62,3.46,3.41,Upgrade
54,Buildings,-,2228,-,2160,-,1954,-,1946,-,1738,-,1845,-,948.94,-,949.02,-,919.13,-,871.68,Upgrade
55,Machinery,-,5297,-,5234,-,5203,-,5130,-,4666,-,4949,-,828.66,-,810.17,-,789.02,-,782.45,Upgrade
56,Construction In Progress,-,1071,-,1175,-,1377,-,1283,-,1094,-,1088,-,537.61,-,503.94,-,82.65,-,392.46,Upgrade
