,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Prepaid Expenses,-,-,0.59,-,1.46,-,0.46,-,0.65,-,10.99,-,1.72,-,8.72,-,-,5.61,4.34,-,Upgrade
10,Restricted Cash,-,-,-,-,-,-,35.43,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
11,Other Current Assets,-,177.74,237.79,293.51,176.56,510.81,460.8,470.39,304.99,509.52,586.32,312.94,122,287.19,122.41,117.92,67.84,63.5,34.42,-,Upgrade
12,Total Current Assets,-,2278,2771,3763,3974,5170,4688,5529,5423,5393,5372,3716,3012,2539,2389,2507,1195,917.83,736.51,-,Upgrade
13,"Property, Plant & Equipment",-,935.75,977.55,974.43,961.41,960.64,873.7,867.45,715.92,598.53,527.18,475.49,465.74,315.2,252.01,210.08,204.72,164.93,164.56,-,Upgrade
14,Long-Term Investments,-,-,-,-,-,-,38.96,36.34,33.42,33.43,32.57,27.73,24.59,33.74,31.26,28.43,26.28,21.41,14.49,-,Upgrade
15,Other Intangible Assets,-,119.3,120.84,121.48,122.35,73.43,74,74.56,48.1,33.9,34.13,34.36,34.58,34.81,35.04,35.27,35.49,35.72,22.99,-,Upgrade
16,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,1.15,66.8,1.15,1.15,1.15,1.15,-,Upgrade
17,Long-Term Deferred Tax Assets,-,162.62,167.14,133.42,124.31,90.08,68.83,45.74,41.8,13.82,14.25,9.1,13.1,11.85,14.79,9.37,10.29,7.11,7.4,-,Upgrade
18,Long-Term Deferred Charges,-,153.55,119.56,-,136.48,113.62,112.13,111.49,98.31,83.15,62.01,63.9,57.36,40.15,19.69,11.94,11.7,5.05,3.66,-,Upgrade
19,Other Long-Term Assets,-,31.78,33.04,192.77,64.46,83.26,47.03,58.08,116.85,121.27,133.92,136.25,66.11,86.96,7.6,92.8,43.28,57.11,27.44,-,Upgrade
20,Total Assets,-,3681,4189,5185,5383,6491,5903,6723,6478,6277,6176,4463,3673,3063,2816,2896,1528,1210,978.19,-,Upgrade
21,Accounts Payable,-,179.97,126.53,309.38,213.69,426.12,419.84,607.07,452.7,623.9,293,421.63,301.93,300.56,185.08,237.39,249.35,157.21,130.23,-,Upgrade
22,Accrued Expenses,-,11.47,36.74,12.49,79.96,14.66,55.7,16.88,75.26,21.93,59.47,16.21,45.4,9.12,24.66,21.8,13.68,18.38,14.65,-,Upgrade
23,Short-Term Debt,-,446.25,767.67,1330,1318,2557,2018,2607,2547,2048,2270,1333,787.41,436.21,207.21,339.44,374.47,232.7,163.51,-,Upgrade
24,Current Portion of Long-Term Debt,-,187.61,281.97,-,347.02,-,15.2,19.9,1.1,-,0.05,-,-,-,3.52,-,11.59,3.03,3.03,-,Upgrade
25,Current Portion of Leases,-,-,18.24,160.02,25.78,32.67,21.85,-,23.84,9.73,15.23,20.75,26.28,-,-,-,-,8.87,9.16,-,Upgrade
26,Current Income Taxes Payable,-,2.71,0.25,2.73,0.16,11.23,-,11.13,1.98,13.54,25.18,13,12.41,4.82,0.75,3.43,15.73,5.66,0.49,-,Upgrade
27,Current Unearned Revenue,-,3.42,3.62,6.99,4.62,19.53,9,20.59,9.27,18.48,17.79,72.74,2,12.14,18.68,16.25,3.39,3.53,0.33,-,Upgrade
28,Other Current Liabilities,-,137.27,134.3,243.94,239.91,248.47,159.58,158.42,264.54,345.81,243.86,101.81,119.48,90.28,192.58,57.2,71.32,109.71,42.8,-,Upgrade
29,Total Current Liabilities,-,968.71,1369,2066,2229,3309,2700,3441,3376,3081,2925,1979,1295,853.12,632.48,675.5,739.53,539.09,364.2,-,Upgrade
30,Long-Term Debt,-,703.14,701.02,839.27,838.53,691.96,682.84,690.57,532.07,524.63,516.04,-,-,-,12,16,14,15.5,15.5,-,Upgrade
31,Long-Term Leases,-,74.87,70.9,105.7,104,112.36,81.35,86.11,87.83,100.84,89.09,89.48,61.66,20.05,22.62,27.96,6.39,8.26,10.67,-,Upgrade
32,Long-Term Unearned Revenue,-,13.61,13.61,13.61,13.61,-,-,-,-,-,-,-,-,1.74,1.73,-,1.78,1.84,1.91,-,Upgrade
33,Long-Term Deferred Tax Liabilities,-,-,0,0.08,0.08,0.12,0.12,0.02,0.02,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,6.17,6.67,6.75,10.27,12.94,13.65,0.55,13.22,-,-,-,Upgrade
35,Total Liabilities,-,1760,2155,3024,3185,4114,3464,4218,3996,3713,3536,2075,1367,887.85,682.48,720.01,774.91,564.69,392.28,-,Upgrade
36,Common Stock,-,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,63.01,63.01,63.01,-,Upgrade
37,Additional Paid-In Capital,-,1623,1623,1623,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,297.79,297.79,297.79,-,Upgrade
38,Retained Earnings,-,110.6,220.98,340.35,359.19,512.45,553.6,620.59,597.84,680.8,755.49,679.78,598.67,467.01,425.93,467.79,391.93,284.83,225.11,-,Upgrade
39,Treasury Stock,-,-71,-70.66,-63.79,-44.81,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Comprehensive Income & Other,-,173.57,176.2,176.54,176.54,177.61,177.68,176.04,176.05,176.05,176.05,-,-,-,-,-,-,-,-,-,Upgrade
41,Total Common Equity,1921,1921,2034,2161,2198,2378,2439,2504,2482,2565,2639,2387,2306,2175,2134,2176,752.73,645.63,585.91,542.86,Upgrade
42,Shareholders' Equity,1921,1921,2034,2161,2198,2378,2439,2504,2482,2565,2639,2387,2306,2175,2134,2176,752.73,645.63,585.91,542.86,Upgrade
43,Total Liabilities & Equity,-,3681,4189,5185,5383,6491,5903,6723,6478,6277,6176,4463,3673,3063,2816,2896,1528,1210,978.19,-,Upgrade
44,Total Debt,1412,1412,1840,2435,2633,3394,2820,3404,3192,2683,2890,1443,875.36,456.26,245.35,383.4,406.45,268.37,201.86,145.31,Upgrade
45,Net Cash (Debt),-1093,-1093,-1518,-1960,-1986,-2914,-2543,-2809,-2560,-2218,-1882,-1121,-449.03,-57.24,289.58,579.77,-252.69,-185.81,-117.73,-62.75,Upgrade
46,Net Cash Per Share,-13.09,-13.16,-18.16,-23.93,-23.68,-34.52,-30.86,-32.11,-31.11,-26.45,-22.45,-13.35,-5.35,-0.68,3.54,7.39,-4.02,-2.90,-1.92,-0.98,Upgrade
47,Filing Date Shares Outstanding,83.49,82.81,82.82,81.92,83.42,83.78,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,63.01,63.01,63.99,Upgrade
48,Total Common Shares Outstanding,82.81,82.81,82.82,81.92,83.42,83.78,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,63.01,63.01,63.01,63.99,Upgrade
49,Working Capital,-,1309,1401,1697,1746,1861,1989,2088,2047,2312,2447,1737,1717,1686,1757,1831,455.19,378.74,372.3,-,Upgrade
50,Book Value Per Share,23.19,23.19,24.56,26.38,26.35,28.38,29.03,29.81,29.54,30.52,31.41,28.42,27.45,25.89,25.40,25.89,11.95,10.25,9.30,8.62,Upgrade
51,Tangible Book Value,1801,1801,1913,2039,2076,2304,2365,2430,2434,2531,2605,2353,2272,2140,2099,2140,717.24,609.91,562.92,519.52,Upgrade
52,Tangible Book Value Per Share,21.75,21.75,23.10,24.89,24.89,27.50,28.15,28.92,28.97,30.12,31.01,28.01,27.04,25.47,24.98,25.48,11.38,9.68,8.93,8.24,Upgrade
53,Buildings,-,-,253.78,-,253.78,-,258.92,-,79.89,-,73.46,-,73.46,-,79.84,-,-,79.84,73.46,-,Upgrade
54,Machinery,-,-,696.62,-,641.58,-,586.94,-,484.95,-,404.22,-,338.34,-,190.73,-,-,129.47,101.77,-,Upgrade
55,Construction In Progress,-,-,175.45,-,108.11,-,91.34,-,149.59,-,34.01,-,29.11,-,16.38,-,-,7.47,12.07,-,Upgrade
