,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
36,Gross Margin,-92.19%,8.20%,-13.77%,3.82%,-25.53%,8.65%,-2.13%,6.26%,-4.82%,0.12%,14.34%,12.55%,18.47%,11.25%,7.29%,19.60%,29.25%,25.52%,20.42%,14.54%,Upgrade
37,Operating Margin,-67.10%,1.79%,-22.51%,-1.35%,-31.11%,5.65%,-5.25%,2.25%,-9.61%,-4.09%,11.38%,8.11%,13.16%,5.30%,0.59%,14.83%,18.78%,19.85%,13.83%,9.34%,Upgrade
38,Profit Margin,-55.18%,-19.56%,-19.52%,-2.15%,-16.61%,-2.66%,-5.42%,1.68%,-7.09%,-5.67%,8.25%,6.29%,11.92%,5.22%,0.62%,13.42%,18.65%,16.91%,12.12%,7.69%,Upgrade
39,Free Cash Flow Margin,-,38.21%,20.01%,-33.15%,68.29%,-58.38%,-13.53%,-65.30%,-23.76%,-66.88%,-74.02%,-58.93%,-21.49%,-44.30%,-51.78%,-107.20%,-18.02%,-39.67%,9.24%,-2.98%,Upgrade
40,EBITDA,-342.63,28.38,-115.9,-,-268.77,99.05,-36.91,41.81,-101.37,-47.69,191.56,105.89,151.43,46.75,9.9,88.03,112.94,74.67,47.94,26.21,Upgrade
41,EBITDA Margin,-63.69%,5.03%,-18.95%,-,-29.13%,6.39%,-3.52%,3.09%,-8.63%,-3.62%,12.08%,8.62%,13.73%,5.90%,1.53%,15.69%,19.67%,21.14%,15.35%,10.86%,Upgrade
42,D&A For EBITDA,18.3,18.3,21.76,-,18.3,11.51,18.2,11.48,11.51,6.28,11.03,6.28,6.28,4.79,6.06,4.79,5.08,4.57,4.75,3.67,Upgrade
43,EBIT,-360.93,10.08,-137.65,-11.82,-287.08,87.54,-55.11,30.33,-112.88,-53.97,180.53,99.61,145.15,41.96,3.84,83.25,107.86,70.1,43.19,22.55,Upgrade
44,EBIT Margin,-67.10%,1.79%,-22.51%,-1.35%,-31.11%,5.65%,-5.25%,2.25%,-9.61%,-4.09%,11.38%,8.11%,13.16%,5.30%,0.59%,14.83%,18.78%,19.85%,13.83%,9.34%,Upgrade
45,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,15.44%,16.62%,10.83%,10.70%,-,10.71%,10.57%,13.57%,13.05%,13.83%,Upgrade
46,Revenue as Reported,-,564.3,611.56,876.97,922.74,1549,1049,1351,1174,1318,1586,1228,1103,792.39,648.41,561.19,574.24,353.19,312.35,241.32,Upgrade
