,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Shares Change (YoY),-0.08%,-0.11%,0.19%,0.00%,0.09%,-0.08%,-0.03%,-0.02%,-0.00%,0.03%,-0.02%,-0.01%,-0.02%,0.04%,-0.03%,0.01%,0.02%,0.18%,-0.15%,0.01%,Upgrade
28,EPS (Basic),0.31,0.29,0.03,-0.03,0.57,0.11,-0.04,-0.33,0.56,0.53,0.20,-0.19,0.47,0.20,0.10,-0.02,0.68,0.25,0.12,0.01,Upgrade
29,EPS (Diluted),0.31,0.29,0.03,-0.03,0.57,0.11,-0.04,-0.33,0.56,0.53,0.20,-0.19,0.47,0.20,0.10,-0.02,0.68,0.25,0.12,0.01,Upgrade
30,EPS Growth,-45.83%,156.49%,-,-,2.18%,-79.16%,-,-,18.67%,166.22%,99.22%,-,-31.19%,-21.09%,-14.68%,-,52.31%,24.43%,653.75%,-94.05%,Upgrade
31,Free Cash Flow,676.68,229.21,150.48,76.85,840.59,289.43,376.82,-428.4,736.1,609.43,355.75,70.75,417.23,143.18,120.48,60.35,-362.18,373.72,292.34,509.57,Upgrade
32,Free Cash Flow Per Share,1.58,0.54,0.35,0.18,1.96,0.68,0.88,-1.00,1.72,1.43,0.83,0.17,0.98,0.33,0.28,0.14,-0.85,0.87,0.68,1.19,Upgrade
33,Dividend Per Share,-,0.100,-,0.190,-,-,-,0.300,-,-,-,0.143,-,-,-,0.257,-,-,-,0.236,Upgrade
34,Dividend Growth,-,-,-,-36.67%,-,-,-,109.94%,-,-,-,-44.42%,-,-,-,9.08%,-,-,-,9.99%,Upgrade
35,Profit Margin,22.27%,19.89%,4.43%,-2.58%,26.39%,11.65%,-7.07%,-74.09%,25.46%,24.57%,15.69%,-32.60%,21.97%,17.19%,10.64%,-1.82%,25.14%,18.26%,12.49%,1.01%,Upgrade
36,Free Cash Flow Margin,114.08%,37.47%,57.69%,17.54%,90.86%,71.01%,171.58%,-226.59%,78.52%,65.67%,63.69%,28.93%,45.58%,28.75%,29.12%,12.56%,-31.15%,62.91%,70.75%,115.01%,Upgrade
37,EBITDA,461.22,447.11,219.55,214.65,723.73,294.37,233.27,30.21,760.57,757.14,464.46,191.94,716.63,396.63,405.88,281.94,844.59,471.34,388.87,279.22,Upgrade
38,EBITDA Margin,77.75%,73.09%,84.17%,49.00%,78.23%,72.23%,106.22%,15.98%,81.13%,81.58%,83.15%,78.48%,78.29%,79.64%,98.12%,58.66%,72.64%,79.34%,94.12%,63.02%,Upgrade
39,D&A For EBITDA,135.22,126.82,135.22,135.22,176.87,104.22,176.87,176.87,161.67,194.92,161.67,161.67,200.48,140.58,200.48,200.48,175.24,155.3,175.24,175.24,Upgrade
40,EBIT,326,320.29,84.33,79.44,546.86,190.15,56.4,-146.67,598.9,562.21,302.79,30.27,516.15,256.05,205.4,81.46,669.35,316.04,213.63,103.98,Upgrade
41,EBIT Margin,54.96%,52.36%,32.33%,18.13%,59.11%,46.65%,25.68%,-77.58%,63.89%,60.58%,54.21%,12.38%,56.39%,51.41%,49.65%,16.95%,57.57%,53.20%,51.70%,23.47%,Upgrade
42,Effective Tax Rate,14.43%,12.59%,24.96%,-,13.99%,9.11%,-,-,13.83%,11.26%,15.26%,-,13.11%,12.27%,14.45%,-,13.80%,13.38%,14.72%,-,Upgrade
43,Revenue as Reported,593.18,611.72,260.83,438.07,925.13,407.57,219.61,189.07,937.45,928.04,558.56,244.56,915.4,498.01,413.66,480.62,1163,594.07,413.18,443.06,Upgrade
