,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Long-Term Deferred Charges,3.35,3.8,3.98,4.31,5.69,6.16,3.38,3.74,4.1,4.01,4.3,3.45,2.82,2.95,3.08,3.23,3.33,3.46,3.95,3.51,Upgrade
16,Other Long-Term Assets,2.72,2.08,0.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2,0.2,Upgrade
17,Total Assets,215.99,197.49,199.27,202.3,203.07,215.86,212.73,238.16,260.06,244.02,322.24,362.02,330.32,362.55,362.5,379.64,334.59,321.16,359.47,365.43,Upgrade
18,Accounts Payable,111.12,100.62,96.53,95.44,85.97,114.43,101.34,100.81,115.73,195.2,192.12,194.03,219,224.62,218.87,222.21,199.41,190.83,214.53,205.8,Upgrade
19,Accrued Expenses,1.34,2.34,1.45,2.47,1.59,2.54,1.5,2.76,1.44,3.89,1.51,5.43,3.45,5.31,8.29,13.1,8.48,13.9,6.75,16.09,Upgrade
20,Short-Term Debt,7.17,-,-,-,-,-,2,2,2,2,15.11,40.98,41.48,52.02,56.93,66.73,48.2,54.9,49.2,49.2,Upgrade
21,Current Portion of Leases,1.04,0.9,1.67,3.15,4.66,3.72,3.28,3.23,3.76,1.52,2.14,2.76,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,2.54,1.09,2.89,1.11,2.21,1.25,2.33,1.09,4.33,1.08,1.56,0.06,2.16,0.12,2.02,0.14,1.28,-0.02,6.73,-,Upgrade
23,Current Unearned Revenue,5.36,2.12,3.71,0.58,0.03,0.01,0,0.78,0.39,0,0.02,0.03,1.82,4.06,0.64,1.47,13.65,13.78,0.12,-,Upgrade
24,Other Current Liabilities,40.48,40.1,36.42,37.49,34.78,55.91,68.29,88.32,95.97,24.03,93.7,98.08,23.8,35.46,35.72,35.07,21.86,1.25,29.32,38.66,Upgrade
25,Total Current Liabilities,169.06,147.17,142.66,140.23,129.23,177.86,178.74,199,223.61,227.72,306.16,341.35,291.69,321.6,322.46,338.71,292.88,274.65,306.65,309.75,Upgrade
26,Long-Term Leases,2.32,-,0.08,0.43,0.02,0.86,1.58,2.42,3.9,1.51,1.74,1.96,0.65,3.79,3.74,-,-,-,-,-,Upgrade
27,Long-Term Deferred Tax Liabilities,0.02,0.02,0.02,0.24,0.06,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,0.94,0.93,-,-,-,-,-,-,-,13.65,12.76,11.87,10.94,10,9.08,8.15,13.23,4.62,4.55,4.49,Upgrade
29,Total Liabilities,172.35,148.12,142.77,140.9,129.31,178.73,180.32,201.42,227.51,242.89,320.66,355.18,303.28,335.38,335.29,346.86,306.11,279.27,311.2,314.25,Upgrade
30,Common Stock,436.65,436.65,436.65,436.65,436.65,436.65,436.65,436.65,436.65,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,Upgrade
31,Additional Paid-In Capital,132.9,149.66,147.33,144.61,142.37,136.03,127.88,119.73,111.58,88.6,88.6,88.6,88.45,88.6,88.6,88.6,88.6,88.6,88.6,88.6,Upgrade
32,Retained Earnings,-522.75,-530.04,-520.23,-512.45,-495.5,-503.21,-490.01,-477.5,-472.02,-500.39,-496.86,-491.57,-474.01,-472.61,-471.01,-465.16,-473.12,-459.69,-453.39,-450.47,Upgrade
33,Treasury Stock,-19.2,-22.48,-22.48,-22.48,-22.48,-44.95,-44.95,-44.95,-44.95,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Comprehensive Income & Other,3.51,3.31,3.06,2.91,2.49,2.67,2.35,2.35,2.29,1.96,-1.11,-1.15,1.65,0.22,-1.33,-1.62,2.04,2.03,2.1,2.11,Upgrade
35,Total Common Equity,31.11,37.1,44.34,49.25,63.53,27.18,31.92,36.27,33.54,2.12,2.58,7.83,28.04,28.17,28.21,33.77,29.48,42.89,49.27,52.19,Upgrade
36,Minority Interest,12.53,12.27,12.15,12.15,10.24,9.96,0.49,0.47,-1,-1,-0.99,-0.99,-1,-1,-1,-1,-1,-1,-1,-1,Upgrade
37,Shareholders' Equity,43.64,49.37,56.49,61.4,73.76,37.14,32.41,36.74,32.54,1.13,1.59,6.84,27.04,27.17,27.21,32.77,28.48,41.9,48.27,51.19,Upgrade
38,Total Liabilities & Equity,215.99,197.49,199.27,202.3,203.07,215.86,212.73,238.16,260.06,244.02,322.24,362.02,330.32,362.55,362.5,379.64,334.59,321.16,359.47,365.43,Upgrade
39,Total Debt,10.54,0.9,1.75,3.58,4.68,4.58,6.86,7.65,9.66,5.03,18.99,45.69,42.13,55.81,60.67,66.73,48.2,54.9,49.2,49.2,Upgrade
40,Net Cash (Debt),5.14,19.99,30.36,32.13,28.33,38.99,37.61,59.84,70.18,91.46,40.63,57.29,34.27,25.75,20.49,36.48,24.78,24.5,30.61,41.27,Upgrade
41,Net Cash Growth,-81.86%,-48.73%,-19.29%,-46.30%,-59.63%,-57.37%,-7.43%,4.45%,104.76%,255.15%,98.28%,57.03%,38.30%,5.13%,-33.06%,-11.60%,-,-,-,-,Upgrade
42,Net Cash Per Share,0.01,0.05,0.07,0.10,0.05,0.09,0.09,0.12,0.21,0.21,0.10,0.14,0.08,0.06,0.05,0.13,0.05,0.11,0.05,0.10,Upgrade
43,Filing Date Shares Outstanding,687.61,424.3,424.3,424.3,520.76,411.95,411.95,411.95,436.65,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,Upgrade
44,Total Common Shares Outstanding,687.61,424.3,424.3,424.3,520.76,411.95,411.95,411.95,436.65,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,411.95,Upgrade
45,Working Capital,8.78,12.41,18.93,21.93,29.46,-7.31,0.19,4.13,-1.71,-17.75,-143.06,-139.35,-118.37,-125.73,-127.95,-120.28,-133.96,-128.06,-127.38,-122.36,Upgrade
46,Book Value Per Share,0.05,0.09,0.10,0.12,0.12,0.07,0.08,0.09,0.08,0.01,0.01,0.02,0.07,0.07,0.07,0.08,0.07,0.10,0.12,0.13,Upgrade
47,Tangible Book Value,27.56,32.4,39.59,44.46,58.7,22.41,27.14,31.45,28.7,-2.76,-2.35,2.86,23.03,23.11,23.12,28.63,24.28,37.67,44,46.87,Upgrade
48,Tangible Book Value Per Share,0.04,0.08,0.09,0.10,0.11,0.05,0.07,0.08,0.07,-0.01,-0.01,0.01,0.06,0.06,0.06,0.07,0.06,0.09,0.11,0.11,Upgrade
49,Buildings,-,15.05,-,15.05,-,15.05,-,15.05,-,15.05,-,15.05,-,15.05,-,15.52,-,-,-,15.92,Upgrade
50,Machinery,-,51.54,-,50.7,-,52.68,-,42.12,-,42.66,-,43.32,-,59.65,-,59.44,-,-,-,113.86,Upgrade
51,Construction In Progress,-,0.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.49,-,-,Upgrade
