,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,12.69,-9.28,-8.13,-15.86,-11.32,-11.27,-12.38,-22.22,-14.81,-5.06,-3.39,-8.88,-3.73,-1.53,-6.71,-9.33,-1.77,-7.11,-7.19,-18.78,Upgrade
11,Interest Expense,-0.2,-0.12,-0.08,-0.11,-0.06,-0.08,-0.09,-0.09,-0.44,-0.85,-1.05,-6.98,-1.68,-1.44,-1.27,-0.08,-2.48,-1.32,-1.33,-1.53,Upgrade
12,Interest & Investment Income,0.01,0.01,0.02,0.02,0.02,0.03,0.04,0.06,0.07,2.59,0.07,-,0.57,5.9,0.52,12.77,2.98,6.13,0.04,3.27,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.31,3.31,-,-,-3.45,3.45,-,Upgrade
14,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,-,-,-,-,-0,-,-,-,-0,-,-,-,0,Upgrade
15,Other Non Operating Income (Expenses),0.03,-0.05,-0.01,-0.34,19.49,-0.04,-0.01,18.67,41.64,2.73,-0.92,6.36,-2.96,0.9,-1.03,9.54,-7.59,-0.21,-1.72,24.57,Upgrade
16,EBT Excluding Unusual Items,12.53,-9.42,-8.2,-16.28,8.13,-11.37,-12.43,-3.59,26.45,-0.59,-5.29,-9.49,-7.79,0.51,-5.17,12.9,-8.85,-5.97,-6.74,7.54,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,0.04,-0.23,0.12,0,-,-0.54,0.11,0.02,-,0.78,-0.09,0.01,-,-1.32,0.14,-2.08,0.6,0.06,Upgrade
18,Asset Writedown,-0.37,0.07,-0.07,-1.48,-0.02,0.01,-0.01,-0.42,0.03,-0.03,-,-0.48,0.16,-0.16,0,-1.32,-0,-0,-,-0.7,Upgrade
19,Legal Settlements,1.01,-1.01,-,-,-,-,-,-1.78,1.78,-1.78,-,-3.95,1.85,-1.85,-,-2.12,0.1,-0.1,-,-8.15,Upgrade
20,Other Unusual Items,-5.61,0.12,0.37,-0.1,-,-,-,0.31,-,-,-,0.81,0.01,-0.01,-,1.66,-1.58,1.58,-,40.46,Upgrade
21,Pretax Income,7.57,-10.24,-7.85,-18.09,8.23,-11.36,-12.44,-6.02,28.38,-2.39,-5.29,-12.33,-5.86,-1.5,-5.17,9.8,-10.19,-6.57,-6.15,39.21,Upgrade
22,Income Tax Expense,0.02,-0.16,-0.08,-0.14,0.24,0.11,0.04,-0.54,0,1.15,0,1.55,-0.09,0.08,-0,1.84,0,-0.27,-,-1.19,Upgrade
23,Earnings From Continuing Operations,7.55,-10.08,-7.78,-17.95,7.99,-11.47,-12.48,-5.49,28.37,-3.53,-5.29,-13.88,-5.77,-1.58,-5.17,7.96,-10.2,-6.3,-6.15,40.4,Upgrade
24,Minority Interest in Earnings,-0.26,0.27,0,1,-0.28,-1.73,-0.02,0,0,0,0,-0.01,0,0,0,0,0,0,0,0.88,Upgrade
25,Net Income,7.29,-9.81,-7.78,-16.95,7.7,-13.2,-12.5,-5.49,28.38,-3.53,-5.29,-13.88,-5.77,-1.58,-5.17,7.96,-10.2,-6.3,-6.15,41.28,Upgrade
26,Net Income to Common,7.29,-9.81,-7.78,-16.95,7.7,-13.2,-12.5,-5.49,28.38,-3.53,-5.29,-13.88,-5.77,-1.58,-5.17,7.96,-10.2,-6.3,-6.15,41.28,Upgrade
27,Net Income Growth,-5.43%,-,-,-,-72.85%,-,-,-,-,-,-,-,-,-,-,-80.72%,-,-,-,-,Upgrade
28,Shares Outstanding (Basic),688,426,432,314,521,412,417,482,333,433,407,398,408,446,398,273,529,215,615,425,Upgrade
29,Shares Outstanding (Diluted),688,426,432,314,521,412,417,482,333,433,407,398,408,446,398,273,529,215,615,425,Upgrade
30,Shares Change (YoY),32.04%,3.30%,3.68%,-34.76%,56.44%,-4.82%,2.40%,20.95%,-18.50%,-2.85%,2.33%,45.68%,-22.76%,107.22%,-35.32%,-35.66%,48.10%,-38.51%,16.21%,12.04%,Upgrade
31,EPS (Basic),0.01,-0.02,-0.02,-0.05,0.01,-0.03,-0.03,-0.01,0.09,-0.01,-0.01,-0.03,-0.01,-0.00,-0.01,0.03,-0.02,-0.03,-0.01,0.10,Upgrade
32,EPS (Diluted),0.01,-0.02,-0.02,-0.05,0.01,-0.03,-0.03,-0.01,0.09,-0.01,-0.01,-0.03,-0.01,-0.00,-0.01,0.03,-0.02,-0.03,-0.01,0.10,Upgrade
33,EPS Growth,-28.38%,-,-,-,-82.64%,-,-,-,-,-,-,-,-,-,-,-70.03%,-,-,-,-,Upgrade
34,Free Cash Flow,-13.67,-12.16,-3.57,-3.76,-6.64,-9.26,-22.77,-13.54,-61.21,-9.81,-15.64,-29.74,5.95,9.36,-27.48,-4.83,-6.68,0.27,-11.02,80,Upgrade
35,Free Cash Flow Per Share,-0.02,-0.03,-0.01,-0.01,-0.01,-0.02,-0.05,-0.03,-0.18,-0.02,-0.04,-0.07,0.01,0.02,-0.07,-0.02,-0.01,0.00,-0.02,0.19,Upgrade
36,Gross Margin,4.75%,1.83%,6.87%,-0.15%,5.91%,6.39%,4.75%,-9.14%,5.88%,4.23%,8.24%,6.00%,13.18%,12.48%,5.13%,7.36%,24.57%,21.27%,27.45%,9.82%,Upgrade
37,Operating Margin,30.92%,-17.19%,-22.15%,-29.84%,-18.42%,-18.48%,-37.93%,-53.94%,-23.16%,-12.84%,-14.11%,-25.35%,-12.74%,-3.92%,-29.50%,-16.65%,-9.09%,-28.67%,-93.11%,-58.50%,Upgrade
38,Profit Margin,17.76%,-18.19%,-21.20%,-31.89%,12.54%,-21.64%,-38.31%,-13.32%,44.38%,-8.97%,-22.03%,-39.65%,-19.73%,-4.05%,-22.74%,14.21%,-52.46%,-25.41%,-79.60%,128.61%,Upgrade
39,Free Cash Flow Margin,-33.31%,-22.54%,-9.74%,-7.07%,-10.81%,-15.18%,-69.76%,-32.87%,-95.73%,-24.92%,-65.12%,-84.94%,20.33%,24.01%,-120.87%,-8.62%,-34.36%,1.07%,-142.66%,249.25%,Upgrade
40,EBITDA,13.68,-8.2,-7.14,-14.87,-10.35,-10.4,-11.41,-21.25,-13.76,-4.07,-2.34,-7.83,-1.62,-1.44,-4.6,-7.22,0.18,-5.48,-5.25,-16.83,Upgrade
41,EBITDA Margin,33.34%,-15.21%,-19.45%,-27.97%,-16.84%,-17.06%,-34.96%,-51.58%,-21.52%,-10.35%,-9.75%,-22.36%,-5.53%,-3.71%,-20.23%,-12.89%,0.92%,-22.08%,-67.92%,-52.44%,Upgrade
42,D&A For EBITDA,0.99,1.07,0.99,0.99,0.97,0.87,0.97,0.97,1.05,0.98,1.05,1.05,2.11,0.08,2.11,2.11,1.95,1.64,1.95,1.95,Upgrade
43,EBIT,12.69,-9.28,-8.13,-15.86,-11.32,-11.27,-12.38,-22.22,-14.81,-5.06,-3.39,-8.88,-3.73,-1.53,-6.71,-9.33,-1.77,-7.11,-7.19,-18.78,Upgrade
44,EBIT Margin,30.92%,-17.19%,-22.15%,-29.84%,-18.42%,-18.48%,-37.93%,-53.94%,-23.16%,-12.84%,-14.11%,-25.35%,-12.74%,-3.92%,-29.50%,-16.65%,-9.09%,-28.67%,-93.11%,-58.50%,Upgrade
45,Effective Tax Rate,0.24%,-,-,-,2.95%,-,-,-,0.01%,-,-,-,-,-,-,18.80%,-,-,-,-,Upgrade
46,Revenue as Reported,41.04,53.96,36.69,53.14,61.46,61,32.64,41.2,63.94,39.37,24.02,35.01,29.25,39,22.73,56.01,19.44,24.8,7.73,32.1,Upgrade
