,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
32,EPS (Diluted),0.09,0.18,0.11,0.10,0.16,0.12,0.10,0.16,0.08,0.10,0.13,0.09,0.19,0.18,0.14,0.08,0.16,0.21,0.08,0.14,Upgrade
33,EPS Growth,-43.98%,49.60%,10.00%,-35.32%,97.61%,19.57%,-23.08%,72.74%,-57.32%,-44.51%,-6.14%,16.68%,19.01%,-13.31%,80.10%,-43.78%,58.72%,329.59%,-27.79%,37.47%,Upgrade
34,Free Cash Flow,25.28,29.69,-27.71,72.45,-44.1,-27.66,-23.25,16.87,6.48,-4.18,-65.15,26.4,-29.43,-2.63,-27.27,62.78,12.45,18.8,17.36,25.98,Upgrade
35,Free Cash Flow Per Share,0.17,0.20,-0.19,0.46,-0.29,-0.18,-0.15,0.11,0.05,-0.03,-0.49,0.19,-0.22,-0.02,-0.20,0.48,0.09,0.14,0.13,0.20,Upgrade
36,Dividend Per Share,-,-,-,0.080,-,-,-,0.070,-,-,-,0.231,-,-,-,0.237,-,-,-,0.059,Upgrade
37,Dividend Growth,-,-,-,14.29%,-,-,-,-69.67%,-,-,-,-2.49%,-,-,-,299.83%,-,-,-,-33.33%,Upgrade
38,Gross Margin,26.88%,22.55%,25.63%,22.76%,25.44%,19.15%,22.52%,20.72%,23.80%,20.55%,27.13%,21.84%,29.54%,23.01%,25.63%,12.83%,32.73%,28.16%,30.17%,27.61%,Upgrade
39,Operating Margin,13.49%,6.51%,9.03%,-0.38%,9.70%,4.81%,8.69%,-0.55%,8.63%,5.75%,13.64%,-0.04%,15.45%,9.80%,12.11%,-1.98%,17.42%,15.36%,12.40%,6.43%,Upgrade
40,Profit Margin,5.67%,9.61%,7.35%,5.99%,8.52%,5.67%,6.89%,10.39%,5.34%,5.51%,8.50%,5.82%,10.31%,8.66%,9.00%,4.66%,10.37%,13.02%,8.76%,9.54%,Upgrade
41,Free Cash Flow Margin,10.71%,10.50%,-12.44%,27.44%,-15.63%,-8.62%,-10.62%,7.38%,3.01%,-1.68%,-31.82%,12.52%,-11.79%,-0.91%,-13.31%,28.98%,5.92%,8.79%,14.48%,13.77%,Upgrade
42,EBITDA,49.72,38.31,37.98,16.86,44.75,33.69,36.39,16.12,34.25,31.44,43.58,15.57,52.52,43.28,38.75,9.66,48.92,46.68,27.17,24.43,Upgrade
43,EBITDA Margin,21.06%,13.55%,17.05%,6.39%,15.86%,10.50%,16.63%,7.05%,15.89%,12.64%,21.29%,7.39%,21.04%,15.04%,18.92%,4.46%,23.27%,21.83%,22.67%,12.95%,Upgrade
44,D&A For EBITDA,17.87,19.9,17.87,17.87,17.38,18.24,17.38,17.38,15.65,17.12,15.65,15.65,13.95,15.09,13.95,13.95,12.3,13.83,12.3,12.3,Upgrade
45,EBIT,31.85,18.41,20.11,-1.01,27.37,15.45,19.01,-1.26,18.6,14.32,27.93,-0.08,38.57,28.19,24.8,-4.28,36.62,32.85,14.87,12.13,Upgrade
46,EBIT Margin,13.49%,6.51%,9.03%,-0.38%,9.70%,4.81%,8.69%,-0.55%,8.63%,5.75%,13.64%,-0.04%,15.45%,9.80%,12.11%,-1.98%,17.42%,15.36%,12.40%,6.43%,Upgrade
47,Effective Tax Rate,2.69%,2.27%,8.79%,4.82%,2.40%,-,9.40%,-,0.47%,-,6.60%,-,9.30%,8.54%,12.44%,8.94%,11.37%,13.11%,12.84%,12.06%,Upgrade
48,Revenue as Reported,236.05,282.71,222.78,263.98,282.13,321.01,218.86,228.56,215.5,248.79,204.75,210.88,249.58,287.67,204.85,216.61,210.23,213.87,119.86,188.66,Upgrade
