,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
9,Other Current Assets,6.52,20.4,18.35,4.1,10.96,5.7,13.75,7.92,4.49,3.68,7.05,5,7.36,5.73,6.78,9.79,8.75,1.81,5.66,1.66,Upgrade
10,Total Current Assets,624.57,679.44,665.01,709.43,755.92,785.18,769.15,751.75,723.7,767.96,743.35,806.59,547.15,556.49,484.49,508.55,506.07,493.92,465.81,464.74,Upgrade
11,"Property, Plant & Equipment",832.52,828.47,817.67,786.31,675.54,658.71,614.66,600.37,593.87,584.5,579.1,585.76,581.67,570.97,540.02,517.02,499.12,500.8,507.05,506.96,Upgrade
12,Long-Term Investments,11.44,1.46,1.55,2.23,3.15,3.47,3.4,3.66,3.51,3.56,3.86,1.75,2.43,2.43,-,-,-,-,0.1,0.1,Upgrade
13,Other Intangible Assets,83.71,84.39,85.07,85.75,86.34,85.91,86.32,86.96,87.61,87.34,87.97,36.25,36.19,34.48,34.78,35.08,33.53,33.79,34.05,34.31,Upgrade
14,Long-Term Deferred Tax Assets,14.85,12.37,10.32,9.08,8.74,6.66,4.64,4.94,5.13,5.52,5.33,4.88,5.21,5.21,4.96,5.25,5.43,5.43,5.42,5.36,Upgrade
15,Long-Term Deferred Charges,1.77,1.02,1.08,1.13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Other Long-Term Assets,27.27,21.95,30.63,27.32,27.57,25.01,18.92,30.61,16.21,32.23,30.04,45.05,32.96,25.43,48.32,16.41,15.89,11.48,9.1,5.36,Upgrade
17,Total Assets,1596,1629,1611,1621,1557,1565,1497,1478,1430,1481,1450,1480,1206,1195,1113,1082,1060,1045,1022,1017,Upgrade
18,Accounts Payable,174.11,207.47,158.02,194.11,167.53,183.26,142.56,150.48,136.07,160.51,145.63,166.39,169.46,194.16,146.63,146.41,125.49,129.91,109.69,117.56,Upgrade
19,Accrued Expenses,28.82,55.84,29.82,69.78,25.95,65.21,33.5,51.51,26.63,59.74,30.49,59.88,28.36,56.45,26.35,55.59,22.99,42.87,19.26,34.91,Upgrade
20,Short-Term Debt,80.06,80.06,120.09,110.08,109.59,104.59,95.08,75.07,130.13,150.15,120.14,140.16,160.17,135.14,102.03,114.21,144.33,144.45,172.4,172.32,Upgrade
21,Current Portion of Long-Term Debt,-,-,6.86,-,30.71,30,0.66,0.03,-,-,-,0.2,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,7.14,7.21,-,6.8,-,0.31,-,0.8,4.06,8.33,10.1,9.98,10.24,9.38,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,8.6,1.62,13.66,3.72,6.59,1.36,7.51,1.08,4.74,0.72,5.5,0.35,4.2,1.9,4.02,2.61,16.2,3.99,8.49,2.58,Upgrade
24,Current Unearned Revenue,12.64,11.86,12.04,12.37,12.17,14.86,11.44,20.11,10.92,8.71,9.76,10.72,9.55,9.26,7.91,5.96,4.51,4.21,5.01,-,Upgrade
25,Other Current Liabilities,28.93,17.69,36.21,3.8,23.66,11.72,33.52,22.27,17.18,1.45,19.2,1.36,17.8,1.13,15.9,1.05,9.02,9.08,13.41,5.16,Upgrade
26,Total Current Liabilities,340.29,381.76,376.69,400.65,376.2,411.31,324.28,321.36,329.73,389.61,340.82,389.05,399.77,407.42,302.83,325.83,322.54,334.5,328.26,332.53,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,30,30,-,250.48,247.64,244.69,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,11.02,15.05,14.94,14.99,0.53,-,-,-,-,0.31,0.42,0.8,3.7,8.8,21.63,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,85.77,87.99,90.43,92.67,83.9,81.01,77.8,76.99,74.08,76.83,79.58,81.94,71.93,74.3,76.55,63.43,54.59,49.88,52.18,53.68,Upgrade
30,Total Liabilities,437.08,484.79,482.07,508.31,460.63,492.32,432.08,428.34,403.81,717.22,668.47,716.49,475.39,490.53,401.02,389.26,377.13,384.38,380.44,386.22,Upgrade
31,Common Stock,151.17,151.17,151.17,151.17,151.17,151.17,151.17,151.17,151.17,135.21,104,104,104,104,80,80,80,80,80,80,Upgrade
32,Additional Paid-In Capital,524.39,524.39,524.39,524.39,524.39,524.39,524.39,524.39,524.42,268.21,299.21,299.21,299.21,299.21,323.21,323.21,323.21,323.21,323.21,323.21,Upgrade
33,Retained Earnings,481.68,468.29,453.22,436.84,421.02,396.97,389.35,374.27,350.52,339.01,356.51,339.11,326.85,301.12,308.19,289.75,279.66,257.86,238.01,227.52,Upgrade
34,Comprehensive Income & Other,1.4,0,-,-,-,-,-,-,-,21.33,21.35,21.35,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,1159,1144,1129,1112,1097,1073,1065,1050,1026,763.76,781.07,763.67,730.06,704.33,711.4,692.96,682.87,661.07,641.22,630.73,Upgrade
36,Minority Interest,0.4,0.46,0.48,0.53,0.06,0.09,0.1,0.11,0.11,0.12,0.12,0.13,0.17,0.16,0.14,0.09,0.04,-0.03,-0.13,-0.1,Upgrade
37,Shareholders' Equity,1159,1144,1129,1113,1097,1073,1065,1050,1026,763.89,781.19,763.8,730.23,704.49,711.55,693.05,682.91,661.04,641.09,630.62,Upgrade
38,Total Liabilities & Equity,1596,1629,1611,1621,1557,1565,1497,1478,1430,1481,1450,1480,1206,1195,1113,1082,1060,1045,1022,1017,Upgrade
39,Total Debt,98.22,102.31,141.89,131.87,140.82,134.9,125.75,105.91,134.2,409.26,378.3,395.84,174.1,153.32,123.66,114.21,144.33,144.45,172.4,172.32,Upgrade
40,Net Cash (Debt),0.52,2.8,-25.65,1.82,-44.92,24.08,62,86.17,49.85,-204.82,-165.59,-92.87,-133.24,-95.15,-64.59,-18.71,-74.05,-69.41,-99.46,-115.19,Upgrade
41,Net Cash Growth,-,-88.37%,-,-97.89%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
42,Net Cash Per Share,0.00,0.02,-0.17,0.01,-0.30,0.16,0.41,0.57,0.35,-1.50,-1.24,-0.68,-0.98,-0.69,-0.49,-0.14,-0.54,-0.52,-0.73,-0.88,Upgrade
43,Filing Date Shares Outstanding,151.17,151.17,151.17,151.17,151.17,151.17,151.17,151.17,151.17,135.21,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,Upgrade
44,Total Common Shares Outstanding,151.17,151.17,151.17,151.17,151.17,151.17,151.17,151.17,151.17,135.21,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,Upgrade
45,Working Capital,284.27,297.68,288.31,308.78,379.73,373.87,444.87,430.39,393.97,378.35,402.53,417.53,147.38,149.07,181.65,182.72,183.53,159.43,137.56,132.2,Upgrade
46,Book Value Per Share,7.66,7.57,7.47,7.36,7.25,7.09,7.04,6.94,6.79,5.65,5.78,5.65,5.40,5.21,5.26,5.13,5.05,4.89,4.74,4.67,Upgrade
47,Tangible Book Value,1075,1059,1044,1027,1010,986.61,978.59,962.87,938.51,676.42,693.1,727.42,693.86,669.85,676.62,657.88,649.34,627.28,607.17,596.41,Upgrade
48,Tangible Book Value Per Share,7.11,7.01,6.90,6.79,6.68,6.53,6.47,6.37,6.21,5.00,5.13,5.38,5.13,4.95,5.00,4.87,4.80,4.64,4.49,4.41,Upgrade
49,Buildings,-,378.64,-,150.52,-,150.52,-,150.52,-,150.52,-,150.52,-,149.33,-,149.33,-,145.01,-,145.07,Upgrade
50,Machinery,-,808.55,-,778.27,-,767.62,-,765.37,-,714.83,-,695.02,-,638.58,-,591.86,-,556.17,-,533.64,Upgrade
51,Construction In Progress,-,67.17,-,241.33,-,116.01,-,20.8,-,16.93,-,1.96,-,11.79,-,3.93,-,7.28,-,10.52,Upgrade
