,Fiscal Quarter,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+14 Quarters
19,Net Income Growth,838.26%,2218.74%,-,-88.87%,-70.39%,-64.58%,-,-58.20%,217.22%,10.69%,-,6929.17%,235.28%,14509.52%,-,-,-,-,-,-,Upgrade
20,Shares Outstanding (Basic),488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,491,482,Upgrade
21,Shares Outstanding (Diluted),488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,491,482,Upgrade
22,Shares Change (YoY),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.68%,1.19%,-1.07%,-1.40%,-1.68%,-3.59%,Upgrade
23,EPS (Basic),0.06,0.06,0.12,0.00,0.01,0.00,-0.02,0.01,0.02,0.01,-0.01,0.01,0.01,0.01,-0.00,0.00,0.00,0.00,-0.02,-0.02,Upgrade
24,EPS (Diluted),0.06,0.06,0.12,0.00,0.01,0.00,-0.02,0.01,0.02,0.01,-0.01,0.01,0.01,0.01,-0.00,0.00,0.00,0.00,-0.02,-0.02,Upgrade
25,EPS Growth,838.35%,2218.86%,-,-88.88%,-70.39%,-64.57%,-,-58.19%,217.22%,10.69%,-,6957.65%,235.30%,14525.58%,-,-,-,-,-,-,Upgrade
26,Dividend Per Share,0.020,0.020,0.050,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Gross Margin,19.91%,19.91%,34.70%,9.54%,7.22%,8.99%,-3.12%,0.52%,7.41%,8.59%,2.14%,8.29%,12.42%,13.52%,10.24%,10.06%,17.68%,23.04%,-7.86%,-13.37%,Upgrade
28,Operating Margin,13.89%,13.89%,27.74%,0.53%,2.42%,2.10%,-8.81%,-5.41%,1.56%,3.24%,-3.05%,4.77%,5.28%,1.29%,-3.20%,-7.26%,0.87%,0.87%,-31.46%,-46.34%,Upgrade
29,Profit Margin,11.33%,11.33%,23.39%,0.42%,2.16%,1.30%,-8.61%,2.73%,8.77%,3.35%,-1.54%,4.35%,4.26%,6.10%,-0.11%,0.34%,2.90%,0.08%,-29.56%,-55.47%,Upgrade
30,EBITDA,36.15,36.15,69.54,2.04,5.09,3.58,-9.07,-4.19,3.4,4.68,-3.6,8.39,5.06,1.64,-0.52,-0.89,1.3,1.38,-8.34,-6.27,Upgrade
31,EBITDA Margin,14.68%,14.68%,28.54%,2.70%,3.70%,3.87%,-7.46%,-4.06%,2.97%,4.62%,-2.20%,5.41%,6.82%,3.26%,-1.10%,-3.17%,4.00%,5.20%,-27.64%,-39.24%,Upgrade
32,D&A For EBITDA,1.96,1.96,1.96,1.64,1.76,1.64,1.64,1.4,1.62,1.4,1.4,0.99,1.14,0.99,0.99,1.15,1.02,1.15,1.15,1.13,Upgrade
33,EBIT,34.19,34.19,67.59,0.4,3.33,1.95,-10.71,-5.59,1.78,3.28,-5,7.4,3.92,0.65,-1.51,-2.04,0.28,0.23,-9.49,-7.4,Upgrade
34,EBIT Margin,13.89%,13.89%,27.74%,0.53%,2.42%,2.10%,-8.81%,-5.41%,1.56%,3.24%,-3.05%,4.77%,5.28%,1.29%,-3.20%,-7.26%,0.87%,0.87%,-31.45%,-46.34%,Upgrade
35,Effective Tax Rate,17.13%,17.13%,14.78%,-,-,7.75%,-,-,-,-,-,16.80%,20.32%,8.53%,-,81.48%,27.77%,91.67%,-,-,Upgrade
