,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2018,Q1 2018,Q4 2017,Q3 2017,Q2 2017,+9 Quarters
16,Total Assets,2317,2289,2266,2273,2255,2243,2280,2268,-,1438,-,1046,1046,960.49,960.49,734.59,734.59,695.28,695.28,572.83,Upgrade
17,Accounts Payable,39.08,39.72,23.55,26.18,29.56,30.41,36.58,36.88,-,33.56,-,36.95,36.95,30.02,30.02,29.07,29.07,27.91,27.91,47.64,Upgrade
18,Accrued Expenses,13.39,17.7,12.39,22.54,12.9,19.29,13.14,38.32,-,33.37,-,26.11,26.11,17.11,17.11,1.47,1.47,16.51,16.51,11.12,Upgrade
19,Short-Term Debt,0.69,0.3,1.2,1.8,0.9,0.69,-,-,-,38.2,-,15.02,15.02,49.9,49.9,30,30,47.89,47.89,32,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,8.99,-,15,15,11,11,2.27,2.27,6.29,6.29,3.89,Upgrade
21,Current Portion of Leases,3,3.05,3.05,3.16,2.51,2.47,3.08,2.41,-,2.83,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,6.44,2.84,4.47,2.94,6.22,4.37,21.44,7.16,-,9.26,-,3.95,3.95,5.85,5.85,6.93,6.93,9.92,9.92,3.87,Upgrade
23,Current Unearned Revenue,22.45,12.56,13.85,10.72,11.92,12.74,9.63,18.82,-,20.56,-,47.64,47.64,9.13,9.13,-,-,-,-,-,Upgrade
24,Other Current Liabilities,16.85,16.1,13.38,15.55,12.7,15.5,14.08,16.44,-,16.12,-,15.58,15.58,29.08,29.08,145.21,145.21,146.99,146.99,106.37,Upgrade
25,Total Current Liabilities,101.89,92.28,71.88,82.9,76.71,85.47,97.96,120.02,-,162.9,-,160.25,160.25,152.09,152.09,214.95,214.95,255.5,255.5,204.89,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,21.08,21.08,28.51,28.51,20.39,20.39,20.39,20.39,-,Upgrade
27,Long-Term Leases,5.75,8.77,8.95,8.73,8.34,8.32,10.43,11.1,-,11.53,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,28.94,29.52,30.12,30.74,31.49,32.16,32.9,33.64,-,35.32,-,39.66,39.66,39.1,39.1,32.43,32.43,39.21,39.21,31.19,Upgrade
29,Long-Term Deferred Tax Liabilities,0.37,0.48,19.1,0.13,3.17,3.27,-,0.19,-,-,-,0,0,0.06,0.06,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,80.54,79.59,78.64,77.69,76.78,75.87,74.97,74.06,-,175.45,-,-,-,-,-,1.13,1.13,2.36,2.36,7.91,Upgrade
31,Total Liabilities,217.5,210.65,208.69,200.19,196.49,205.09,216.25,239.01,-,385.2,-,220.99,220.99,219.76,219.76,268.9,268.9,317.45,317.45,243.98,Upgrade
32,Common Stock,302.97,302.97,302.97,302.97,302.97,302.97,302.97,302.97,-,227.22,-,227.22,227.22,227.22,227.22,202.15,202.15,176.66,176.66,168.26,Upgrade
33,Additional Paid-In Capital,1115,1115,1115,1115,1115,1115,1116,1116,-,266.23,-,266.23,266.23,265.74,265.74,183.16,183.16,143.65,143.65,132.05,Upgrade
34,Retained Earnings,663.87,645.64,623.24,623.39,616.62,597.32,623.32,595.36,-,551.96,-,327.46,327.46,244.04,244.04,80.38,80.38,57.52,57.52,28.54,Upgrade
35,Treasury Stock,-33.51,-32.44,-15.73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,10.41,10.08,9.5,8.87,8.45,7.77,7.24,6.56,-,5.41,-,2.32,2.32,1.72,1.72,-,-,-,-,-,Upgrade
37,Total Common Equity,2059,2041,2035,2050,2043,2023,2049,2021,-,1051,981.63,823.23,823.23,738.72,738.72,465.69,465.69,377.83,377.83,328.85,Upgrade
38,Minority Interest,40.51,37.11,22.54,22.84,15.16,15.25,14.47,7.81,-,1.81,-,2.02,2.02,2.01,2.01,-0,-0,-0,-0,-,Upgrade
39,Shareholders' Equity,2099,2078,2057,2073,2058,2038,2064,2029,-,1053,983.55,825.26,825.26,740.73,740.73,465.69,465.69,377.83,377.83,328.85,Upgrade
40,Total Liabilities & Equity,2317,2289,2266,2273,2255,2243,2280,2268,-,1438,-,1046,1046,960.49,960.49,734.59,734.59,695.28,695.28,572.83,Upgrade
41,Total Debt,9.44,12.13,13.19,13.69,11.75,11.48,13.51,13.51,-,61.55,75.68,51.1,51.1,89.42,89.42,52.65,52.65,74.56,74.56,35.89,Upgrade
42,Net Cash (Debt),802.97,883.67,913.55,977.6,951,1014,1121,1145,-,152.8,170.28,151.68,151.68,93.62,93.62,59.6,59.6,-14.48,-14.48,-23.61,Upgrade
43,Net Cash Growth,-15.57%,-12.82%,-18.49%,-14.61%,-,563.36%,558.20%,654.81%,-,63.22%,81.89%,154.49%,154.49%,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,2.69,2.95,-,3.12,3.04,3.55,3.61,4.90,-,0.65,0.77,0.68,0.68,0.41,0.41,0.29,0.29,-0.08,-0.08,-0.15,Upgrade
45,Filing Date Shares Outstanding,299.2,299.34,-,302.97,302.97,302.97,302.97,302.97,223.29,227.22,220.41,227.22,227.22,227.22,227.22,207.87,207.87,176.96,176.96,158.59,Upgrade
46,Total Common Shares Outstanding,299.2,299.34,-,302.97,302.97,302.97,302.97,302.97,223.29,227.22,220.41,227.22,227.22,227.22,227.22,207.87,207.87,176.96,176.96,158.59,Upgrade
47,Working Capital,1549,1580,1596,1618,1651,1666,1723,1683,-,719.78,-,524.29,524.29,456.51,456.51,228.39,228.39,165.68,165.68,93.72,Upgrade
48,Book Value Per Share,6.88,6.82,-,6.77,6.74,6.68,6.76,6.67,-,4.62,4.32,3.62,3.62,3.25,3.25,2.24,2.24,2.14,2.14,2.07,Upgrade
49,Tangible Book Value,1954,1960,1953,1967,1961,1951,1976,1947,-,981.84,905.76,755.6,755.6,670.36,670.36,421.87,421.87,333.8,333.8,284.29,Upgrade
50,Tangible Book Value Per Share,6.53,6.55,-,6.49,6.47,6.44,6.52,6.43,-,4.32,3.99,3.33,3.33,2.95,2.95,2.03,2.03,1.89,1.89,1.79,Upgrade
51,Buildings,-,231.44,-,231.44,-,225.17,-,225.35,-,211.2,-,178.32,178.32,178.84,178.84,-,-,-,-,-,Upgrade
52,Machinery,-,303.55,-,299.59,-,257.27,-,257.79,-,324.79,-,129.43,129.43,128.84,128.84,-,-,-,-,-,Upgrade
53,Construction In Progress,-,111.09,-,78.65,-,48.66,-,26.66,-,56.28,-,76.74,76.74,61.11,61.11,-,-,-,-,-,Upgrade
