,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Pretax Income,-32.39,-25.43,-89.74,-158.89,-44.02,-93.36,-53.74,-6.38,-35.59,-55.18,119.78,176.76,135.67,42.25,64.97,126.82,202.5,161.5,23.62,139.78,Upgrade
22,Income Tax Expense,-2.77,-4.14,-11.63,-42.59,-3.54,-5.53,2.66,-8.41,1.99,-5.7,15.84,13.01,18.7,5.39,10.44,20.16,28.55,22.77,5.48,16.11,Upgrade
23,Earnings From Continuing Operations,-29.63,-21.29,-78.11,-116.3,-40.48,-87.82,-56.41,2.03,-37.58,-49.49,103.95,163.75,116.97,36.87,54.53,106.65,173.95,138.73,18.13,123.67,Upgrade
24,Minority Interest in Earnings,-3.11,-1.11,-0.27,1.06,-3.09,-2,-3.89,-5.23,-1.41,-2.46,-4.23,-4.86,-7.09,-4.52,-3.41,-9.46,-9.86,-10.68,-4.74,-14.1,Upgrade
25,Net Income,-32.74,-22.4,-78.38,-115.24,-43.57,-89.83,-60.29,-3.19,-38.98,-51.95,99.72,158.89,109.88,32.35,51.12,97.19,164.09,128.05,13.39,109.57,Upgrade
26,Net Income to Common,-32.74,-22.4,-78.38,-115.24,-43.57,-89.83,-60.29,-3.19,-38.98,-51.95,99.72,158.89,109.88,32.35,51.12,97.19,164.09,128.05,13.39,109.57,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,95.08%,63.48%,-33.04%,-74.74%,281.80%,-11.29%,49.70%,69.93%,-76.72%,49.42%,Upgrade
28,Shares Outstanding (Basic),659,691,653,671,711,695,670,680,1272,700,665,638,680,752,639,693,690,678,669,687,Upgrade
29,Shares Outstanding (Diluted),659,691,653,671,711,695,670,680,1272,700,665,638,680,752,639,693,690,678,669,687,Upgrade
30,Shares Change (YoY),-7.25%,-0.61%,-2.50%,-1.37%,-44.12%,-0.76%,0.77%,6.61%,86.85%,-6.91%,4.04%,-8.01%,-1.35%,11.00%,-4.55%,0.88%,0.69%,3.92%,-1.08%,2.41%,Upgrade
31,EPS (Basic),-0.05,-0.03,-0.12,-0.17,-0.06,-0.13,-0.09,-0.00,-0.03,-0.07,0.15,0.25,0.16,0.04,0.08,0.14,0.24,0.19,0.02,0.16,Upgrade
32,EPS (Diluted),-0.05,-0.03,-0.12,-0.17,-0.06,-0.13,-0.09,-0.00,-0.03,-0.07,0.15,0.25,0.16,0.04,0.08,0.14,0.24,0.19,0.02,0.16,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,87.50%,77.71%,-32.12%,-77.24%,300.00%,-12.07%,48.67%,63.52%,-76.47%,45.91%,Upgrade
34,Free Cash Flow,-175.65,-110.1,-311.68,48.18,-20.28,92.42,-103.62,53.64,52.77,181.1,-239.06,241.17,-87.57,416.53,-559.87,-46.96,16.28,438.41,-150.68,141.75,Upgrade
35,Free Cash Flow Per Share,-0.27,-0.16,-0.48,0.07,-0.03,0.13,-0.15,0.08,0.04,0.26,-0.36,0.38,-0.13,0.55,-0.88,-0.07,0.02,0.65,-0.23,0.21,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.342,-,-,-,0.357,-,-,-,0.357,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-4.20%,-,-,-,0%,-,-,-,6.57%,Upgrade
38,Gross Margin,4.20%,0.73%,-1.08%,-5.06%,1.91%,-2.70%,-0.19%,2.21%,2.95%,1.27%,11.08%,14.65%,10.84%,3.96%,8.82%,10.81%,17.18%,12.26%,11.21%,14.41%,Upgrade
39,Operating Margin,0.31%,-2.61%,-11.39%,-14.78%,-4.35%,-8.18%,-5.12%,-2.65%,-0.83%,-2.64%,7.32%,8.60%,6.72%,1.91%,4.99%,6.22%,14.14%,9.25%,5.65%,7.39%,Upgrade
40,Profit Margin,-2.79%,-2.08%,-10.35%,-14.00%,-4.59%,-8.15%,-6.43%,-0.25%,-2.68%,-3.29%,7.44%,9.19%,5.87%,1.86%,3.70%,5.41%,10.54%,8.00%,1.77%,6.06%,Upgrade
41,Free Cash Flow Margin,-14.96%,-10.20%,-41.17%,5.85%,-2.14%,8.38%,-11.05%,4.24%,3.63%,11.47%,-17.84%,13.95%,-4.68%,24.01%,-40.51%,-2.61%,1.05%,27.40%,-19.97%,7.85%,Upgrade
42,EBITDA,68.23,26.49,-21.64,-57.16,21.74,-26.47,15.05,29.48,47.32,20.08,157.39,208.13,183.51,90.54,126.71,169.56,278.66,206.56,101.17,192.02,Upgrade
43,EBITDA Margin,5.81%,2.46%,-2.86%,-6.94%,2.29%,-2.40%,1.61%,2.33%,3.25%,1.27%,11.75%,12.04%,9.81%,5.22%,9.17%,9.44%,17.90%,12.91%,13.41%,10.63%,Upgrade
44,D&A For EBITDA,64.55,54.63,64.55,64.55,63.06,63.71,63.06,63.06,59.33,61.82,59.33,59.33,57.75,57.46,57.75,57.75,58.51,58.56,58.51,58.51,Upgrade
45,EBIT,3.68,-28.14,-86.2,-121.71,-41.32,-90.18,-48.01,-33.58,-12.01,-41.73,98.06,148.8,125.76,33.08,68.96,111.81,220.15,148,42.66,133.51,Upgrade
46,EBIT Margin,0.31%,-2.61%,-11.39%,-14.78%,-4.35%,-8.18%,-5.12%,-2.65%,-0.83%,-2.64%,7.32%,8.60%,6.72%,1.91%,4.99%,6.22%,14.14%,9.25%,5.65%,7.39%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,13.22%,7.36%,13.78%,12.75%,16.07%,15.90%,14.10%,14.10%,23.21%,11.52%,Upgrade
48,Revenue as Reported,1174,1079,757.06,823.36,949.29,1103,937.38,1265,1455,1579,1340,1729,1872,1735,1382,1797,1557,1600,754.53,1807,Upgrade
