,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Earnings From Continuing Operations,0.07,-1.01,-0.18,-6.71,-11.04,-16.52,-19.16,-71.58,-2.19,5.19,-11.12,24.38,2.16,-13.63,-2.14,47.67,17.01,3.23,-1.98,21.88,Upgrade
24,Minority Interest in Earnings,0.74,2.64,2.76,-5.3,2.68,4.19,5.83,-3.65,3.54,3.98,3.31,-6.9,0.47,4.13,3.25,-8.04,-0.89,1.34,2.89,-7.7,Upgrade
25,Net Income,0.81,1.63,2.58,-12,-8.36,-12.34,-13.33,-75.23,1.35,9.17,-7.81,17.48,2.62,-9.49,1.11,39.62,16.12,4.57,0.91,14.18,Upgrade
26,Net Income to Common,0.81,1.63,2.58,-12,-8.36,-12.34,-13.33,-75.23,1.35,9.17,-7.81,17.48,2.62,-9.49,1.11,39.62,16.12,4.57,0.91,14.18,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-48.48%,-,-,-55.87%,-83.73%,-,22.11%,179.38%,75.20%,-3.50%,-69.36%,-9.99%,Upgrade
28,Shares Outstanding (Basic),139,138,138,140,140,140,140,142,141,140,141,152,138,138,137,137,138,137,138,137,Upgrade
29,Shares Outstanding (Diluted),139,138,138,140,140,140,140,142,141,140,141,152,138,138,137,138,138,137,138,137,Upgrade
30,Shares Change (YoY),-0.34%,-1.66%,-0.93%,-1.27%,-0.86%,0.39%,-0.68%,-6.62%,2.36%,1.53%,2.66%,10.06%,-0.13%,0.70%,-0.50%,0.31%,0.22%,8.00%,-7.15%,0.14%,Upgrade
31,EPS (Basic),0.01,0.01,0.02,-0.09,-0.06,-0.09,-0.10,-0.53,0.01,0.07,-0.06,0.12,0.02,-0.07,0.01,0.29,0.12,0.03,0.01,0.10,Upgrade
32,EPS (Diluted),0.01,0.01,0.02,-0.09,-0.06,-0.09,-0.10,-0.53,0.01,0.07,-0.06,0.12,0.02,-0.07,0.01,0.29,0.12,0.03,0.01,0.10,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-49.67%,-,-,-59.91%,-83.71%,-,22.73%,178.50%,74.81%,-10.65%,-67.00%,-10.11%,Upgrade
34,Free Cash Flow,6.51,-82.85,-145.32,238.14,-21.3,-45.01,-158.51,169.98,-22.28,-145.43,-164.42,193.49,-51.37,-113.1,-138.27,180.46,-9.35,-55.74,-50.81,178.17,Upgrade
35,Free Cash Flow Per Share,0.05,-0.60,-1.05,1.70,-0.15,-0.32,-1.13,1.20,-0.16,-1.04,-1.17,1.28,-0.37,-0.82,-1.01,1.31,-0.07,-0.41,-0.37,1.30,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.040,-,-,-,0.200,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-80.00%,-,-,-,100.00%,-,-,-,0%,Upgrade
38,Gross Margin,28.06%,24.23%,33.19%,10.39%,27.94%,17.01%,28.84%,-6.25%,29.73%,33.34%,38.56%,25.53%,38.81%,31.36%,42.57%,37.63%,41.16%,40.34%,47.00%,32.94%,Upgrade
39,Operating Margin,5.25%,-0.15%,1.40%,-4.24%,0.16%,-7.43%,-13.61%,-33.26%,4.04%,3.18%,-10.67%,6.36%,5.01%,-12.62%,-3.19%,14.40%,11.43%,2.87%,-3.54%,15.20%,Upgrade
40,Profit Margin,0.38%,0.84%,1.87%,-3.25%,-4.24%,-6.27%,-10.67%,-25.43%,0.69%,4.95%,-7.59%,5.20%,1.49%,-7.03%,1.03%,14.51%,8.43%,3.83%,1.18%,5.42%,Upgrade
41,Free Cash Flow Margin,3.05%,-42.57%,-105.66%,64.52%,-10.81%,-22.88%,-126.82%,57.47%,-11.43%,-78.43%,-159.82%,57.54%,-29.10%,-83.81%,-128.71%,66.07%,-4.89%,-46.70%,-65.71%,68.07%,Upgrade
42,EBITDA,13.45,1.42,4.16,-13.42,2.68,-12.07,-14.64,-96.01,10,8.31,-8.86,23.5,10.18,-15.29,-2.03,40.74,23,4.59,-1.59,40.94,Upgrade
43,EBITDA Margin,6.29%,0.73%,3.03%,-3.64%,1.36%,-6.14%,-11.71%,-32.46%,5.13%,4.48%,-8.61%,6.99%,5.77%,-11.33%,-1.88%,14.91%,12.03%,3.85%,-2.06%,15.64%,Upgrade
44,D&A For EBITDA,2.23,1.7,2.23,2.23,2.37,2.55,2.37,2.37,2.12,2.42,2.12,2.12,1.33,1.74,1.4,1.4,1.14,1.17,1.14,1.14,Upgrade
45,EBIT,11.21,-0.29,1.93,-15.66,0.32,-14.62,-17.01,-98.37,7.88,5.89,-10.97,21.38,8.85,-17.03,-3.43,39.33,21.85,3.42,-2.73,39.79,Upgrade
46,EBIT Margin,5.25%,-0.15%,1.40%,-4.24%,0.16%,-7.43%,-13.61%,-33.26%,4.04%,3.18%,-10.67%,6.36%,5.01%,-12.62%,-3.19%,14.40%,11.43%,2.87%,-3.54%,15.20%,Upgrade
47,Effective Tax Rate,30.56%,-,-,-,-,-,-,-,-,-,-,12.06%,-,-,-,0.11%,15.95%,17.81%,-,0.13%,Upgrade
48,Revenue as Reported,213.63,194.59,137.53,369.11,197.16,196.76,124.99,295.8,194.92,185.42,102.88,336.27,176.52,134.95,107.43,273.15,191.13,119.35,77.32,261.73,Upgrade
