,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
9,Other Current Assets,765.69,476.93,569.54,310.51,479.53,358.32,408.18,315.25,572.29,424.16,467.15,484.35,508.04,437.34,514.06,417.86,705.67,587.88,831.98,585.69,Upgrade
10,Total Current Assets,20873,19742,19534,20264,18328,19391,19150,19613,21919,22794,20224,20296,19075,17702,17649,13913,13298,13387,12806,10881,Upgrade
11,"Property, Plant & Equipment",3692,3657,3786,3666,3285,3307,2802,2749,2770,2523,2328,2281,2151,2067,2087,1995,2058,2127,1811,1680,Upgrade
12,Long-Term Investments,5620,5316,5309,5481,5376,6007,5803,5202,5391,5969,3253,3288,2190,1967,1238,1220,427.56,420.46,173.92,260.5,Upgrade
13,Goodwill,3854,3864,3862,3861,3868,3870,3877,3169,3185,2986,2997,2998,3005,3005,3008,2800,2837,2837,2249,2249,Upgrade
14,Other Intangible Assets,2237,2181,2182,1347,2353,2397,2348,1186,1829,1614,1647,1604,1583,1665,1712,1509,1664,1782,1326,1334,Upgrade
15,Long-Term Accounts Receivable,5.72,6.04,5.72,6.04,6.25,8.54,6.05,8.5,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,477.97,488.38,579.41,406.07,439.15,292.53,437.45,335.91,367.1,220.62,396.13,269.65,291.36,307.5,249.67,277.59,252.91,255.38,260.04,256.92,Upgrade
17,Long-Term Deferred Charges,1262,1405,1392,2220,1239,1155,1028,1855,1064,1048,902.71,881.32,728.04,585.29,560.43,630.71,618.09,575.3,519.47,520.65,Upgrade
18,Other Long-Term Assets,370.28,467.67,414.83,492.01,986.3,1100,1211,1073,553.57,423.96,553.74,462.78,921.72,523.53,689.54,304.2,207.48,227.26,318.1,294.59,Upgrade
19,Total Assets,38393,37127,37064,37743,35880,37528,36661,35191,37078,37580,32301,32080,29946,27823,27193,22648,21363,21611,19464,17476,Upgrade
20,Accounts Payable,2317,2135,2297,1663,1574,1255,1144,1128,1849,2408,2714,2578,2562,2330,2424,1559,1913,2526,2182,1882,Upgrade
21,Accrued Expenses,239.44,1167,166.7,1122,196.98,777.78,172.59,855.85,219.05,719.39,176.11,761.94,218.09,939.62,176.17,834.02,185.56,738.7,126.04,203.45,Upgrade
22,Short-Term Debt,1436,1826,2688,2674,2931,4356,4705,3635,3536,3483,2051,2389,3369,2802,2966,2723,3099,2923,2565,1654,Upgrade
23,Current Portion of Long-Term Debt,2656,2179,2607,2703,3916,3562,2471,3835,3081,2592,2396,1264,246.08,770.6,637.38,529.14,303.2,308.59,280.7,2447,Upgrade
24,Current Portion of Leases,-,62.73,-,63.73,-,68.31,-,66.16,-,66.8,-,61.99,-,38.67,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,194.93,153.49,211.65,183.49,169.08,94.9,130.78,100.93,202.47,186.33,314.17,246.12,242.08,187.89,241.74,216.66,318.04,201.02,146.24,148.13,Upgrade
26,Current Unearned Revenue,220.37,212.68,222.16,186.78,152.14,175.99,240.89,125.37,142.66,164.76,153.29,149.44,261.52,193.02,203.45,110.04,157.94,318.96,224.7,-,Upgrade
27,Other Current Liabilities,1180,413.18,1359,472.9,1395,1097,1681,626.97,1542,1563,1288,1249,970.5,391.16,1200,872.59,978.25,586.04,1030,1272,Upgrade
28,Total Current Liabilities,8244,8151,9553,9069,10335,11386,10545,10373,10573,11183,9093,8700,7869,7653,7849,6845,6955,7603,6554,7606,Upgrade
29,Long-Term Debt,5836,5496,4570,5421,5452,5279,5971,5097,5186,5335,4639,5698,5922,5200,5158,3182,3009,3051,2807,928,Upgrade
30,Long-Term Leases,126.84,113.42,129.99,122.13,153.29,140.38,159.18,145.31,186.42,163.09,192.42,178.76,97.9,70.12,47.67,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,18.79,27.47,23.64,25.29,10.93,21.54,13.43,23.79,18.23,28.61,23.15,33.7,28.36,21.17,17.85,23.09,23.18,24.52,22.42,8.59,Upgrade
32,Long-Term Deferred Tax Liabilities,502.62,526.12,651.08,495.03,624.51,514.15,639.78,422.89,446.96,439,299.07,304.23,395.38,372.44,277.8,279.29,110.75,128.5,96.71,91.48,Upgrade
33,Other Long-Term Liabilities,974.71,1071,1049,1116,1170,1180,993.73,1028,975.11,919.06,849.74,861.43,797.93,785.74,795.23,793.98,888.68,919.72,915.35,887.25,Upgrade
34,Total Liabilities,15704,15385,15977,16248,17746,18522,18323,17090,17386,18068,15096,15776,15110,14102,14146,11123,10987,11726,10395,9521,Upgrade
35,Common Stock,1214,1216,1216,1216,1184,1185,1184,1185,1184,877.03,876.91,875.72,869.1,868.58,868.13,867.6,863.58,863.58,863.58,863.66,Upgrade
36,Additional Paid-In Capital,11372,11467,11398,11329,8138,8304,8344,8631,8452,8745,8697,8434,7314,7241,7372,7248,6755,6700,6653,6650,Upgrade
37,Retained Earnings,11364,10355,9714,9156,8969,8753,8897,8699,9850,9978,9061,8165,7207,5932,5003,3962,3013,2247,1762,1044,Upgrade
38,Treasury Stock,-1536,-1704,-1704,-704.72,-903.01,-526.45,-526.45,-769.11,-741.69,-741.69,-741.69,-741.69,-255.44,-255.44,-255.44,-255.44,-359.87,-359.87,-359.87,-649.28,Upgrade
39,Comprehensive Income & Other,240.84,370.31,423.55,454.93,694.86,1233,364.59,272.82,847.77,537.64,-787.41,-534.5,-406.3,-464.44,-306.39,-583.06,-186.12,129.8,142.94,18.05,Upgrade
40,Total Common Equity,22654,21704,21047,21451,18083,18949,18264,18019,19593,19396,17105,16198,14728,13322,12681,11239,10085,9581,9062,7926,Upgrade
41,Minority Interest,34.65,38.71,40.24,43.86,51.94,56.82,74.6,81.87,99.6,115.92,100.19,106.06,107.12,398.89,366.33,286.41,290.35,304.1,6.11,28.98,Upgrade
42,Shareholders' Equity,22689,21742,21087,21495,18135,19006,18339,18101,19692,19512,17205,16304,14835,13721,13047,11525,10375,9885,9068,7955,Upgrade
43,Total Liabilities & Equity,38393,37127,37064,37743,35880,37528,36661,35191,37078,37580,32301,32080,29946,27823,27193,22648,21363,21611,19464,17476,Upgrade
44,Total Debt,10056,9677,9996,10984,12453,13405,13306,12778,11990,11640,9279,9591,9635,8881,8809,6434,6411,6283,5652,5029,Upgrade
45,Net Cash (Debt),-1251,-1892,-2051,-1765,-6315,-7563,-8496,-8738,-7898,-5210,-3248,-1905,-1440,-1583,-1124,-965.12,-3380,-3481,-2073,-1856,Upgrade
46,Net Cash Per Share,-0.94,-1.60,-1.69,-1.52,-5.22,-6.38,-7.26,-7.33,-6.74,-4.40,-2.75,-1.63,-1.22,-1.34,-0.95,-1.27,-2.15,-3.18,-1.79,-21.01,Upgrade
47,Filing Date Shares Outstanding,1197,1197,1199,1216,1210,1183,1184,1185,1184,1184,1184,1182,1173,1173,1172,1171,1166,1166,1166,1166,Upgrade
48,Total Common Shares Outstanding,1197,1199,1199,1216,1210,1185,1184,1185,1184,1184,1184,1182,1173,1173,1172,1171,1166,1166,1166,1166,Upgrade
49,Working Capital,12629,11591,9981,11196,7993,8004,8605,9240,11346,11612,11131,11596,11206,10049,9799,7068,6343,5784,6252,3275,Upgrade
50,Book Value Per Share,18.92,18.11,17.56,17.64,14.95,15.99,15.42,15.20,16.54,16.38,14.45,13.70,12.55,11.36,10.82,9.60,8.65,8.22,7.77,6.80,Upgrade
51,Tangible Book Value,16563,15658,15004,16243,11862,12682,12040,13664,14579,14795,12462,11596,10140,8651,7961,6930,5585,4962,5487,4343,Upgrade
52,Tangible Book Value Per Share,13.84,13.06,12.52,13.36,9.81,10.70,10.17,11.53,12.31,12.50,10.53,9.81,8.64,7.38,6.79,5.92,4.79,4.26,4.71,3.73,Upgrade
53,Land,-,246.94,-,245.42,-,250.37,-,241.32,-,232.55,-,220.92,-,223.84,-,226.09,-,245.3,-,241.73,Upgrade
54,Buildings,-,1496,-,1488,-,1093,-,1054,-,1020,-,973.63,-,908.91,-,1049,-,1072,-,1048,Upgrade
55,Machinery,-,3279,-,2623,-,2387,-,2147,-,1895,-,1691,-,1572,-,1409,-,1124,-,916.76,Upgrade
56,Construction In Progress,-,447.11,-,903.79,-,983.44,-,493.14,-,345.39,-,182.05,-,173.64,-,123.82,-,405.65,-,91.96,Upgrade
