,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Operating Expenses,163.76,104.36,116.71,101.85,101.36,100.12,103.23,110,190.29,119.87,120.65,122.83,149.09,117.4,112.54,90.88,152.47,89.15,62.07,74.37,Upgrade
10,Operating Income,99.34,98.48,72.54,73.2,150.39,92.8,13.83,48.4,-56.4,147.13,75.59,66.77,-46.31,55.45,47.32,39.49,-65.5,38.41,54.24,21.6,Upgrade
11,Interest Expense,-11.42,-2.66,-3.23,-3.98,-36.5,-7.65,-12.32,-7.01,-1.23,-13.55,-16.32,-7.25,-11.93,-7.9,-9.45,-2.94,-3.31,-3.6,-8.44,-0.83,Upgrade
12,Interest & Investment Income,9.87,8.78,10.75,0.76,26.98,13.74,10.64,12.12,1.18,1.08,6.82,9.06,18.22,9.64,13.1,10.59,17.02,9.19,8.39,7.42,Upgrade
13,Currency Exchange Gain (Loss),-,-14.63,14.63,-,-,-13.53,13.53,-,35.38,-13,13,-,-11.78,4.86,-4.86,-,-16.33,-2,2,-,Upgrade
14,Other Non Operating Income (Expenses),21.35,9.88,-5.9,6.11,15,4.38,8.47,-7.42,-27.54,28.33,2.25,-3.37,4.81,-6.13,2.49,-2.73,3.49,-5.02,-4.17,1.56,Upgrade
15,EBT Excluding Unusual Items,119.15,99.85,88.79,76.09,155.86,89.74,34.15,46.09,-48.61,149.99,81.34,65.21,-46.99,55.93,48.59,44.41,-64.63,36.99,52.01,29.76,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-16.23,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-98.99,-0.71,-0.15,-1.83,7.69,-4.09,-8.6,-1.37,3.46,-0.31,1.15,-3.66,1.35,3.29,-0,-1.91,Upgrade
18,Gain (Loss) on Sale of Assets,0,-0.25,2.54,-0.03,0.91,5.48,0.1,-0.01,-0.1,0.17,-1.15,0.85,0.44,3.1,0.23,-0,0,-0.18,-2.5,0.25,Upgrade
19,Asset Writedown,-95.33,-17.44,-4.36,1.39,-66.06,-53.17,-0.53,0.53,35.71,-53.65,-4.42,-5.86,-19.72,-3.41,2.06,-2.06,-7.4,-5.38,0.34,-0.35,Upgrade
20,Other Unusual Items,-0.37,-10.77,11.11,0.02,-,-,-,-,55.05,-0.08,0.08,-,46.72,-0.13,0.13,-,49.33,-0.15,0.15,-,Upgrade
21,Pretax Income,23.45,71.38,98.08,77.48,-8.28,41.34,33.57,44.78,49.75,92.33,67.25,58.83,-16.09,55.18,52.16,38.68,-37.57,34.57,49.99,27.75,Upgrade
22,Income Tax Expense,-18.54,8.75,21.15,11.49,-14.62,9.79,13.75,7.43,-1.83,12.39,9.64,6.44,18.75,5.11,5.28,2.87,-13.43,5.78,4.48,3.8,Upgrade
23,Earnings From Continuing Operations,41.99,62.63,76.93,65.99,6.34,31.55,19.82,37.35,51.58,79.95,57.61,52.39,-34.84,50.07,46.88,35.81,-24.14,28.78,45.52,23.95,Upgrade
24,Minority Interest in Earnings,-0.83,-1.78,0.94,1.78,0.93,-5.67,-2.17,1.41,-4.08,5.01,11.47,4.61,26.49,6.35,1.96,2.7,20.43,6.4,-1.18,2.36,Upgrade
25,Net Income,41.16,60.85,77.87,67.77,7.27,25.87,17.65,38.76,47.51,84.96,69.08,57,-8.35,56.42,48.83,38.52,-3.71,35.18,44.33,26.32,Upgrade
26,Net Income to Common,41.16,60.85,77.87,67.77,7.27,25.87,17.65,38.76,47.51,84.96,69.08,57,-8.35,56.42,48.83,38.52,-3.71,35.18,44.33,26.32,Upgrade
27,Net Income Growth,466.06%,135.18%,341.09%,74.84%,-84.70%,-69.54%,-74.44%,-32.00%,-,50.57%,41.45%,47.99%,-,60.40%,10.15%,46.35%,-,-0.05%,30.80%,-14.40%,Upgrade
28,Shares Outstanding (Basic),1101,1098,1110,1116,1113,1120,1114,1120,1120,1134,1134,1133,1131,1136,1133,1133,1139,1120,1135,1144,Upgrade
29,Shares Outstanding (Diluted),1101,1098,1110,1116,1113,1120,1114,1120,1120,1134,1134,1133,1131,1136,1133,1133,1139,1120,1135,1144,Upgrade
30,Shares Change (YoY),-1.04%,-1.94%,-0.32%,-0.34%,-0.66%,-1.27%,-1.80%,-1.14%,-1.01%,-0.12%,0.12%,0.03%,-0.69%,1.39%,-0.16%,-1.00%,2.22%,-1.33%,0.55%,0.49%,Upgrade
31,EPS (Basic),0.04,0.06,0.07,0.06,0.01,0.02,0.02,0.03,0.04,0.07,0.06,0.05,-0.01,0.05,0.04,0.03,-0.00,0.03,0.04,0.02,Upgrade
32,EPS (Diluted),0.04,0.06,0.07,0.06,0.01,0.02,0.02,0.03,0.04,0.07,0.06,0.05,-0.01,0.05,0.04,0.03,-0.00,0.03,0.04,0.02,Upgrade
33,EPS Growth,472.05%,139.83%,342.51%,75.43%,-84.60%,-69.15%,-73.98%,-31.21%,-,50.74%,41.29%,47.94%,-,58.20%,10.32%,47.83%,-,1.30%,30.16%,-14.81%,Upgrade
34,Free Cash Flow,21.16,197.26,187.55,-15.67,27.95,1.35,344.28,-80.17,-89.47,36.5,116.16,-136.18,-148.44,-97.5,26.18,-56.39,20.63,-7.3,144.18,-138.5,Upgrade
35,Free Cash Flow Per Share,0.02,0.18,0.17,-0.01,0.03,0.00,0.31,-0.07,-0.08,0.03,0.10,-0.12,-0.13,-0.09,0.02,-0.05,0.02,-0.01,0.13,-0.12,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,0.080,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,23.05%,21.83%,17.50%,20.43%,20.62%,20.46%,11.38%,18.79%,11.37%,20.94%,15.74%,18.37%,8.86%,17.85%,17.52%,18.14%,10.39%,18.45%,18.28%,22.01%,Upgrade
38,Operating Margin,8.70%,10.60%,6.71%,8.54%,12.32%,9.84%,1.34%,5.74%,-4.79%,11.54%,6.06%,6.47%,-3.99%,5.73%,5.19%,5.49%,-7.82%,5.56%,8.52%,4.95%,Upgrade
39,Profit Margin,3.61%,6.55%,7.20%,7.91%,0.60%,2.74%,1.72%,4.60%,4.03%,6.66%,5.54%,5.52%,-0.72%,5.83%,5.35%,5.36%,-0.44%,5.09%,6.97%,6.04%,Upgrade
40,Free Cash Flow Margin,1.85%,21.23%,17.35%,-1.83%,2.29%,0.14%,33.47%,-9.51%,-7.59%,2.86%,9.31%,-13.20%,-12.79%,-10.07%,2.87%,-7.84%,2.46%,-1.06%,22.66%,-31.76%,Upgrade
41,EBITDA,129.06,123.65,98.01,98.37,180.51,118.02,39.45,73.63,-31.17,174.25,105.57,93.88,-19.19,77.62,69.87,61.65,-43.33,62.64,82.5,45.83,Upgrade
42,EBITDA Margin,11.31%,13.31%,9.06%,11.48%,14.78%,12.52%,3.83%,8.73%,-2.65%,13.67%,8.47%,9.10%,-1.65%,8.01%,7.66%,8.58%,-5.17%,9.06%,12.97%,10.51%,Upgrade
43,D&A For EBITDA,29.72,25.17,25.47,25.17,30.13,25.23,25.62,25.23,25.23,27.12,29.98,27.12,27.12,22.17,22.56,22.17,22.17,24.23,28.27,24.23,Upgrade
44,EBIT,99.34,98.48,72.54,73.2,150.39,92.8,13.83,48.4,-56.4,147.13,75.59,66.77,-46.31,55.45,47.32,39.49,-65.5,38.41,54.24,21.6,Upgrade
45,EBIT Margin,8.70%,10.60%,6.71%,8.54%,12.32%,9.84%,1.34%,5.74%,-4.79%,11.54%,6.06%,6.47%,-3.99%,5.73%,5.19%,5.49%,-7.82%,5.56%,8.52%,4.95%,Upgrade
46,Effective Tax Rate,-,12.26%,21.57%,14.83%,-,23.69%,40.95%,16.58%,-,13.41%,14.33%,10.95%,-,9.26%,10.13%,7.41%,-,16.73%,8.96%,13.69%,Upgrade
47,Revenue as Reported,-,929.14,1081,857.02,-,943.03,1029,842.95,1178,1275,1247,1032,1160,968.57,912.41,718.83,837.4,691.46,636.31,436.06,Upgrade
