,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
10,Total Current Assets,1238,1281,1359,1336,1321,1321,1357,1424,1467,1370,1396,1556,1484,1335,1465,1468,1251,1233,1175,1077,Upgrade
11,"Property, Plant & Equipment",194.72,200.94,207.87,213.92,219.77,225.61,231.14,235.53,241.74,243.94,249.1,249.02,246.79,252.52,255.28,256.34,250.55,255,243.37,246.91,Upgrade
12,Other Intangible Assets,54.66,55.12,55.7,56.28,56.86,57.44,58.03,58.61,59.2,59.79,60.31,60.89,61.9,62.37,62.84,63.31,63.78,62.85,63.34,63.84,Upgrade
13,Long-Term Deferred Tax Assets,33.08,30.69,31.28,32.34,31.41,30.16,28.24,28.65,24.71,23.05,24.68,28.47,21.55,22.83,18.33,18.33,16.71,16.71,17.39,17.39,Upgrade
14,Long-Term Deferred Charges,2.25,2.47,2.69,2.91,3.65,3.26,3.48,3.7,1.99,1.99,1.94,-,-,-,-,-,-,-,-,-,Upgrade
15,Other Long-Term Assets,-,-,-,-,0.39,0.39,0.39,0.28,0.98,1.16,0.96,1,0.41,0.41,0.41,0.33,0.24,0.24,0.24,0.24,Upgrade
16,Total Assets,1522,1571,1657,1642,1633,1638,1678,1750,1796,1700,1733,1895,1815,1673,1802,1806,1582,1568,1499,1405,Upgrade
17,Accounts Payable,217.12,259.28,301.34,307.04,332.12,336.01,340.43,463.43,441.3,363.24,377.21,539.72,426.05,395.42,418.98,472.2,513.39,519.43,491.4,457.67,Upgrade
18,Accrued Expenses,2.68,3.22,3.22,11.38,4.06,3.58,2.94,20.29,5.88,6.15,4.66,22.5,4.47,26.54,2.71,19.92,2.23,5.07,2.56,15.18,Upgrade
19,Short-Term Debt,22.5,21.5,30.2,48.58,20,20,20,-,10.46,35.46,41.65,30.15,40,35,40,45.23,30,30,10,10,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,1.48,0.57,-,-,1.16,1.15,-,0.18,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,0.48,0.48,0.44,0.47,-,0.44,0.57,0.44,-,0.36,-,0.2,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,3.13,0.06,1.52,1.96,2.82,0.69,6,6.4,4.3,0.18,10.28,7.09,5.96,6.51,9.59,3.59,6.14,2.51,12.04,8.56,Upgrade
23,Current Unearned Revenue,32.13,37.29,50.83,42.72,35.01,40.03,67.33,38.3,94.34,66.56,97.22,76.05,178.73,79.39,193.19,166.61,244.46,241.08,228.94,-,Upgrade
24,Other Current Liabilities,35.13,42.13,53.19,23.2,31.07,32.6,29.79,18.72,49.39,49.73,31.4,81.29,51.61,31.78,62.61,65.38,20.05,16.42,24.5,189.46,Upgrade
25,Total Current Liabilities,313.17,363.96,440.76,435.35,426.55,433.93,467.07,547.59,606.82,522.82,562.42,757.19,706.81,574.64,727.08,772.92,816.27,814.51,769.44,680.88,Upgrade
26,Long-Term Debt,143.15,141.39,139.63,137.9,126.76,125.64,124.54,164.76,169.13,213.01,211.06,209.02,193.31,191.76,189.54,187.05,-,-,-,-,Upgrade
27,Long-Term Leases,0.65,0.64,0.66,0.88,1.15,1.26,1.37,1.35,2.06,1.68,2.01,1.79,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,3.32,3.47,3.62,3.77,3.92,4.07,4.23,4.38,4.53,4.68,4.83,4.99,2,2.07,2.14,2.21,2.28,2.35,2.42,2.49,Upgrade
29,Other Long-Term Liabilities,-,-,-,-,-,-,1.5,1.5,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,460.28,509.45,584.67,577.9,558.38,564.91,598.71,719.57,782.54,742.2,780.32,972.99,902.12,768.47,918.76,962.19,818.56,816.86,771.86,683.37,Upgrade
31,Common Stock,200.39,200.38,200.38,200.38,200.38,200.38,200.38,196.75,196.2,192.19,192.18,192.18,192.17,192.13,106.73,106.73,106.73,106.73,106.74,106.74,Upgrade
32,Additional Paid-In Capital,366.27,366.25,366.25,366.25,378.9,378.89,378.88,332.79,323.57,272.66,272.59,272.59,267.69,266.8,351.84,351.84,342.14,342.14,342.23,342.23,Upgrade
33,Retained Earnings,486.53,484.57,482.15,468.81,468.99,467.51,474.62,467.97,459.13,450.25,455.39,425.22,406.39,399.17,378.46,339.5,321.78,308.98,295.73,290.15,Upgrade
34,Treasury Stock,-20.01,-20.01,-5.92,-,-,-,-,-,-,-,-10.03,-10.03,-10.03,-10.26,-10.26,-10.26,-10.26,-10.26,-20.61,-20.61,Upgrade
35,Comprehensive Income & Other,28.86,30.06,29.4,28.56,26.42,26.32,25.58,33.28,34.52,43.03,42.44,42.44,56.72,56.85,56.5,56.5,3.39,3.39,3.44,3.44,Upgrade
36,Shareholders' Equity,1062,1061,1072,1064,1075,1073,1079,1031,1013,958.13,952.58,922.41,912.93,904.69,883.27,844.31,763.78,750.98,727.52,721.95,Upgrade
37,Total Liabilities & Equity,1522,1571,1657,1642,1633,1638,1678,1750,1796,1700,1733,1895,1815,1673,1802,1806,1582,1568,1499,1405,Upgrade
38,Total Debt,166.77,164,170.93,187.83,149.38,147.92,146.48,166.55,182.81,251.66,254.72,241.34,233.31,226.76,229.54,232.28,30,30,10,10,Upgrade
39,Net Cash (Debt),24.7,11.95,21.62,-70.9,-1.68,-25.11,-47.05,-16.07,-60.82,-148.8,-146.09,-30.73,-28.02,14.83,95.34,180.61,167.08,219.34,222.32,177.05,Upgrade
40,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-93.24%,-57.12%,2.01%,-10.07%,45.65%,60.29%,74.58%,Upgrade
41,Net Cash Per Share,0.13,0.06,0.11,-0.39,-0.01,-0.09,-0.23,-0.09,-0.29,-0.79,-0.76,-0.13,-0.15,0.08,0.50,0.94,0.87,1.14,1.15,0.93,Upgrade
42,Filing Date Shares Outstanding,197.86,197.86,200.38,200.38,200.38,200.38,200.38,196.75,196.2,192.19,192.18,192.18,192.17,192.13,192.11,192.11,192.11,192.11,192.13,192.13,Upgrade
43,Total Common Shares Outstanding,197.86,197.86,200.38,200.38,200.38,200.38,200.38,196.75,196.2,192.19,192.18,192.18,192.17,192.13,192.11,192.11,192.11,192.11,192.13,192.13,Upgrade
44,Working Capital,924.41,917.52,918.64,901.1,894.43,887.21,889.83,875.99,860.52,847.57,833.5,798.82,777.6,760.4,738.08,695.27,434.79,418.54,405.61,396.06,Upgrade
45,Book Value Per Share,5.37,5.36,5.35,5.31,5.36,5.36,5.39,5.24,5.17,4.99,4.96,4.80,4.75,4.71,4.60,4.39,3.98,3.91,3.79,3.76,Upgrade
46,Tangible Book Value,1007,1006,1017,1008,1018,1016,1021,972.17,954.22,898.34,892.27,861.52,851.04,842.33,820.43,780.99,700,688.13,664.18,658.11,Upgrade
47,Tangible Book Value Per Share,5.09,5.08,5.07,5.03,5.08,5.07,5.10,4.94,4.86,4.67,4.64,4.48,4.43,4.38,4.27,4.07,3.64,3.58,3.46,3.43,Upgrade
48,Buildings,-,237.02,-,240.01,-,240.01,-,240.05,-,227.71,-,227.67,-,212.63,-,211.13,-,203.93,-,203.93,Upgrade
49,Machinery,-,142.85,-,140.66,-,140.92,-,141.05,-,148.21,-,149.08,-,145.65,-,142.02,-,131.75,-,127.75,Upgrade
50,Construction In Progress,-,2.75,-,4.91,-,4.88,-,2.41,-,12.26,-,9.48,-,20.27,-,17.78,-,24.02,-,11.56,Upgrade
