,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
37,Minority Interest,40.34,40.4,31.8,31.71,33.81,33.73,33.45,32.86,-,106.61,108.06,104.08,77.07,79.13,96.76,99.17,90.2,92.75,85.1,90.98,Upgrade
38,Shareholders' Equity,3176,3162,3184,3170,3117,3086,3067,3046,-,2539,2473,2416,2198,2124,2083,2153,1978,1892,1830,1793,Upgrade
39,Total Liabilities & Equity,6263,6423,7073,7002,6772,6376,5971,5725,-,5330,5090,4714,4399,4209,3951,3875,3532,3097,2834,2567,Upgrade
40,Total Debt,2009,2162,3001,2885,2660,2325,1860,1704,-,1443,971.39,816.58,514.78,490.13,235.06,154.55,145,25,-,9.9,Upgrade
41,Net Cash (Debt),514.38,406.7,548.45,730.01,602.9,658.74,919.95,1035,-,1838,1840,1921,1774,2114,1914,2111,1570,1604,1484,1407,Upgrade
42,Net Cash Growth,-14.68%,-38.26%,-40.38%,-29.44%,-,-64.15%,-50.01%,-46.14%,-,-13.06%,-3.83%,-8.99%,13.05%,31.75%,28.92%,49.98%,50.39%,54.29%,38.27%,22.53%,Upgrade
43,Net Cash Per Share,0.88,0.70,0.94,1.25,1.03,1.13,1.58,1.77,-,3.15,3.15,3.31,3.01,3.61,3.29,3.60,2.65,2.97,2.40,2.27,Upgrade
44,Filing Date Shares Outstanding,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.9,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,Upgrade
45,Total Common Shares Outstanding,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.9,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,583.79,Upgrade
46,Working Capital,1465,1394,1579,1605,1624,1622,1703,1692,-,2108,2048,1946,1954,1914,1869,1844,1542,1473,1405,1361,Upgrade
47,Book Value Per Share,5.37,5.35,5.40,5.38,5.28,5.23,5.20,5.16,-,4.17,4.05,3.96,3.63,3.50,3.40,3.52,3.23,3.08,2.99,2.91,Upgrade
48,Tangible Book Value,2908,2899,2928,2913,2856,2824,2870,2851,-,2335,2266,2211,2020,1943,1883,1949,1784,1694,1639,1594,Upgrade
49,Tangible Book Value Per Share,4.98,4.97,5.02,4.99,4.89,4.84,4.92,4.88,-,4.00,3.88,3.79,3.46,3.33,3.23,3.34,3.06,2.90,2.81,2.73,Upgrade
50,Buildings,-,391.11,-,379.59,-,362.29,-,358.98,-,299.1,-,300.79,-,-,-,255.36,-,255.35,-,246.45,Upgrade
51,Machinery,-,199.88,-,184.17,-,166.26,-,167.44,-,141.28,-,144.96,-,-,-,127.95,-,138.5,-,137.02,Upgrade
52,Construction In Progress,-,685.88,-,572.98,-,441.51,-,313.18,-,245.48,-,192.77,-,103.4,-,51.9,-,1.27,-,8.74,Upgrade
