,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
11,"Property, Plant & Equipment",1483,1513,1541,1559,1585,1610,1536,1522,1334,1336,1314,1298,1148,1068,964.18,966.78,812.59,767.5,507.38,489.26,Upgrade
12,Long-Term Investments,-,-,-,-,-,48.16,-,-,-,57.11,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,46.15,46.47,43.67,43.97,44.27,44.57,44.88,45.18,45.14,45.44,45.74,46.04,46.22,46.52,46.81,47.11,47.49,103.31,104,104.68,Upgrade
14,Long-Term Deferred Tax Assets,38.53,38.94,40.03,39.71,32.24,32.92,35.12,34.72,34.71,31.96,27.41,27.95,22.56,22.82,21.55,21.45,14.71,14.45,14.73,14.73,Upgrade
15,Long-Term Deferred Charges,11.45,12.22,12.98,13.77,14.05,14.83,15.61,14.26,13.71,14.29,14.5,15.78,11.93,7.41,0.72,-,-,-,-,-,Upgrade
16,Other Long-Term Assets,4.05,4.94,5.22,5.32,52.21,2.57,76.55,54.76,202.92,93.84,248.99,160.11,124.66,189.2,225.93,67.88,98.93,108.85,242.14,223.39,Upgrade
17,Total Assets,2567,2597,2563,2532,2562,2526,2514,2605,2515,2674,2595,2470,2437,2506,2209,2222,2097,1979,1784,1895,Upgrade
18,Accounts Payable,63.7,50.72,48.17,78.46,84.27,59.59,55.14,57.05,41.36,40.07,59.79,68.42,84.79,65.65,88.76,74.87,70.71,75.51,66.99,89.49,Upgrade
19,Accrued Expenses,15.54,28.99,12.76,28.83,16.11,32.95,21.8,61.5,41.21,47.94,28.37,60.89,38.23,37.05,25.84,44.62,31.8,35.44,20.6,35.46,Upgrade
20,Short-Term Debt,459.73,479.64,437.58,360.87,366.63,274.98,267.13,332.44,327.29,293.57,247.45,126.06,144.74,144.76,109.06,108.76,162.36,170.7,160.7,249.96,Upgrade
21,Current Portion of Long-Term Debt,46.5,46.29,65.71,64.98,334.8,358.68,359.49,383.56,51.91,50.8,52.41,50.84,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,0.37,-,0.61,-,0.86,-,0.94,-,1.75,-,1.55,1.53,1.43,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,2.53,-,6.24,-,4.12,-,3.92,2.4,4.04,3.76,0.69,-,12.41,8.65,10.58,5.38,6.95,5.37,7.46,5.96,Upgrade
24,Current Unearned Revenue,0.53,0.69,0.35,0.71,0.39,0.96,1,0.8,0.89,0.41,0.42,1.17,0.78,0.7,0.3,0.11,0.29,0.12,0.43,0.08,Upgrade
25,Other Current Liabilities,17.69,17.5,31.97,28.62,49.95,87.88,61.95,70.56,52.22,130.71,62.87,45.74,26.96,105.98,43.72,86.01,20.67,16.19,16.68,55.39,Upgrade
26,Total Current Liabilities,606.22,624.21,602.79,563.1,856.26,815.91,770.44,909.26,518.93,569.01,452.01,354.67,309.44,364.22,278.25,319.73,292.78,303.32,272.86,436.34,Upgrade
27,Long-Term Debt,429.87,447.13,447.21,447.22,168.31,149.38,139.03,89.91,403.92,531.51,511.97,501.4,551.4,596.4,357.22,357.22,322.65,215.73,24.1,-,Upgrade
28,Long-Term Leases,0.15,0.2,0.93,0.61,0.51,0.54,0.53,0.29,0.71,0.85,1.18,0.75,1.15,1.4,0.31,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,94.84,96.35,93.26,94.28,94.28,96.26,98.24,98.2,94.86,86.6,78.18,79.7,65.61,66.83,64.1,65.25,33.93,33.45,33.57,33.68,Upgrade
30,Total Liabilities,1131,1168,1144,1105,1119,1062,1008,1098,1018,1188,1043,936.52,927.61,1029,699.89,742.21,649.36,552.5,330.52,470.02,Upgrade
31,Common Stock,879.73,879.73,882.51,882.51,882.51,882.51,884.8,884.37,884.37,884.37,884.37,877.8,877.8,877.8,877.8,877.8,877.8,877.8,877.8,877.8,Upgrade
32,Additional Paid-In Capital,308.81,308.81,317.55,317.55,322.41,321.36,327.14,324.43,324.95,322.08,319.38,294.8,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,Upgrade
33,Retained Earnings,244.64,237.73,228.56,236.63,256.25,279.07,322.29,326.06,315.25,307.37,376.12,360.51,337.04,305.13,337.34,307.36,276.06,254.44,281.75,253.48,Upgrade
34,Treasury Stock,-,-,-11.53,-11.53,-19.58,-19.58,-29.23,-27.67,-28.12,-28.12,-28.12,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,2.87,2.52,2.17,1.79,0.77,0.51,0.27,0.01,0,0.02,0.04,0.04,0.03,0.03,0.03,0.03,0.02,0.01,0.01,0.01,Upgrade
36,Shareholders' Equity,1436,1429,1419,1427,1442,1464,1505,1507,1496,1486,1552,1533,1509,1477,1509,1479,1448,1426,1454,1425,Upgrade
37,Total Liabilities & Equity,2567,2597,2563,2532,2562,2526,2514,2605,2515,2674,2595,2470,2437,2506,2209,2222,2097,1979,1784,1895,Upgrade
38,Total Debt,936.26,973.63,951.43,874.3,870.26,784.44,766.18,807.14,783.84,878.47,813.01,680.6,698.82,743.99,466.6,465.98,485,386.43,184.8,249.96,Upgrade
39,Net Cash (Debt),-642.73,-651.77,-708.14,-642.68,-693.64,-562.88,-496.83,-357.98,-352.28,-272.39,-446.47,-313.72,-142.55,-84.97,-2.03,234.25,216.83,225.24,324.89,411.75,Upgrade
40,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-43.11%,-65.81%,-38.25%,-26.71%,5.53%,Upgrade
41,Net Cash Per Share,-0.94,-0.79,-0.88,-0.65,-0.78,-0.72,-0.53,-0.36,-0.43,-0.30,-0.57,-0.39,-0.14,-0.12,-0.00,0.23,0.29,0.25,0.34,2.71,Upgrade
42,Filing Date Shares Outstanding,879.73,879.73,882.51,882.51,882.51,882.51,884.8,884.8,884.37,884.37,884.37,877.8,877.8,877.8,877.8,877.8,877.8,877.8,877.8,877.8,Upgrade
43,Total Common Shares Outstanding,879.73,879.73,882.51,882.51,882.51,882.51,884.8,884.37,884.37,884.37,884.37,877.8,877.8,877.8,877.8,877.8,877.8,877.8,877.8,877.8,Upgrade
44,Working Capital,377.62,356.64,317.54,307.11,-22.67,-42.51,34.51,24.56,365.91,526.36,492.92,566.98,773.57,807.85,671.73,798.55,830.86,681.43,643.09,627.02,Upgrade
45,Book Value Per Share,1.63,1.62,1.61,1.62,1.63,1.66,1.70,1.70,1.69,1.68,1.75,1.75,1.72,1.68,1.72,1.69,1.65,1.62,1.66,1.62,Upgrade
46,Tangible Book Value,1390,1382,1376,1383,1398,1419,1460,1462,1451,1440,1506,1487,1463,1431,1462,1432,1401,1323,1350,1321,Upgrade
47,Tangible Book Value Per Share,1.58,1.57,1.56,1.57,1.58,1.61,1.65,1.65,1.64,1.63,1.70,1.69,1.67,1.63,1.67,1.63,1.60,1.51,1.54,1.50,Upgrade
48,Buildings,-,588.02,-,577.86,-,577.44,-,444.16,-,443.54,-,439.37,-,436.94,-,436.97,-,185.59,-,185.59,Upgrade
49,Machinery,-,2034,-,2031,-,2005,-,1597,-,1612,-,1605,-,1575,-,1571,-,1121,-,1121,Upgrade
50,Construction In Progress,-,4.09,-,2.47,-,26.45,-,471.78,-,261.01,-,199.48,-,155.78,-,35.62,-,529.27,-,242.75,Upgrade
