,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+9 Quarters
19,Other Unusual Items,-1.28,2.48,-1.2,3.3,-2.01,2.01,-,29.34,2.39,-2.39,-,6.69,-5.31,5.31,-,1.16,-5,5,-,13.92,Upgrade
20,Pretax Income,-102.86,-70.56,31.54,-3.67,39.32,16.45,28.74,-82.02,57.84,99.74,104.88,58.18,43.41,35.01,55.83,79.1,61.62,31.2,50.2,58.5,Upgrade
21,Income Tax Expense,-22.01,-26.12,3.41,-21.74,4.51,-0.58,-4.34,-24.46,4.51,13.29,16.4,9.76,3.5,3.27,5.52,7.84,9.57,3.15,7.43,7.35,Upgrade
22,Earnings From Continuing Operations,-80.85,-44.44,28.12,18.07,34.81,17.03,33.08,-57.56,53.33,86.45,88.48,48.42,39.91,31.73,50.31,71.26,52.04,28.05,42.77,51.15,Upgrade
23,Minority Interest in Earnings,0.81,0.4,0.43,0.29,0.09,0.14,0.11,0.2,0.12,0.11,0.11,0.01,-0.14,-0.08,-0.07,-0.14,0.02,0.06,0.03,0.1,Upgrade
24,Net Income,-80.04,-44.04,28.55,18.36,34.9,17.17,33.19,-57.36,53.45,86.56,88.6,48.43,39.76,31.65,50.25,71.12,52.06,28.11,42.8,51.25,Upgrade
25,Net Income to Common,-80.04,-44.04,28.55,18.36,34.9,17.17,33.19,-57.36,53.45,86.56,88.6,48.43,39.76,31.65,50.25,71.12,52.06,28.11,42.8,51.25,Upgrade
26,Net Income Growth,-,-,-13.98%,-,-34.72%,-80.16%,-62.54%,-,34.42%,173.46%,76.33%,-31.90%,-23.62%,12.61%,17.40%,38.76%,36.10%,-52.08%,1.65%,-22.87%,Upgrade
27,Shares Outstanding (Basic),528,299,476,381,431,501,415,446,410,412,403,403,398,432,387,400,406,390,357,367,Upgrade
28,Shares Outstanding (Diluted),528,299,476,381,431,501,415,446,410,412,403,403,398,432,387,400,406,390,357,367,Upgrade
29,Shares Change (YoY),22.71%,-40.38%,14.70%,-14.64%,5.00%,21.55%,3.02%,10.59%,3.11%,-4.74%,4.19%,0.86%,-2.17%,10.97%,8.37%,9.06%,16.88%,5.65%,1.65%,2.08%,Upgrade
30,EPS (Basic),-0.15,-0.15,0.06,0.05,0.08,0.03,0.08,-0.13,0.13,0.21,0.22,0.12,0.10,0.07,0.13,0.18,0.13,0.07,0.12,0.14,Upgrade
31,EPS (Diluted),-0.15,-0.15,0.06,0.05,0.08,0.03,0.08,-0.13,0.13,0.21,0.22,0.12,0.10,0.07,0.13,0.18,0.13,0.07,0.12,0.14,Upgrade
32,EPS Growth,-,-,-25.00%,-,-37.83%,-83.68%,-63.64%,-,30.37%,187.08%,69.23%,-32.48%,-21.93%,1.48%,8.33%,27.23%,16.45%,-54.65%,0%,-24.44%,Upgrade
33,Free Cash Flow,241.89,66.44,-97.67,277.05,-58.43,39.28,-389.03,123.67,-123.84,-108.32,-191.16,-8.24,95.23,-143.43,-390.48,-274.4,-209.21,-60.94,54.82,156.23,Upgrade
34,Free Cash Flow Per Share,0.46,0.22,-0.21,0.73,-0.14,0.08,-0.94,0.28,-0.30,-0.26,-0.47,-0.02,0.24,-0.33,-1.01,-0.69,-0.51,-0.16,0.15,0.43,Upgrade
35,Dividend Per Share,-,-,-,0.072,-,-,-,0.125,-,-,-,0.125,-,-,-,0.050,-,-,-,0.050,Upgrade
36,Dividend Growth,-,-,-,-42.40%,-,-,-,0%,-,-,-,150.00%,-,-,-,0%,-,-,-,-,Upgrade
37,Gross Margin,3.76%,5.20%,10.17%,6.57%,15.91%,7.81%,8.15%,3.12%,12.74%,16.65%,14.36%,17.19%,10.90%,12.23%,17.21%,16.30%,21.89%,15.29%,17.86%,17.86%,Upgrade
38,Operating Margin,-6.35%,-6.92%,3.42%,-0.89%,5.62%,4.11%,0.61%,-10.59%,6.26%,9.89%,10.66%,5.51%,7.06%,5.07%,10.65%,10.90%,11.76%,6.51%,11.32%,9.10%,Upgrade
39,Profit Margin,-12.22%,-5.74%,3.22%,2.22%,3.12%,1.45%,3.19%,-6.41%,5.55%,7.46%,8.07%,5.23%,4.69%,4.94%,8.32%,9.83%,9.13%,6.77%,9.04%,9.19%,Upgrade
40,Free Cash Flow Margin,36.93%,8.67%,-11.03%,33.58%,-5.22%,3.33%,-37.38%,13.83%,-12.86%,-9.33%,-17.42%,-0.89%,11.23%,-22.38%,-64.70%,-37.91%,-36.68%,-14.68%,11.58%,28.01%,Upgrade
41,EBITDA,-19.27,-27.83,52.55,14.95,83.17,70.7,26.62,-74.39,73.48,136.34,130.25,64.2,67.88,43.88,72.27,86.9,73.97,34.73,60.46,57.64,Upgrade
42,EBITDA Margin,-2.94%,-3.63%,5.94%,1.81%,7.43%,5.99%,2.56%,-8.32%,7.63%,11.74%,11.87%,6.94%,8.01%,6.85%,11.97%,12.01%,12.97%,8.36%,12.78%,10.33%,Upgrade
43,D&A For EBITDA,22.31,25.24,22.31,22.31,20.27,22.24,20.27,20.27,13.24,21.57,13.24,13.24,8.01,11.39,8.01,8.01,6.9,7.69,6.9,6.9,Upgrade
44,EBIT,-41.58,-53.07,30.24,-7.36,62.91,48.46,6.35,-94.65,60.24,114.77,117.02,50.97,59.87,32.49,64.26,78.89,67.07,27.04,53.56,50.74,Upgrade
45,EBIT Margin,-6.35%,-6.92%,3.42%,-0.89%,5.62%,4.11%,0.61%,-10.59%,6.26%,9.89%,10.66%,5.51%,7.06%,5.07%,10.65%,10.90%,11.76%,6.51%,11.32%,9.10%,Upgrade
46,Effective Tax Rate,-,-,10.82%,-,11.47%,-,-,-,7.80%,13.32%,15.63%,16.78%,8.06%,9.35%,9.89%,9.91%,15.54%,10.10%,14.80%,12.56%,Upgrade
47,Revenue as Reported,654.95,766.61,885.34,825.05,1120,1180,1041,894.19,962.66,1161,1098,925.15,847.76,640.79,603.56,723.8,570.3,415.21,473.19,557.79,Upgrade
