,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
34,Additional Paid-In Capital,556.17,555.79,555.59,556.09,37.33,36.95,36.56,36.56,302.7,302.7,302.33,436.78,298.28,300.06,308.65,308.12,314.82,324.06,322.76,321.48,Upgrade
35,Retained Earnings,1456,1426,1412,1406,1398,1383,1395,1402,1249,1222,1141,1216,931.94,863.25,813.87,801.09,732.19,739.25,742.95,753.57,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-,-10.59,-10.59,-10.59,-10.71,-11.05,-22.25,-22.25,-23.15,-35.59,-35.59,-35.59,Upgrade
37,Comprehensive Income & Other,11.53,10.12,9.58,7.42,8.86,8.09,4.83,3.27,0.2,-0.51,0.18,3.54,-1.28,-1.99,-2.3,-2.49,1.96,3.93,4.51,3.36,Upgrade
38,Total Common Equity,2365,2333,2318,2310,1737,1721,1730,1735,1845,1807,1726,1939,1511,1444,1393,1380,1321,1330,1333,1341,Upgrade
39,Minority Interest,239.92,236.31,234.76,232.04,218.32,218.81,200.22,199.25,96.32,94.01,104.46,188.87,93.37,78.07,66.22,64.92,71.26,71.8,73.06,74.88,Upgrade
40,Shareholders' Equity,2605,2569,2553,2542,1955,1940,1930,1934,1941,1901,1830,2128,1605,1522,1460,1445,1393,1401,1406,1416,Upgrade
41,Total Liabilities & Equity,3231,3162,3147,3160,2843,2820,2810,2864,2709,2660,2415,2876,2288,2133,2062,2029,2024,2008,2006,2052,Upgrade
42,Total Debt,150.05,121.05,119.89,127.81,280.69,268.97,274.2,259.64,187.3,130.32,129.93,110.17,139.23,149.28,149.49,140,199.7,202.7,202.7,184.7,Upgrade
43,Net Cash (Debt),793.61,825.89,845.72,811.74,259.47,252.57,173.89,204.47,400.55,326.6,273.66,387.87,241.67,176.32,109.63,158.96,100.98,88.84,85.64,155.66,Upgrade
44,Net Cash Growth,205.85%,226.99%,386.37%,297.00%,-35.22%,-22.67%,-36.46%,-47.28%,65.74%,85.23%,149.63%,144.00%,139.31%,98.48%,28.01%,2.12%,-54.98%,-61.21%,-68.09%,-10.79%,Upgrade
45,Net Cash Per Share,2.32,2.32,2.67,3.27,1.97,0.53,0.54,0.73,1.34,1.12,0.93,1.28,0.86,0.59,0.38,0.48,0.59,0.25,0.29,0.56,Upgrade
46,Filing Date Shares Outstanding,341.13,341.13,341.13,341.13,293.24,293.24,293.24,293.24,293.24,293.24,293.24,293.24,293.26,293.33,295.48,295.48,170.09,298.05,294.96,298.05,Upgrade
47,Total Common Shares Outstanding,341.13,341.13,341.13,341.13,293.24,293.24,293.24,293.24,293.24,293.24,293.24,293.24,293.26,293.33,295.48,295.48,170.09,298.05,294.96,298.05,Upgrade
48,Working Capital,1323,1303,1296,1267,823.9,750.15,729.53,772.02,1126,1087,999.21,896.07,802.54,731.82,658.71,640.13,515.54,523.7,555.88,568.05,Upgrade
49,Book Value Per Share,6.93,6.84,6.80,6.77,5.92,5.87,5.90,5.92,6.29,6.16,5.89,6.61,5.15,4.92,4.72,4.67,5.49,4.46,4.52,4.50,Upgrade
50,Tangible Book Value,2235,2201,2186,2184,1612,1596,1603,1607,1793,1755,1674,1838,1461,1392,1342,1329,1268,1276,1279,1287,Upgrade
51,Tangible Book Value Per Share,6.55,6.45,6.41,6.40,5.50,5.44,5.47,5.48,6.12,5.99,5.71,6.27,4.98,4.75,4.54,4.50,5.27,4.28,4.34,4.32,Upgrade
52,Buildings,-,722.74,-,721.42,-,689.14,-,687.79,-,448.44,-,654.72,-,408.57,-,400.51,-,373.8,-,355.92,Upgrade
53,Machinery,-,1580,-,1578,-,1532,-,1509,-,1273,-,1499,-,1259,-,1197,-,1187,-,1131,Upgrade
54,Construction In Progress,-,105.2,-,60.23,-,95.14,-,97.73,-,83.85,-,69.78,-,140.61,-,190.06,-,210.37,-,218.37,Upgrade
