,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Long-Term Debt,49.47,54,44.19,50,59.07,60,-,-,-,-,21,21,35.4,35.4,45,45,61.6,174.1,161.5,161.5,Upgrade
28,Long-Term Leases,18.65,18.59,12.81,12.53,12.31,18.87,18.75,19.13,17.9,20.65,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.82,0.82,0.82,0.82,0.52,0.52,0.34,0.34,-,1.04,3.51,4.61,5.74,6.87,8,1.47,10.26,40.32,41.74,43.17,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1,0.81,0.88,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,51.78,57.44,57.83,0.08,1.26,1.48,1.48,9.56,0.37,0.37,0.01,-,2.44,2.44,2.44,Upgrade
32,Total Liabilities,480.11,492.59,619.07,474.42,484.88,533.61,441.53,435.55,338.6,322.35,366.07,365.77,449.52,389.74,516.58,145.7,417.91,906.54,881.31,1004,Upgrade
33,Common Stock,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,100,712.8,712.8,712.8,712.8,Upgrade
34,Additional Paid-In Capital,587.3,587.3,587.3,587.3,587.3,587.3,587.3,587.3,590.52,590.52,590.52,590.52,590.52,590.52,506.05,-,590.52,590.52,590.52,506.05,Upgrade
35,Retained Earnings,-975.24,-980.63,-989.56,-973.33,-927.8,-908.69,-903.96,-903.33,-806.67,-799.04,-814.58,-816.54,-595.96,-576.73,-559.47,-12.96,-540.67,-539.08,-529.34,-550.57,Upgrade
36,Comprehensive Income & Other,-3.39,-3.52,-2.25,-4.07,-2.04,1.05,1.05,-0,-4.95,-1.86,-2.71,2.84,1.04,2.36,-3.46,-,-1.36,-1.36,3.69,3.69,Upgrade
37,Total Common Equity,321.48,315.96,308.29,322.7,370.26,392.46,397.19,396.77,491.7,502.42,486.02,489.62,708.4,728.95,655.92,87.04,761.28,762.87,777.67,671.97,Upgrade
38,Minority Interest,-0,-0,-0,-0,-0,-0,-0,-0,17.39,17.51,0.1,0.1,-,-,-,-,-,72.42,69.05,72.83,Upgrade
39,Shareholders' Equity,321.48,315.96,308.29,322.7,370.26,392.46,397.19,396.77,509.09,519.93,486.12,489.72,708.4,728.95,655.92,87.04,761.28,835.3,846.72,744.8,Upgrade
40,Total Liabilities & Equity,801.59,808.55,927.37,797.12,855.13,926.07,838.72,832.31,847.69,842.27,852.19,855.48,1158,1119,1173,232.74,1179,1742,1728,1749,Upgrade
41,Total Debt,78.23,82.7,82.49,90.01,88.94,95.85,41.44,43.32,45.93,50.67,83.25,87.16,87.12,95.33,109.9,60,123.93,254.82,271.88,282,Upgrade
42,Net Cash (Debt),-72.51,-79.56,-79.14,-77.6,-75.6,-83.01,-26.96,-28.43,-26.01,-33.69,59.17,2.71,-72.76,-77.22,-75.25,-54.21,66.71,-174.98,-203.85,-186.41,Upgrade
43,Net Cash Per Share,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,-0.04,-0.04,-0.04,-0.05,0.08,0.00,-0.10,-0.11,-0.11,-0.08,0.09,-0.25,-0.29,-0.27,Upgrade
44,Filing Date Shares Outstanding,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,Upgrade
45,Total Common Shares Outstanding,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,Upgrade
46,Working Capital,-25.87,-31.1,-62.71,-45.57,0.93,75.17,23.49,20.27,69.92,77.58,162.15,87.88,103.31,110.7,46.3,-73.37,268.39,44.06,25.01,-51.24,Upgrade
47,Book Value Per Share,0.45,0.44,0.43,0.45,0.52,0.55,0.56,0.56,0.69,0.70,0.68,0.69,0.99,1.02,0.92,0.12,1.07,1.07,1.09,0.94,Upgrade
48,Tangible Book Value,232.15,225.89,217.19,231.15,278.41,299.59,304.1,303.04,397.29,407.33,336.6,338.2,413.4,430.54,354.45,-118.28,452.6,242.6,250.13,137.86,Upgrade
49,Tangible Book Value Per Share,0.33,0.32,0.30,0.32,0.39,0.42,0.43,0.43,0.56,0.57,0.47,0.47,0.58,0.60,0.50,-0.17,0.63,0.34,0.35,0.19,Upgrade
50,Buildings,-,136.7,-,136.7,-,-,-,136.03,-,135.6,-,158.73,-,158.73,-,-,-,235.91,-,235.91,Upgrade
51,Machinery,-,88.06,-,88.68,-,-,-,87.34,-,83.75,-,92.65,-,93.38,-,0.84,-,134.3,-,133.56,Upgrade
52,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103.33,-,101.69,Upgrade
