,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Currency Exchange Gain (Loss),-,-,-,-0.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,Upgrade
14,Other Non Operating Income (Expenses),-0.2,0.85,-0.87,2.63,-4.39,2.33,-2,-5.76,-1.48,-1.24,1.58,-48.53,-8.69,-0.99,-0.07,7.51,-2.49,-0.98,-4.04,-55.73,Upgrade
15,EBT Excluding Unusual Items,5,8.36,-15.39,-41.39,-21.16,-2.99,-0.81,-41.81,-9.08,16.42,2.57,-69.52,-20.21,-16.22,-11,37.13,0.94,-6.03,-26.73,-68.88,Upgrade
16,Impairment of Goodwill,-,-,-,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-1.45,-,-,-,-,-,-,-,-,-,-,-,-,0,-0,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-,0.01,0.07,0,-,-,-,-,0.03,-0,-0.58,0.04,0.75,-,0.56,4.14,-4.11,-0.03,-,0.01,Upgrade
19,Asset Writedown,0.04,0.59,-0.59,-0.49,0.49,-0.18,0.18,-0.48,0.41,0.03,-0.03,-139.68,0.18,-,-,-0.2,0.2,-,-,-5.19,Upgrade
20,Legal Settlements,-,-,-,-0.2,-,-,-,-0.66,-,-,-,-2.45,-,-,-,-0.01,-,-,-,-7.31,Upgrade
21,Other Unusual Items,0.35,-0.03,-0.32,-2.13,1.56,-1.56,-,-53.6,0.9,-0.9,-,-8.98,0.06,-1.04,0.98,-,1.81,-1.81,-,0.19,Upgrade
22,Pretax Income,5.39,8.93,-16.22,-46.17,-19.11,-4.73,-0.62,-96.55,-7.75,15.55,1.95,-220.58,-19.22,-17.26,-9.45,41.06,-1.17,-7.86,-26.73,-81.18,Upgrade
23,Income Tax Expense,0,0,0,-0.64,-,-,-,-,-0,0,-,-0,0,-,-,2.12,-0.57,-1.49,-0.05,1.63,Upgrade
24,Earnings From Continuing Operations,5.39,8.93,-16.23,-45.53,-19.11,-4.73,-0.62,-96.55,-7.74,15.55,1.95,-220.58,-19.23,-17.26,-9.45,38.94,-0.6,-6.37,-26.67,-82.81,Upgrade
25,Minority Interest in Earnings,-,-,-,0,0,-0,0,-0.11,0.12,-0.01,-0,0,-,-,-,0.59,-0.99,-3.37,3.78,-2.35,Upgrade
26,Net Income,5.39,8.93,-16.23,-45.53,-19.11,-4.73,-0.62,-96.66,-7.63,15.54,1.95,-220.58,-19.23,-17.26,-9.45,39.53,-1.59,-9.75,-22.9,-85.16,Upgrade
27,Net Income to Common,5.39,8.93,-16.23,-45.53,-19.11,-4.73,-0.62,-96.66,-7.63,15.54,1.95,-220.58,-19.23,-17.26,-9.45,39.53,-1.59,-9.75,-22.9,-85.16,Upgrade
28,Shares Outstanding (Basic),686,719,712,711,712,734,694,705,717,704,724,714,712,714,711,716,720,706,713,699,Upgrade
29,Shares Outstanding (Diluted),686,719,712,711,712,734,694,705,717,704,724,714,712,714,711,716,720,706,713,699,Upgrade
30,Shares Change (YoY),-3.61%,-2.11%,2.53%,0.88%,-0.78%,4.26%,-4.12%,-1.34%,0.74%,-1.37%,1.86%,-0.20%,-1.14%,1.17%,-0.36%,2.48%,12.86%,-0.27%,0.07%,-2.16%,Upgrade
31,EPS (Basic),0.01,0.01,-0.02,-0.06,-0.03,-0.01,-0.00,-0.14,-0.01,0.02,0.00,-0.31,-0.03,-0.02,-0.01,0.06,-0.00,-0.01,-0.03,-0.12,Upgrade
32,EPS (Diluted),0.01,0.01,-0.02,-0.06,-0.03,-0.01,-0.00,-0.14,-0.01,0.02,0.00,-0.31,-0.03,-0.02,-0.01,0.06,-0.00,-0.01,-0.03,-0.12,Upgrade
33,Free Cash Flow,7.47,0.97,10.76,0.03,9.09,-1.11,-2.28,58.11,6.39,-3.75,-48.62,-81.53,10.45,-3.82,2.56,-29.55,26.83,9.69,13.38,31.18,Upgrade
34,Free Cash Flow Per Share,0.01,0.00,0.02,0.00,0.01,-0.00,-0.00,0.08,0.01,-0.01,-0.07,-0.11,0.01,-0.01,0.00,-0.04,0.04,0.01,0.02,0.04,Upgrade
35,Gross Margin,21.52%,24.12%,29.62%,9.67%,6.92%,19.29%,29.04%,19.94%,20.43%,32.14%,27.26%,33.06%,14.77%,18.40%,18.97%,-,29.49%,25.89%,19.56%,33.88%,Upgrade
36,Operating Margin,6.68%,12.66%,-45.69%,-66.67%,-48.13%,-10.32%,2.72%,-57.56%,-29.90%,1.88%,3.19%,-39.12%,-32.28%,-21.97%,-37.62%,-,1.53%,-0.43%,-43.67%,-4.55%,Upgrade
37,Profit Margin,6.25%,12.53%,-51.52%,-74.23%,-55.95%,-9.43%,-1.08%,-168.52%,-28.91%,33.63%,3.44%,-375.09%,-59.81%,-28.67%,-37.44%,-,-1.63%,-7.51%,-50.65%,-47.50%,Upgrade
38,Free Cash Flow Margin,8.65%,1.36%,34.18%,0.04%,26.60%,-2.21%,-3.96%,101.30%,24.22%,-8.11%,-85.56%,-138.64%,32.51%,-6.35%,10.14%,-,27.49%,7.46%,29.61%,17.39%,Upgrade
39,EBITDA,9.47,13.09,-10.68,-37.18,-12.92,-2.92,5.09,-29.49,-0.05,4.93,9.65,-15.17,-7,-5.79,-,32.05,10.46,10.57,-9.67,0.81,Upgrade
40,EBITDA Margin,10.97%,18.37%,-33.93%,-60.63%,-37.81%,-5.81%,8.85%,-51.41%,-0.19%,10.66%,16.98%,-25.79%,-21.79%,-9.61%,-,-,10.72%,8.15%,-21.39%,0.45%,Upgrade
41,D&A For EBITDA,3.7,4.07,3.7,3.7,3.53,2.27,3.53,3.53,7.84,4.06,7.84,7.84,3.37,7.44,-,3.37,8.97,11.14,10.07,8.97,Upgrade
42,EBIT,5.76,9.03,-14.39,-40.89,-16.44,-5.18,1.57,-33.01,-7.89,0.87,1.81,-23.01,-10.37,-13.23,-9.5,28.68,1.49,-0.56,-19.74,-8.16,Upgrade
43,EBIT Margin,6.68%,12.66%,-45.69%,-66.67%,-48.13%,-10.32%,2.72%,-57.56%,-29.90%,1.88%,3.19%,-39.12%,-32.28%,-21.97%,-37.62%,-,1.53%,-0.43%,-43.67%,-4.55%,Upgrade
44,Effective Tax Rate,0.04%,0.04%,-,-,-,-,-,-,-,0.00%,-,-,-,-,-,5.16%,-,-,-,-,Upgrade
45,Revenue as Reported,86.33,71.28,31.49,61.33,34.16,50.21,57.6,57.36,26.39,46.22,56.83,-,32.14,60.21,25.25,-,97.59,129.79,45.2,179.28,Upgrade
