,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),-39.12,14.65,-20.67,-41.41,-36.37,-52.48,-27.29,-12.75,-18.78,-28.08,-26.19,-54.44,16.34,-25.32,-16.94,-22.65,-36.33,7.16,-22.38,-68.14,Upgrade
15,EBT Excluding Unusual Items,-50.21,-67.81,-144.94,-1059,-167.58,-695.16,-421.75,-420.85,105.53,1088,622.46,603.45,779.77,1319,965.31,749.23,-209.76,-479.92,40.93,-175.26,Upgrade
16,Impairment of Goodwill,-,-,-,-57.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.9,Upgrade
17,Gain (Loss) on Sale of Investments,-35.77,-37.9,-53.86,-274.67,-66.68,-142.23,-1.55,-,-,35.56,-40.18,4.62,-,-,14.95,-70.9,0.13,45.47,16.49,-90.01,Upgrade
18,Gain (Loss) on Sale of Assets,0.47,1.99,0.42,0.54,1.13,0.44,2.04,0.95,-1.56,6.71,0.18,5.24,0.95,0.1,-0.04,-1.59,0.42,16.9,-,1.28,Upgrade
19,Asset Writedown,-48.82,39.58,-39.17,-271.99,-14.99,1.47,-1.6,17.85,-18.56,-0.51,-,-115.8,1.27,0.05,-,85.02,-87.52,-9.69,9.6,-0.58,Upgrade
20,Other Unusual Items,52.36,14.83,-3.09,-25.18,-1.79,1.79,-,14.95,-3.7,3.7,-,67.7,-2.24,2.24,-,63.68,-6.23,6.23,-,44.11,Upgrade
21,Pretax Income,-81.97,-49.31,-240.64,-1688,-249.9,-833.69,-422.85,-387.1,81.71,1134,582.46,565.21,779.75,1321,980.22,825.44,-302.95,-421,67.02,-221.37,Upgrade
22,Income Tax Expense,16.97,30.78,6.52,-91.5,23.59,13.05,22.06,-9.32,66.66,128.21,66.17,193.36,58.42,177.38,143.82,141.43,20.71,-9.78,62.46,-60.42,Upgrade
23,Earnings From Continuing Operations,-98.95,-80.08,-247.16,-1596,-273.49,-846.74,-444.91,-377.79,15.05,1005,516.29,371.85,721.32,1144,836.4,684.01,-323.67,-411.22,4.56,-160.96,Upgrade
24,Minority Interest in Earnings,-6.46,14.46,70.12,-96.52,57.17,228.09,130.98,-0.82,-5.62,-302.34,-73.99,-88.32,-1.06,-133.58,-102.52,-87.43,147.23,107.7,23.35,110.48,Upgrade
25,Net Income,-105.41,-65.63,-177.04,-1693,-216.31,-618.66,-313.94,-378.6,9.43,703.15,442.3,283.53,720.26,1010,733.88,596.58,-176.43,-303.52,27.91,-50.48,Upgrade
26,Net Income to Common,-105.41,-65.63,-177.04,-1693,-216.31,-618.66,-313.94,-378.6,9.43,703.15,442.3,283.53,720.26,1010,733.88,596.58,-176.43,-303.52,27.91,-50.48,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-98.69%,-30.40%,-39.73%,-52.47%,-,-,2529.76%,-,-,-,-85.14%,-,Upgrade
28,Shares Outstanding (Basic),2577,2575,2577,2576,2577,2576,2575,2576,2575,2576,2576,2576,2433,2146,2146,2151,2146,2146,2147,2146,Upgrade
29,Shares Outstanding (Diluted),2577,2575,2577,2576,2577,2576,2575,2576,2575,2576,2576,2576,2433,2146,2146,2151,2146,2146,2147,2146,Upgrade
30,Shares Change (YoY),0.00%,-0.02%,0.06%,0.03%,0.08%,0.00%,-0.03%,-0.03%,5.86%,20.00%,20.01%,19.78%,13.34%,-0.01%,-0.01%,0.22%,-0.09%,-0.02%,0.01%,-15.23%,Upgrade
31,EPS (Basic),-0.04,-0.03,-0.07,-0.66,-0.08,-0.24,-0.12,-0.15,0.00,0.27,0.17,0.11,0.30,0.47,0.34,0.28,-0.08,-0.14,0.01,-0.02,Upgrade
32,EPS (Diluted),-0.04,-0.03,-0.07,-0.66,-0.08,-0.24,-0.12,-0.15,0.00,0.27,0.17,0.11,0.30,0.47,0.34,0.28,-0.08,-0.14,0.01,-0.02,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-98.76%,-42.00%,-49.78%,-60.32%,-,-,2530.00%,-,-,-,-85.14%,-,Upgrade
34,Free Cash Flow,682.36,692.77,347.6,406.98,1460,341.67,-2313,1186,-1449,2433,-2143,2807,-735.06,933.42,-197.45,2939,1809,1048,-842.65,3019,Upgrade
35,Free Cash Flow Per Share,0.26,0.27,0.13,0.16,0.57,0.13,-0.90,0.46,-0.56,0.94,-0.83,1.09,-0.30,0.43,-0.09,1.37,0.84,0.49,-0.39,1.41,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,0.100,-,-,-,0.120,-,-,-,0.010,-,-,-,0.016,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-16.67%,-,-,-,1100.00%,-,-,-,-37.50%,-,-,-,-90.59%,Upgrade
38,Gross Margin,22.07%,14.21%,13.64%,9.54%,11.52%,6.31%,8.21%,9.92%,13.28%,16.37%,11.92%,11.96%,17.38%,26.45%,9.07%,11.63%,4.54%,2.57%,5.49%,6.60%,Upgrade
39,Operating Margin,3.63%,2.42%,1.45%,-9.47%,0.46%,-3.68%,-1.65%,-2.43%,3.09%,8.80%,4.99%,6.39%,7.51%,17.94%,5.35%,5.79%,0.90%,-0.46%,0.56%,1.05%,Upgrade
40,Profit Margin,-1.45%,-0.88%,-2.28%,-24.78%,-2.20%,-6.35%,-2.93%,-3.60%,0.08%,4.90%,2.95%,1.37%,6.28%,11.85%,3.30%,3.10%,-0.75%,-1.18%,0.18%,-0.27%,Upgrade
41,Free Cash Flow Margin,9.38%,9.31%,4.47%,5.96%,14.82%,3.51%,-21.61%,11.26%,-12.29%,16.96%,-14.28%,13.59%,-6.40%,10.95%,-0.89%,15.28%,7.72%,4.08%,-5.32%,16.21%,Upgrade
42,EBITDA,916.31,886.41,765.12,5.54,660.33,312.02,439.07,358.97,934.72,1842,1319,1890,1357,2183,1684,1608,668.31,455.78,546.76,653.21,Upgrade
43,EBITDA Margin,12.60%,11.91%,9.83%,0.08%,6.71%,3.21%,4.10%,3.41%,7.93%,12.84%,8.79%,9.15%,11.82%,25.60%,7.57%,8.36%,2.85%,1.77%,3.45%,3.51%,Upgrade
44,D&A For EBITDA,652.38,706.52,652.38,652.38,615.32,670.67,615.32,615.32,570.33,580.46,570.33,570.33,494.32,652.94,494.32,494.32,458.21,574.51,458.21,458.21,Upgrade
45,EBIT,263.93,179.89,112.74,-646.84,45.01,-358.65,-176.25,-256.35,364.4,1262,748.61,1319,862.54,1530,1189,1114,210.1,-118.73,88.55,195,Upgrade
46,EBIT Margin,3.63%,2.42%,1.45%,-9.47%,0.46%,-3.68%,-1.65%,-2.43%,3.09%,8.80%,4.99%,6.39%,7.51%,17.94%,5.35%,5.79%,0.90%,-0.46%,0.56%,1.05%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,-,-,-,81.58%,11.31%,11.36%,34.21%,7.49%,13.43%,14.67%,17.13%,-,-,93.20%,-,Upgrade
48,Revenue as Reported,7272,15221,-,6830,9846,20442,-,10530,11784,14344,15005,20655,11478,8526,22234,19238,23432,25709,15836,18629,Upgrade
