,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q2 2017,Q1 2017,Q4 2016,Q3 2016,Q2 2016,+1 Quarters
9,Operating Expenses,20.8,32.67,32.67,40.78,37.18,43.9,26.14,51.82,31.56,28.77,23.15,21,21,17.75,17.75,5.83,5.83,5.21,5.21,6,Upgrade
10,Operating Income,45.66,21.44,21.44,25.36,55.24,36.32,51.76,70.97,42.95,40.09,26.38,27.19,27.19,24.2,24.2,2.84,2.84,3.52,3.52,2.11,Upgrade
11,Interest Expense,-0.1,-0.25,-0.25,-,-,-0.03,-0.15,-0.03,-0.13,-0.08,-0.1,-0.04,-0.04,-,-,-,-,-0.14,-0.14,-,Upgrade
12,Interest & Investment Income,2.15,2.82,2.82,6.47,3.71,4.21,1.44,1.31,1.16,0.66,0.68,0.95,0.95,0.89,0.89,0.1,0.1,0.02,0.02,-,Upgrade
13,Currency Exchange Gain (Loss),-0.4,0.2,0.2,-0.07,-0.33,0.33,-,0.17,-0.17,0.17,-,-0.13,-0.13,0.13,0.13,-,-,0.03,0.03,-,Upgrade
14,Other Non Operating Income (Expenses),-0.78,0,0,-2.59,0.46,-0.03,-0.68,-1.07,0.63,-1.24,-0.03,-0.46,-0.46,-0.02,-0.02,-0.06,-0.06,-0.03,-0.03,-0.11,Upgrade
15,EBT Excluding Unusual Items,46.53,24.2,24.2,29.16,59.09,40.8,52.38,71.35,44.43,39.59,26.93,27.51,27.51,25.2,25.2,2.87,2.87,3.39,3.39,2,Upgrade
16,Gain (Loss) on Sale of Investments,-0.1,-,-,4.49,-0.05,-4.14,-0.04,-0.09,0.11,-,-,0.03,0.03,0.14,0.14,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.54,-0.09,-0.09,-0.03,0.01,-0.81,0.01,-0.28,0.22,-0.42,0.23,-,-,-,-,-,-,-0.04,-0.04,-,Upgrade
18,Asset Writedown,-5.12,-,-,0.31,-0.31,4.28,-4.28,4.94,-4.94,2.54,-2.54,-0.04,-0.04,-0.14,-0.14,-0.16,-0.16,-,-,0.05,Upgrade
19,Other Unusual Items,-0.49,-0.1,-0.1,1.91,-0.65,0.54,0.11,4.9,-0.79,0.79,-,-0.07,-0.07,0.58,0.58,-,-,0.45,0.45,-,Upgrade
20,Pretax Income,41.36,24.01,24.01,35.85,58.09,40.68,48.18,80.82,39.03,42.5,24.63,27.43,27.43,25.78,25.78,2.72,2.72,3.8,3.8,2.05,Upgrade
21,Income Tax Expense,6.24,2.67,2.67,4.93,5.92,3.7,7.25,7.18,5.15,5.33,3.43,3.27,3.27,3.57,3.57,0.36,0.36,0.27,0.27,0.26,Upgrade
22,Earnings From Continuing Operations,35.11,21.34,21.34,30.92,52.17,36.97,40.94,73.64,33.87,37.17,21.2,24.16,24.16,22.21,22.21,2.36,2.36,3.54,3.54,1.79,Upgrade
23,Minority Interest in Earnings,0.4,0.3,0.3,0.13,0.2,0.02,0.07,-0.61,0.79,0.79,0.75,-0.06,-0.06,0.49,0.49,-,-,-,-,-,Upgrade
24,Net Income,35.51,21.64,21.64,31.05,52.37,36.99,41,73.03,34.66,37.96,21.95,24.1,24.1,22.7,22.7,2.36,2.36,3.54,3.54,1.79,Upgrade
25,Net Income to Common,35.51,21.64,21.64,31.05,52.37,36.99,41,73.03,34.66,37.96,21.95,24.1,24.1,22.7,22.7,2.36,2.36,3.54,3.54,1.79,Upgrade
26,Net Income Growth,-32.20%,-41.51%,-47.23%,-57.48%,51.10%,-2.55%,86.85%,203.02%,43.81%,67.23%,-3.32%,922.10%,922.10%,541.62%,541.62%,31.77%,31.77%,-,-,-,Upgrade
27,Shares Outstanding (Basic),130,135,135,132,136,133,100,100,102,100,100,100,100,101,101,29,29,29,29,30,Upgrade
28,Shares Outstanding (Diluted),130,135,135,132,136,133,100,100,102,100,100,100,100,101,101,29,29,29,29,30,Upgrade
29,Shares Change (YoY),-4.42%,1.82%,35.21%,32.05%,33.32%,32.91%,0.26%,-0.78%,1.71%,-0.95%,-1.12%,240.65%,240.65%,243.54%,243.54%,-1.17%,-1.17%,-,-,-,Upgrade
30,EPS (Basic),0.27,0.16,0.16,0.24,0.38,0.28,0.41,0.73,0.34,0.38,0.22,0.24,0.24,0.23,0.23,0.08,0.08,0.12,0.12,0.06,Upgrade
31,EPS (Diluted),0.27,0.16,0.16,0.24,0.38,0.28,0.41,0.73,0.34,0.38,0.22,0.24,0.24,0.23,0.23,0.08,0.08,0.12,0.12,0.06,Upgrade
32,EPS Growth,-29.07%,-42.55%,-60.98%,-67.80%,13.34%,-26.68%,86.36%,205.39%,41.40%,68.83%,-2.22%,200.04%,200.04%,86.77%,86.77%,33.34%,33.33%,-,-,-,Upgrade
33,Free Cash Flow,8.15,-16.9,-16.9,-11.21,1.7,-35.76,-84.4,-16.89,51.05,40.17,-51.32,7.5,7.5,-5.94,-5.94,6.98,6.98,5.09,5.09,2.25,Upgrade
34,Free Cash Flow Per Share,0.06,-0.12,-0.12,-0.09,0.01,-0.27,-0.84,-0.17,0.50,0.40,-0.51,0.07,0.07,-0.06,-0.06,0.24,0.24,0.17,0.17,0.08,Upgrade
35,Dividend Per Share,-,-,-,0.370,-,0.300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,35.39%,36.13%,36.13%,30.62%,36.12%,31.94%,30.90%,35.77%,35.35%,33.45%,31.68%,37.34%,37.34%,37.16%,37.16%,47.20%,47.20%,43.63%,43.63%,45.69%,Upgrade
37,Operating Margin,24.31%,14.32%,14.32%,11.74%,21.59%,14.46%,20.53%,20.68%,20.38%,19.47%,16.87%,21.07%,21.07%,21.44%,21.44%,15.45%,15.45%,17.58%,17.58%,11.89%,Upgrade
38,Profit Margin,18.91%,14.45%,14.45%,14.38%,20.47%,14.73%,16.26%,21.28%,16.45%,18.44%,14.04%,18.68%,18.68%,20.10%,20.10%,12.85%,12.85%,17.68%,17.68%,10.08%,Upgrade
39,Free Cash Flow Margin,4.34%,-11.28%,-11.28%,-5.19%,0.66%,-14.24%,-33.48%,-4.92%,24.23%,19.51%,-32.83%,5.81%,5.81%,-5.26%,-5.26%,38.04%,38.04%,25.44%,25.44%,12.68%,Upgrade
40,EBITDA,50.93,26.71,26.71,31,59.34,41.95,55.86,75.07,45.15,43.87,28.58,29.58,29.58,26.23,26.23,3.45,3.45,4.13,4.13,2.74,Upgrade
41,EBITDA Margin,27.12%,17.84%,17.84%,14.35%,23.19%,16.70%,22.16%,21.87%,21.43%,21.31%,18.28%,22.92%,22.92%,23.23%,23.23%,18.80%,18.80%,20.66%,20.66%,15.45%,Upgrade
42,D&A For EBITDA,5.27,5.27,5.27,5.64,4.1,5.63,4.1,4.1,2.21,3.78,2.21,2.39,2.39,2.03,2.03,0.61,0.61,0.62,0.62,0.63,Upgrade
43,EBIT,45.66,21.44,21.44,25.36,55.24,36.32,51.76,70.97,42.95,40.09,26.38,27.19,27.19,24.2,24.2,2.84,2.84,3.52,3.52,2.11,Upgrade
44,EBIT Margin,24.31%,14.32%,14.32%,11.74%,21.59%,14.46%,20.53%,20.68%,20.38%,19.47%,16.87%,21.07%,21.07%,21.44%,21.44%,15.45%,15.45%,17.58%,17.58%,11.89%,Upgrade
45,Effective Tax Rate,15.10%,11.10%,11.10%,13.76%,10.20%,9.10%,15.04%,8.89%,13.20%,12.54%,13.92%,11.91%,11.91%,13.86%,13.86%,13.15%,13.15%,7.01%,7.01%,12.50%,Upgrade
46,Revenue as Reported,187.8,149.73,149.73,215.96,255.86,251.15,252.1,343.26,210.72,205.87,156.33,-,-,-,-,18.35,18.35,37.76,37.76,17.75,Upgrade
