,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+14 Quarters
11,Long-Term Investments,-,44.6,44.56,43.1,43.86,25.86,26.59,27.85,17.83,11.78,8.09,6.5,6.67,4.4,3.99,2.59,3.97,-,-,-,Upgrade
12,Other Intangible Assets,-,11.13,11.22,11.33,11.34,5.84,6.07,6.23,6.46,7.55,12.71,12.97,13.23,13.33,13.42,13.66,13.8,-,-,-,Upgrade
13,Long-Term Accounts Receivable,-,-,18.69,-,19.81,-,20.81,-,20.78,-,16.39,-,13.2,-,-,-,-,-,-,-,Upgrade
14,Long-Term Deferred Tax Assets,-,24.17,23.42,21.1,19.05,16.37,12.42,5.39,6.22,4.61,4.53,4.05,4.21,3.02,2.94,3.29,2.77,-,-,-,Upgrade
15,Long-Term Deferred Charges,-,3.73,2.89,2.49,1.46,1.42,1.62,1.42,1.9,2.38,2.87,3.4,3.93,4.5,4.97,5.5,6.02,-,-,-,Upgrade
16,Other Long-Term Assets,-,16.58,-,18.56,0.11,62.7,45.65,66.61,50.56,61.99,6.76,13.8,0.17,0.17,0.17,7.1,0.34,-,-,-,Upgrade
17,Total Assets,-,944.07,938.38,944.67,999.23,947.99,936.25,948.91,985.96,941.25,918.27,893.81,951.97,863.28,567.49,520.22,543.73,-,-,-,Upgrade
18,Accounts Payable,-,122.83,120.38,103.68,129.29,132.77,127.03,138.59,144.94,123.22,108.72,87.83,112.92,94.55,87.78,55.13,72.46,-,-,-,Upgrade
19,Accrued Expenses,-,16.93,24.69,16.3,48.83,20.3,21.57,13.4,39.8,20.61,22.71,11.71,44.2,18.74,18.45,10.03,34.76,-,-,-,Upgrade
20,Short-Term Debt,-,16.1,17.7,16.58,15.4,5.03,2.16,5.01,4.01,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,2.86,2.48,2.81,3.62,2.35,3.04,3.54,4,3.17,3.13,3.7,3.81,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,-,1.92,0.07,1.46,0.08,1.83,0.05,0.89,0.07,1.36,1.27,1.27,7.47,2.07,1.36,1.1,5.14,-,-,-,Upgrade
23,Current Unearned Revenue,-,39.86,41.16,59.5,69.36,52.72,38.81,25.21,26,25.93,37.79,38.77,31.44,48.69,36.2,57.17,48.07,-,-,-,Upgrade
24,Other Current Liabilities,-,13.85,9.81,10.71,8.43,5.47,1.84,2.14,1.84,4.24,1.54,7.74,5.48,6.25,3.21,6.57,3.05,-,-,-,Upgrade
25,Total Current Liabilities,-,214.35,216.28,211.05,275,220.47,194.5,188.78,220.67,178.53,175.16,151.02,205.32,170.3,146.99,130,163.49,-,-,-,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.57,25.41,16,-,-,-,Upgrade
27,Long-Term Leases,-,7.57,7.21,7.98,8.21,1.33,1.66,1.33,1.83,1.24,2.14,2.09,3,5.96,6.7,7.18,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,7.25,7.35,7.46,7.56,5.22,5.4,5.58,5.76,5.94,6.08,6.19,6.3,5.23,5.34,5.46,5.57,-,-,-,Upgrade
29,Other Long-Term Liabilities,-,4.96,4.69,4.33,4.9,3.38,4.13,4.76,4.69,5.62,5.31,5.31,5.07,4.6,4.35,3.93,3.63,-,-,-,Upgrade
30,Total Liabilities,-,234.13,235.54,230.81,295.67,230.41,205.69,200.45,232.95,191.33,188.69,164.61,219.7,186.09,190.96,171.97,188.7,-,-,-,Upgrade
31,Common Stock,-,108.24,108.24,108.24,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,80.54,80.54,80.54,-,-,-,Upgrade
32,Additional Paid-In Capital,-,388.28,387.79,387.31,380.21,380.19,360.1,380.19,380.19,380.19,380.19,380.19,380.19,380.19,131.66,-,131.66,-,-,-,Upgrade
33,Retained Earnings,-,214.81,207.65,211.29,212.23,224.44,235.97,253.58,257.84,252.88,232.76,233.67,235.88,181.96,157.33,129.87,135.66,-,-,-,Upgrade
34,Treasury Stock,-,-7.63,-7.63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-,-2.34,-1.66,-1.48,-1.48,-1.48,18.7,-1.2,-1.25,-1.05,-0.59,-0.65,-0.54,-0.54,-1.03,130.71,-1.04,-,-,-,Upgrade
36,Total Common Equity,701.36,701.36,694.4,705.36,698.35,710.55,722.16,739.96,744.18,739.41,719.76,720.6,722.93,669.01,368.51,341.13,346.83,-,-,269.43,Upgrade
37,Minority Interest,-,8.58,8.44,8.5,5.21,7.04,8.4,8.5,8.84,10.5,9.83,8.59,9.35,8.18,8.01,7.11,8.2,-,-,-,Upgrade
38,Shareholders' Equity,709.94,709.94,702.83,713.86,703.56,717.58,730.56,748.46,753.01,749.92,729.59,729.2,732.28,677.19,376.52,348.24,355.03,-,-,274.14,Upgrade
39,Total Liabilities & Equity,-,944.07,938.38,944.67,999.23,947.99,936.25,948.91,985.96,941.25,918.27,893.81,951.97,863.28,567.49,520.22,543.73,-,-,-,Upgrade
40,Total Debt,26.54,26.54,27.39,27.37,27.23,8.71,6.86,9.87,9.85,4.41,5.27,5.79,6.81,5.96,34.28,32.59,16,-,-,1.79,Upgrade
41,Net Cash (Debt),212.03,212.03,208.34,236.04,304.28,227.66,228.52,260.72,323.28,297.32,320.75,369.13,455.09,397.96,105.26,118.81,213.17,-,-,180.16,Upgrade
42,Net Cash Growth,-30.32%,-6.86%,-8.83%,-9.47%,-5.88%,-23.43%,-28.75%,-29.37%,-28.96%,-25.29%,204.73%,210.68%,113.49%,-,-,-34.05%,150.39%,-,-,342.71%,Upgrade
43,Net Cash Per Share,5.99,1.33,1.55,2.51,2.70,2.44,1.84,2.44,2.87,2.82,3.06,3.34,4.12,4.11,1.35,1.44,2.65,-,-,2.26,Upgrade
44,Filing Date Shares Outstanding,108.24,108.24,108.24,108.24,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,80.54,80.54,80.54,75.56,86.17,79.84,Upgrade
45,Total Common Shares Outstanding,108.24,108.24,108.24,108.24,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,80.54,80.54,80.54,75.56,86.17,79.84,Upgrade
46,Working Capital,-,525.92,517.28,531.42,522.31,562.22,573.97,598.29,611.86,620.59,620.6,639.22,642.18,606.86,331.37,317.84,322.32,-,-,-,Upgrade
47,Book Value Per Share,6.48,6.48,6.42,6.52,6.50,6.62,6.72,6.89,6.93,6.89,6.70,6.71,6.73,6.23,4.58,4.24,4.31,-,-,3.60,Upgrade
48,Tangible Book Value,690.24,690.24,683.17,694.03,687.01,704.71,716.09,733.73,737.71,731.87,707.04,707.63,709.7,655.68,355.09,327.47,333.03,-,-,254.7,Upgrade
49,Tangible Book Value Per Share,6.38,6.38,6.31,6.41,6.40,6.56,6.67,6.83,6.87,6.81,6.58,6.59,6.61,6.11,4.41,4.07,4.13,-,-,3.41,Upgrade
50,Buildings,-,-,90.72,-,90.59,-,42.38,-,37.2,-,-,-,-,-,-,-,-,-,-,-,Upgrade
51,Machinery,-,-,21.54,-,19.83,-,18.84,-,16.2,-,14.72,-,13.13,-,11.92,-,11.36,-,-,-,Upgrade
52,Construction In Progress,-,-,1.27,-,-,-,-,-,-,-,59.35,-,50.12,-,51.28,-,25.24,-,-,-,Upgrade
