,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Other Current Assets,50.9,41.23,38.11,20.78,43.43,29.43,31.71,17.94,47.16,34.94,41.44,21.37,35.8,34.17,38.99,21.14,22.88,24.79,32.54,15.26,Upgrade
10,Total Current Assets,464.25,456.11,500.63,465.56,452.12,503.3,504.25,459.11,503.09,486.95,540.17,611.2,657.45,708.29,288.49,299.64,333.23,347.89,390.63,437.18,Upgrade
11,"Property, Plant & Equipment",122.02,125.62,129.52,119.72,134.06,135.48,143.87,153.51,152.12,149.66,144.23,151.66,135.01,129.55,130.55,106.05,104.38,102.32,102.81,102.15,Upgrade
12,Long-Term Investments,58.47,89.17,89.8,89.8,226.34,243.35,213.46,228.06,195.95,218.54,188.79,188.79,11.03,11.03,11.03,11.03,16.37,16.37,16.79,16.45,Upgrade
13,Goodwill,134.53,134.53,139,134.53,134.53,134.53,134.53,134.53,137.82,137.82,137.82,137.82,137.82,137.82,137.82,137.82,149.77,149.77,149.77,149.77,Upgrade
14,Other Intangible Assets,174.78,175.93,176.1,177.25,178.38,107.98,16.68,16.91,17.02,16.58,16.82,17.06,17.35,17.64,17.92,18.2,18.3,18.43,18.76,19,Upgrade
15,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.24,1.29,1.29,1.26,Upgrade
16,Long-Term Deferred Tax Assets,6.64,6.62,6.62,7.04,10.99,8.75,8.76,9.15,7.02,7.01,7.23,7.62,7.3,7.31,7.5,7.52,9.42,8.93,6.82,4.76,Upgrade
17,Long-Term Deferred Charges,28.24,31.91,26.9,28.57,29.28,26.7,26.69,28.58,21.06,21.25,22.63,21.56,10.66,11.19,12.05,13.01,10.79,11.55,9.66,6.74,Upgrade
18,Other Long-Term Assets,30.42,0.51,0.43,4.91,30.28,1.28,30.28,0.4,1.4,1.35,1.18,0.07,1.38,0.72,0.18,0.19,-,0.99,2.15,2.15,Upgrade
19,Total Assets,1019,1020,1069,1027,1196,1161,1079,1030,1035,1039,1059,1136,978,1024,605.53,593.45,643.49,657.54,698.68,739.46,Upgrade
20,Accounts Payable,41.18,44.46,40.06,45.96,38.88,36.53,34.55,53.42,27.14,23.77,27.6,35.31,23.24,23.35,21.85,48.36,36.66,34.16,39.97,64.83,Upgrade
21,Accrued Expenses,3.58,7.34,6.04,7.27,3.79,7.99,5.1,43.98,4.78,6.51,5.09,6.77,3.34,3.61,4.65,5.43,10.12,10.9,13.44,14.73,Upgrade
22,Short-Term Debt,154.06,208.37,223.36,208.7,144.36,168.42,145.04,95.7,129.05,132.85,132.85,53.91,27.9,53.17,45.1,39.8,18,43.07,52.43,68.85,Upgrade
23,Current Portion of Leases,0.07,3.75,4.78,4.6,9.21,9.52,5.37,10.29,12.89,9.59,-,8.98,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,1.84,-,1.06,0.55,1.1,-,1.3,0.14,1.45,0.35,0.51,1.99,2.45,0.53,0.33,0.38,1.87,0.3,1.19,1.97,Upgrade
25,Current Unearned Revenue,31.33,26.46,21.85,17.77,19.46,11,15.79,22.74,30.28,14.57,24.8,6.46,19.77,21.52,18.26,10.06,14.25,10.29,10.01,5.6,Upgrade
26,Other Current Liabilities,94.79,44.57,68.57,40.92,81.02,28.37,15.92,13.14,8.4,28.88,48.01,186.01,50.81,72.57,53.27,53.76,26.85,28.89,31.47,36.02,Upgrade
27,Total Current Liabilities,326.86,334.96,365.71,325.77,297.81,261.83,223.07,239.41,213.99,216.52,238.85,299.43,127.51,174.75,143.46,157.78,107.75,127.61,148.51,192.01,Upgrade
28,Long-Term Leases,8.59,7.42,7.97,8.96,11.84,16.16,26.1,23.25,23.74,27.35,15.69,19.71,27.49,26.82,28.32,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.18,0.09,0.61,0.12,0.04,0.05,0.07,0.08,0.11,0.1,0.11,0.11,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,0.08,0.1,0.1,0.12,0.03,0.05,0.1,0.1,-,-,-,0.94,0.09,0.09,0.09,0.09,3.32,3.32,3.34,3.34,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,4.38,4.38,4.38,4.38,28.47,28.47,28.47,28.47,Upgrade
32,Total Liabilities,335.71,342.58,374.4,334.96,309.72,278.09,249.33,262.84,237.84,243.97,254.65,320.18,159.46,206.04,176.24,162.24,139.55,159.4,180.32,223.82,Upgrade
33,Common Stock,163.92,163.92,163.92,163.92,161.5,161.48,160.05,159.94,159.93,159.93,159.93,159.93,159.93,159.93,126.32,126.32,126.32,126.32,126.32,126.32,Upgrade
34,Additional Paid-In Capital,529.6,529.27,529.27,529.27,494.57,494.19,472.06,481.42,477.61,481.24,469.85,462.81,454.88,454.88,107.83,107.83,108.51,108.51,112.77,112.77,Upgrade
35,Retained Earnings,-92.99,-93.42,-95.54,-107.1,88.96,97.64,95.86,85.81,123.69,123.34,146.66,162,168.2,165.75,162.75,158.82,201.75,196.35,207.18,209.8,Upgrade
36,Treasury Stock,-20.01,-20.01,-20.01,-,-,-,-,-50.03,-50.03,-50.03,-50.03,-50.03,-50.03,-50.03,-50.03,-36.49,-10,-10,-10,-10,Upgrade
37,Comprehensive Income & Other,-0.04,-1.66,-1.48,0.28,-1.73,0.52,-2.01,-2.83,-1.84,-0.79,-3.96,-3.73,-2.69,-2.75,-1.89,-2.11,-0.08,1.52,1.54,0.71,Upgrade
38,Total Common Equity,580.48,578.1,576.16,586.37,743.29,753.83,725.96,674.31,709.36,713.68,722.44,730.98,730.29,727.79,344.97,354.36,426.5,422.7,437.81,439.6,Upgrade
39,Minority Interest,103.18,99.71,118.45,106.05,142.98,129.45,103.24,93.11,88.27,81.51,81.78,84.62,88.24,89.73,84.32,76.85,77.44,75.43,80.55,76.04,Upgrade
40,Shareholders' Equity,683.66,677.81,694.61,692.42,886.27,883.28,829.2,767.42,797.63,795.19,804.22,815.59,818.54,817.52,429.29,431.21,503.94,498.13,518.36,515.65,Upgrade
41,Total Liabilities & Equity,1019,1020,1069,1027,1196,1161,1079,1030,1035,1039,1059,1136,978,1024,605.53,593.45,643.49,657.54,698.68,739.46,Upgrade
42,Total Debt,162.72,219.55,236.11,222.25,165.41,194.09,176.51,129.24,165.68,169.79,148.54,82.6,55.39,79.99,73.41,39.8,18,43.07,52.43,68.85,Upgrade
43,Net Cash (Debt),80.37,41.47,72.27,36.42,42.83,101.51,151.99,151.54,144.56,151.57,229.08,363.13,398.06,437.01,30.43,72.78,102.51,86.02,94.03,75.99,Upgrade
44,Net Cash Growth,87.67%,-59.14%,-52.45%,-75.97%,-70.38%,-33.03%,-33.65%,-58.27%,-63.68%,-65.32%,652.86%,398.96%,288.30%,408.06%,-67.64%,-4.23%,317.81%,206.45%,135.32%,-38.17%,Upgrade
45,Net Cash Per Share,0.56,0.29,0.46,0.22,0.27,0.63,0.93,0.98,0.93,0.97,1.47,2.72,2.57,3.61,0.25,0.61,0.81,0.69,0.75,0.55,Upgrade
46,Filing Date Shares Outstanding,143.96,163.92,163.92,163.92,161.5,161.48,160.05,155.52,155.51,155.51,155.51,155.51,155.18,121.02,123.3,123.24,125.64,125.64,125.64,125.64,Upgrade
47,Total Common Shares Outstanding,143.96,163.92,163.92,163.92,161.5,161.48,160.05,155.52,155.51,155.51,155.51,155.51,155.18,121.02,123.3,123.24,125.64,125.64,125.64,125.64,Upgrade
48,Working Capital,137.39,121.15,134.92,139.79,154.31,241.47,281.18,219.7,289.1,270.43,301.31,311.77,529.94,533.54,145.03,141.86,225.47,220.28,242.12,245.18,Upgrade
49,Book Value Per Share,4.03,3.53,3.51,3.58,4.60,4.67,4.54,4.34,4.56,4.59,4.65,4.70,4.71,6.01,2.80,2.88,3.39,3.36,3.48,3.50,Upgrade
50,Tangible Book Value,271.16,267.64,261.06,274.59,430.38,511.31,574.75,522.86,554.52,559.28,567.81,576.1,575.13,572.33,189.24,198.35,258.44,254.5,269.28,270.83,Upgrade
51,Tangible Book Value Per Share,1.88,1.63,1.59,1.68,2.66,3.17,3.59,3.36,3.57,3.60,3.65,3.70,3.71,4.73,1.53,1.61,2.06,2.03,2.14,2.16,Upgrade
52,Buildings,-,126.35,-,126.35,-,124.6,-,124.6,-,124.6,-,124.6,-,115.67,-,119.11,-,58.67,-,58.67,Upgrade
53,Machinery,-,103,-,103.46,-,105.73,-,106.37,-,94.72,-,94.39,-,77.98,-,76.73,-,88.88,-,95.88,Upgrade
54,Construction In Progress,-,15.86,-,2.56,-,2.43,-,0.25,-,2.51,-,3.2,-,6.25,-,3.26,-,48.94,-,41.93,Upgrade
