,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Impairment of Goodwill,17.19,-17.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-168.87,-1908,-177.03,-76.58,111.03,277.68,30.65,-746.87,-911.42,1441,-579,902.95,-86.53,-1686,-1104,-210.75,-297.24,-146.41,-281.98,-159.29,Upgrade
18,Gain (Loss) on Sale of Assets,0.5,0.72,-0.41,5.97,-14.03,23.43,0.02,-15.13,-0.79,6.93,17.23,-6.17,-1.33,47.21,0.35,-78.34,1.06,0.54,-,40.53,Upgrade
19,Asset Writedown,-110.14,-126.59,-0.85,61.44,-317.78,-155.07,154.56,539.12,-714.07,-102.03,-,4.29,-482.85,-589.32,-155.34,275.98,-483.29,513.92,-822.59,-242.33,Upgrade
20,Other Unusual Items,-242.8,129.68,113.12,471.88,-1.6,1.6,-,334.74,-57.31,47.59,9.72,188.25,-74.76,74.76,-,196.76,-99.98,99.98,-,222.54,Upgrade
21,Pretax Income,1991,2799,2193,1857,2166,2281,2075,1293,1549,2748,1903,1595,1749,2819,1137,840.93,1335,879.64,281.06,343.36,Upgrade
22,Income Tax Expense,558.41,577.19,392.92,232.46,424.95,436.14,310.77,256.15,231.44,563.17,352.25,444.55,166.15,512.08,264.67,116.53,373.06,319.84,83.17,202.11,Upgrade
23,Earnings From Continuing Operations,1433,2221,1800,1625,1741,1845,1764,1036,1317,2184,1551,1151,1583,2307,872.75,724.4,961.72,559.8,197.9,141.25,Upgrade
24,Minority Interest in Earnings,-65.19,-319.65,-85.59,-62.45,-157.93,-240.57,-9.44,229,-55.33,-191.47,-77.07,-21.89,-119.39,-123.78,-13.31,63.5,-174.52,25.24,-37.64,259.9,Upgrade
25,Net Income,1367,1902,1715,1562,1583,1604,1755,1265,1262,1993,1474,1129,1464,2184,859.45,787.9,787.2,585.04,160.26,401.15,Upgrade
26,Net Income to Common,1367,1902,1715,1562,1583,1604,1755,1265,1262,1993,1474,1129,1464,2184,859.45,787.9,787.2,585.04,160.26,401.15,Upgrade
27,Net Income Growth,-13.64%,18.54%,-2.29%,23.44%,25.48%,-19.50%,19.10%,12.11%,-13.79%,-8.73%,71.45%,43.27%,85.94%,273.24%,436.29%,96.41%,2.90%,4.86%,-78.41%,-0.33%,Upgrade
28,Shares Outstanding (Basic),3468,3486,3430,3481,3444,3484,3441,3497,3429,3499,3427,3451,3475,3488,3438,3402,3523,3720,3205,3525,Upgrade
29,Shares Outstanding (Diluted),3468,3486,3430,3481,3444,3484,3441,3497,3429,3499,3427,3451,3475,3488,3438,3402,3523,3720,3205,3525,Upgrade
30,Shares Change (YoY),0.70%,0.04%,-0.34%,-0.44%,0.45%,-0.41%,0.42%,1.33%,-1.32%,0.31%,-0.32%,1.43%,-1.38%,-6.25%,7.26%,-3.48%,1.33%,9.73%,-9.33%,2.08%,Upgrade
31,EPS (Basic),0.39,0.55,0.50,0.45,0.46,0.46,0.51,0.36,0.37,0.57,0.43,0.33,0.42,0.63,0.25,0.23,0.22,0.16,0.05,0.11,Upgrade
32,EPS (Diluted),0.39,0.55,0.50,0.45,0.46,0.46,0.51,0.36,0.37,0.57,0.43,0.33,0.42,0.63,0.25,0.23,0.22,0.16,0.05,0.11,Upgrade
33,EPS Growth,-14.24%,18.49%,-1.96%,23.99%,24.92%,-19.17%,18.60%,10.64%,-12.63%,-9.01%,72.00%,41.25%,88.54%,298.14%,400.00%,103.49%,1.55%,-4.44%,-76.19%,-2.37%,Upgrade
34,Free Cash Flow,4308,-743.93,-6757,-641.48,1276,8718,-5232,-2766,2487,8102,-2497,-854.85,6107,3213,-2305,-6713,1797,2750,-98.43,-1902,Upgrade
35,Free Cash Flow Per Share,1.24,-0.21,-1.97,-0.18,0.37,2.50,-1.52,-0.79,0.73,2.32,-0.73,-0.25,1.76,0.92,-0.67,-1.97,0.51,0.74,-0.03,-0.54,Upgrade
36,Dividend Per Share,-,-,-,0.600,-,-,-,0.500,-,-,-,0.500,-,-,-,0.100,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,20.00%,-,-,-,0%,-,-,-,400.00%,-,-,-,0%,-,-,-,-50.00%,Upgrade
38,Gross Margin,3.09%,4.37%,3.28%,2.35%,3.01%,2.25%,2.56%,2.20%,3.81%,2.12%,3.00%,2.13%,3.55%,5.55%,3.57%,3.75%,4.89%,2.56%,1.83%,3.36%,Upgrade
39,Operating Margin,2.06%,3.33%,2.17%,0.89%,1.93%,1.51%,1.68%,0.86%,2.38%,1.14%,2.21%,1.28%,2.28%,4.33%,2.56%,2.18%,3.50%,1.35%,0.62%,1.91%,Upgrade
40,Profit Margin,1.11%,1.26%,1.40%,1.28%,1.20%,1.15%,1.37%,1.13%,1.12%,1.50%,1.21%,1.07%,1.33%,1.75%,0.84%,0.86%,0.98%,0.64%,0.29%,0.58%,Upgrade
41,Free Cash Flow Margin,3.49%,-0.49%,-5.52%,-0.52%,0.97%,6.24%,-4.10%,-2.47%,2.20%,6.09%,-2.04%,-0.81%,5.53%,2.58%,-2.26%,-7.35%,2.24%,3.03%,-0.18%,-2.75%,Upgrade
42,EBITDA,3202,5693,3321,1748,3181,2755,2782,1600,3333,2143,3344,1996,3147,6119,3247,2621,3354,1812,888.75,1861,Upgrade
43,EBITDA Margin,2.60%,3.78%,2.71%,1.43%,2.41%,1.97%,2.18%,1.43%,2.95%,1.61%,2.74%,1.89%,2.85%,4.90%,3.18%,2.87%,4.18%,2.00%,1.58%,2.69%,Upgrade
44,D&A For EBITDA,659.14,674.34,659.14,659.14,635.55,637.8,635.55,635.55,647.99,630.58,647.99,647.99,632.11,717.9,632.11,632.11,539.42,585.98,539.42,539.42,Upgrade
45,EBIT,2543,5018,2661,1089,2545,2117,2146,964.5,2685,1512,2696,1348,2515,5401,2615,1989,2814,1226,349.34,1322,Upgrade
46,EBIT Margin,2.06%,3.33%,2.17%,0.89%,1.93%,1.51%,1.68%,0.86%,2.38%,1.14%,2.21%,1.28%,2.28%,4.33%,2.56%,2.18%,3.50%,1.35%,0.62%,1.91%,Upgrade
47,Effective Tax Rate,28.05%,20.62%,17.91%,12.52%,19.62%,19.12%,14.97%,19.82%,14.94%,20.50%,18.51%,27.87%,9.50%,18.16%,23.27%,13.86%,27.95%,36.36%,29.59%,58.86%,Upgrade
48,Revenue as Reported,396365,-,122517,-,399555,-,127733,-,368159,-,122154,-,337257,-,102036,-,227283,-,56206,-,Upgrade
