,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Current Portion of Leases,-,105.79,-,204.52,-,17.41,-,25.28,-,18.55,-,18.87,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,34.69,17.53,65.53,48.9,33.68,20.14,76.14,13.41,47.23,10.09,56.78,25.57,45.95,26.09,100.8,55.02,64.05,24.9,45.5,-,Upgrade
25,Current Unearned Revenue,129.92,128.6,175.08,104.31,173.8,126.26,124.17,85.14,207.48,179.71,219.27,370.49,537.23,557.44,565.23,630.99,903.38,841.51,-,50.87,Upgrade
26,Other Current Liabilities,325.22,350.72,308.48,336.03,903.71,855.35,757.4,590.09,533.78,545.21,558.46,470.31,492.51,500.68,419.27,439.89,337.5,288.1,1123,1005,Upgrade
27,Total Current Liabilities,4603,4264,4064,4084,4025,3991,3637,3626,3717,3662,3606,3584,2608,2756,2777,3047,2373,2429,2197,2241,Upgrade
28,Long-Term Debt,2504,2510,2447,2389,2354,2221,1992,1858,1598,1555,1530,1292,1486,1339,1326,1021,900.14,864.86,359.91,330.82,Upgrade
29,Long-Term Leases,87.41,66.83,70.53,93.06,273.57,275.57,275.4,284.82,279.01,294.63,301.1,303.66,133.61,234.88,135.9,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,17.12,17.72,18.31,18.91,19.58,20.25,20.98,21.58,22.18,22.78,23.1,23.69,25.71,226.26,26.81,27.36,66.64,267.05,67.6,268.15,Upgrade
31,Long-Term Deferred Tax Liabilities,148.44,137.04,126.78,117.83,154.49,143.93,128.13,94.84,74.91,70.76,63.65,58.92,26.56,26.67,26.69,30.6,32.88,32.45,32.92,32.45,Upgrade
32,Other Long-Term Liabilities,304.7,294.88,301.69,280.14,245.32,228.84,202.35,196.52,110.07,106.58,109.51,116.13,650.41,200.41,400.44,400.54,400.01,200.03,400.21,200.26,Upgrade
33,Total Liabilities,7664,7289,7028,6983,7071,6880,6255,6082,5800,5712,5633,5378,4931,4783,4693,4526,3772,3793,3058,3073,Upgrade
34,Common Stock,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,Upgrade
35,Additional Paid-In Capital,634.23,634.23,634.23,634.23,634.23,634.41,633.14,633.14,633.14,633.15,633.16,633.15,633.16,633.16,633.14,633.14,633.14,633.14,633.14,633.14,Upgrade
36,Retained Earnings,1084,1071,1079,1059,1009,992.07,998.47,1001,1002,980.9,985.77,952.54,870.58,851.27,847.69,814.57,762.37,743.48,715.43,683.26,Upgrade
37,Comprehensive Income & Other,10.08,10.06,10.09,10.11,10.72,10.51,10.41,11.56,15.58,15.48,23.15,23.29,15.97,15.78,25.1,23.39,22.83,21.96,21.24,67.93,Upgrade
38,Total Common Equity,2720,2707,2715,2695,2645,2628,2633,2637,2642,2621,2634,2600,2511,2492,2497,2463,2410,2390,2361,2376,Upgrade
39,Minority Interest,368.37,339.7,311.3,302.45,292.76,280.47,259.16,230.66,146.98,144.99,139.48,132.77,110.7,111.33,108.56,108.31,109.3,77.92,79.4,50.6,Upgrade
40,Shareholders' Equity,3088,3047,3026,2998,2938,2909,2893,2867,2789,2766,2773,2733,2622,2603,2606,2571,2519,2468,2441,2426,Upgrade
41,Total Liabilities & Equity,10752,10336,10054,9981,10009,9789,9148,8950,8589,8478,8406,8111,7553,7386,7299,7097,6291,6261,5499,5499,Upgrade
42,Total Debt,4702,4386,4213,3956,3975,3891,3675,3481,3540,3418,3375,2752,2369,2420,2388,1761,1561,1723,1011,959.62,Upgrade
43,Net Cash (Debt),-4186,-3932,-3878,-3526,-3445,-3424,-3146,-3006,-3169,-2951,-2817,-2247,-1872,-1871,-1709,-818.65,-429.94,-258.26,3.04,341.25,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-98.72%,198.65%,Upgrade
45,Net Cash Per Share,-4.22,-3.96,-3.92,-3.54,-3.48,-3.46,-3.17,-3.03,-3.20,-2.98,-2.84,-2.26,-1.89,-1.89,-1.72,-0.83,-0.43,-0.26,0.00,0.34,Upgrade
46,Filing Date Shares Outstanding,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,Upgrade
47,Total Common Shares Outstanding,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,991.48,Upgrade
48,Working Capital,-1438,-1444,-1392,-1414,-1461,-1407,-1255,-1314,-588.91,-562.25,-551.32,-433.18,491.32,299.79,257.28,-3.7,760.02,837.36,643.5,933.43,Upgrade
49,Book Value Per Share,2.74,2.73,2.74,2.72,2.67,2.65,2.66,2.66,2.66,2.64,2.66,2.62,2.53,2.51,2.52,2.48,2.43,2.41,2.38,2.40,Upgrade
50,Tangible Book Value,2085,2067,2075,2047,2002,1978,1977,1972,1973,1946,1956,1916,1693,1664,1659,1614,1876,1854,1824,1834,Upgrade
51,Tangible Book Value Per Share,2.10,2.08,2.09,2.06,2.02,1.99,1.99,1.99,1.99,1.96,1.97,1.93,1.71,1.68,1.67,1.63,1.89,1.87,1.84,1.85,Upgrade
52,Buildings,-,616.07,-,531.35,-,528.34,-,514.56,-,520.35,-,521.24,-,391.68,-,391.68,-,283.17,-,260.92,Upgrade
53,Machinery,-,612.47,-,562.4,-,473.75,-,471.61,-,389.06,-,385.11,-,283.91,-,275.83,-,204.09,-,185.64,Upgrade
54,Construction In Progress,-,92.95,-,198.9,-,123.93,-,67.41,-,95.71,-,20.89,-,1720,-,1556,-,1135,-,494.85,Upgrade
