,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-2.64,-2.98,-3.3,-3.46,-3.63,-3.65,-3.35,-2.09,-4.99,-7.21,-6,-39.53,-6.29,-6.78,-7.72,-9.35,-9.96,-12.45,-13.87,-26.23,Upgrade
12,Interest & Investment Income,5.29,4.55,4.66,8.34,5.14,6.34,4.9,9.96,1.45,2.29,2.2,-,0.02,33.72,1.39,45.48,10.5,7.85,6.3,2.87,Upgrade
13,Currency Exchange Gain (Loss),0,-0,-,1.59,0,-0,-,-0.18,0,-0,-,-0.04,0,-0,-,-0.02,-0.11,0.11,-,-0.28,Upgrade
14,Other Non Operating Income (Expenses),-0.39,-1.45,-0.28,-0.46,-0.9,-1.62,-1.97,11.53,-12.08,10.53,-1.42,-13.05,-2.65,-2.68,-1.84,-1.82,0.29,-5.25,-5.42,2.05,Upgrade
15,EBT Excluding Unusual Items,-10.25,14.3,-2,-51.05,10.8,-3.16,-2.59,-105.66,16.84,-29.1,-21.86,-302.69,-71.34,24.71,-9.87,-263.55,41.25,17.38,-38.08,-257.84,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-65.84,-,-,-,-941.39,Upgrade
17,Gain (Loss) on Sale of Investments,0.54,7.67,-6.28,2.39,-4.49,-5.39,-7.85,-43.79,-3.64,-4.41,-10.93,-269.25,2.2,1.47,-0.76,-14.06,-,0.03,0.01,0.81,Upgrade
18,Gain (Loss) on Sale of Assets,-0,-0.01,0,-,0,0.09,0.05,2.71,0.01,-0,0.02,-0,0.04,-0,-,0.08,1.03,0.14,-,0.04,Upgrade
19,Asset Writedown,-24.94,6.6,-6.64,15.08,-12.74,3,-5.41,-40.18,-20.22,10.53,-10.55,-19.13,-41.42,-1.34,1.32,5.32,-29.65,-0.02,-,-0.72,Upgrade
20,Other Unusual Items,2.09,-1.8,0.06,-2.59,-0.16,0.16,-,-2.83,-0.55,0.55,-,4.38,2.48,-,-,-4.61,-,-,-,3.5,Upgrade
21,Pretax Income,-32.56,26.76,-14.86,-36.18,-6.58,-5.31,-15.8,-189.75,-7.56,-22.43,-43.32,-586.7,-108.04,24.84,-9.31,-342.66,12.62,17.53,-38.07,-1196,Upgrade
22,Income Tax Expense,-3.87,5.11,0.85,-91.12,2.04,1.45,0.73,-7.91,1.7,1.91,-1.86,8.62,-14.43,5.75,0.61,-132.93,0.89,3.96,-3.82,-45.1,Upgrade
23,Earnings From Continuing Operations,-28.7,21.65,-15.72,54.94,-8.62,-6.76,-16.52,-181.84,-9.26,-24.34,-41.46,-595.32,-93.6,19.09,-9.92,-209.73,11.74,13.57,-34.24,-1151,Upgrade
24,Minority Interest in Earnings,0.33,-1.02,1.06,-12.15,2.06,-0.82,1.7,3.52,1.02,2.99,1.43,40.68,1.83,0.37,1.42,3.99,-0.2,-0.34,-0.81,0.75,Upgrade
25,Net Income,-28.36,20.63,-14.65,42.79,-6.56,-7.59,-14.82,-178.32,-8.24,-21.35,-40.04,-554.64,-91.77,19.46,-8.5,-205.74,11.54,13.23,-35.05,-1150,Upgrade
26,Net Income to Common,-28.36,20.63,-14.65,42.79,-6.56,-7.59,-14.82,-178.32,-8.24,-21.35,-40.04,-554.64,-91.77,19.46,-8.5,-205.74,11.54,13.23,-35.05,-1150,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,47.11%,-,-,-20.72%,-83.48%,-,-,Upgrade
28,Shares Outstanding (Basic),1668,1834,1787,1753,1812,1799,1786,1826,1745,1791,1820,1875,1735,1953,1700,2058,1505,1885,1753,1839,Upgrade
29,Shares Outstanding (Diluted),1668,1834,1787,1753,1812,1799,1786,1826,1745,1791,1820,1875,1735,1953,1700,2058,1505,1885,1753,1839,Upgrade
30,Shares Change (YoY),-7.93%,1.91%,0.08%,-3.99%,3.83%,0.47%,-1.87%,-2.59%,0.56%,-8.30%,7.06%,-8.93%,15.30%,3.60%,-3.02%,11.94%,-17.31%,10.01%,-5.77%,-41.42%,Upgrade
31,EPS (Basic),-0.02,0.01,-0.01,0.02,-0.00,-0.00,-0.01,-0.10,-0.00,-0.01,-0.02,-0.30,-0.05,0.01,-0.01,-0.10,0.01,0.01,-0.02,-0.63,Upgrade
32,EPS (Diluted),-0.02,0.01,-0.01,0.02,-0.00,-0.00,-0.01,-0.10,-0.00,-0.01,-0.02,-0.30,-0.05,0.01,-0.01,-0.10,0.01,0.01,-0.02,-0.63,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,41.99%,-,-,-4.14%,-84.98%,-,-,Upgrade
34,Free Cash Flow,4.5,83.54,-196.11,147.88,-83.34,113.79,-189.73,96.99,74.27,166.74,78.66,117.78,64.49,130.39,-146.91,238.97,-64.68,109.77,-335.45,428.13,Upgrade
35,Free Cash Flow Per Share,0.00,0.05,-0.11,0.08,-0.05,0.06,-0.11,0.05,0.04,0.09,0.04,0.06,0.04,0.07,-0.09,0.12,-0.04,0.06,-0.19,0.23,Upgrade
36,Gross Margin,6.88%,9.25%,5.92%,6.45%,11.03%,8.74%,7.38%,5.36%,10.31%,6.62%,-1.18%,5.09%,3.03%,9.24%,5.69%,-5.51%,16.74%,11.04%,6.49%,-9.61%,Upgrade
37,Operating Margin,-2.95%,2.67%,-0.90%,-10.68%,2.31%,-0.87%,-0.59%,-13.00%,5.58%,-6.46%,-4.26%,-25.77%,-9.30%,0.07%,-0.36%,-32.71%,5.74%,4.31%,-8.47%,-24.46%,Upgrade
38,Profit Margin,-6.68%,3.88%,-4.28%,8.01%,-1.49%,-1.56%,-4.01%,-18.56%,-1.42%,-3.97%,-10.24%,-57.17%,-13.67%,2.83%,-1.82%,-22.60%,1.64%,2.10%,-11.84%,-119.02%,Upgrade
39,Free Cash Flow Margin,1.06%,15.72%,-57.32%,27.68%,-18.91%,23.42%,-51.32%,10.10%,12.77%,31.03%,20.12%,12.14%,9.61%,18.97%,-31.41%,26.25%,-9.16%,17.45%,-113.30%,44.32%,Upgrade
40,EBITDA,-8.62,18.35,0.83,-53.16,27.23,13.11,14.86,-107.86,46.34,-21.28,-2.77,-236.19,-51.45,7.59,10.64,-285.49,50.1,36.29,-15.52,-226.68,Upgrade
41,EBITDA Margin,-2.03%,3.45%,0.24%,-9.95%,6.18%,2.70%,4.02%,-11.23%,7.96%,-3.96%,-0.71%,-24.34%,-7.66%,1.10%,2.28%,-31.35%,7.10%,5.77%,-5.24%,-23.47%,Upgrade
42,D&A For EBITDA,3.89,4.17,3.89,3.89,17.04,17.34,17.04,17.04,13.88,13.42,13.88,13.88,10.98,7.13,12.35,12.35,9.58,9.16,9.58,9.58,Upgrade
43,EBIT,-12.51,14.18,-3.07,-57.05,10.2,-4.23,-2.17,-124.89,32.46,-34.7,-16.65,-250.07,-62.42,0.45,-1.7,-297.84,40.53,27.13,-25.09,-236.25,Upgrade
44,EBIT Margin,-2.95%,2.67%,-0.90%,-10.68%,2.31%,-0.87%,-0.59%,-13.00%,5.58%,-6.46%,-4.26%,-25.77%,-9.30%,0.07%,-0.36%,-32.71%,5.74%,4.31%,-8.47%,-24.46%,Upgrade
45,Effective Tax Rate,-,19.10%,-,-,-,-,-,-,-,-,-,-,-,23.16%,-,-,7.02%,22.61%,-,-,Upgrade
46,Revenue as Reported,424.66,531.38,342.12,534.26,440.74,485.87,369.71,960.66,581.79,537.26,390.89,970.21,671.22,687.39,467.69,910.53,705.88,628.99,296.08,966.02,Upgrade
