,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,141.55,119.73,103.44,145.18,130.13,116.49,104.06,119.78,115.09,81.9,74.1,130.77,72.43,67.34,58.23,87.1,56.8,47.07,36.31,76.96,Upgrade
10,Operating Income,70.6,74.2,24.87,29.06,44.4,21.6,17.48,58.09,53.52,93.55,87.64,36.97,109.37,133.75,73.53,34.9,41.8,42.41,33.6,18.57,Upgrade
11,Interest Expense,-0.51,-0.54,-0.58,-0.61,-0.71,-0.73,-0.31,-0.26,-0.48,-0.42,-0.28,-0.69,-0.39,-0.3,-0.27,-0.03,-0.07,-0.09,-0.13,-25.13,Upgrade
12,Interest & Investment Income,11.1,8.9,10.1,10.17,9.53,10.94,15.73,10.53,27.88,14.34,27.99,66.41,10.91,13.22,10.42,27.2,9.56,21.04,11.87,-,Upgrade
13,Currency Exchange Gain (Loss),-1.37,1.37,-,1.04,-6.97,6.97,-,12.96,-9.56,9.56,-,-4.15,1.6,-1.6,-,-8.62,-1.59,1.59,-,2.95,Upgrade
14,Other Non Operating Income (Expenses),-2.99,-1.57,1.37,-7.07,4.91,4.17,-2.32,-17.81,17.23,0.71,-0.2,0.64,-0.47,-1.37,0.69,5.21,-3.1,-3.2,1.29,-1.77,Upgrade
15,EBT Excluding Unusual Items,76.84,82.36,35.75,32.6,51.16,42.94,30.59,63.51,88.58,117.75,115.16,99.18,121.03,143.69,84.37,58.65,46.59,61.76,46.62,-5.37,Upgrade
16,Gain (Loss) on Sale of Investments,36.44,6.94,0.78,12.08,-132.14,-160.62,1.45,-52.39,-13.55,51.06,42.09,76.8,0.1,147.73,75.3,380.26,5.33,-,-,80.86,Upgrade
17,Gain (Loss) on Sale of Assets,-,0.34,-,0.01,0.01,-,-,0.01,0,-0,-,-0,0.02,-0.02,-,0,0.01,0.13,-,-0,Upgrade
18,Asset Writedown,0.34,-0.34,-,-0.12,-,-,-,-0.03,0,-0,0,-0.21,-0.01,0,-0,-0.23,-,-,-,-1.93,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.39,Upgrade
20,Other Unusual Items,0.47,11.04,-,19.74,0,-0,-,16.07,-0.63,0.63,-,18.68,-,-,-,19.5,-,-,-,12.28,Upgrade
21,Pretax Income,114.09,100.34,36.53,64.31,-80.97,-117.68,32.04,27.17,74.41,169.43,157.25,194.44,121.15,291.4,159.67,458.18,51.92,61.89,46.62,85.45,Upgrade
22,Income Tax Expense,6.73,6.04,-0.37,-6.11,-13.62,-21.55,-0.78,-0.21,3.35,12.91,12.63,-29.48,3.94,35.63,19.03,63.13,4.45,6.16,3.1,3.55,Upgrade
23,Earnings From Continuing Operations,107.36,94.3,36.9,70.42,-67.34,-96.13,32.83,27.38,71.07,156.53,144.62,223.92,117.21,255.77,140.64,395.05,47.46,55.73,43.52,81.9,Upgrade
24,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-,-,-0.55,-1.91,-2.31,-2.61,-1.42,-1.79,-2.47,-8.69,-0.81,-7.6,Upgrade
25,Net Income,107.36,94.3,36.9,70.42,-67.34,-96.13,32.83,27.38,71.07,156.53,144.07,222.01,114.9,253.16,139.22,393.27,45,47.03,42.71,74.3,Upgrade
26,Net Income to Common,107.36,94.3,36.9,70.42,-67.34,-96.13,32.83,27.38,71.07,156.53,144.07,222.01,114.9,253.16,139.22,393.27,45,47.03,42.71,74.3,Upgrade
27,Net Income Growth,-,-,12.41%,157.22%,-,-,-77.21%,-87.67%,-38.15%,-38.17%,3.48%,-43.55%,155.36%,438.25%,225.97%,429.32%,44.21%,2.26%,-57.14%,59.57%,Upgrade
28,Shares Outstanding (Basic),724,671,710,499,771,693,714,656,746,685,713,691,712,705,696,689,725,690,712,677,Upgrade
29,Shares Outstanding (Diluted),724,671,710,499,771,693,714,656,746,685,713,719,712,705,696,689,725,690,712,677,Upgrade
30,Shares Change (YoY),-6.07%,-3.11%,-0.56%,-23.93%,3.30%,1.19%,0.06%,-8.69%,4.74%,-2.89%,2.45%,4.35%,-1.78%,2.15%,-2.21%,1.74%,2.27%,-0.34%,0.00%,1.43%,Upgrade
31,EPS (Basic),0.15,0.14,0.05,0.14,-0.09,-0.14,0.05,0.04,0.10,0.23,0.20,0.32,0.16,0.36,0.20,0.57,0.06,0.07,0.06,0.11,Upgrade
32,EPS (Diluted),0.15,0.14,0.05,0.14,-0.09,-0.14,0.05,0.04,0.10,0.23,0.20,0.31,0.16,0.36,0.20,0.57,0.06,0.07,0.06,0.11,Upgrade
33,EPS Growth,-,-,13.04%,238.15%,-,-,-77.23%,-86.49%,-40.95%,-36.33%,1.00%,-45.90%,159.98%,426.92%,233.33%,420.26%,41.01%,2.62%,-57.14%,57.33%,Upgrade
34,Free Cash Flow,74.41,32.67,-64.15,-2.57,99.77,99.13,-107.67,-12.76,-68.4,-60.38,-98.26,42.2,136.37,193.8,2.96,18.61,19.02,5.1,13.97,71.83,Upgrade
35,Free Cash Flow Per Share,0.10,0.05,-0.09,-0.01,0.13,0.14,-0.15,-0.02,-0.09,-0.09,-0.14,0.06,0.19,0.27,0.00,0.03,0.03,0.01,0.02,0.11,Upgrade
36,Dividend Per Share,-,-,-,0.100,-,-,-,0.200,-,-,-,0.200,-,-,-,0.130,-,-,-,0.110,Upgrade
37,Dividend Growth,-,-,-,-50.00%,-,-,-,0%,-,-,-,53.85%,-,-,-,18.18%,-,-,-,144.44%,Upgrade
38,Gross Margin,27.94%,29.01%,29.01%,24.66%,31.32%,28.85%,30.80%,28.84%,34.24%,35.91%,36.23%,32.89%,36.74%,34.07%,30.70%,28.03%,27.99%,28.93%,29.71%,30.88%,Upgrade
39,Operating Margin,9.30%,11.10%,5.62%,4.11%,7.97%,4.51%,4.43%,9.42%,10.87%,19.15%,19.63%,7.25%,22.10%,22.66%,17.13%,8.02%,11.87%,13.71%,14.28%,6.00%,Upgrade
40,Profit Margin,14.14%,14.11%,8.34%,9.97%,-12.08%,-20.08%,8.32%,4.44%,14.43%,32.04%,32.27%,43.53%,23.22%,42.89%,32.43%,90.34%,12.77%,15.20%,18.15%,24.01%,Upgrade
41,Free Cash Flow Margin,9.80%,4.89%,-14.50%,-0.36%,17.90%,20.71%,-27.29%,-2.07%,-13.89%,-12.36%,-22.01%,8.27%,27.56%,32.83%,0.69%,4.28%,5.40%,1.65%,5.94%,23.22%,Upgrade
42,EBITDA,76.6,80.57,30.86,35.05,49.52,26.82,22.61,63.22,57.4,97.98,91.52,40.84,113.03,137.78,77.19,38.55,45.38,45.13,37.18,22.16,Upgrade
43,EBITDA Margin,10.09%,12.05%,6.98%,4.96%,8.89%,5.60%,5.73%,10.25%,11.66%,20.05%,20.50%,8.01%,22.84%,23.34%,17.98%,8.86%,12.88%,14.59%,15.80%,7.16%,Upgrade
44,D&A For EBITDA,5.99,6.37,5.99,5.99,5.12,5.22,5.12,5.12,3.88,4.42,3.88,3.88,3.66,4.03,3.66,3.66,3.58,2.72,3.58,3.58,Upgrade
45,EBIT,70.6,74.2,24.87,29.06,44.4,21.6,17.48,58.09,53.52,93.55,87.64,36.97,109.37,133.75,73.53,34.9,41.8,42.41,33.6,18.57,Upgrade
46,EBIT Margin,9.30%,11.10%,5.62%,4.11%,7.97%,4.51%,4.43%,9.42%,10.87%,19.15%,19.63%,7.25%,22.10%,22.66%,17.13%,8.02%,11.87%,13.71%,14.28%,6.00%,Upgrade
47,Effective Tax Rate,5.90%,6.02%,-,-,-,-,-,-,4.50%,7.62%,8.03%,-,3.25%,12.23%,11.92%,13.78%,8.58%,9.96%,6.66%,4.16%,Upgrade
48,Revenue as Reported,759.18,668.49,442.29,706.62,557.26,478.61,394.62,616.84,492.42,488.57,446.43,510.04,494.8,590.25,429.25,435.31,352.26,309.37,235.27,309.38,Upgrade
